,senders,times
14354,11,684.4
14355,27,685.6
14356,11,690.7
14357,27,693.4
14358,11,697.0
14359,27,701.2
14360,11,702.5
14361,11,707.4
14362,27,707.1
14363,11,712.3000000000001
14364,27,713.0
14365,11,717.2
14366,27,718.9
14367,11,742.2
14368,27,744.9
14369,11,749.1
14370,27,753.7
14371,11,756.0
14372,27,762.9
14373,11,763.2
14374,11,770.8000000000001
14375,27,772.9
14376,11,778.4
14377,11,802.0
14378,27,803.2
14379,11,808.1
14380,27,810.8000000000001
14381,11,814.2
14382,27,818.4
14383,11,820.3000000000001
14384,27,824.7
14385,11,825.4
14386,11,830.5
14387,27,830.9
14388,11,835.6
14389,27,837.1
14390,11,840.7
14391,27,844.4
14392,11,847.1
14393,27,852.5
14394,11,853.5
14395,11,859.9
14396,27,860.6
14397,11,871.3000000000001
14398,27,878.9
14399,11,881.5
14400,27,885.2
14401,11,886.7
14402,11,891.9
14403,27,891.4
14404,11,897.1
14405,27,897.6
14406,11,903.1
14407,27,905.9
14408,11,910.2
14409,27,915.0
14410,11,917.3000000000001
14411,11,924.3000000000001
14412,27,924.1
14413,11,931.3000000000001
14414,27,933.2
14415,11,938.3000000000001
14416,27,941.8000000000001
14417,11,944.0
14418,27,948.5
14419,11,949.5
14420,11,955.0
14421,27,955.2
14422,11,960.5
14423,11,979.0
14424,27,981.6
14425,11,984.3000000000001
14426,27,987.9
14427,11,989.5
14428,11,994.7
14429,27,994.2
14430,11,999.9
14431,27,1000.5
14432,11,1005.7
14433,27,1007.7
14434,11,1011.5
14435,27,1014.9
14436,11,1017.3000000000001
14437,27,1022.0
14438,11,1022.9
14439,11,1028.3
14440,27,1028.5
14441,11,1033.7
14442,27,1035.0
14443,11,1039.1
14444,27,1049.8
14445,11,1053.8
14446,11,1062.7
14447,27,1063.0
14448,11,1068.0
14449,27,1069.4
14450,11,1073.3
14451,27,1075.8
14452,11,1078.6
14453,11,1092.4
14454,27,1098.1000000000001
14455,11,1121.3
14456,27,1122.8
14457,11,1126.4
14458,27,1128.9
14459,11,1131.5
14460,27,1135.0
14461,11,1136.6000000000001
14462,11,1141.7
14463,27,1141.1000000000001
14464,11,1146.8
14465,27,1147.2
14466,11,1151.9
14467,27,1153.3
14468,11,1157.0
14469,27,1159.4
14470,11,1162.1000000000001
14471,27,1165.4
14472,11,1167.1000000000001
14473,27,1171.4
14474,11,1172.1000000000001
14475,11,1177.1000000000001
14476,27,1177.4
14477,11,1183.1000000000001
14478,27,1185.9
14479,11,1190.5
14480,27,1195.6000000000001
14481,11,1197.9
14482,11,1208.3
14483,27,1210.6000000000001
14484,11,1219.3
14485,11,1242.8
14486,27,1244.0
14487,11,1248.9
14488,27,1251.5
14489,11,1255.0
14490,27,1259.0
14491,11,1261.1000000000001
14492,27,1266.0
14493,11,1266.8
14494,11,1272.5
14495,27,1272.9
14496,11,1278.2
14497,27,1279.8
14498,11,1283.5
14499,27,1286.0
14500,11,1288.7
14501,27,1292.2
14502,11,1293.9
14503,27,1298.4
14504,11,1299.1000000000001
14505,11,1309.9
14506,27,1313.9
14507,11,1320.7
14508,11,1334.0
14509,27,1337.3
14510,11,1343.0
14511,27,1345.9
14512,11,1349.1000000000001
14513,27,1353.5
14514,11,1355.2
14515,11,1361.3
14516,27,1361.1000000000001
14517,11,1366.6000000000001
14518,27,1367.5
14519,11,1371.9
14520,27,1373.9
14521,11,1377.2
14522,27,1380.3
14523,11,1382.3
14524,27,1386.0
14525,11,1387.1000000000001
14526,11,1391.9
14527,27,1391.7
14528,11,1396.7
14529,27,1397.4
14530,11,1404.8
14531,11,1421.5
14532,27,1422.5
14533,11,1428.8
14534,27,1432.1000000000001
14535,11,1436.1000000000001
14536,27,1441.4
14537,11,1442.3
14538,11,1447.3
14539,27,1447.4
14540,11,1452.3
14541,27,1453.4
14542,11,1457.3
14543,27,1459.4
14544,11,1463.7
14545,27,1470.2
14546,11,1471.7
14547,11,1479.7
14548,27,1481.0
14549,11,1486.1000000000001
14550,27,1489.1000000000001
14551,11,1492.5
14552,27,1497.2
14553,11,1498.9
14554,11,1522.5
14555,27,1523.9
14556,11,1528.4
14557,27,1531.2
14558,11,1534.3
14559,27,1538.5
14560,11,1540.2
14561,27,1544.5
14562,11,1545.1000000000001
14563,11,1550.0
14564,27,1550.3
14565,11,1554.9
14566,27,1556.1000000000001
14567,11,1559.8
14568,27,1562.1000000000001
14569,11,1565.0
14570,27,1568.4
14571,11,1570.2
14572,27,1574.7
14573,11,1575.4
14574,11,1580.6000000000001
14575,27,1581.0
14576,11,1585.6000000000001
14577,27,1587.0
14578,11,1590.6000000000001
14579,27,1593.0
14580,11,1595.6000000000001
14581,27,1599.0
14582,11,1600.6000000000001
14583,11,1606.6000000000001
14584,27,1606.4
14585,11,1612.6000000000001
14586,27,1613.8
14587,11,1618.6000000000001
14588,27,1621.5
14589,11,1630.1000000000001
14590,11,1641.4
14591,27,1641.2
14592,11,1646.8
14593,27,1647.8
14594,11,1652.2
14595,27,1654.4
14596,11,1657.6000000000001
14597,27,1661.0
14598,11,1668.6000000000001
14599,11,1681.3
14600,27,1681.5
14601,11,1686.5
14602,27,1687.8
14603,11,1691.7
14604,27,1694.1000000000001
14605,11,1696.9
14606,27,1700.4
14607,11,1721.5
14608,27,1723.2
14609,11,1726.7
14610,27,1729.5
14611,11,1731.9
14612,27,1735.8
14613,11,1737.1000000000001
14614,11,1748.7
14615,27,1762.0
14616,11,1762.6000000000001
14617,11,1771.3
14618,27,1774.1000000000001
14619,11,1780.0
14620,27,1787.7
14621,11,1789.9
14622,11,1799.8
14623,27,1801.4
14624,11,1805.6000000000001
14625,27,1808.6000000000001
14626,11,1811.4
14627,27,1815.8
14628,11,1817.2
14629,11,1829.4
14630,27,1841.6000000000001
14631,11,1842.5
14632,11,1850.9
14633,27,1853.0
14634,11,1859.3
14635,11,1885.7
14636,27,1891.5
14637,11,1897.1000000000001
14638,27,1905.0
14639,11,1905.7
14640,11,1913.7
14641,27,1915.8
14642,11,1927.2
14643,11,1942.3
14644,27,1942.8
14645,11,1948.4
14646,27,1950.5
14647,11,1954.5
14648,27,1958.2
14649,11,1960.6000000000001
14650,11,1969.2
14651,27,1969.7
14652,11,1977.8
14653,27,1981.3
14654,11,1983.9
14655,27,1988.2
14656,11,1989.5
14657,11,1995.1000000000001
14658,27,1995.1000000000001
14659,11,2000.7
14660,27,2002.1000000000001
14661,11,2006.7
14662,27,2009.6000000000001
14663,11,2012.7
14664,27,2017.1000000000001
14665,11,2018.7
14666,11,2026.5
14667,27,2026.8
14668,11,2034.4
14669,27,2037.4
14670,11,2041.7
14671,27,2044.2
14672,11,2046.8
14673,27,2050.3
14674,11,2051.9
14675,11,2057.0
14676,27,2056.4
14677,11,2062.4
14678,27,2063.1
14679,11,2068.5
14680,27,2070.8
14681,11,2074.6
14682,27,2078.5
14683,11,2080.7
14684,27,2085.0
14685,11,2086.0
14686,11,2091.3
14687,27,2091.4
14688,11,2096.6
14689,27,2097.8
14690,11,2103.1
14691,27,2109.7
14692,11,2112.4
14693,11,2121.5
14694,27,2122.0
14695,11,2128.3
14696,27,2130.6
14697,11,2135.1
14698,27,2139.2
14699,11,2143.7
14700,11,2158.1
14701,27,2161.5
14702,11,2163.5
14703,27,2167.0
14704,11,2168.2
14705,11,2172.9
14706,27,2172.5
14707,11,2177.6
14708,27,2178.0
14709,11,2186.4
14710,27,2195.7000000000003
14711,11,2198.5
14712,11,2210.1
14713,27,2214.4
14714,11,2241.6
14715,27,2249.8
14716,11,2253.1
14717,11,2262.2000000000003
14718,27,2262.5
14719,11,2267.7000000000003
14720,27,2269.2000000000003
14721,11,2273.2000000000003
14722,27,2275.9
14723,11,2278.7000000000003
14724,27,2282.7000000000003
14725,11,2284.4
14726,27,2289.8
14727,11,2290.2000000000003
14728,11,2296.0
14729,27,2296.9
14730,11,2307.3
14731,11,2322.8
14732,27,2323.9
14733,11,2331.5
14734,27,2335.9
14735,11,2340.2000000000003
14736,27,2347.0
14737,11,2348.2000000000003
14738,11,2356.2000000000003
14739,27,2357.8
14740,11,2363.1
14741,27,2365.6
14742,11,2369.0
14743,27,2373.0
14744,11,2374.9
14745,11,2380.8
14746,27,2380.4
14747,11,2388.4
14748,27,2390.4
14749,11,2396.0
14750,27,2400.4
14751,11,2403.0
14752,27,2408.5
14753,11,2409.4
14754,11,2415.8
14755,27,2416.6
14756,11,2421.9
14757,27,2423.5
14758,11,2427.1
14759,27,2429.7000000000003
14760,11,2432.3
14761,27,2435.9
14762,11,2437.5
14763,11,2442.9
14764,27,2442.3
14765,11,2448.5
14766,27,2449.2000000000003
14767,11,2454.1
14768,27,2456.1
14769,11,2459.7000000000003
14770,27,2465.8
14771,11,2468.6
14772,11,2477.5
14773,27,2478.2000000000003
14774,11,2485.4
14775,27,2488.5
14776,11,2493.1
14777,27,2498.7000000000003
14778,11,2500.8
14779,11,2509.6
14780,27,2510.9
14781,11,2518.4
14782,11,2541.8
14783,27,2553.0
14784,11,2555.7000000000003
14785,11,2567.1
14786,27,2570.7000000000003
14787,11,2577.8
14788,27,2586.0
14789,11,2587.8
14790,11,2597.7000000000003
14791,27,2600.5
14792,11,2607.6
14793,27,2615.1
14794,11,2617.5
14795,11,2624.6
14796,27,2624.9
14797,11,2631.1
14798,27,2633.1
14799,11,2637.6
14800,27,2641.2000000000003
14801,11,2642.9
14802,27,2646.8
14803,11,2647.7000000000003
14804,11,2652.5
14805,27,2652.4
14806,11,2657.3
14807,27,2658.0
14808,11,2662.3
14809,27,2664.3
14810,11,2667.7000000000003
14811,27,2670.9
14812,11,2673.1
14813,27,2677.5
14814,11,2678.5
14815,11,2683.9
14816,27,2684.0
14817,11,2689.3
14818,27,2690.5
14819,11,2694.7000000000003
14820,27,2697.0
14821,11,2700.1
14822,27,2703.6
14823,11,2705.6
14824,27,2710.3
14825,11,2711.1
14826,11,2716.6
14827,27,2717.0
14828,11,2722.4
14829,27,2724.5
14830,11,2728.8
14831,27,2732.5
14832,11,2735.2000000000003
14833,27,2740.5
14834,11,2741.4
14835,11,2746.3
14836,27,2746.4
14837,11,2751.2000000000003
14838,27,2752.3
14839,11,2756.1
14840,27,2758.2000000000003
14841,11,2761.0
14842,27,2765.1
14843,11,2766.8
14844,11,2772.6
14845,27,2772.3
14846,11,2778.4
14847,27,2779.5
14848,11,2785.3
14849,27,2788.8
14850,11,2792.4
14851,27,2798.1
14852,11,2799.5
14853,11,2822.2000000000003
14854,27,2824.5
14855,11,2829.5
14856,27,2834.0
14857,11,2836.8
14858,11,2848.3
14859,27,2852.7000000000003
14860,11,2862.6
14861,11,2881.4
14862,27,2882.8
14863,11,2888.5
14864,27,2892.0
14865,11,2895.6
14866,27,2901.2000000000003
14867,11,2902.1
14868,11,2907.5
14869,27,2907.7000000000003
14870,11,2912.9
14871,27,2914.2000000000003
14872,11,2918.3
14873,27,2920.7000000000003
14874,11,2927.8
14875,27,2936.3
14876,11,2938.2000000000003
14877,11,2944.1
14878,27,2944.4
14879,11,2949.5
14880,27,2951.0
14881,11,2954.9
14882,27,2957.6
14883,11,2960.3
14884,27,2965.9
14885,11,2967.2000000000003
14886,11,2974.1
14887,27,2974.8
14888,11,2981.0
14889,11,2999.4
14890,27,3001.6
14891,11,3004.2000000000003
14892,27,3007.3
14893,11,3009.0
14894,27,3013.0
14895,11,3013.8
14896,11,3018.6
14897,27,3018.7000000000003
14898,11,3026.4
14899,27,3029.6
14900,11,3034.7000000000003
14901,27,3040.9
14902,11,3043.8
14903,11,3054.2000000000003
14904,27,3056.5
14905,11,3062.2000000000003
14906,27,3064.2000000000003
14907,11,3067.3
14908,27,3070.4
14909,11,3072.4
14910,27,3076.6
14911,11,3077.5
14912,11,3094.7000000000003
14913,27,3102.2000000000003
14914,11,3103.4
14915,11,3109.0
14916,27,3109.0
14917,11,3114.6
14918,27,3115.8
14919,11,3120.2000000000003
14920,11,3135.1
14921,27,3141.2000000000003
14922,11,3145.1
14923,27,3152.7000000000003
14924,11,3153.5
14925,11,3162.7000000000003
14926,27,3169.9
14927,11,3175.2000000000003
14928,11,3182.8
14929,27,3182.6
14930,11,3188.0
14931,27,3188.8
14932,11,3193.2000000000003
14933,27,3195.0
14934,11,3198.4
14935,27,3201.3
14936,11,3206.3
14937,27,3212.9
14938,11,3214.8
14939,11,3221.9
14940,27,3222.2000000000003
14941,11,3226.7000000000003
14942,27,3227.8
14943,11,3231.5
14944,27,3233.4
14945,11,3236.3
14946,27,3239.0
14947,11,3241.1
14948,27,3246.7000000000003
14949,11,3247.3
14950,11,3253.5
14951,27,3254.4
14952,11,3259.7000000000003
14953,27,3262.0
14954,11,3265.5
14955,27,3269.1
14956,11,3271.3
14957,27,3276.2000000000003
14958,11,3277.1
14959,11,3283.5
14960,27,3284.3
14961,11,3290.4
14962,27,3293.2000000000003
14963,11,3297.3
14964,27,3303.6
14965,11,3306.5
14966,11,3316.5
14967,27,3318.4
14968,11,3325.3
14969,27,3330.0
14970,11,3333.7000000000003
14971,11,3341.5
14972,27,3341.2000000000003
14973,11,3346.4
14974,27,3347.0
14975,11,3351.3
14976,27,3352.8
14977,11,3356.2000000000003
14978,27,3358.6
14979,11,3361.1
14980,11,3375.2000000000003
14981,27,3381.4
14982,11,3382.7000000000003
14983,27,3387.0
14984,11,3387.4
14985,11,3392.1
14986,27,3392.6
14987,11,3396.8
14988,27,3398.2000000000003
14989,11,3401.6
14990,27,3404.6
14991,11,3407.1
14992,27,3411.3
14993,11,3412.6
14994,27,3418.0
14995,11,3418.1
14996,11,3426.3
14997,27,3429.7000000000003
14998,11,3435.3
14999,27,3441.6
15000,11,3442.8
15001,11,3448.9
15002,27,3449.2000000000003
15003,11,3455.0
15004,27,3456.8
15005,11,3461.1
15006,27,3467.4
15007,11,3469.7000000000003
15008,11,3478.3
15009,27,3479.3
15010,11,3486.9
15011,27,3491.2000000000003
15012,11,3495.5
15013,27,3502.4
15014,11,3503.3
15015,11,3510.4
15016,27,3511.6
15017,11,3517.5
15018,27,3520.8
15019,11,3542.9
15020,27,3545.8
15021,11,3550.1
15022,27,3555.2000000000003
15023,11,3557.3
15024,11,3562.8
15025,27,3562.7000000000003
15026,11,3567.6
15027,27,3568.3
15028,11,3572.4
15029,27,3573.9
15030,11,3577.2000000000003
15031,27,3579.5
15032,11,3584.3
15033,11,3594.9
15034,27,3595.7000000000003
15035,11,3602.7000000000003
15036,27,3604.3
15037,11,3608.2000000000003
15038,27,3611.0
15039,11,3613.7000000000003
15040,27,3617.7000000000003
15041,11,3619.2000000000003
15042,11,3627.0
15043,27,3627.2000000000003
15044,11,3634.8
15045,27,3637.5
15046,11,3644.7000000000003
15047,11,3658.3
15048,27,3661.2000000000003
15049,11,3663.8
15050,27,3667.1
15051,11,3668.8
15052,27,3673.0
15053,11,3673.8
15054,11,3678.8
15055,27,3678.9
15056,11,3704.5
15057,27,3710.0
15058,11,3714.7000000000003
15059,27,3721.9
15060,11,3722.2000000000003
15061,11,3726.9
15062,27,3727.4
15063,11,3731.6
15064,27,3732.9
15065,11,3736.3
15066,27,3738.4
15067,11,3741.0
15068,11,3752.4
15069,27,3755.1
15070,11,3761.8
15071,27,3763.8
15072,11,3766.9
15073,27,3770.0
15074,11,3772.0
15075,27,3776.2000000000003
15076,11,3777.1
15077,11,3782.7000000000003
15078,27,3783.0
15079,11,3789.0
15080,27,3790.9
15081,11,3795.3
15082,27,3798.8
15083,11,3801.5
15084,27,3805.3
15085,11,3806.8
15086,27,3811.7000000000003
15087,11,3812.1
15088,11,3817.4
15089,27,3818.1
15090,11,3823.1
15091,27,3825.5
15092,11,3829.2000000000003
15093,27,3833.2000000000003
15094,11,3835.3
15095,27,3840.9
15096,11,3841.7000000000003
15097,11,3850.6
15098,27,3853.4
15099,11,3859.5
15100,27,3862.9
15101,11,3865.0
15102,27,3869.6
15103,11,3870.5
15104,11,3876.0
15105,27,3876.3
15106,11,3902.5
15107,27,3905.4
15108,11,3910.2000000000003
15109,27,3915.6
15110,11,3917.9
15111,11,3926.5
15112,27,3927.2000000000003
15113,11,3935.3
15114,27,3939.4
15115,11,3943.4
15116,27,3949.1
15117,11,3950.8
15118,11,3958.2000000000003
15119,27,3958.8
15120,11,3978.7000000000003
15121,11,3991.7000000000003
15122,27,3991.5
15123,28,2.7
15124,12,4.1
15125,28,8.2
15126,12,10.3
15127,28,13.700000000000001
15128,12,16.5
15129,28,19.2
15130,12,21.900000000000002
15131,28,23.1
15132,12,26.2
15133,28,27.0
15134,12,30.5
15135,28,30.900000000000002
15136,12,34.800000000000004
15137,28,34.800000000000004
15138,28,38.7
15139,12,39.1
15140,28,52.6
15141,12,58.1
15142,28,61.800000000000004
15143,12,63.2
15144,28,65.7
15145,12,67.5
15146,28,69.60000000000001
15147,12,71.8
15148,28,73.5
15149,12,76.10000000000001
15150,28,77.4
15151,12,80.4
15152,28,81.7
15153,12,89.3
15154,28,89.4
15155,28,97.10000000000001
15156,12,98.2
15157,28,103.8
15158,12,105.5
15159,28,110.0
15160,12,112.60000000000001
15161,28,116.2
15162,12,119.7
15163,28,121.7
15164,12,124.3
15165,28,125.9
15166,12,128.9
15167,28,130.1
15168,12,133.5
15169,28,134.3
15170,12,138.1
15171,28,138.5
15172,12,144.5
15173,28,144.3
15174,28,150.6
15175,12,151.8
15176,28,156.9
15177,12,159.1
15178,28,162.70000000000002
15179,12,165.0
15180,28,167.9
15181,12,170.9
15182,28,173.1
15183,12,176.8
15184,28,178.3
15185,12,202.20000000000002
15186,28,202.1
15187,28,206.5
15188,12,207.1
15189,28,210.9
15190,12,212.0
15191,28,215.3
15192,12,216.9
15193,28,219.70000000000002
15194,12,222.1
15195,28,225.0
15196,12,228.1
15197,28,230.3
15198,12,234.1
15199,28,235.6
15200,12,240.1
15201,28,240.9
15202,12,248.70000000000002
15203,28,248.3
15204,28,255.70000000000002
15205,12,257.3
15206,28,261.9
15207,12,263.0
15208,28,266.2
15209,12,267.7
15210,28,270.5
15211,12,272.4
15212,28,274.8
15213,12,277.1
15214,28,279.1
15215,12,283.3
15216,28,287.0
15217,12,292.40000000000003
15218,28,294.90000000000003
15219,12,301.40000000000003
15220,28,302.2
15221,12,308.1
15222,28,308.1
15223,28,314.0
15224,12,314.8
15225,28,319.90000000000003
15226,12,324.40000000000003
15227,28,336.7
15228,12,341.8
15229,28,344.5
15230,12,349.1
15231,28,350.90000000000003
15232,12,356.40000000000003
15233,28,357.3
15234,28,366.90000000000003
15235,12,367.3
15236,28,377.90000000000003
15237,12,380.3
15238,28,386.90000000000003
15239,12,390.6
15240,28,395.7
15241,12,400.90000000000003
15242,28,402.2
15243,12,405.8
15244,28,406.6
15245,12,410.7
15246,28,411.0
15247,12,415.6
15248,28,415.40000000000003
15249,28,419.8
15250,12,420.5
15251,28,428.2
15252,12,430.3
15253,28,436.6
15254,12,440.1
15255,28,443.2
15256,12,446.5
15257,28,448.90000000000003
15258,12,452.90000000000003
15259,28,454.6
15260,12,459.3
15261,28,460.3
15262,12,463.5
15263,28,464.1
15264,12,467.7
15265,28,467.90000000000003
15266,12,471.90000000000003
15267,28,471.7
15268,28,475.5
15269,12,476.1
15270,28,479.3
15271,12,480.3
15272,28,483.2
15273,12,484.6
15274,28,487.1
15275,12,488.90000000000003
15276,28,491.0
15277,12,493.2
15278,28,494.90000000000003
15279,12,497.5
15280,28,498.8
15281,12,502.0
15282,28,503.2
15283,12,507.0
15284,28,507.7
15285,12,512.0
15286,28,512.2
15287,12,517.0
15288,28,516.7
15289,28,521.2
15290,12,522.3
15291,28,526.5
15292,12,528.3
15293,28,531.8
15294,12,534.3
15295,28,537.1
15296,12,540.3
15297,28,543.8
15298,12,550.2
15299,28,552.3000000000001
15300,12,560.1
15301,28,560.8000000000001
15302,28,574.6
15303,12,576.7
15304,28,582.0
15305,12,582.8000000000001
15306,28,585.9
15307,12,587.0
15308,28,589.8000000000001
15309,12,591.2
15310,28,593.7
15311,12,595.4
15312,28,597.6
15313,12,599.6
15314,28,601.8000000000001
15315,12,605.8000000000001
15316,28,607.2
15317,12,612.0
15318,28,612.6
15319,28,618.0
15320,12,618.2
15321,28,635.7
15322,12,641.2
15323,28,643.1
15324,12,646.7
15325,28,648.0
15326,12,652.2
15327,28,652.9
15328,12,657.7
15329,28,657.8000000000001
15330,12,662.7
15331,28,662.3000000000001
15332,28,666.6
15333,12,667.5
15334,28,670.9
15335,12,672.3000000000001
15336,28,675.2
15337,12,677.1
15338,28,679.5
15339,12,682.1
15340,28,684.4
15341,12,687.6
15342,28,689.3000000000001
15343,12,693.1
15344,28,694.2
15345,12,698.6
15346,28,699.1
15347,12,703.1
15348,28,703.1
15349,12,707.5
15350,28,707.1
15351,12,711.9
15352,28,711.1
15353,28,715.1
15354,12,716.3000000000001
15355,28,719.1
15356,12,720.7
15357,12,742.9
15358,28,742.4
15359,28,747.8000000000001
15360,12,749.0
15361,28,753.2
15362,12,755.1
15363,28,758.6
15364,12,761.2
15365,28,764.4
15366,12,767.9
15367,28,770.3000000000001
15368,12,774.6
15369,28,776.2
15370,12,801.7
15371,28,801.5
15372,28,806.3000000000001
15373,12,807.1
15374,28,811.1
15375,12,812.5
15376,28,815.9
15377,12,817.9
15378,28,820.7
15379,12,822.7
15380,28,824.8000000000001
15381,12,827.2
15382,28,828.9
15383,12,831.7
15384,28,833.0
15385,12,836.2
15386,28,837.1
15387,12,840.7
15388,28,841.2
15389,12,846.3000000000001
15390,28,846.2
15391,12,851.9
15392,28,851.2
15393,28,856.2
15394,12,857.5
15395,28,861.3000000000001
15396,12,866.2
15397,28,870.2
15398,12,876.6
15399,28,879.1
15400,12,882.8000000000001
15401,28,883.2
15402,12,887.4
15403,28,887.3000000000001
15404,12,892.0
15405,28,891.4
15406,28,895.5
15407,12,896.6
15408,28,899.6
15409,12,901.2
15410,28,905.1
15411,12,907.4
15412,28,910.6
15413,12,913.6
15414,28,916.1
15415,12,919.8000000000001
15416,28,921.6
15417,12,926.0
15418,28,927.1
15419,12,932.2
15420,28,932.6
15421,12,938.4
15422,28,938.1
15423,28,942.8000000000001
15424,12,943.5
15425,28,947.2
15426,12,948.4
15427,28,951.6
15428,12,953.3000000000001
15429,28,956.0
15430,12,958.2
15431,28,960.4
15432,12,974.2
15433,28,975.4
15434,12,982.6
15435,28,982.4
15436,28,986.6
15437,12,987.2
15438,28,990.8000000000001
15439,12,991.8000000000001
15440,28,995.0
15441,12,996.4
15442,28,999.2
15443,12,1001.0
15444,28,1003.8000000000001
15445,12,1006.2
15446,28,1008.4
15447,12,1011.4
15448,28,1013.0
15449,12,1016.6
15450,28,1017.6
15451,12,1021.7
15452,28,1022.1
15453,12,1026.5
15454,28,1026.4
15455,28,1030.7
15456,12,1031.3
15457,28,1035.0
15458,12,1036.1
15459,28,1039.3
15460,12,1040.9
15461,28,1050.9
15462,12,1054.7
15463,28,1061.4
15464,12,1062.5
15465,28,1065.6
15466,12,1067.2
15467,28,1069.8
15468,12,1071.9
15469,28,1074.0
15470,12,1076.6
15471,28,1078.2
15472,12,1082.2
15473,28,1087.5
15474,12,1096.0
15475,28,1099.1000000000001
15476,12,1121.5
15477,28,1121.5
15478,12,1126.0
15479,28,1125.6000000000001
15480,28,1129.7
15481,12,1130.5
15482,28,1133.8
15483,12,1135.0
15484,28,1137.9
15485,12,1139.5
15486,28,1142.0
15487,12,1144.0
15488,28,1146.1000000000001
15489,12,1148.5
15490,28,1150.2
15491,12,1153.0
15492,28,1154.3
15493,12,1157.5
15494,28,1158.4
15495,12,1162.0
15496,28,1162.5
15497,12,1166.5
15498,28,1166.5
15499,12,1171.0
15500,28,1170.5
15501,28,1174.5
15502,12,1175.5
15503,28,1178.5
15504,12,1180.0
15505,28,1183.8
15506,12,1186.6000000000001
15507,28,1189.6000000000001
15508,12,1193.2
15509,28,1195.4
15510,12,1199.8
15511,28,1201.2
15512,12,1209.7
15513,28,1209.7
15514,28,1218.2
15515,12,1219.6000000000001
15516,12,1242.9
15517,28,1242.5
15518,28,1247.3
15519,12,1248.2
15520,28,1252.1000000000001
15521,12,1253.5
15522,28,1256.9
15523,12,1258.8
15524,28,1261.6000000000001
15525,12,1263.8
15526,28,1266.1000000000001
15527,12,1268.8
15528,28,1270.6000000000001
15529,12,1273.8
15530,28,1275.1000000000001
15531,12,1278.8
15532,28,1279.6000000000001
15533,12,1283.4
15534,28,1283.7
15535,12,1288.0
15536,28,1287.8
15537,28,1291.9
15538,12,1292.6000000000001
15539,28,1296.0
15540,12,1297.2
15541,28,1300.1000000000001
15542,12,1303.5
15543,28,1308.4
15544,12,1313.2
15545,28,1316.7
15546,12,1323.8
15547,28,1326.5
15548,12,1336.1000000000001
15549,28,1336.9
15550,28,1343.0
15551,12,1343.3
15552,28,1347.8
15553,12,1348.7
15554,28,1352.6000000000001
15555,12,1354.1000000000001
15556,28,1357.4
15557,12,1359.5
15558,28,1362.0
15559,12,1364.2
15560,28,1366.2
15561,12,1368.9
15562,28,1370.4
15563,12,1373.6000000000001
15564,28,1374.6000000000001
15565,12,1378.3
15566,28,1378.8
15567,12,1382.7
15568,28,1382.7
15569,12,1387.0
15570,28,1386.6000000000001
15571,28,1390.5
15572,12,1391.3
15573,28,1394.4
15574,12,1395.6000000000001
15575,28,1398.3
15576,12,1399.9
15577,28,1409.8
15578,12,1417.9
15579,28,1421.8
15580,12,1425.0
15581,28,1427.5
15582,12,1431.5
15583,28,1433.2
15584,12,1438.0
15585,28,1438.9
15586,12,1442.9
15587,28,1443.0
15588,28,1447.0
15589,12,1447.3
15590,28,1451.0
15591,12,1451.7
15592,28,1455.0
15593,12,1456.1000000000001
15594,28,1459.0
15595,12,1460.5
15596,28,1465.1000000000001
15597,12,1467.6000000000001
15598,28,1471.3
15599,12,1474.7
15600,28,1477.5
15601,12,1481.6000000000001
15602,28,1482.9
15603,12,1487.3
15604,28,1487.9
15605,12,1493.0
15606,28,1492.9
15607,28,1497.9
15608,12,1498.7
15609,12,1522.6000000000001
15610,28,1522.2
15611,28,1526.8
15612,12,1527.8
15613,28,1531.4
15614,12,1533.0
15615,28,1536.0
15616,12,1538.2
15617,28,1540.6000000000001
15618,12,1542.8
15619,28,1544.6000000000001
15620,12,1547.2
15621,28,1548.6000000000001
15622,12,1551.6000000000001
15623,28,1552.6000000000001
15624,12,1556.0
15625,28,1556.6000000000001
15626,12,1560.4
15627,28,1560.6000000000001
15628,12,1565.0
15629,28,1564.8
15630,28,1569.0
15631,12,1569.6000000000001
15632,28,1573.2
15633,12,1574.2
15634,28,1577.4
15635,12,1578.8
15636,28,1581.5
15637,12,1583.3
15638,28,1585.5
15639,12,1587.8
15640,28,1589.5
15641,12,1592.3
15642,28,1593.5
15643,12,1596.8
15644,28,1597.5
15645,12,1601.3
15646,28,1601.7
15647,12,1606.6000000000001
15648,28,1606.4
15649,12,1611.9
15650,28,1611.1000000000001
15651,28,1615.8
15652,12,1617.2
15653,28,1620.5
15654,12,1625.4
15655,28,1629.8
15656,12,1636.3
15657,28,1639.1000000000001
15658,12,1642.9
15659,28,1643.4
15660,12,1647.7
15661,28,1647.7
15662,28,1652.0
15663,12,1652.5
15664,28,1656.3
15665,12,1657.3
15666,28,1660.6000000000001
15667,12,1665.8
15668,28,1671.2
15669,12,1678.3
15670,28,1681.3
15671,12,1683.4
15672,28,1685.5
15673,12,1688.0
15674,28,1689.7
15675,12,1692.6000000000001
15676,28,1693.9
15677,12,1697.2
15678,28,1698.1000000000001
15679,12,1721.6000000000001
15680,28,1721.5
15681,28,1725.7
15682,12,1726.2
15683,28,1729.9
15684,12,1730.8
15685,28,1734.1000000000001
15686,12,1735.4
15687,28,1738.3
15688,12,1740.0
15689,28,1749.3
15690,12,1756.2
15691,28,1761.6000000000001
15692,12,1765.3
