,senders,times
113684,59,718.5
113685,75,718.5
113686,171,718.8000000000001
113687,235,718.1
113688,139,719.7
113689,203,719.9
113690,219,719.2
113691,91,720.7
113692,251,720.1
113693,267,720.8000000000001
113694,315,720.2
113695,171,738.6
113696,267,741.6
113697,107,742.7
113698,155,742.8000000000001
113699,187,742.2
113700,235,743.0
113701,315,742.6
113702,27,744.0
113703,123,743.8000000000001
113704,139,743.2
113705,171,743.2
113706,203,743.6
113707,251,743.6
113708,11,744.3000000000001
113709,59,744.4
113710,75,744.3000000000001
113711,91,745.0
113712,283,744.8000000000001
113713,43,745.5
113714,219,746.0
113715,299,745.5
113716,267,746.2
113717,171,747.4
113718,187,747.3000000000001
113719,315,747.9
113720,107,749.8000000000001
113721,139,749.2
113722,155,749.9
113723,203,750.0
113724,235,749.3000000000001
113725,27,750.8000000000001
113726,123,750.6
113727,251,750.1
113728,267,750.8000000000001
113729,59,751.8000000000001
113730,75,751.7
113731,171,751.6
113732,11,752.9
113733,187,752.4
113734,91,753.4
113735,283,753.5
113736,315,753.2
113737,43,754.4
113738,219,755.0
113739,299,754.9
113740,139,755.2
113741,171,755.8000000000001
113742,235,755.6
113743,267,755.4
113744,107,756.9
113745,155,757.0
113746,203,756.4
113747,251,756.6
113748,27,757.6
113749,123,757.4
113750,187,757.5
113751,315,758.5
113752,59,759.2
113753,75,759.1
113754,171,760.0
113755,267,760.0
113756,11,761.5
113757,91,762.0
113758,139,761.2
113759,235,762.0
113760,187,762.8000000000001
113761,283,762.5
113762,43,763.8000000000001
113763,203,763.2
113764,251,763.4
113765,107,764.5
113766,123,764.8000000000001
113767,155,764.6
113768,171,764.5
113769,219,764.7
113770,267,765.0
113771,315,764.2
113772,27,765.1
113773,299,765.1
113774,59,767.6
113775,75,767.5
113776,139,767.8000000000001
113777,171,769.0
113778,187,768.3000000000001
113779,235,769.0
113780,267,770.0
113781,315,770.0
113782,203,770.4
113783,251,770.6
113784,11,771.2
113785,91,771.5
113786,27,772.8000000000001
113787,107,772.4
113788,123,772.4
113789,155,772.5
113790,283,772.4
113791,43,774.0
113792,171,773.5
113793,187,773.8000000000001
113794,139,774.4
113795,267,775.0
113796,59,776.0
113797,75,775.9
113798,219,775.1
113799,235,776.0
113800,299,776.0
113801,315,775.8000000000001
113802,171,778.0
113803,203,777.6
113804,251,777.8000000000001
113805,123,780.0
113806,187,779.3000000000001
113807,267,780.0
113808,11,780.9
113809,27,780.5
113810,91,781.0
113811,107,780.3000000000001
113812,139,781.0
113813,155,780.4
113814,171,790.3000000000001
113815,267,801.0
113816,171,801.6
113817,187,802.0
113818,315,801.6
113819,107,802.6
113820,139,802.6
113821,155,802.7
113822,203,802.6
113823,235,802.2
113824,251,802.6
113825,11,804.0
113826,27,803.2
113827,43,803.8000000000001
113828,59,803.2
113829,75,803.1
113830,91,803.9
113831,123,803.2
113832,283,803.4
113833,219,804.2
113834,299,804.5
113835,171,805.4
113836,267,805.2
113837,187,806.5
113838,315,806.3000000000001
113839,139,807.9
113840,235,807.7
113841,107,808.9
113842,155,808.9
113843,203,808.2
113844,251,808.2
113845,27,809.1
113846,59,809.6
113847,75,809.5
113848,123,809.1
113849,171,809.2
113850,267,809.4
113851,187,811.0
113852,283,810.8000000000001
113853,315,811.0
113854,11,811.3000000000001
113855,43,811.4
113856,91,811.1
113857,219,811.8000000000001
113858,171,813.0
113859,299,812.4
113860,139,813.2
113861,203,813.8000000000001
113862,235,813.2
113863,251,813.8000000000001
113864,267,813.6
113865,27,815.0
113866,123,815.0
113867,59,816.0
113868,75,815.9
113869,107,815.2
113870,155,815.1
113871,187,815.5
113872,315,815.7
113873,171,816.8000000000001
113874,267,817.8000000000001
113875,11,818.6
113876,43,819.0
113877,91,818.3000000000001
113878,139,818.5
113879,235,818.7
113880,283,818.2
113881,187,820.0
113882,203,819.4
113883,219,819.4
113884,251,819.4
113885,27,820.9
113886,123,820.9
113887,171,820.6
113888,299,820.3000000000001
113889,315,820.4
113890,59,822.0
113891,75,822.0
113892,107,821.4
113893,155,821.3000000000001
113894,267,821.8000000000001
113895,139,823.1
113896,171,824.0
113897,187,823.9
113898,235,823.4
113899,11,824.6
113900,91,824.3000000000001
113901,203,824.1
113902,251,824.1
113903,283,824.4
113904,315,824.4
113905,27,825.8000000000001
113906,43,825.1
113907,123,825.8000000000001
113908,219,825.5
113909,267,825.5
113910,107,826.6
113911,155,826.5
113912,299,826.6
113913,59,827.2
113914,75,827.3000000000001
113915,139,827.5
113916,171,827.4
113917,187,827.8000000000001
113918,235,828.0
113919,203,828.8000000000001
113920,251,828.8000000000001
113921,315,828.4
113922,267,829.2
113923,11,830.5
113924,27,830.7
113925,91,830.2
113926,123,830.7
113927,171,830.8000000000001
113928,283,830.4
113929,43,831.2
113930,107,831.8000000000001
113931,139,831.9
113932,155,831.7
113933,187,831.7
113934,219,831.6
113935,59,832.4
113936,75,832.6
113937,235,832.6
113938,267,832.9
113939,299,832.9
113940,315,832.4
113941,203,833.5
113942,251,833.5
113943,171,834.2
113944,27,835.6
113945,123,835.6
113946,187,835.6
113947,11,836.4
113948,91,836.1
113949,107,837.0
113950,139,836.3000000000001
113951,155,836.9
113952,267,836.6
113953,283,836.4
113954,315,836.4
113955,43,837.3000000000001
113956,59,837.6
113957,75,837.9
113958,171,837.6
113959,219,837.7
113960,235,837.2
113961,203,838.2
113962,251,838.2
113963,187,839.5
113964,299,839.2
113965,27,840.5
113966,123,840.5
113967,139,840.7
113968,171,841.0
113969,267,840.3000000000001
113970,315,840.4
113971,11,843.0
113972,91,842.4
113973,107,842.8000000000001
113974,155,842.6
113975,235,842.2
113976,59,843.8000000000001
113977,203,843.8000000000001
113978,251,843.8000000000001
113979,283,843.2
113980,43,844.6
113981,75,844.2
113982,171,845.0
113983,187,844.2
113984,267,844.6
113985,219,845.3000000000001
113986,315,845.3000000000001
113987,27,846.8000000000001
113988,123,846.7
113989,139,846.2
113990,235,848.0
113991,299,847.7
113992,171,849.0
113993,187,848.9
113994,267,848.9
113995,107,849.4
113996,155,849.2
113997,203,849.7
113998,251,849.8000000000001
113999,11,850.8000000000001
114000,59,850.6
114001,75,851.0
114002,91,850.1
114003,315,850.2
114004,139,851.7
114005,283,851.1
114006,43,852.7
114007,123,852.9
114008,171,853.0
114009,27,853.1
114010,187,853.6
114011,219,853.4
114012,235,853.8000000000001
114013,267,853.2
114014,107,856.0
114015,155,855.8000000000001
114016,203,855.6
114017,251,855.8000000000001
114018,315,855.1
114019,171,857.0
114020,299,856.2
114021,59,857.4
114022,75,857.8000000000001
114023,91,857.8000000000001
114024,139,857.2
114025,267,857.5
114026,11,858.6
114027,187,858.3000000000001
114028,283,859.0
114029,27,859.4
114030,123,859.1
114031,235,859.6
114032,315,860.0
114033,43,860.8000000000001
114034,171,861.0
114035,203,862.5
114036,267,862.8000000000001
114037,251,863.2
114038,155,864.7
114039,219,864.1
114040,107,865.2
114041,139,865.7
114042,187,865.9
114043,171,867.2
114044,315,868.8000000000001
114045,267,869.8000000000001
114046,59,870.8000000000001
114047,235,870.8000000000001
114048,75,871.5
114049,27,873.0
114050,123,872.5
114051,171,873.4
114052,91,874.2
114053,187,874.4
114054,203,874.5
114055,251,875.2
114056,11,876.5
114057,139,876.5
114058,267,876.8000000000001
114059,107,877.8000000000001
114060,155,877.4
114061,315,877.6
114062,283,878.1
114063,299,878.1
114064,171,879.6
114065,43,881.2
114066,59,882.0
114067,187,881.6
114068,219,881.7
114069,235,881.3000000000001
114070,267,882.0
114071,27,882.2
114072,75,882.1
114073,123,882.1
114074,139,882.7
114075,171,883.0
114076,203,882.4
114077,251,882.6
114078,315,882.6
114079,91,883.3000000000001
114080,107,883.8000000000001
114081,155,883.7
114082,11,884.1
114083,283,884.8000000000001
114084,187,885.5
114085,235,886.0
114086,267,885.7
114087,299,885.1
114088,123,887.0
114089,171,886.4
114090,315,886.6
114091,27,887.1
114092,43,887.3000000000001
114093,59,887.3000000000001
114094,75,887.4
114095,139,887.2
114096,203,887.1
114097,219,887.8000000000001
114098,251,887.4
114099,155,889.0
114100,91,889.2
114101,107,889.1
114102,171,889.8000000000001
114103,187,889.4
114104,267,889.4
114105,11,890.1
114106,235,890.7
114107,283,890.9
114108,315,890.6
114109,27,892.0
114110,123,891.9
114111,139,891.7
114112,203,891.8000000000001
114113,299,891.5
114114,59,892.6
114115,75,892.7
114116,251,892.2
114117,43,893.4
114118,171,893.2
114119,187,893.3000000000001
114120,219,893.9
114121,267,893.1
114122,107,894.4
114123,155,894.3000000000001
114124,315,894.6
114125,91,895.1
114126,235,895.4
114127,11,896.1
114128,27,896.9
114129,123,896.8000000000001
114130,139,896.2
114131,171,896.6
114132,203,896.5
114133,251,897.0
114134,267,896.8000000000001
114135,283,897.0
114136,59,897.9
114137,75,898.0
114138,187,897.2
114139,299,897.9
114140,315,898.6
114141,43,899.5
114142,107,899.7
114143,155,899.6
114144,171,900.0
114145,219,900.0
114146,91,901.0
114147,139,900.7
114148,235,900.1
114149,267,900.5
114150,187,901.1
114151,203,901.3000000000001
114152,11,903.0
114153,27,902.5
114154,123,902.2
114155,251,902.3000000000001
114156,315,903.7
114157,59,904.8000000000001
114158,75,905.0
114159,171,904.3000000000001
114160,283,904.7
114161,267,905.2
114162,107,907.0
114163,139,906.9
114164,155,906.9
114165,187,906.3000000000001
114166,235,906.5
114167,299,907.0
114168,203,907.9
114169,43,908.7
114170,171,908.6
114171,251,908.9
114172,27,909.5
114173,91,909.7
114174,123,909.2
114175,219,909.4
114176,267,909.9
114177,315,909.1
114178,11,911.8000000000001
114179,187,911.5
114180,59,912.5
114181,75,912.7
114182,171,912.9
114183,235,912.9
114184,139,913.1
114185,283,913.7
114186,107,914.3000000000001
114187,155,914.2
114188,203,914.5
114189,267,914.6
114190,315,914.5
114191,251,915.5
114192,27,916.5
114193,123,916.2
114194,187,916.7
114195,299,916.8000000000001
114196,43,917.9
114197,171,917.2
114198,91,918.4
114199,219,918.8000000000001
114200,139,919.3000000000001
114201,235,919.3000000000001
114202,267,919.3000000000001
114203,315,919.9
114204,11,920.6
114205,59,920.2
114206,75,920.4
114207,107,921.6
114208,155,921.5
114209,171,921.5
114210,187,921.9
114211,203,921.1
114212,251,922.1
114213,283,922.7
114214,27,923.5
114215,123,923.2
114216,267,924.0
114217,139,925.4
114218,171,925.8000000000001
114219,235,925.7
114220,315,925.3000000000001
114221,299,926.6
114222,43,927.1
114223,59,927.9
114224,75,928.0
114225,91,927.1
114226,187,927.1
114227,203,927.7
114228,107,928.9
114229,155,928.8000000000001
114230,219,928.1
114231,251,928.7
114232,267,928.7
114233,11,929.4
114234,27,930.5
114235,123,930.2
114236,171,930.1
114237,315,930.7
114238,139,931.5
114239,283,931.7
114240,187,932.3000000000001
114241,235,932.1
114242,267,933.4
114243,171,934.4
114244,203,934.3000000000001
114245,59,935.6
114246,75,935.6
114247,91,935.8000000000001
114248,251,935.3000000000001
114249,43,936.3000000000001
114250,107,936.2
114251,155,936.1
114252,299,936.4
114253,315,936.1
114254,27,937.5
114255,123,937.2
114256,139,937.6
114257,187,937.5
114258,219,937.4
114259,11,938.2
114260,171,938.7
114261,235,938.5
114262,267,938.1
114263,203,940.9
114264,283,940.7
114265,251,941.6
114266,315,941.4
114267,59,942.4
114268,75,942.4
114269,107,942.7
114270,139,942.8000000000001
114271,155,942.6
114272,171,942.4
114273,187,942.1
114274,267,942.3000000000001
114275,27,943.3000000000001
114276,43,943.8000000000001
114277,91,943.2
114278,123,943.1
114279,235,943.7
114280,11,944.9
114281,219,944.6
114282,299,944.2
114283,171,946.0
114284,203,946.0
114285,315,945.7
114286,187,946.2
114287,251,946.7
114288,267,946.2
114289,139,947.6
114290,283,947.3000000000001
114291,27,948.6
114292,59,948.1
114293,75,948.1
114294,107,948.3000000000001
114295,123,948.4
114296,155,948.2
114297,235,948.7
114298,91,949.6
114299,171,949.6
114300,315,950.0
114301,43,950.5
114302,187,950.3000000000001
114303,267,950.1
114304,11,951.4
114305,203,951.1
114306,219,951.3000000000001
114307,251,951.8000000000001
114308,299,951.1
114309,139,952.4
114310,27,953.9
114311,59,953.8000000000001
114312,75,953.8000000000001
114313,107,953.9
114314,123,953.7
114315,155,953.8000000000001
114316,171,953.2
114317,235,953.7
114318,267,954.0
114319,283,953.9
114320,187,954.4
114321,315,954.3000000000001
114322,91,956.0
114323,171,956.8000000000001
114324,203,956.2
114325,251,956.9
114326,11,957.9
114327,43,957.2
114328,139,957.2
114329,219,958.0
114330,267,957.9
114331,299,958.0
114332,123,959.0
114333,187,958.5
114334,235,958.7
114335,315,958.6
114336,27,959.2
114337,59,959.5
114338,75,959.5
114339,107,959.5
114340,155,959.4
114341,171,960.4
114342,283,960.5
114343,267,964.6
114344,203,965.1
114345,171,969.1
114346,139,971.5
114347,187,971.8000000000001
114348,315,972.5
114349,267,975.0
114350,251,975.1
114351,171,977.8000000000001
114352,235,980.2
114353,11,982.0
114354,27,981.7
114355,59,981.9
114356,75,981.9
114357,91,981.7
114358,107,981.3000000000001
114359,123,981.6
114360,155,981.3000000000001
114361,187,981.8000000000001
114362,203,981.7
114363,267,981.9
114364,315,981.9
114365,43,982.2
114366,139,982.2
114367,171,982.2
114368,219,982.5
114369,251,983.0
114370,283,982.4
114371,299,982.7
114372,235,984.9
114373,171,985.7
114374,187,985.8000000000001
114375,267,985.6
114376,315,986.0
114377,27,986.7
114378,107,986.6
114379,123,986.6
114380,139,986.7
114381,155,986.6
114382,203,986.5
114383,59,987.3000000000001
114384,75,987.3000000000001
114385,91,987.7
114386,251,987.8000000000001
114387,11,988.1
114388,43,988.5
114389,219,988.8000000000001
114390,283,988.6
114391,171,989.2
114392,187,989.8000000000001
114393,235,989.6
114394,267,989.3000000000001
114395,299,989.2
114396,315,990.1
114397,27,991.7
114398,107,991.9
114399,123,991.6
114400,139,991.2
114401,155,991.9
114402,203,991.3000000000001
114403,59,992.7
114404,75,992.7
114405,171,992.7
114406,251,992.6
114407,267,993.0
114408,91,993.7
114409,187,993.8000000000001
114410,11,994.2
114411,43,994.8000000000001
114412,235,994.3000000000001
114413,283,994.8000000000001
114414,315,994.2
114415,139,995.7
114416,219,995.1
114417,299,995.7
114418,27,996.7
114419,123,996.6
114420,171,996.2
114421,203,996.1
114422,267,996.7
114423,107,997.2
114424,155,997.2
114425,187,997.8000000000001
114426,251,997.4
114427,59,998.1
114428,75,998.1
114429,235,999.0
114430,315,998.3000000000001
114431,91,999.7
114432,171,999.7
114433,11,1000.3000000000001
114434,139,1000.2
114435,203,1000.9
114436,267,1000.4
114437,283,1001.0
114438,27,1001.9
114439,43,1001.1
114440,123,1001.7
114441,187,1001.9
114442,219,1001.4
114443,107,1002.9
114444,155,1002.8000000000001
114445,251,1002.5
114446,299,1002.5
114447,315,1002.7
114448,59,1004.0
114449,75,1004.0
114450,171,1003.4
114451,235,1004.3000000000001
114452,267,1004.5
114453,139,1005.3000000000001
114454,91,1006.6
114455,187,1006.3000000000001
114456,203,1006.3000000000001
114457,11,1007.3000000000001
114458,27,1007.6
114459,123,1007.3000000000001
114460,171,1007.1
114461,251,1007.9
114462,315,1007.2
114463,43,1008.3000000000001
114464,107,1008.9
114465,155,1008.8000000000001
114466,219,1008.6
114467,267,1008.6
114468,283,1008.1
114469,235,1009.6
114470,299,1010.0
114471,59,1010.1
114472,75,1010.1
114473,139,1010.4
114474,171,1010.8000000000001
114475,187,1010.7
114476,203,1011.7
114477,315,1011.7
114478,123,1012.9
114479,267,1012.7
114480,27,1013.3000000000001
114481,91,1013.5
114482,251,1013.3000000000001
114483,11,1014.3000000000001
114484,107,1014.9
114485,155,1014.8000000000001
114486,171,1014.5
114487,235,1014.9
114488,43,1015.5
114489,139,1015.5
114490,187,1015.1
114491,219,1015.8000000000001
114492,283,1015.2
114493,59,1016.2
114494,75,1016.2
114495,267,1016.8000000000001
114496,315,1016.2
114497,203,1017.1
114498,299,1017.5
114499,27,1019.0
114500,123,1018.5
114501,171,1018.2
114502,251,1018.7
114503,187,1019.5
114504,91,1020.4
114505,107,1020.9
114506,139,1020.6
114507,155,1020.8000000000001
114508,235,1020.2
114509,267,1020.9
114510,315,1020.7
114511,11,1021.2
114512,171,1021.8000000000001
114513,43,1022.4
114514,59,1022.1
114515,75,1022.1
114516,203,1022.3000000000001
114517,219,1022.7
114518,283,1022.1
114519,123,1023.7
114520,187,1023.5
114521,251,1023.7
114522,27,1024.2
114523,267,1024.7
114524,299,1024.4
114525,315,1024.9
114526,139,1025.3
114527,171,1025.3
114528,235,1025.1
114529,91,1026.6
114530,107,1026.4
114531,155,1026.3
114532,11,1027.5
114533,59,1027.6
114534,75,1027.6
114535,187,1027.5
114536,203,1027.2
114537,43,1028.8
114538,123,1028.8
114539,171,1028.8
114540,251,1028.7
114541,267,1028.5
114542,283,1028.5
114543,27,1029.4
114544,139,1030.0
114545,219,1029.2
114546,235,1030.0
114547,315,1029.1
114548,107,1031.9
114549,155,1031.8
114550,187,1031.5
114551,299,1031.1
114552,91,1032.8
114553,171,1032.3
114554,203,1032.1
114555,267,1032.3
114556,11,1033.8
114557,59,1033.1
114558,75,1033.1
114559,123,1033.9
114560,251,1033.7
114561,315,1033.3
114562,27,1034.6
114563,139,1034.7
114564,235,1034.9
114565,283,1034.9
114566,43,1035.2
114567,171,1035.8
114568,187,1035.5
114569,219,1035.7
114570,203,1037.0
114571,267,1036.1
114572,107,1037.4
114573,155,1037.3
114574,299,1037.8
114575,315,1037.5
114576,59,1038.6
114577,75,1038.6
114578,91,1039.0
114579,123,1039.0
114580,251,1038.7
114581,27,1039.8
114582,139,1039.4
114583,171,1039.3
114584,187,1039.5
114585,235,1039.8
114586,267,1039.9
114587,11,1040.1
114588,315,1044.3
114589,171,1046.7
114590,203,1047.6
114591,267,1048.5
114592,107,1050.8
114593,155,1050.5
114594,187,1050.9
114595,139,1054.5
114596,171,1054.1
114597,235,1055.4
114598,251,1055.1
114599,283,1055.8
114600,315,1055.9
114601,267,1057.1
114602,123,1060.0
114603,11,1061.8
114604,27,1061.2
114605,43,1061.3
114606,59,1061.3
114607,75,1061.2
114608,91,1061.6
114609,171,1061.2
114610,187,1061.3
114611,203,1061.6
114612,219,1061.6
114613,107,1062.2
114614,139,1062.5
114615,155,1062.1
114616,235,1062.8
114617,251,1062.9
114618,267,1062.3
114619,299,1062.1
114620,315,1062.4
114621,171,1064.7
114622,283,1064.4
114623,123,1065.1
114624,187,1065.3
114625,27,1066.3
114626,59,1066.8
114627,75,1066.7
114628,203,1066.5
114629,267,1066.1
114630,315,1066.5
114631,11,1068.0
114632,43,1067.7
114633,91,1067.7
114634,107,1067.6
114635,139,1067.1
114636,155,1067.5
114637,219,1068.0
114638,235,1067.6
114639,251,1067.8
114640,171,1068.2
114641,299,1068.7
114642,187,1069.3
114643,267,1069.9
114644,123,1070.2
114645,283,1070.7
114646,315,1070.6
114647,27,1071.4
114648,139,1071.7
114649,171,1071.7
114650,203,1071.4
114651,59,1072.3
114652,75,1072.2
114653,107,1073.0
114654,155,1072.9
114655,235,1072.4
114656,251,1072.7
114657,91,1073.8
114658,187,1073.3
114659,267,1073.7
114660,11,1074.2
114661,43,1074.1
114662,219,1074.4
114663,315,1074.7
114664,123,1075.3
114665,171,1075.2
114666,299,1075.3
114667,27,1076.5
114668,139,1076.3
114669,203,1076.3
114670,283,1077.0
114671,59,1077.8
114672,75,1077.7
114673,187,1077.3
114674,235,1077.2
114675,251,1077.6
114676,267,1077.5
114677,107,1078.4
114678,155,1078.3
114679,171,1078.7
114680,315,1078.8
114681,91,1079.9
114682,11,1080.4
114683,43,1080.5
114684,123,1080.4
114685,139,1080.9
114686,219,1080.8
114687,203,1081.5
114688,267,1081.7
114689,187,1082.2
114690,171,1085.2
114691,27,1086.9
114692,235,1087.1
114693,315,1089.7
114694,251,1090.6
114695,267,1090.3
114696,171,1092.6000000000001
114697,155,1094.0
114698,187,1093.6000000000001
114699,107,1094.2
114700,139,1096.1000000000001
114701,267,1098.9
114702,75,1099.2
114703,171,1100.0
114704,203,1099.1000000000001
114705,59,1100.9
114706,171,1113.0
114707,267,1115.2
114708,107,1121.7
114709,123,1122.0
114710,139,1121.8
114711,155,1121.8
114712,171,1121.6000000000001
114713,187,1121.4
114714,235,1121.6000000000001
114715,251,1121.8
114716,315,1121.2
114717,11,1122.4
114718,27,1122.1000000000001
114719,43,1122.7
114720,59,1122.7
114721,75,1122.6000000000001
114722,91,1122.4
114723,203,1122.1000000000001
114724,219,1123.0
114725,267,1122.1000000000001
114726,283,1122.5
114727,299,1123.0
114728,171,1125.0
114729,187,1125.3
114730,267,1125.8
114731,315,1125.2
114732,27,1127.0
114733,107,1126.9
114734,123,1126.9
114735,139,1126.2
114736,155,1127.0
114737,203,1126.8
114738,235,1126.2
114739,251,1126.5
114740,59,1127.9
114741,75,1127.8
114742,11,1128.3
114743,43,1128.8
114744,91,1128.2
114745,171,1128.4
114746,283,1128.5
114747,187,1129.2
114748,219,1129.1000000000001
114749,267,1129.5
114750,299,1129.3
114751,315,1129.2
114752,139,1130.6000000000001
114753,235,1130.8
114754,27,1131.9
114755,123,1131.8
114756,171,1131.8
114757,203,1131.5
114758,251,1131.2
114759,75,1133.0
114760,107,1132.1000000000001
114761,155,1132.2
114762,59,1133.1000000000001
114763,91,1134.0
114764,187,1133.1000000000001
114765,267,1133.2
114766,315,1133.2
114767,11,1134.2
114768,43,1134.9
114769,139,1135.0
114770,283,1134.5
114771,171,1135.2
114772,219,1135.2
114773,235,1135.4
114774,251,1135.9
114775,299,1135.6000000000001
114776,27,1136.8
114777,123,1136.7
114778,187,1137.0
114779,203,1136.2
114780,267,1136.9
114781,107,1137.3
114782,155,1137.4
114783,315,1137.2
114784,59,1138.3
114785,75,1138.2
114786,171,1138.6000000000001
114787,91,1139.8
114788,139,1139.4
114789,235,1140.0
114790,11,1140.1000000000001
114791,43,1141.0
114792,187,1140.9
114793,203,1140.9
114794,251,1140.6000000000001
114795,267,1140.6000000000001
114796,283,1140.5
114797,27,1141.7
114798,123,1141.6000000000001
114799,171,1142.0
114800,219,1141.3
114801,299,1141.9
114802,315,1141.2
114803,107,1142.5
114804,155,1142.6000000000001
114805,59,1143.5
114806,75,1143.4
114807,139,1143.8
114808,187,1144.8
114809,235,1144.6000000000001
114810,267,1144.3
114811,11,1146.0
114812,91,1145.6000000000001
114813,171,1145.4
114814,203,1145.6000000000001
114815,251,1145.3
114816,315,1145.2
114817,27,1146.6000000000001
114818,43,1147.0
114819,123,1146.4
114820,283,1146.5
114821,107,1147.7
114822,155,1147.8
114823,219,1147.3
114824,267,1148.0
114825,59,1148.7
114826,75,1148.6000000000001
114827,139,1148.2
114828,171,1148.8
114829,187,1148.7
114830,299,1148.2
114831,235,1149.2
114832,251,1150.0
114833,315,1149.2
114834,203,1150.3
114835,11,1151.9
114836,27,1151.5
114837,91,1151.4
114838,123,1151.2
114839,267,1151.7
114840,43,1153.0
114841,107,1152.9
114842,139,1152.6000000000001
114843,155,1153.0
114844,171,1152.2
114845,187,1152.6000000000001
114846,283,1152.5
114847,59,1153.9
114848,75,1153.8
114849,219,1153.3
114850,235,1153.8
114851,315,1153.2
114852,203,1155.0
114853,251,1154.7
114854,299,1154.5
114855,123,1156.0
114856,171,1155.6000000000001
114857,267,1155.4
114858,27,1156.4
114859,139,1157.0
114860,187,1156.5
114861,11,1157.8
114862,91,1157.2
114863,315,1157.2
114864,43,1159.0
114865,75,1159.0
114866,107,1158.1000000000001
114867,155,1158.2
114868,171,1159.0
114869,235,1158.4
114870,283,1158.5
114871,59,1159.1000000000001
114872,203,1159.7
114873,219,1159.3
114874,251,1159.4
114875,267,1159.1000000000001
114876,123,1160.8
114877,187,1160.4
114878,299,1160.8
114879,27,1161.3
114880,139,1161.4
114881,315,1161.2
114882,91,1163.0
114883,171,1162.4
114884,235,1163.0
114885,267,1162.7
114886,11,1163.6000000000001
114887,107,1163.2
114888,155,1163.3
114889,251,1164.0
114890,43,1165.0
114891,59,1164.3
114892,75,1164.2
114893,187,1164.2
114894,203,1164.3
114895,283,1164.4
114896,123,1165.6000000000001
114897,139,1165.8
114898,171,1165.8
114899,219,1165.3
114900,315,1165.2
114901,27,1166.1000000000001
114902,267,1166.3
114903,299,1167.0
114904,187,1168.0
114905,235,1167.6000000000001
114906,91,1168.7
114907,107,1168.3
114908,155,1168.4
114909,203,1168.9
114910,251,1168.6000000000001
114911,11,1169.4
114912,59,1169.5
114913,75,1169.4
114914,171,1169.2
114915,267,1169.9
114916,315,1169.2
114917,27,1170.9
114918,43,1171.0
114919,123,1170.4
114920,139,1170.2
114921,283,1170.3
114922,187,1171.8
114923,219,1171.3
114924,171,1172.6000000000001
114925,235,1172.2
114926,107,1173.4
114927,155,1173.5
114928,203,1173.5
114929,251,1173.2
114930,267,1173.5
114931,299,1173.2
114932,315,1173.2
114933,59,1174.7
114934,75,1174.6000000000001
114935,91,1174.4
114936,139,1174.6000000000001
114937,11,1175.2
114938,27,1175.7
114939,123,1175.2
114940,171,1176.0
114941,187,1175.6000000000001
114942,43,1177.0
114943,235,1176.8
114944,283,1176.2
114945,219,1177.3
114946,251,1177.8
114947,267,1177.1000000000001
114948,315,1177.2
114949,107,1178.5
114950,139,1179.0
114951,155,1178.6000000000001
114952,203,1178.1000000000001
114953,59,1179.9
114954,75,1179.8
114955,123,1180.0
114956,171,1179.4
114957,187,1179.4
114958,299,1179.4
114959,11,1181.0
114960,27,1180.5
114961,91,1180.1000000000001
114962,267,1180.7
114963,235,1181.6000000000001
114964,315,1181.2
114965,171,1183.8
114966,251,1183.8
114967,283,1183.3
114968,187,1184.8
114969,203,1184.3
114970,43,1185.2
114971,107,1185.8
114972,139,1185.4
114973,155,1186.0
114974,219,1185.9
114975,267,1185.6000000000001
114976,315,1186.9
114977,27,1188.0
114978,75,1188.0
114979,123,1187.4
114980,59,1188.1000000000001
114981,171,1188.2
114982,235,1188.4
114983,91,1189.4
114984,299,1190.0
114985,11,1190.5
114986,187,1190.2
114987,251,1190.8
114988,267,1190.5
114989,139,1191.9
114990,203,1191.3
114991,171,1192.6000000000001
114992,283,1193.0
114993,315,1192.6000000000001
114994,107,1193.6000000000001
114995,155,1193.7
114996,123,1194.8
114997,27,1195.5
114998,43,1195.1000000000001
114999,187,1195.6000000000001
115000,219,1196.0
115001,235,1195.2
115002,267,1195.4
115003,59,1196.3
115004,75,1196.2
115005,171,1197.0
115006,251,1197.8
115007,91,1198.7
115008,139,1198.4
115009,203,1198.3
115010,315,1198.3
115011,11,1200.0
115012,187,1201.0
115013,267,1200.3
115014,299,1200.6000000000001
115015,107,1201.6000000000001
115016,155,1201.8
115017,171,1201.7
115018,235,1203.0
115019,123,1203.8
115020,27,1205.5
115021,283,1205.5
115022,315,1206.3
115023,171,1207.7
115024,267,1207.1000000000001
115025,59,1208.7
115026,75,1208.4
115027,139,1208.3
115028,251,1208.4
115029,187,1209.2
115030,203,1209.2
115031,43,1211.2
115032,107,1213.6000000000001
115033,155,1213.9
115034,171,1213.7
115035,235,1213.7
115036,267,1213.9
115037,91,1214.9
115038,219,1214.6000000000001
115039,315,1214.7
115040,11,1217.0
115041,123,1216.4
115042,187,1217.4
115043,27,1218.3
115044,139,1218.6000000000001
115045,171,1219.7
115046,251,1219.8
115047,203,1220.6000000000001
115048,267,1220.7
115049,171,1241.6000000000001
115050,267,1241.9
115051,107,1242.9
115052,155,1243.0
115053,187,1242.6000000000001
115054,235,1242.9
115055,315,1242.4
115056,27,1243.9
115057,59,1243.7
115058,75,1243.7
115059,123,1243.7
115060,139,1243.2
115061,203,1243.6000000000001
115062,251,1243.5
115063,11,1244.5
115064,43,1244.6000000000001
115065,91,1244.2
115066,283,1244.2
115067,299,1244.9
