,senders,times
104750,219,1496.4
104751,235,1496.8
104752,267,1496.2
104753,27,1498.0
104754,107,1497.8
104755,75,1498.6000000000001
104756,203,1498.6000000000001
104757,251,1498.6000000000001
104758,123,1499.1000000000001
104759,267,1521.9
104760,27,1522.9
104761,91,1523.0
104762,107,1522.3
104763,123,1522.1000000000001
104764,203,1522.4
104765,11,1523.9
104766,187,1523.5
104767,219,1523.5
104768,235,1523.7
104769,251,1523.4
104770,75,1524.1000000000001
104771,155,1524.6000000000001
104772,59,1525.2
104773,171,1525.2
104774,123,1526.3
104775,203,1527.0
104776,267,1526.7
104777,27,1528.0
104778,107,1527.1000000000001
104779,139,1527.1000000000001
104780,43,1528.2
104781,91,1528.9
104782,187,1529.5
104783,219,1529.6000000000001
104784,235,1529.8
104785,251,1529.2
104786,11,1530.9
104787,75,1530.9
104788,123,1530.5
104789,107,1531.9
104790,203,1531.6000000000001
104791,267,1531.5
104792,155,1532.2
104793,27,1533.1000000000001
104794,59,1533.5
104795,171,1533.2
104796,91,1534.8
104797,123,1534.7
104798,251,1535.0
104799,187,1535.5
104800,219,1535.7
104801,235,1535.9
104802,107,1536.7
104803,203,1536.2
104804,267,1536.3
104805,11,1537.9
104806,75,1537.7
104807,139,1537.6000000000001
104808,27,1538.2
104809,123,1538.9
104810,43,1539.7
104811,155,1539.8
104812,91,1540.7
104813,203,1540.8
104814,251,1540.8
104815,59,1541.5
104816,107,1541.4
104817,171,1541.2
104818,187,1541.4
104819,219,1541.6000000000001
104820,235,1541.7
104821,267,1541.1000000000001
104822,27,1542.7
104823,123,1542.6000000000001
104824,11,1543.8
104825,75,1543.5
104826,203,1544.7
104827,91,1545.5
104828,107,1545.5
104829,139,1545.7
104830,155,1545.8
104831,251,1545.5
104832,267,1545.1000000000001
104833,27,1547.0
104834,123,1546.2
104835,187,1546.3
104836,219,1546.5
104837,235,1546.6000000000001
104838,59,1547.9
104839,171,1547.4
104840,43,1548.1000000000001
104841,75,1549.0
104842,203,1548.6000000000001
104843,11,1549.4
104844,107,1549.6000000000001
104845,123,1549.8
104846,267,1549.1000000000001
104847,91,1550.3
104848,251,1550.2
104849,27,1551.3
104850,155,1551.8
104851,187,1551.2
104852,219,1551.4
104853,235,1551.5
104854,203,1552.5
104855,107,1553.7
104856,123,1553.4
104857,139,1553.4
104858,171,1553.6000000000001
104859,267,1553.1000000000001
104860,11,1555.0
104861,59,1554.3
104862,75,1554.5
104863,251,1554.9
104864,27,1555.6000000000001
104865,91,1555.1000000000001
104866,43,1556.5
104867,123,1557.0
104868,187,1556.1000000000001
104869,203,1556.4
104870,219,1556.3
104871,235,1556.4
104872,107,1557.8
104873,155,1557.8
104874,267,1557.1000000000001
104875,27,1559.9
104876,75,1560.0
104877,91,1559.9
104878,171,1559.8
104879,251,1559.6000000000001
104880,11,1560.6000000000001
104881,59,1560.7
104882,123,1560.6000000000001
104883,187,1561.0
104884,203,1560.3
104885,107,1562.0
104886,139,1561.1000000000001
104887,219,1561.2
104888,235,1561.3
104889,267,1561.1000000000001
104890,27,1564.4
104891,91,1565.0
104892,123,1564.4
104893,155,1564.1000000000001
104894,203,1564.5
104895,251,1564.6000000000001
104896,43,1565.5
104897,75,1565.9
104898,267,1565.4
104899,11,1566.6000000000001
104900,107,1566.3
104901,171,1566.5
104902,187,1566.3
104903,219,1566.5
104904,235,1566.6000000000001
104905,59,1567.6000000000001
104906,27,1568.9
104907,123,1568.2
104908,203,1568.7
104909,139,1569.6000000000001
104910,251,1569.6000000000001
104911,267,1569.7
104912,91,1570.1000000000001
104913,107,1570.6000000000001
104914,155,1570.6000000000001
104915,75,1571.8
104916,123,1572.0
104917,187,1571.6000000000001
104918,219,1571.8
104919,235,1571.9
104920,11,1572.6000000000001
104921,203,1572.9
104922,27,1573.4
104923,171,1573.2
104924,267,1574.0
104925,43,1574.8
104926,59,1574.5
104927,107,1574.9
104928,251,1574.6000000000001
104929,91,1575.2
104930,123,1575.8
104931,187,1576.9
104932,27,1577.9
104933,75,1577.7
104934,155,1577.1000000000001
104935,203,1577.1000000000001
104936,219,1577.1000000000001
104937,235,1577.2
104938,11,1578.6000000000001
104939,139,1578.1000000000001
104940,267,1578.3
104941,107,1579.2
104942,123,1579.6000000000001
104943,171,1579.9
104944,251,1579.6000000000001
104945,91,1580.3
104946,59,1581.4
104947,203,1581.2
104948,27,1582.3
104949,187,1582.1000000000001
104950,219,1582.3
104951,235,1582.4
104952,267,1582.5
104953,43,1583.8
104954,75,1583.4
104955,107,1583.4
104956,123,1583.3
104957,155,1583.4
104958,11,1584.4
104959,251,1584.4
104960,91,1585.2
104961,203,1585.2
104962,27,1586.6000000000001
104963,123,1587.0
104964,139,1586.1000000000001
104965,171,1586.3
104966,267,1586.6000000000001
104967,59,1587.9
104968,107,1587.6000000000001
104969,187,1587.1000000000001
104970,219,1587.4
104971,235,1587.4
104972,75,1589.0
104973,155,1589.5
104974,203,1589.2
104975,251,1589.2
104976,11,1590.1000000000001
104977,27,1590.9
104978,91,1590.1000000000001
104979,123,1590.7
104980,267,1590.7
104981,107,1591.8
104982,43,1592.5
104983,171,1592.7
104984,187,1592.1000000000001
104985,219,1592.5
104986,235,1592.4
104987,203,1593.2
104988,251,1594.0
104989,59,1594.4
104990,75,1594.6000000000001
104991,91,1595.0
104992,123,1594.4
104993,139,1594.1000000000001
104994,267,1594.8
104995,11,1595.8
104996,27,1595.2
104997,107,1596.0
104998,155,1595.6000000000001
104999,187,1597.1000000000001
105000,203,1597.2
105001,219,1597.6000000000001
105002,235,1597.4
105003,123,1598.1000000000001
105004,251,1598.8
105005,267,1598.9
105006,27,1599.5
105007,91,1599.9
105008,171,1599.1000000000001
105009,59,1600.9
105010,75,1600.2
105011,107,1600.2
105012,11,1601.7
105013,43,1601.3
105014,123,1602.0
105015,155,1602.0
105016,203,1601.2
105017,139,1602.7
105018,187,1602.5
105019,235,1603.0
105020,219,1603.3
105021,267,1603.7
105022,27,1604.7
105023,251,1604.6000000000001
105024,91,1605.8
105025,107,1605.1000000000001
105026,203,1605.9
105027,123,1606.2
105028,75,1607.1000000000001
105029,171,1607.2
105030,11,1608.8
105031,187,1608.6000000000001
105032,267,1608.5
105033,27,1609.9
105034,59,1609.3
105035,107,1610.0
105036,155,1609.8
105037,219,1609.5
105038,235,1609.2
105039,123,1610.4
105040,203,1610.6000000000001
105041,251,1610.5
105042,91,1611.7
105043,43,1613.1000000000001
105044,75,1614.0
105045,139,1613.4
105046,267,1613.3
105047,107,1614.9
105048,123,1614.6000000000001
105049,187,1614.7
105050,11,1615.9
105051,27,1615.1000000000001
105052,171,1615.3
105053,203,1615.3
105054,219,1615.7
105055,235,1615.4
105056,251,1616.4
105057,59,1617.7
105058,91,1617.6000000000001
105059,155,1617.6000000000001
105060,123,1618.8
105061,267,1618.1000000000001
105062,107,1619.8
105063,203,1620.0
105064,27,1620.3
105065,75,1620.9
105066,187,1620.8
105067,235,1623.6000000000001
105068,219,1624.8
105069,251,1625.9
105070,123,1626.4
105071,267,1626.3
105072,91,1629.5
105073,107,1629.7
105074,203,1629.6000000000001
105075,11,1631.8
105076,27,1632.0
105077,123,1634.4
105078,267,1635.8
105079,187,1637.1000000000001
105080,75,1640.0
105081,107,1639.6000000000001
105082,203,1639.2
105083,219,1640.9
105084,235,1640.6000000000001
105085,251,1640.1000000000001
105086,27,1641.7
105087,59,1642.0
105088,91,1641.6000000000001
105089,123,1641.5
105090,155,1641.5
105091,171,1641.4
105092,267,1642.3
105093,11,1643.1000000000001
105094,43,1643.6000000000001
105095,139,1643.1000000000001
105096,187,1643.9
105097,203,1643.5
105098,107,1644.1000000000001
105099,123,1645.4
105100,251,1645.4
105101,27,1646.4
105102,75,1646.2
105103,91,1647.0
105104,219,1646.4
105105,235,1646.1000000000001
105106,267,1646.7
105107,203,1647.8
105108,107,1648.6000000000001
105109,155,1648.4
105110,171,1648.5
105111,11,1649.4
105112,59,1649.3
105113,123,1649.3
105114,187,1649.4
105115,251,1650.7
105116,27,1651.1000000000001
105117,219,1651.9
105118,235,1651.6000000000001
105119,267,1651.1000000000001
105120,75,1652.4
105121,91,1652.4
105122,139,1652.2
105123,203,1652.1000000000001
105124,43,1653.6000000000001
105125,107,1653.1000000000001
105126,123,1653.2
105127,187,1654.9
105128,11,1655.7
105129,27,1655.8
105130,155,1655.3
105131,171,1655.6000000000001
105132,251,1656.0
105133,267,1655.5
105134,59,1656.6000000000001
105135,203,1656.4
105136,91,1657.8
105137,107,1657.6000000000001
105138,123,1657.1000000000001
105139,219,1657.4
105140,235,1657.1000000000001
105141,75,1658.6000000000001
105142,267,1659.9
105143,27,1660.5
105144,123,1661.0
105145,187,1660.4
105146,203,1660.7
105147,251,1662.4
105148,107,1665.5
105149,123,1670.0
105150,267,1670.7
105151,91,1671.8
105152,203,1671.7
105153,219,1673.5
105154,235,1673.8
105155,27,1674.4
105156,11,1675.7
105157,107,1676.9
105158,123,1679.0
105159,251,1679.7
105160,75,1681.2
105161,155,1681.5
105162,171,1681.8
105163,187,1681.2
105164,203,1681.4
105165,267,1681.2
105166,27,1682.4
105167,59,1682.2
105168,91,1682.3
105169,107,1682.7
105170,123,1682.8
105171,219,1682.8
105172,235,1683.0
105173,43,1683.7
105174,139,1683.2
105175,11,1684.1000000000001
105176,251,1684.7
105177,203,1685.5
105178,267,1685.4
105179,27,1686.9
105180,107,1687.0
105181,123,1686.6000000000001
105182,187,1686.4
105183,75,1687.1000000000001
105184,91,1687.4
105185,155,1687.9
105186,171,1688.5
105187,219,1688.1000000000001
105188,235,1688.2
105189,59,1689.1000000000001
105190,203,1689.6000000000001
105191,251,1689.7
105192,267,1689.6000000000001
105193,11,1690.1000000000001
105194,123,1690.4
105195,27,1691.4
105196,107,1691.3
105197,139,1691.6000000000001
105198,187,1691.6000000000001
105199,43,1693.0
105200,75,1693.0
105201,91,1692.5
105202,203,1693.7
105203,219,1693.4
105204,235,1693.4
105205,267,1693.8
105206,123,1694.2
105207,155,1694.3
105208,251,1694.7
105209,27,1695.9
105210,59,1696.0
105211,107,1695.6000000000001
105212,171,1695.2
105213,11,1696.1000000000001
105214,187,1696.8
105215,91,1697.6000000000001
105216,123,1698.0
105217,203,1697.8
105218,267,1698.0
105219,75,1698.9
105220,219,1698.7
105221,235,1698.6000000000001
105222,107,1699.9
105223,139,1700.0
105224,251,1699.7
105225,27,1700.4
105226,155,1700.7
105227,107,1721.8
105228,123,1721.3
105229,203,1721.6000000000001
105230,267,1721.5
105231,11,1722.9
105232,27,1722.3
105233,91,1722.2
105234,187,1722.5
105235,219,1722.8
105236,235,1722.9
105237,251,1722.6000000000001
105238,59,1724.0
105239,75,1723.1000000000001
105240,155,1724.0
105241,171,1723.6000000000001
105242,43,1725.6000000000001
105243,123,1725.1000000000001
105244,139,1725.9
105245,203,1725.8
105246,267,1725.8
105247,27,1726.8
105248,107,1726.1000000000001
105249,91,1727.3
105250,187,1727.8
105251,251,1727.7
105252,11,1728.9
105253,75,1729.0
105254,123,1728.9
105255,219,1728.1000000000001
105256,235,1728.2
105257,203,1730.0
105258,59,1730.9
105259,107,1730.4
105260,155,1730.5
105261,171,1730.3
105262,267,1730.1000000000001
105263,27,1731.3
105264,91,1732.4
105265,123,1732.7
105266,251,1732.8
105267,187,1733.1000000000001
105268,219,1733.4
105269,235,1733.5
105270,11,1734.9
105271,43,1734.9
105272,75,1734.9
105273,107,1734.7
105274,139,1734.4
105275,203,1734.2
105276,267,1734.4
105277,27,1735.8
105278,123,1736.5
105279,155,1737.0
105280,171,1737.0
105281,59,1737.8
105282,91,1737.5
105283,251,1737.9
105284,107,1739.0
105285,187,1738.4
105286,203,1738.4
105287,219,1738.7
105288,235,1738.8
105289,267,1738.7
105290,11,1740.9
105291,27,1740.3
105292,75,1740.8
105293,123,1740.3
105294,203,1750.5
105295,123,1751.5
105296,267,1751.2
105297,107,1753.3
105298,91,1757.2
105299,27,1760.4
105300,123,1761.7
105301,251,1761.2
105302,187,1762.4
105303,203,1762.2
105304,219,1762.4
105305,235,1762.9
105306,267,1762.3
105307,75,1763.8
105308,107,1763.4
105309,11,1764.7
105310,155,1765.4
105311,171,1766.5
105312,91,1767.3
105313,123,1767.6000000000001
105314,27,1768.2
105315,59,1768.1000000000001
105316,203,1769.0
105317,267,1769.2
105318,107,1770.5
105319,251,1770.4
105320,187,1772.3
105321,219,1772.3
105322,235,1773.0
105323,123,1773.5
105324,27,1776.0
105325,75,1775.2
105326,203,1775.8
105327,11,1776.7
105328,91,1776.5
105329,267,1776.1000000000001
105330,107,1777.6000000000001
105331,139,1777.9
105332,123,1779.4
105333,155,1779.3
105334,251,1779.6000000000001
105335,171,1781.7
105336,187,1782.6000000000001
105337,203,1783.0
105338,219,1782.6000000000001
105339,235,1783.8
105340,267,1783.4
105341,27,1784.5
105342,107,1785.4
105343,123,1786.0
105344,59,1786.7
105345,91,1786.8
105346,75,1788.2
105347,11,1791.0
105348,203,1790.8
105349,251,1790.4
105350,267,1791.2
105351,123,1792.6000000000001
105352,27,1793.6000000000001
105353,107,1793.5
105354,187,1794.4
105355,219,1794.4
105356,235,1795.9
105357,91,1797.5
105358,155,1797.1000000000001
105359,203,1798.6000000000001
105360,267,1799.0
105361,123,1799.2
105362,27,1801.7
105363,75,1801.4
105364,107,1801.3
105365,171,1801.2
105366,251,1801.2
105367,11,1802.5
105368,43,1802.1000000000001
105369,59,1802.5
105370,139,1803.0
105371,187,1802.9
105372,219,1802.9
105373,91,1804.0
105374,123,1803.3
105375,203,1803.4
105376,235,1803.5
105377,267,1803.7
105378,155,1805.6000000000001
105379,27,1806.7
105380,107,1806.1000000000001
105381,251,1806.9
105382,123,1807.4
105383,203,1808.0
105384,75,1808.1000000000001
105385,171,1809.0
105386,187,1808.8
105387,219,1808.9
105388,267,1808.4
105389,11,1809.4
105390,91,1809.8
105391,235,1809.4
105392,59,1810.6000000000001
105393,107,1810.9
105394,27,1811.7
105395,123,1811.5
105396,203,1812.6000000000001
105397,251,1812.6000000000001
105398,43,1813.3
105399,139,1813.2
105400,155,1813.1000000000001
105401,267,1813.1000000000001
105402,75,1814.8
105403,187,1814.7
105404,219,1814.9
105405,91,1815.6000000000001
105406,107,1815.7
105407,123,1815.6000000000001
105408,235,1815.3
105409,11,1816.3
105410,27,1816.7
105411,171,1816.8
105412,203,1817.2
105413,267,1817.8
105414,59,1818.7
105415,251,1818.3
105416,123,1819.7
105417,107,1820.5
105418,155,1820.6000000000001
105419,187,1820.6000000000001
105420,219,1820.9
105421,91,1823.5
105422,203,1824.9
105423,27,1826.0
105424,267,1827.5
105425,235,1829.6000000000001
105426,123,1830.1000000000001
105427,107,1833.9
105428,203,1838.0
105429,251,1839.7
105430,267,1840.0
105431,123,1840.5
105432,27,1841.7
105433,75,1841.3
105434,91,1841.9
105435,11,1842.5
105436,187,1842.3
105437,219,1842.3
105438,107,1843.3
105439,235,1844.7
105440,155,1845.7
105441,171,1845.4
105442,203,1845.1000000000001
105443,123,1846.2
105444,267,1846.6000000000001
105445,59,1847.3
105446,251,1848.4
105447,27,1849.2
105448,91,1850.7
105449,107,1850.1000000000001
105450,123,1851.9
105451,187,1851.7
105452,203,1851.6000000000001
105453,219,1851.7
105454,75,1852.1000000000001
105455,11,1853.8
105456,139,1853.8
105457,267,1853.2
105458,235,1854.2
105459,27,1856.7
105460,107,1856.9
105461,43,1857.6000000000001
105462,123,1857.6000000000001
105463,251,1857.1000000000001
105464,155,1858.7
105465,203,1858.1000000000001
105466,91,1859.5
105467,171,1859.3
105468,267,1859.8
105469,187,1861.1000000000001
105470,219,1861.1000000000001
105471,123,1884.1000000000001
105472,107,1885.1000000000001
105473,203,1885.5
105474,267,1885.1000000000001
105475,27,1887.3
105476,91,1888.9
105477,251,1889.1000000000001
105478,75,1891.6000000000001
105479,123,1891.7
105480,187,1891.5
105481,219,1891.2
105482,235,1891.3
105483,11,1894.1000000000001
105484,107,1894.5
105485,203,1894.6000000000001
105486,267,1894.1000000000001
105487,27,1898.2
105488,123,1899.3
105489,91,1901.5
105490,155,1901.3
105491,251,1901.6000000000001
105492,59,1902.8
105493,107,1902.7
105494,171,1902.1000000000001
105495,203,1902.5
105496,267,1902.3
105497,187,1903.4
105498,219,1903.3
105499,235,1903.5
105500,75,1904.6000000000001
105501,123,1904.8
105502,27,1905.6000000000001
105503,11,1906.5
105504,203,1908.8
105505,267,1908.7
105506,91,1909.8
105507,107,1909.2
105508,139,1909.5
105509,251,1909.9
105510,123,1910.3
105511,43,1912.0
105512,27,1912.7
105513,187,1912.3
105514,219,1912.2
105515,235,1912.5
105516,155,1913.4
105517,75,1914.8
105518,171,1915.0
105519,107,1915.7
105520,123,1915.8
105521,203,1915.1000000000001
105522,267,1915.1000000000001
105523,59,1916.5
105524,11,1917.1000000000001
105525,91,1918.1000000000001
105526,251,1918.2
105527,27,1919.8
105528,219,1921.1000000000001
105529,123,1922.2
105530,267,1924.6000000000001
105531,203,1925.5
105532,107,1933.2
105533,123,1940.2
105534,27,1942.0
105535,203,1941.8
105536,267,1941.6000000000001
105537,75,1942.7
105538,91,1942.2
105539,107,1942.8
105540,187,1942.2
105541,219,1942.9
105542,235,1942.4
105543,251,1942.3
105544,11,1943.3
105545,155,1943.8
105546,59,1944.8
105547,123,1944.5
105548,171,1944.3
105549,139,1946.6000000000001
105550,203,1946.6000000000001
105551,267,1946.5
105552,27,1947.3
105553,43,1947.5
105554,107,1947.8
105555,91,1948.3
105556,123,1948.8
105557,187,1948.5
105558,235,1948.8
105559,251,1948.3
105560,75,1949.9
105561,219,1949.3
105562,11,1950.7
105563,155,1951.9
105564,203,1951.4
105565,267,1951.4
105566,27,1952.6000000000001
105567,107,1952.8
105568,171,1952.7
105569,59,1953.5
105570,123,1953.1000000000001
105571,91,1954.4
105572,187,1954.8
105573,251,1954.3
105574,219,1955.7
105575,235,1955.2
105576,203,1956.2
105577,267,1956.3
105578,27,1957.9
105579,75,1957.1000000000001
105580,107,1957.8
105581,123,1957.4
105582,139,1957.8
105583,11,1958.1000000000001
105584,43,1959.9
105585,155,1960.0
105586,91,1960.5
105587,203,1961.0
105588,251,1960.3
105589,171,1961.1000000000001
105590,187,1961.1000000000001
105591,235,1962.0
105592,267,1961.3
105593,123,1962.1000000000001
105594,219,1963.0
105595,27,1964.9
105596,59,1964.2
105597,107,1964.1000000000001
105598,75,1967.2
105599,123,1967.9
105600,203,1967.7
105601,267,1968.1000000000001
105602,11,1969.4
105603,91,1969.6000000000001
105604,251,1969.4
105605,187,1970.9
105606,107,1971.1000000000001
105607,235,1971.9
105608,27,1972.7
105609,219,1972.8
105610,123,1973.7
105611,155,1973.7
105612,203,1974.4
105613,267,1974.9
105614,171,1975.8
105615,75,1978.4
105616,91,1978.7
105617,107,1978.1000000000001
105618,251,1978.5
105619,59,1980.0
105620,123,1979.5
105621,27,1980.5
105622,187,1980.7
105623,11,1981.2
105624,139,1981.4
105625,203,1981.1000000000001
105626,219,1981.7
105627,235,1981.4
105628,267,1981.4
105629,43,1982.5
105630,107,1983.2
105631,123,1983.5
105632,155,1983.5
105633,91,1984.4
105634,171,1984.8
105635,251,1984.3
105636,27,1985.4
105637,75,1985.2
105638,203,1985.6000000000001
105639,267,1986.0
105640,187,1986.4
105641,11,1987.8
105642,59,1987.7
105643,107,1987.8
105644,123,1987.5
105645,219,1987.5
105646,235,1987.1000000000001
105647,91,1990.0
105648,251,1989.8
105649,27,1990.3
105650,155,1990.7
105651,203,1990.1000000000001
105652,267,1990.6000000000001
105653,75,1991.7
105654,123,1991.5
105655,139,1991.1000000000001
105656,107,1992.4
105657,171,1992.3
105658,187,1992.1000000000001
105659,235,1992.8
105660,43,1993.1000000000001
105661,219,1993.3
105662,11,1994.4
105663,203,1994.6000000000001
105664,27,1995.2
105665,59,1995.4
105666,91,1995.6000000000001
105667,123,1995.5
105668,251,1995.3
105669,267,1995.2
105670,107,1997.0
105671,155,1997.9
105672,187,1997.8
105673,75,1998.2
105674,235,1998.5
105675,123,1999.5
105676,171,1999.8
105677,203,1999.1000000000001
105678,219,1999.1000000000001
105679,267,1999.8
105680,11,2001.0
105681,27,2000.1000000000001
105682,139,2000.8
105683,251,2000.8
105684,91,2001.2
105685,107,2001.7
105686,59,2003.4
105687,123,2003.7
105688,187,2003.8
105689,203,2003.8
105690,43,2004.3
105691,235,2004.6000000000001
105692,267,2004.6000000000001
105693,27,2005.3
105694,75,2005.1000000000001
105695,155,2005.6000000000001
105696,219,2005.3
105697,107,2006.6000000000001
105698,251,2006.7
105699,91,2007.2
105700,123,2007.9
105701,171,2008.0
105702,11,2008.2
105703,203,2008.5
105704,187,2010.0
105705,267,2009.4
105706,27,2010.5
105707,235,2010.8
105708,59,2011.9
105709,107,2011.5
105710,139,2011.6000000000001
105711,219,2011.5
105712,75,2012.1000000000001
105713,123,2012.1000000000001
105714,251,2012.6000000000001
105715,91,2013.2
105716,155,2013.4
105717,203,2013.2
105718,267,2014.2
105719,11,2015.4
105720,27,2015.7
105721,43,2016.2
105722,107,2016.4
105723,123,2016.3
105724,171,2016.2
105725,187,2016.2
105726,235,2017.0
105727,203,2017.9
105728,219,2017.7
105729,251,2018.5
105730,267,2019.0
105731,75,2019.1000000000001
105732,91,2019.2
105733,27,2020.9
105734,59,2020.4
105735,123,2020.5
105736,107,2021.4
105737,155,2021.3
105738,11,2023.8
105739,187,2023.3
105740,203,2023.5
105741,139,2024.9
105742,235,2024.7
105743,123,2025.9
105744,219,2025.7
105745,267,2025.2
105746,251,2026.4
105747,27,2027.9
105748,91,2027.4
105749,107,2027.8
105750,171,2027.2
105751,75,2029.1000000000001
105752,203,2029.7
105753,123,2031.3
105754,187,2032.0
105755,267,2031.5
105756,59,2033.7
105757,155,2033.1000000000001
105758,235,2033.5
105759,11,2034.2
105760,27,2034.9
105761,107,2034.2
105762,219,2034.4
105763,251,2034.5
105764,91,2035.6000000000001
105765,203,2035.9
105766,123,2036.7
105767,43,2037.2
105768,267,2037.8
105769,75,2039.1000000000001
105770,171,2039.7
105771,107,2040.6000000000001
105772,187,2040.7
105773,27,2041.5
105774,123,2041.6000000000001
105775,139,2041.8
105776,203,2041.6000000000001
105777,219,2041.9
105778,235,2041.6000000000001
105779,251,2041.8
105780,11,2042.5
105781,91,2042.3
105782,155,2042.5
105783,267,2042.6000000000001
105784,59,2043.2
105785,75,2044.8
105786,107,2044.8
105787,27,2045.9
105788,123,2045.3
105789,187,2045.8
105790,203,2045.7
105791,43,2047.0
105792,171,2046.2
105793,219,2047.0
105794,235,2046.7
105795,251,2046.7
105796,267,2046.8
105797,91,2047.3
105798,11,2048.3
105799,107,2049.0
105800,123,2049.0
105801,155,2048.7
105802,59,2049.9
105803,139,2049.9
105804,203,2049.8
105805,27,2050.3
105806,75,2050.5
105807,187,2050.9
105808,267,2051.0
105809,235,2051.8
105810,251,2051.6
105811,91,2052.3
105812,123,2052.7
105813,171,2052.7
105814,219,2052.1
105815,107,2053.2
105816,203,2053.9
105817,11,2054.1
105818,27,2054.7
105819,155,2054.9
105820,43,2055.9
105821,187,2056.0
105822,267,2055.2
105823,59,2056.6
105824,75,2056.2
105825,123,2056.4
105826,235,2056.9
105827,251,2056.5
105828,91,2057.3
105829,107,2057.4
105830,139,2058.0
105831,203,2058.0
105832,219,2057.2
105833,11,2059.9
105834,27,2059.1
105835,171,2059.2
105836,267,2059.4
105837,123,2060.1
105838,107,2061.8
105839,155,2061.1
105840,187,2061.1
105841,251,2061.5
105842,75,2062.3
105843,91,2062.8
105844,203,2062.4
105845,219,2062.9
105846,235,2062.4
105847,27,2064.4
105848,59,2064.4
105849,123,2064.4
105850,267,2064.3
105851,107,2066.8
105852,11,2067.3
105853,43,2067.1
105854,171,2067.6
105855,187,2067.4
105856,203,2067.2
105857,251,2067.5
105858,91,2068.9
105859,123,2068.7
105860,139,2068.8
105861,235,2068.8
105862,27,2069.7
105863,75,2069.5
105864,155,2069.2
105865,219,2069.3
105866,267,2069.2
105867,107,2071.8
105868,203,2072.0
105869,123,2073.0
105870,59,2073.2
105871,187,2073.7
105872,251,2073.5
105873,11,2074.7
105874,27,2075.0
105875,91,2075.0
105876,267,2074.1
105877,171,2076.0
105878,219,2075.7
105879,235,2075.2
105880,75,2076.7
105881,107,2076.8
105882,203,2076.8
105883,123,2077.3
105884,155,2077.3
105885,267,2079.0
105886,43,2079.5
105887,139,2080.0
105888,187,2080.0
105889,251,2079.5
105890,27,2080.3
105891,11,2081.8
105892,59,2081.7
105893,91,2081.1
105894,107,2081.7
105895,123,2081.5
105896,203,2081.5
105897,219,2081.8
105898,235,2081.4
105899,75,2083.2
105900,171,2083.5
105901,267,2083.3
105902,27,2084.9
105903,155,2084.3
105904,251,2084.6
105905,123,2085.3
105906,187,2085.3
105907,203,2085.7
105908,91,2086.3
105909,107,2086.1
105910,235,2086.7
105911,11,2087.9
105912,219,2087.1
105913,267,2087.6
105914,43,2089.0
105915,59,2088.7
105916,139,2088.7
105917,27,2089.5
105918,75,2089.2
105919,123,2089.1
105920,203,2089.9
105921,251,2089.7
105922,107,2090.5
105923,155,2090.9
105924,171,2090.3
105925,187,2090.6
105926,91,2091.5
105927,235,2092.0
105928,267,2091.9
105929,123,2092.9
105930,219,2092.4
105931,11,2094.0
105932,27,2094.1
105933,107,2094.9
105934,203,2094.1
105935,251,2094.8
105936,59,2095.7
105937,75,2095.2
105938,187,2095.9
105939,91,2096.7
105940,123,2096.7
105941,267,2096.2
105942,139,2097.4
105943,155,2097.5
105944,171,2097.1
105945,219,2097.7
105946,235,2097.3
105947,27,2098.7
105948,43,2098.5
105949,203,2098.3
105950,107,2099.3
105951,251,2099.9
105952,11,2100.1
105953,123,2100.5
105954,267,2100.5
105955,75,2101.3
105956,187,2101.4
105957,91,2103.4
105958,203,2104.6
105959,235,2105.9
105960,27,2106.7
105961,107,2106.9
105962,123,2106.8
105963,219,2106.8
105964,267,2107.9
105965,59,2108.8
105966,251,2109.9
105967,155,2111.3
105968,171,2111.6
105969,203,2111.9
105970,187,2112.3
105971,11,2113.5
105972,75,2113.9
105973,91,2113.4
105974,123,2113.1
105975,107,2114.5
105976,27,2115.2
105977,267,2115.3
105978,235,2117.0
105979,219,2117.7
105980,123,2119.4
105981,203,2119.2
105982,251,2119.9
105983,107,2121.7
105984,267,2122.0
105985,27,2122.5
105986,91,2122.3
105987,139,2122.8
105988,187,2122.2
105989,11,2124.0
105990,59,2123.5
105991,75,2123.9
105992,155,2123.7
105993,43,2124.4
105994,123,2124.1
105995,171,2124.3
105996,203,2124.5
105997,235,2124.9
105998,219,2125.3
105999,251,2126.6
106000,107,2127.2
106001,267,2127.4
106002,27,2128.4
106003,123,2128.8
106004,91,2129.1
106005,187,2129.3
106006,203,2129.8
106007,75,2132.0
106008,11,2132.4
106009,107,2132.7
106010,155,2133.0
106011,219,2132.4
106012,235,2132.1
106013,267,2132.8
106014,59,2133.7
106015,123,2133.5
106016,171,2134.0
106017,251,2133.3
106018,27,2134.3
106019,91,2135.9
106020,203,2135.1
106021,139,2136.3
106022,187,2136.4
106023,107,2138.2
106024,123,2138.2
106025,267,2138.2
106026,43,2139.5
106027,219,2139.5
106028,235,2139.3
106029,251,2140.0
106030,11,2140.8
106031,27,2140.2
106032,75,2140.1
106033,203,2140.4
106034,123,2146.5
106035,91,2148.9
106036,267,2148.6
106037,107,2149.2
106038,203,2152.3
106039,27,2155.6
106040,187,2155.9
106041,123,2156.1
106042,251,2159.5
106043,267,2160.1
106044,11,2161.7
106045,59,2162.0
106046,75,2161.5
106047,91,2161.7
106048,107,2161.2
106049,123,2161.9
106050,155,2161.6
106051,171,2161.8
106052,203,2161.5
106053,219,2161.2
106054,235,2161.3
106055,27,2162.4
106056,187,2163.0
