,senders,times
103248,264,2011.0
103249,280,2010.5
103250,296,2010.5
103251,312,2010.2
103252,328,2010.8
103253,88,2011.3
103254,184,2012.0
103255,344,2012.0
103256,376,2012.0
103257,392,2011.8
103258,40,2012.8
103259,200,2012.9
103260,360,2013.0
103261,104,2013.7
103262,216,2013.7
103263,24,2014.1000000000001
103264,56,2014.3
103265,136,2014.8
103266,152,2014.7
103267,168,2014.5
103268,72,2015.4
103269,248,2015.5
103270,264,2015.4
103271,296,2015.7
103272,8,2016.8
103273,88,2016.3
103274,120,2016.8
103275,312,2016.3
103276,328,2016.1000000000001
103277,216,2017.7
103278,280,2017.9
103279,376,2017.4
103280,392,2017.7
103281,344,2018.3
103282,360,2019.0
103283,104,2019.2
103284,136,2019.4
103285,152,2019.2
103286,200,2020.0
103287,264,2019.8
103288,24,2020.7
103289,56,2020.3
103290,296,2020.9
103291,72,2021.7
103292,88,2021.3
103293,168,2021.1000000000001
103294,216,2022.0
103295,328,2021.6000000000001
103296,248,2023.1000000000001
103297,312,2023.3
103298,376,2023.7
103299,152,2024.9
103300,120,2025.3
103301,136,2025.3
103302,184,2026.0
103303,264,2025.5
103304,392,2025.1000000000001
103305,8,2026.4
103306,104,2026.6000000000001
103307,216,2027.0
103308,344,2026.9
103309,360,2027.0
103310,88,2027.8
103311,296,2027.9
103312,40,2028.8
103313,56,2028.6000000000001
103314,280,2028.4
103315,328,2028.7
103316,24,2029.9
103317,200,2030.0
103318,72,2030.2
103319,152,2030.6000000000001
103320,168,2030.4
103321,376,2030.8
103322,136,2031.2
103323,216,2032.0
103324,264,2031.2
103325,312,2031.8
103326,248,2032.5
103327,104,2034.0
103328,392,2033.1000000000001
103329,88,2034.3
103330,120,2035.0
103331,296,2034.9
103332,328,2035.8
103333,344,2035.8
103334,360,2035.1000000000001
103335,56,2036.9
103336,152,2036.3
103337,216,2037.0
103338,264,2036.9
103339,8,2037.1000000000001
103340,136,2037.1000000000001
103341,376,2037.9
103342,72,2038.7
103343,24,2039.1000000000001
103344,168,2039.7
103345,200,2040.0
103346,280,2039.4
103347,88,2040.8
103348,312,2040.3
103349,104,2041.3
103350,136,2042.0
103351,152,2041.6000000000001
103352,184,2042.0
103353,216,2041.6000000000001
103354,248,2041.4
103355,264,2041.8
103356,296,2041.5
103357,328,2041.9
103358,392,2041.1000000000001
103359,40,2043.0
103360,56,2042.9
103361,120,2042.6000000000001
103362,344,2042.6000000000001
103363,360,2042.1000000000001
103364,376,2043.0
103365,8,2043.9
103366,72,2043.9
103367,24,2044.5
103368,88,2045.0
103369,104,2045.9
103370,136,2046.0
103371,152,2045.5
103372,168,2045.1000000000001
103373,200,2045.8
103374,216,2045.1000000000001
103375,264,2045.6000000000001
103376,280,2045.4
103377,296,2045.9
103378,312,2045.4
103379,248,2047.0
103380,328,2046.4
103381,392,2046.1000000000001
103382,56,2047.8
103383,344,2047.8
103384,360,2047.2
103385,376,2047.6000000000001
103386,72,2048.9
103387,120,2048.1
103388,216,2048.6
103389,8,2049.8
103390,24,2049.9
103391,88,2049.2
103392,136,2050.0
103393,152,2049.4
103394,264,2049.4
103395,104,2050.5
103396,168,2050.5
103397,184,2050.3
103398,296,2050.3
103399,312,2050.5
103400,328,2050.9
103401,40,2051.3
103402,200,2051.6
103403,280,2051.4
103404,392,2051.1
103405,56,2052.7
103406,216,2052.1
103407,248,2052.6
103408,344,2053.0
103409,360,2052.3
103410,376,2052.2
103411,72,2053.9
103412,88,2053.4
103413,120,2053.6
103414,136,2054.0
103415,152,2053.3
103416,232,2053.7
103417,264,2053.2
103418,296,2054.7
103419,8,2055.7
103420,24,2055.3
103421,104,2055.1
103422,168,2055.9
103423,216,2055.6
103424,312,2055.6
103425,328,2055.4
103426,264,2057.0
103427,376,2056.8
103428,392,2056.1
103429,56,2057.6
103430,88,2057.6
103431,136,2058.0
103432,152,2057.2
103433,200,2057.4
103434,280,2057.4
103435,360,2057.4
103436,72,2058.9
103437,184,2058.6
103438,248,2058.2
103439,344,2058.2
103440,40,2059.6
103441,104,2059.7
103442,120,2059.1
103443,216,2059.1
103444,296,2059.1
103445,328,2059.9
103446,24,2060.7
103447,264,2060.8
103448,312,2060.7
103449,8,2061.8
103450,152,2061.1
103451,168,2061.4
103452,376,2061.5
103453,392,2061.1
103454,88,2062.1
103455,136,2062.3
103456,360,2063.0
103457,56,2063.2
103458,216,2063.2
103459,72,2065.0
103460,200,2064.1
103461,248,2064.9
103462,280,2064.4
103463,296,2064.5
103464,344,2064.4
103465,104,2065.3
103466,120,2066.0
103467,152,2065.7
103468,264,2065.3
103469,328,2065.3
103470,136,2067.0
103471,312,2067.0
103472,376,2067.0
103473,24,2067.5
103474,88,2067.2
103475,216,2067.3
103476,392,2067.1
103477,168,2068.2
103478,8,2069.3
103479,56,2069.3
103480,184,2069.8
103481,264,2069.8
103482,296,2069.9
103483,360,2069.2
103484,104,2070.9
103485,152,2070.3
103486,328,2070.7
103487,344,2070.9
103488,40,2071.1
103489,72,2071.2
103490,136,2071.7
103491,200,2071.4
103492,216,2071.4
103493,248,2071.8
103494,280,2072.0
103495,88,2072.3
103496,120,2072.9
103497,376,2072.5
103498,312,2073.3
103499,392,2073.1
103500,24,2074.3
103501,152,2074.9
103502,168,2075.0
103503,264,2074.3
103504,56,2075.4
103505,216,2075.5
103506,296,2075.3
103507,360,2075.4
103508,8,2076.8
103509,104,2076.5
103510,136,2076.4
103511,328,2076.1
103512,72,2077.4
103513,88,2077.4
103514,344,2077.4
103515,376,2078.0
103516,200,2078.7
103517,248,2078.7
103518,264,2078.8
103519,120,2079.8
103520,152,2079.5
103521,216,2079.6
103522,280,2079.6
103523,312,2079.6
103524,392,2079.1
103525,296,2080.7
103526,24,2081.1
103527,56,2081.4
103528,104,2081.9
103529,136,2081.1
103530,168,2081.6
103531,184,2081.2
103532,328,2081.4
103533,360,2081.5
103534,40,2082.1
103535,72,2083.0
103536,88,2082.1
103537,264,2082.8
103538,376,2083.0
103539,8,2083.5
103540,152,2083.5
103541,216,2083.2
103542,344,2083.2
103543,200,2084.9
103544,248,2084.6
103545,312,2084.9
103546,392,2084.3
103547,120,2085.6
103548,136,2085.2
103549,280,2085.9
103550,296,2085.3
103551,24,2086.8
103552,56,2086.6
103553,88,2086.5
103554,104,2086.7
103555,216,2086.8
103556,264,2086.8
103557,328,2086.1
103558,360,2086.8
103559,152,2087.5
103560,168,2087.3
103561,376,2087.8
103562,72,2088.2
103563,344,2088.6
103564,8,2089.7
103565,136,2089.3
103566,296,2089.9
103567,392,2089.5
103568,40,2091.0
103569,88,2090.9
103570,184,2090.1
103571,200,2091.0
103572,216,2090.4
103573,248,2090.4
103574,264,2090.8
103575,312,2090.2
103576,328,2090.8
103577,56,2091.8
103578,104,2091.5
103579,120,2091.4
103580,152,2091.5
103581,24,2092.5
103582,168,2093.0
103583,280,2092.2
103584,360,2092.1
103585,376,2092.6
103586,72,2093.4
103587,136,2093.4
103588,216,2094.0
103589,344,2094.0
103590,264,2094.8
103591,296,2094.5
103592,392,2094.7
103593,8,2095.9
103594,88,2095.3
103595,152,2095.5
103596,232,2095.3
103597,312,2095.5
103598,328,2095.5
103599,56,2097.0
103600,104,2096.3
103601,248,2096.2
103602,120,2097.2
103603,136,2097.5
103604,200,2097.1
103605,216,2097.6
103606,360,2097.4
103607,376,2097.4
103608,24,2098.2
103609,72,2098.6
103610,168,2098.7
103611,184,2099.0
103612,264,2098.8
103613,280,2098.5
103614,40,2099.9
103615,88,2099.7
103616,152,2099.5
103617,296,2099.1
103618,344,2099.4
103619,392,2099.9
103620,312,2100.8
103621,328,2100.2
103622,104,2101.1
103623,216,2101.4
103624,136,2102.4
103625,248,2103.9
103626,376,2103.8
103627,8,2104.8
103628,56,2104.4
103629,264,2105.1
103630,360,2105.2
103631,120,2107.0
103632,152,2106.2
103633,88,2107.5
103634,200,2107.3
103635,216,2107.1
103636,296,2107.6
103637,24,2108.7
103638,72,2108.6
103639,328,2108.6
103640,136,2109.4
103641,168,2109.9
103642,392,2109.5
103643,104,2110.1
103644,344,2110.6
103645,264,2111.8
103646,312,2111.4
103647,152,2112.9
103648,216,2112.8
103649,280,2112.3
103650,376,2112.2
103651,56,2114.8
103652,360,2114.8
103653,88,2115.3
103654,248,2115.4
103655,136,2116.4
103656,296,2116.1
103657,328,2117.0
103658,8,2118.8
103659,216,2118.5
103660,264,2118.5
103661,72,2119.2
103662,104,2119.1
103663,120,2119.3
103664,152,2119.6
103665,200,2119.9
103666,392,2119.1
103667,24,2120.2
103668,376,2120.6
103669,168,2121.3
103670,312,2121.6
103671,344,2121.5
103672,88,2122.3
103673,136,2122.5
103674,56,2123.3
103675,184,2123.1
103676,216,2123.1
103677,264,2123.6
103678,280,2123.7
103679,296,2123.1
103680,328,2123.7
103681,360,2123.1
103682,40,2124.2
103683,152,2124.6
103684,248,2124.4
103685,104,2125.3
103686,392,2125.8
103687,72,2126.2
103688,376,2126.7
103689,8,2127.5
103690,24,2127.8
103691,88,2127.9
103692,120,2127.1
103693,136,2127.6
103694,216,2127.5
103695,168,2128.9
103696,200,2128.1
103697,264,2128.5
103698,296,2129.0
103699,312,2128.6
103700,344,2128.8
103701,152,2129.6
103702,328,2129.7
103703,360,2129.9
103704,56,2130.2
103705,104,2131.5
103706,216,2131.9
103707,136,2132.7
103708,248,2132.2
103709,280,2132.4
103710,376,2132.8
103711,392,2132.5
103712,72,2133.2
103713,88,2133.5
103714,264,2133.4
103715,120,2134.9
103716,152,2134.6
103717,296,2134.9
103718,24,2135.4
103719,312,2135.6
103720,328,2135.7
103721,8,2136.1
103722,168,2136.5
103723,184,2136.7
103724,200,2136.3
103725,216,2136.3
103726,344,2136.1
103727,360,2136.7
103728,56,2137.1
103729,104,2137.7
103730,136,2137.8
103731,40,2138.2
103732,264,2138.3
103733,376,2138.9
103734,88,2139.1
103735,152,2139.6
103736,248,2140.0
103737,392,2139.2
103738,72,2140.2
103739,216,2140.7
103740,296,2140.8
103741,280,2141.1
103742,328,2143.5
103743,136,2147.0
103744,264,2147.7
103745,152,2149.9
103746,216,2149.1
103747,360,2149.4
103748,312,2150.5
103749,104,2151.9
103750,24,2152.6
103751,88,2152.3
103752,376,2152.3
103753,296,2155.5
103754,344,2155.9
103755,392,2155.7
103756,56,2156.3
103757,120,2157.9
103758,136,2158.0
103759,216,2157.5
103760,328,2157.2
103761,168,2158.1
103762,264,2158.2
103763,152,2160.2
103764,200,2160.1
103765,8,2161.5
103766,72,2161.3
103767,88,2161.7
103768,104,2161.9
103769,248,2161.2
103770,280,2162.0
103771,360,2161.6
103772,376,2161.8
103773,24,2162.6
103774,56,2163.0
103775,136,2162.5
103776,216,2162.1
103777,264,2162.5
103778,296,2162.4
103779,312,2162.1
103780,328,2162.8
103781,392,2162.8
103782,40,2163.6
103783,120,2163.8
103784,152,2163.9
103785,168,2163.8
103786,184,2163.2
103787,344,2163.1
103788,72,2165.9
103789,88,2165.6
103790,200,2165.4
103791,216,2165.4
103792,8,2166.9
103793,104,2166.2
103794,136,2166.2
103795,248,2166.3
103796,264,2166.1
103797,296,2166.5
103798,312,2166.8
103799,328,2167.0
103800,360,2166.3
103801,376,2166.1
103802,24,2167.6
103803,56,2167.5
103804,152,2167.6
103805,280,2167.4
103806,344,2167.9
103807,392,2167.4
103808,120,2168.8
103809,168,2168.8
103810,216,2168.7
103811,88,2169.5
103812,136,2169.9
103813,264,2169.7
103814,40,2170.9
103815,72,2170.5
103816,104,2170.5
103817,184,2170.6
103818,200,2170.7
103819,296,2170.6
103820,360,2171.0
103821,376,2170.4
103822,56,2172.0
103823,152,2171.3
103824,216,2172.0
103825,248,2171.4
103826,312,2171.5
103827,328,2171.2
103828,392,2172.0
103829,8,2172.3
103830,24,2172.6
103831,232,2172.5
103832,280,2172.8
103833,344,2172.7
103834,88,2173.4
103835,120,2173.8
103836,136,2173.6
103837,168,2173.8
103838,264,2173.3
103839,104,2174.8
103840,152,2175.0
103841,296,2174.7
103842,376,2174.7
103843,72,2175.1
103844,200,2176.0
103845,216,2175.3
103846,328,2175.4
103847,360,2175.7
103848,56,2176.5
103849,248,2176.5
103850,264,2176.9
103851,312,2176.2
103852,392,2176.6
103853,8,2177.7
103854,24,2177.6
103855,88,2177.3
103856,136,2177.3
103857,184,2178.0
103858,344,2177.5
103859,40,2178.2
103860,120,2178.8
103861,152,2178.7
103862,168,2178.8
103863,216,2178.6
103864,280,2178.2
103865,296,2178.8
103866,376,2179.0
103867,72,2179.7
103868,104,2179.1
103869,328,2179.6
103870,56,2181.0
103871,136,2181.0
103872,264,2180.5
103873,312,2180.9
103874,360,2180.4
103875,88,2181.7
103876,392,2181.3
103877,200,2183.0
103878,216,2184.5
103879,248,2184.8
103880,152,2186.4
103881,264,2189.2000000000003
103882,296,2189.7000000000003
103883,344,2189.6
103884,376,2189.9
103885,24,2190.5
103886,136,2190.1
103887,328,2190.8
103888,104,2191.7000000000003
103889,216,2191.7000000000003
103890,88,2192.3
103891,360,2193.2000000000003
103892,152,2195.0
103893,392,2194.4
103894,72,2195.7000000000003
103895,168,2195.6
103896,56,2196.6
103897,312,2196.5
103898,120,2197.5
103899,264,2197.9
103900,8,2198.4
103901,216,2198.9
103902,136,2199.2000000000003
103903,200,2201.7000000000003
103904,248,2201.2000000000003
103905,296,2201.3
103906,328,2201.9
103907,376,2201.1
103908,88,2202.7000000000003
103909,280,2202.5
103910,104,2204.0
103911,152,2203.5
103912,216,2205.8
103913,344,2205.9
103914,360,2205.7000000000003
103915,24,2206.7000000000003
103916,264,2206.3
103917,392,2207.0
103918,136,2207.9
103919,72,2210.7000000000003
103920,56,2211.2000000000003
103921,152,2211.8
103922,168,2212.0
103923,312,2211.2000000000003
103924,376,2211.7000000000003
103925,88,2212.7000000000003
103926,216,2212.7000000000003
103927,296,2212.3
103928,328,2212.6
103929,264,2214.6
103930,104,2215.9
103931,120,2215.3
103932,136,2216.6
103933,248,2216.6
103934,360,2217.9
103935,200,2219.2000000000003
103936,216,2219.6
103937,392,2219.4
103938,8,2220.3
103939,152,2220.1
103940,216,2240.7000000000003
103941,264,2241.7000000000003
103942,88,2243.0
103943,136,2242.2000000000003
103944,152,2242.2000000000003
103945,328,2242.7000000000003
103946,376,2242.3
103947,296,2243.8
103948,104,2245.0
103949,360,2244.3
103950,392,2245.4
103951,24,2246.9
103952,312,2247.0
103953,56,2247.4
103954,72,2247.6
103955,216,2247.6
103956,248,2247.4
103957,344,2247.7000000000003
103958,168,2248.2000000000003
103959,264,2250.0
103960,120,2250.5
103961,136,2250.9
103962,152,2250.4
103963,200,2250.1
103964,88,2253.0
103965,376,2252.9
103966,328,2253.3
103967,216,2254.5
103968,296,2254.7000000000003
103969,8,2255.5
103970,280,2255.1
103971,104,2256.8
103972,360,2256.5
103973,392,2257.8
103974,152,2258.6
103975,264,2258.3
103976,136,2259.6
103977,24,2261.4
103978,56,2261.3
103979,72,2261.4
103980,88,2261.6
103981,168,2261.7000000000003
103982,216,2261.2000000000003
103983,248,2261.5
103984,312,2261.2000000000003
103985,328,2261.9
103986,344,2261.5
103987,376,2261.8
103988,120,2262.4
103989,152,2263.0
103990,184,2263.0
103991,200,2262.4
103992,264,2262.9
103993,296,2262.3
103994,40,2263.5
103995,104,2263.2000000000003
103996,136,2263.8
103997,360,2263.5
103998,392,2263.9
103999,8,2264.2000000000003
104000,216,2264.9
104001,280,2264.2000000000003
104002,56,2266.7000000000003
104003,72,2266.8
104004,88,2266.1
104005,264,2267.0
104006,312,2266.7000000000003
104007,328,2266.8
104008,376,2266.7000000000003
104009,24,2267.3
104010,136,2268.0
104011,152,2267.1
104012,168,2267.6
104013,248,2267.6
104014,296,2267.1
104015,344,2267.2000000000003
104016,104,2268.2000000000003
104017,120,2268.4
104018,200,2268.8
104019,216,2268.6
104020,360,2269.0
104021,392,2269.3
104022,8,2270.7000000000003
104023,88,2270.6
104024,280,2270.8
104025,152,2271.2000000000003
104026,264,2271.1
104027,296,2271.9
104028,328,2271.7000000000003
104029,376,2271.6
104030,40,2272.9
104031,56,2272.1
104032,72,2272.2000000000003
104033,136,2272.2000000000003
104034,184,2272.4
104035,216,2272.3
104036,312,2272.2000000000003
104037,344,2272.9
104038,24,2273.2000000000003
104039,104,2273.2000000000003
104040,168,2273.5
104041,248,2273.7000000000003
104042,120,2274.4
104043,360,2274.5
104044,392,2274.7000000000003
104045,88,2275.1
104046,152,2275.3
104047,200,2275.2000000000003
104048,216,2276.0
104049,264,2275.2000000000003
104050,136,2276.4
104051,296,2276.7000000000003
104052,328,2276.6
104053,376,2276.5
104054,8,2277.2000000000003
104055,56,2277.5
104056,72,2277.6
104057,280,2277.4
104058,312,2277.7000000000003
104059,104,2278.2000000000003
104060,344,2278.6
104061,24,2279.1
104062,88,2279.6
104063,152,2279.4
104064,168,2279.4
104065,216,2279.7000000000003
104066,248,2279.8
104067,264,2279.3
104068,360,2280.0
104069,120,2280.4
104070,136,2280.6
104071,392,2280.1
104072,184,2281.9
104073,200,2281.6
104074,296,2281.5
104075,328,2281.5
104076,376,2281.4
104077,40,2282.5
104078,8,2284.0
104079,56,2283.1
104080,72,2283.2000000000003
104081,104,2283.4
104082,152,2283.7000000000003
104083,216,2283.6
104084,264,2283.6
104085,312,2283.4
104086,88,2284.4
104087,136,2285.0
104088,280,2284.3
104089,344,2284.6
104090,24,2285.4
104091,168,2285.7000000000003
104092,360,2285.8
104093,392,2285.8
104094,120,2286.8
104095,248,2286.3
104096,296,2286.5
104097,328,2286.6
104098,376,2286.6
104099,152,2288.0
104100,216,2287.5
104101,264,2287.9
104102,56,2288.8
104103,72,2289.0
104104,104,2288.7000000000003
104105,200,2288.4
104106,88,2289.2000000000003
104107,136,2289.4
104108,312,2289.2000000000003
104109,8,2290.9
104110,344,2290.6
104111,24,2291.7000000000003
104112,168,2292.0
104113,216,2291.4
104114,280,2291.3
104115,296,2291.5
104116,328,2291.7000000000003
104117,360,2291.6
104118,376,2291.8
104119,392,2291.5
104120,40,2292.8
104121,152,2292.3
104122,184,2292.2000000000003
104123,248,2292.8
104124,264,2292.2000000000003
104125,88,2294.0
104126,104,2294.0
104127,120,2293.2000000000003
104128,136,2293.8
104129,56,2294.5
104130,72,2294.8
104131,312,2295.0
104132,200,2295.2000000000003
104133,216,2295.3
104134,152,2296.6
104135,264,2296.5
104136,296,2296.5
104137,328,2296.8
104138,344,2296.6
104139,376,2297.0
104140,8,2297.8
104141,24,2298.0
104142,360,2297.4
104143,392,2297.2000000000003
104144,88,2298.8
104145,136,2298.2000000000003
104146,168,2298.3
104147,280,2298.3
104148,104,2299.3
104149,120,2299.6
104150,216,2299.2000000000003
104151,248,2299.3
104152,56,2300.2000000000003
104153,72,2300.6
104154,152,2300.9
104155,264,2300.8
104156,312,2300.8
104157,216,2311.0
104158,328,2310.7000000000003
104159,296,2311.8
104160,376,2311.7000000000003
104161,136,2312.6
104162,152,2316.0
104163,264,2317.2000000000003
104164,360,2319.8
104165,88,2321.2000000000003
104166,216,2321.6
104167,392,2321.4
104168,104,2322.2000000000003
104169,200,2323.0
104170,24,2323.4
104171,56,2323.7000000000003
104172,72,2323.9
104173,136,2323.1
104174,152,2324.0
104175,168,2323.8
104176,248,2323.5
104177,312,2323.7000000000003
104178,328,2323.6
104179,344,2323.1
104180,376,2323.9
104181,120,2324.8
104182,264,2324.5
104183,296,2324.2000000000003
104184,8,2325.7000000000003
104185,216,2327.0
104186,280,2326.4
104187,88,2328.5
104188,360,2328.7000000000003
104189,136,2329.6
104190,104,2330.5
104191,152,2330.3
104192,264,2330.8
104193,392,2330.3
104194,296,2332.0
104195,328,2331.4
104196,376,2331.8
104197,216,2332.4
104198,24,2333.9
104199,56,2333.2000000000003
104200,72,2333.5
104201,312,2333.3
104202,344,2333.2000000000003
104203,168,2334.4
104204,200,2334.4
104205,248,2334.1
104206,88,2335.8
104207,120,2335.9
104208,184,2336.0
104209,136,2336.1
104210,152,2336.6
104211,216,2337.8
104212,264,2337.1
104213,360,2337.6
104214,8,2338.2000000000003
104215,104,2338.8
104216,280,2339.3
104217,296,2339.8
104218,328,2339.2000000000003
104219,376,2339.7000000000003
104220,392,2339.2000000000003
104221,40,2341.4
104222,56,2342.4
104223,72,2342.8
104224,88,2342.8
104225,136,2342.4
104226,152,2342.7000000000003
104227,216,2343.0
104228,312,2342.7000000000003
104229,344,2343.0
104230,24,2343.9
104231,264,2343.1
104232,168,2344.4
104233,248,2344.2000000000003
104234,200,2345.1
104235,360,2345.9
104236,104,2346.4
104237,120,2346.1
104238,296,2346.9
104239,328,2346.4
104240,376,2346.9
104241,392,2347.3
104242,136,2348.4
104243,152,2348.5
104244,216,2348.1
104245,264,2348.9
104246,8,2349.3
104247,88,2349.5
104248,56,2350.9
104249,280,2350.6
104250,72,2351.5
104251,312,2351.4
104252,344,2352.1
104253,24,2353.3
104254,104,2354.0
104255,168,2353.9
104256,216,2353.2000000000003
104257,248,2353.8
104258,296,2354.0
104259,328,2353.6
104260,136,2354.4
104261,152,2354.3
104262,264,2354.7000000000003
104263,360,2354.1
104264,376,2354.1
104265,120,2356.0
104266,200,2355.4
104267,392,2355.4
104268,88,2356.2000000000003
104269,184,2356.1
104270,216,2358.3
104271,56,2359.4
104272,8,2360.3
104273,72,2360.2000000000003
104274,136,2360.4
104275,152,2360.1
104276,264,2360.5
104277,312,2360.1
104278,328,2360.8
104279,24,2362.0
104280,40,2361.6
104281,104,2361.4
104282,280,2361.5
104283,296,2361.1
104284,344,2361.2000000000003
104285,360,2361.8
104286,376,2361.3
104287,88,2362.2000000000003
104288,168,2362.4
104289,216,2362.5
104290,248,2362.4
104291,392,2362.5
104292,120,2363.8
104293,200,2363.7000000000003
104294,136,2365.0
104295,152,2364.6
104296,264,2364.9
104297,56,2365.3
104298,72,2366.2000000000003
104299,104,2366.8
104300,216,2366.5
104301,296,2366.3
104302,312,2366.1
104303,328,2366.1
104304,376,2366.6
104305,8,2367.5
104306,88,2367.1
104307,184,2367.9
104308,344,2367.5
104309,360,2367.8
104310,24,2368.5
104311,168,2368.9
104312,280,2368.8
104313,392,2368.3
104314,136,2369.6
104315,152,2369.1
104316,248,2369.1
104317,264,2369.3
104318,120,2370.5
104319,200,2370.7000000000003
104320,216,2370.5
104321,56,2371.2000000000003
104322,88,2372.0
104323,296,2371.5
104324,328,2371.4
104325,376,2371.9
104326,40,2372.5
104327,72,2372.2000000000003
104328,104,2372.2000000000003
104329,312,2372.1
104330,152,2373.6
104331,264,2373.7000000000003
104332,344,2373.8
104333,360,2373.8
104334,8,2374.7000000000003
104335,24,2375.0
104336,136,2374.2000000000003
104337,216,2374.5
104338,392,2374.1
104339,168,2375.4
104340,248,2375.8
104341,88,2376.9
104342,280,2376.1
104343,296,2376.7000000000003
104344,328,2376.7000000000003
104345,56,2377.1
104346,104,2377.6
104347,120,2377.2000000000003
104348,200,2377.7000000000003
104349,376,2377.2000000000003
104350,72,2378.2000000000003
104351,136,2378.8
104352,152,2378.1
104353,184,2378.7000000000003
104354,216,2378.5
104355,264,2378.1
104356,312,2378.1
104357,360,2379.8
104358,392,2379.9
104359,344,2380.1
104360,24,2381.8
104361,8,2382.5
104362,88,2382.2000000000003
104363,168,2382.5
104364,296,2382.3
104365,328,2382.4
104366,152,2383.2000000000003
104367,216,2383.1
104368,248,2383.3
104369,264,2383.2000000000003
104370,376,2383.3
104371,56,2384.1
104372,104,2384.1
104373,136,2384.4
104374,72,2385.9
104375,120,2385.5
104376,280,2385.1
104377,312,2385.8
104378,40,2386.6
104379,200,2386.7000000000003
104380,216,2387.9
104381,360,2387.5
104382,392,2387.5
104383,88,2388.5
104384,152,2388.7000000000003
104385,264,2388.7000000000003
104386,296,2389.0
104387,344,2388.6
104388,328,2389.2000000000003
104389,24,2390.6
104390,136,2390.1
104391,376,2390.1
104392,56,2392.0
104393,104,2391.2000000000003
104394,168,2391.4
104395,8,2392.6
104396,216,2392.7000000000003
104397,248,2392.2000000000003
104398,72,2394.0
104399,312,2393.9
104400,88,2394.8
104401,120,2394.7000000000003
104402,152,2394.2000000000003
104403,264,2394.2000000000003
104404,136,2395.8
104405,184,2395.9
104406,280,2395.5
104407,296,2395.7000000000003
104408,328,2396.0
104409,360,2395.2000000000003
104410,392,2395.1
104411,200,2396.3
104412,376,2396.9
104413,216,2397.5
104414,344,2397.1
104415,104,2398.3
104416,24,2399.4
104417,56,2399.9
104418,152,2399.7000000000003
104419,264,2399.7000000000003
104420,168,2400.3
104421,72,2401.8
104422,88,2401.1
104423,136,2401.4
104424,248,2401.1
104425,312,2401.8
104426,8,2402.2000000000003
104427,216,2402.1
104428,296,2402.1
104429,328,2402.4
104430,360,2402.5
104431,392,2402.3
104432,40,2403.1
104433,120,2403.1
104434,376,2403.1
104435,104,2404.4
104436,152,2404.5
104437,200,2404.6
104438,264,2404.4
104439,280,2404.5
104440,344,2404.4
104441,24,2406.6
104442,56,2406.4
104443,88,2406.4
104444,136,2406.3
104445,216,2406.3
104446,168,2407.5
104447,296,2407.7000000000003
104448,72,2408.4
104449,184,2409.0
104450,248,2408.4
104451,312,2408.4
104452,328,2408.1
104453,360,2409.0
104454,376,2408.9
104455,392,2408.7000000000003
104456,152,2409.3
104457,264,2409.1
104458,8,2410.2000000000003
104459,104,2410.3
104460,120,2410.5
104461,216,2410.5
104462,88,2411.7000000000003
104463,136,2411.2000000000003
104464,344,2411.3
104465,56,2412.9
104466,200,2412.4
104467,280,2412.7000000000003
104468,24,2413.8
104469,264,2413.8
104470,296,2413.3
104471,328,2413.8
104472,72,2415.0
104473,152,2414.1
104474,168,2414.7000000000003
104475,216,2414.7000000000003
104476,312,2415.0
104477,376,2414.7000000000003
104478,40,2415.7000000000003
104479,248,2415.7000000000003
104480,360,2415.5
104481,392,2415.1
104482,88,2417.0
104483,104,2416.2000000000003
104484,136,2416.1
104485,120,2417.9
104486,8,2418.2000000000003
104487,152,2418.9
104488,216,2418.9
104489,264,2418.5
104490,296,2418.9
104491,344,2418.2000000000003
104492,56,2419.4
104493,328,2419.5
104494,24,2421.0
104495,136,2421.0
104496,200,2420.2000000000003
104497,280,2420.9
104498,376,2420.5
104499,72,2421.4
104500,88,2421.9
104501,104,2421.8
104502,168,2421.6
104503,184,2421.3
104504,312,2421.5
104505,360,2421.7000000000003
104506,392,2421.4
104507,152,2422.9
104508,216,2422.5
104509,248,2422.4
104510,264,2422.6
104511,120,2423.9
104512,296,2423.5
104513,344,2423.8
104514,8,2424.5
104515,56,2424.4
104516,136,2425.0
104517,328,2424.1
104518,40,2425.3
104519,376,2425.2000000000003
104520,24,2426.6
104521,72,2426.5
104522,88,2426.2000000000003
104523,104,2426.5
104524,152,2426.9
104525,200,2426.2000000000003
104526,216,2426.1
104527,264,2426.5
104528,280,2427.0
104529,312,2426.7000000000003
104530,360,2426.9
104531,392,2426.4
104532,168,2427.2000000000003
104533,296,2428.0
104534,136,2429.0
104535,248,2428.1
104536,328,2428.7000000000003
104537,56,2429.4
104538,120,2429.5
104539,184,2429.9
104540,216,2429.7000000000003
104541,344,2429.1
104542,376,2429.9
104543,8,2430.5
104544,88,2430.5
104545,152,2430.9
104546,264,2430.4
104547,72,2431.6
104548,104,2431.2000000000003
104549,312,2431.9
104550,392,2431.4
104551,24,2432.2000000000003
104552,136,2433.0
104553,168,2432.8
104554,200,2432.2000000000003
104555,232,2432.3
104556,296,2432.5
104557,360,2432.1
104558,40,2433.9
104559,216,2433.3
104560,248,2433.8
104561,280,2433.1
104562,328,2433.3
104563,56,2434.4
104564,88,2434.8
104565,152,2434.9
104566,264,2434.3
104567,344,2434.4
104568,376,2434.6
104569,104,2435.9
104570,120,2435.1
104571,8,2436.5
104572,72,2436.7000000000003
104573,136,2437.0
