,senders,times
50237,26,3707.6
50238,42,3708.4
50239,106,3708.2000000000003
50240,122,3709.5
50241,26,3712.9
50242,58,3714.6
50243,106,3714.3
50244,10,3716.0
50245,74,3715.2000000000003
50246,90,3715.4
50247,138,3716.1
50248,26,3718.2000000000003
50249,42,3720.2000000000003
50250,106,3720.4
50251,26,3721.9
50252,58,3721.8
50253,122,3721.6
50254,10,3722.3
50255,90,3722.1
50256,138,3722.3
50257,74,3723.5
50258,106,3723.7000000000003
50259,26,3725.0
50260,42,3724.8
50261,58,3725.9
50262,10,3726.5
50263,90,3726.3
50264,106,3727.0
50265,122,3726.7000000000003
50266,138,3726.5
50267,26,3728.1
50268,42,3729.4
50269,58,3730.0
50270,74,3729.2000000000003
50271,10,3730.7000000000003
50272,90,3730.5
50273,106,3730.3
50274,138,3730.7000000000003
50275,26,3731.2000000000003
50276,122,3731.8
50277,42,3734.0
50278,106,3733.6
50279,10,3734.9
50280,26,3734.3
50281,58,3734.1
50282,74,3734.9
50283,90,3734.7000000000003
50284,138,3734.9
50285,106,3736.9
50286,122,3736.9
50287,26,3737.4
50288,42,3738.6
50289,58,3738.2000000000003
50290,90,3738.9
50291,10,3739.1
50292,138,3739.1
50293,26,3740.5
50294,74,3740.6
50295,106,3740.2000000000003
50296,26,3746.3
50297,58,3746.4
50298,106,3746.9
50299,122,3747.5
50300,90,3749.4
50301,10,3750.3
50302,138,3750.3
50303,42,3751.5
50304,26,3752.1
50305,106,3753.6
50306,58,3756.8
50307,26,3757.9
50308,90,3760.3
50309,106,3760.3
50310,10,3761.2000000000003
50311,26,3761.9
50312,42,3762.0
50313,74,3761.5
50314,122,3761.7000000000003
50315,138,3761.2000000000003
50316,58,3762.7000000000003
50317,106,3763.9
50318,90,3764.9
50319,10,3765.8
50320,26,3765.1
50321,138,3765.7000000000003
50322,42,3767.1
50323,58,3767.1
50324,74,3767.9
50325,106,3767.5
50326,122,3767.4
50327,26,3768.3
50328,90,3769.5
50329,10,3770.4
50330,138,3770.2000000000003
50331,26,3771.5
50332,58,3771.5
50333,106,3771.1
50334,42,3772.2000000000003
50335,122,3773.1
50336,10,3775.0
50337,26,3774.7000000000003
50338,74,3774.3
50339,90,3774.1
50340,106,3774.7000000000003
50341,138,3774.7000000000003
50342,58,3775.9
50343,26,3777.9
50344,42,3777.3
50345,90,3778.7000000000003
50346,106,3778.3
50347,122,3778.8
50348,10,3779.6
50349,138,3779.2000000000003
50350,58,3780.3
50351,74,3780.7000000000003
50352,26,3781.1
50353,42,3783.0
50354,106,3782.1
50355,26,3784.8
50356,90,3784.2000000000003
50357,138,3784.8
50358,10,3785.2000000000003
50359,58,3785.7000000000003
50360,122,3786.0
50361,106,3786.2000000000003
50362,26,3788.5
50363,42,3789.4
50364,74,3789.1
50365,90,3789.8
50366,10,3790.8
50367,106,3790.3
50368,138,3790.4
50369,58,3791.1
50370,26,3792.2000000000003
50371,122,3793.3
50372,106,3794.4
50373,26,3795.9
50374,42,3795.8
50375,90,3795.4
50376,138,3796.0
50377,10,3796.4
50378,58,3796.5
50379,74,3797.5
50380,106,3798.5
50381,26,3799.6
50382,90,3801.0
50383,122,3800.6
50384,10,3801.8
50385,42,3801.9
50386,58,3801.7000000000003
50387,138,3801.5
50388,26,3802.9
50389,106,3802.3
50390,74,3804.5
50391,90,3805.7000000000003
50392,106,3805.9
50393,10,3806.5
50394,26,3806.2000000000003
50395,58,3806.3
50396,122,3806.5
50397,138,3806.2000000000003
50398,42,3807.1
50399,26,3809.5
50400,106,3809.5
50401,58,3810.9
50402,90,3810.4
50403,138,3810.9
50404,10,3811.2000000000003
50405,74,3811.1
50406,26,3812.8
50407,42,3812.3
50408,122,3812.4
50409,106,3813.1
50410,10,3815.9
50411,58,3815.5
50412,90,3815.1
50413,138,3815.6
50414,26,3816.1
50415,106,3816.7000000000003
50416,42,3817.5
50417,74,3817.7000000000003
50418,122,3818.3
50419,26,3819.4
50420,90,3819.8
50421,10,3820.6
50422,58,3820.1
50423,106,3820.3
50424,138,3820.3
50425,26,3823.0
50426,42,3823.3
50427,106,3824.4
50428,58,3825.4
50429,74,3825.5
50430,90,3825.3
50431,122,3825.2000000000003
50432,138,3825.8
50433,10,3826.1
50434,26,3826.6
50435,106,3828.5
50436,42,3829.5
50437,26,3830.2000000000003
50438,58,3830.7000000000003
50439,90,3830.8
50440,10,3831.6
50441,138,3831.3
50442,106,3832.6
50443,122,3832.3
50444,26,3833.8
50445,74,3833.6
50446,42,3835.7000000000003
50447,58,3836.0
50448,90,3836.3
50449,106,3836.7000000000003
50450,138,3836.8
50451,10,3837.1
50452,26,3837.4
50453,122,3839.4
50454,26,3841.0
50455,106,3840.8
50456,58,3841.4
50457,42,3842.8
50458,74,3842.8
50459,90,3842.4
50460,10,3844.0
50461,138,3843.4
50462,26,3845.8
50463,106,3846.3
50464,58,3849.3
50465,26,3850.6
50466,90,3850.6
50467,122,3851.0
50468,106,3851.8
50469,138,3851.7000000000003
50470,10,3852.3
50471,42,3852.7000000000003
50472,26,3855.4
50473,58,3857.2000000000003
50474,74,3857.4
50475,106,3857.3
50476,90,3858.8
50477,138,3860.0
50478,10,3860.6
50479,26,3860.2000000000003
50480,42,3861.7000000000003
50481,106,3861.9
50482,122,3861.6
50483,58,3862.9
50484,26,3863.6
50485,90,3863.8
50486,138,3864.8
50487,10,3865.5
50488,74,3865.2000000000003
50489,106,3865.6
50490,26,3867.0
50491,42,3867.2000000000003
50492,58,3867.6
50493,122,3867.7000000000003
50494,90,3868.7000000000003
50495,106,3869.3
50496,138,3869.6
50497,10,3870.4
50498,26,3870.4
50499,42,3872.7000000000003
50500,58,3872.3
50501,74,3872.1
50502,106,3873.0
50503,26,3873.8
50504,90,3873.6
50505,122,3873.8
50506,138,3874.4
50507,10,3875.3
50508,58,3877.0
50509,106,3876.7000000000003
50510,26,3877.2000000000003
50511,42,3878.2000000000003
50512,74,3879.0
50513,90,3878.5
50514,122,3879.9
50515,138,3879.2000000000003
50516,10,3880.2000000000003
50517,26,3880.6
50518,106,3880.4
50519,26,3901.7000000000003
50520,106,3901.9
50521,58,3903.2000000000003
50522,90,3903.7000000000003
50523,10,3904.1
50524,42,3905.0
50525,138,3904.2000000000003
50526,26,3906.0
50527,106,3906.8
50528,122,3906.1
50529,74,3908.1
50530,58,3909.9
50531,26,3910.3
50532,90,3910.7000000000003
50533,10,3911.1
50534,106,3911.7000000000003
50535,138,3911.2000000000003
50536,42,3913.2000000000003
50537,26,3914.6
50538,122,3915.6
50539,58,3916.6
50540,106,3916.6
50541,90,3917.7000000000003
50542,10,3918.1
50543,26,3918.9
50544,138,3918.2000000000003
50545,74,3919.5
50546,42,3921.4
50547,106,3921.5
50548,26,3923.6
50549,58,3923.8
50550,10,3926.0
50551,90,3925.5
50552,106,3926.9
50553,122,3926.3
50554,138,3926.1
50555,26,3928.3
50556,42,3931.0
50557,58,3931.5
50558,26,3933.0
50559,106,3932.3
50560,74,3933.6
50561,90,3933.5
50562,10,3934.1
50563,138,3934.2000000000003
50564,26,3937.7000000000003
50565,106,3937.7000000000003
50566,122,3937.6
50567,58,3939.2000000000003
50568,42,3940.6
50569,10,3941.9
50570,90,3941.4
50571,138,3942.0
50572,26,3942.1
50573,106,3942.7000000000003
50574,58,3945.6
50575,74,3945.4
50576,26,3946.2000000000003
50577,122,3946.8
50578,90,3948.0
50579,106,3947.4
50580,10,3948.6
50581,42,3948.3
50582,138,3948.6
50583,26,3950.3
50584,58,3952.0
50585,106,3952.1
50586,26,3954.4
50587,90,3954.6
50588,10,3955.3
50589,42,3956.0
50590,74,3956.0
50591,122,3955.7000000000003
50592,138,3955.2000000000003
50593,106,3956.8
50594,26,3958.5
50595,58,3958.4
50596,106,3962.7000000000003
50597,90,3963.2000000000003
50598,26,3966.9
50599,106,3974.0
50600,26,3976.5
50601,10,3980.4
50602,58,3981.6
50603,138,3981.3
50604,26,3983.9
50605,90,3983.8
50606,106,3983.3
50607,42,3985.6
50608,122,3990.0
50609,26,3990.3
50610,106,3990.8
50611,10,3993.7000000000003
50612,58,3993.8
50613,138,3994.7000000000003
50614,26,3996.7000000000003
50615,90,3996.7000000000003
50616,106,3998.3
50617,11,0.1
50618,43,1.9000000000000001
50619,75,2.9
50620,91,2.2
50621,107,3.8000000000000003
50622,43,5.8
50623,59,6.4
50624,123,6.2
50625,27,7.1000000000000005
50626,91,7.8
50627,11,9.0
50628,43,9.700000000000001
50629,75,9.3
50630,107,10.200000000000001
50631,43,13.6
50632,91,13.4
50633,139,13.700000000000001
50634,59,14.700000000000001
50635,75,15.700000000000001
50636,107,16.6
50637,11,17.900000000000002
50638,27,17.2
50639,43,17.5
50640,91,19.0
50641,123,18.2
50642,43,21.3
50643,59,22.0
50644,75,21.6
50645,107,22.0
50646,91,23.0
50647,11,24.0
50648,27,24.0
50649,43,24.400000000000002
50650,139,24.400000000000002
50651,75,25.900000000000002
50652,123,25.3
50653,91,27.0
50654,107,26.3
50655,43,27.5
50656,59,27.2
50657,11,29.6
50658,27,30.0
50659,43,30.6
50660,75,30.2
50661,91,31.0
50662,107,30.6
50663,123,32.0
50664,59,32.4
50665,139,32.7
50666,43,33.7
50667,75,34.5
50668,91,35.0
50669,107,34.9
50670,11,35.2
50671,27,36.0
50672,43,36.800000000000004
50673,59,37.6
50674,75,38.800000000000004
50675,91,39.0
50676,123,38.7
50677,43,39.9
50678,107,39.2
50679,11,40.800000000000004
50680,139,41.0
50681,43,48.5
50682,91,52.5
50683,43,57.1
50684,43,61.800000000000004
50685,59,61.800000000000004
50686,75,61.300000000000004
50687,91,61.800000000000004
50688,107,61.300000000000004
50689,11,62.2
50690,27,62.300000000000004
50691,123,63.300000000000004
50692,43,64.9
50693,139,64.4
50694,75,65.6
50695,91,65.8
50696,107,65.6
50697,59,67.0
50698,11,67.8
50699,43,68.0
50700,27,68.3
50701,75,69.9
50702,91,69.8
50703,107,69.9
50704,123,70.0
50705,43,71.10000000000001
50706,59,72.2
50707,139,72.7
50708,11,73.4
50709,91,73.8
50710,27,74.3
50711,43,74.2
50712,75,74.2
50713,107,74.2
50714,123,76.7
50715,43,77.3
50716,59,77.4
50717,91,77.8
50718,11,79.0
50719,75,78.5
50720,107,78.5
50721,27,80.3
50722,43,80.4
50723,139,81.0
50724,91,83.3
50725,43,85.5
50726,59,87.8
50727,75,87.10000000000001
50728,107,87.10000000000001
50729,43,90.60000000000001
50730,91,91.0
50731,11,93.4
50732,43,95.7
50733,75,96.8
50734,107,96.7
50735,91,98.7
50736,123,98.3
50737,27,99.4
50738,43,100.8
50739,59,101.3
50740,75,104.8
50741,107,104.7
50742,11,105.3
50743,43,105.10000000000001
50744,91,105.10000000000001
50745,139,108.3
50746,43,109.4
50747,27,111.8
50748,59,111.2
50749,91,111.4
50750,75,112.2
50751,107,112.10000000000001
50752,43,113.7
50753,123,113.60000000000001
50754,11,115.8
50755,43,118.0
50756,91,117.7
50757,75,119.60000000000001
50758,107,119.5
50759,43,121.7
50760,59,121.10000000000001
50761,27,122.2
50762,91,122.60000000000001
50763,11,123.4
50764,123,123.8
50765,139,123.3
50766,43,124.9
50767,75,124.3
50768,107,124.2
50769,59,126.8
50770,91,126.9
50771,27,128.8
50772,43,128.1
50773,75,129.0
50774,107,128.9
50775,11,129.5
50776,43,131.3
50777,91,131.2
50778,123,131.3
50779,59,132.5
50780,139,132.7
50781,75,133.7
50782,107,133.6
50783,43,134.5
50784,11,135.6
50785,27,135.4
50786,91,135.5
50787,43,137.70000000000002
50788,59,138.20000000000002
50789,75,138.4
50790,107,138.3
50791,123,138.8
50792,91,139.8
50793,43,140.9
50794,11,142.70000000000002
50795,27,143.8
50796,43,145.3
50797,75,145.4
50798,107,145.1
50799,139,145.8
50800,91,146.20000000000002
50801,59,147.6
50802,43,149.70000000000002
50803,75,153.0
50804,91,152.6
50805,107,152.70000000000002
50806,11,153.6
50807,43,154.1
50808,123,154.4
50809,27,156.70000000000002
50810,59,157.8
50811,43,158.5
50812,91,159.0
50813,75,160.6
50814,107,160.3
50815,43,162.4
50816,11,163.3
50817,91,164.4
50818,139,164.3
50819,59,165.9
50820,27,166.70000000000002
50821,43,166.20000000000002
50822,75,166.70000000000002
50823,107,166.4
50824,123,166.6
50825,43,170.0
50826,91,169.8
50827,11,171.70000000000002
50828,75,172.8
50829,107,172.5
50830,43,173.8
50831,59,173.70000000000002
50832,91,175.20000000000002
50833,27,176.1
50834,43,177.6
50835,123,177.70000000000002
50836,75,178.9
50837,107,178.6
50838,139,178.70000000000002
50839,11,180.1
50840,91,180.6
50841,43,201.3
50842,91,201.9
50843,75,202.8
50844,107,202.8
50845,11,203.9
50846,59,203.3
50847,27,204.5
50848,43,204.6
50849,123,205.4
50850,91,206.4
50851,139,206.9
50852,43,207.9
50853,75,207.8
50854,107,207.70000000000002
50855,59,209.4
50856,11,210.4
50857,91,210.9
50858,27,211.6
50859,43,211.20000000000002
50860,75,212.8
50861,107,212.6
50862,123,213.6
50863,43,214.5
50864,59,215.5
50865,91,215.4
50866,11,216.9
50867,43,217.8
50868,75,217.8
50869,107,217.5
50870,139,217.20000000000002
50871,27,218.70000000000002
50872,91,219.9
50873,43,221.1
50874,59,221.9
50875,107,223.0
50876,123,222.20000000000002
50877,75,223.5
50878,11,224.6
50879,43,224.9
50880,91,225.3
50881,27,228.20000000000002
50882,43,228.70000000000002
50883,59,229.8
50884,75,229.70000000000002
50885,107,229.1
50886,91,230.70000000000002
50887,139,231.3
50888,43,232.5
50889,11,233.1
50890,123,233.5
50891,75,235.9
50892,107,235.20000000000002
50893,43,236.3
50894,91,236.1
50895,27,237.8
50896,59,237.70000000000002
50897,43,240.1
50898,91,241.8
50899,107,241.6
50900,11,242.20000000000002
50901,75,243.0
50902,43,245.0
50903,43,249.9
50904,59,249.8
50905,91,249.20000000000002
50906,107,250.70000000000002
50907,75,252.20000000000002
50908,123,252.4
50909,27,254.5
50910,43,254.8
50911,11,255.8
50912,91,256.6
50913,43,259.7
50914,107,259.8
50915,59,261.5
50916,75,261.2
50917,139,261.5
50918,43,263.0
50919,91,262.3
50920,11,263.9
50921,27,264.0
50922,107,264.6
50923,123,264.1
50924,75,266.0
50925,43,266.3
50926,91,266.7
50927,59,267.4
50928,43,269.6
50929,107,269.4
50930,11,270.2
50931,27,270.9
50932,75,270.8
50933,91,271.1
50934,123,271.9
50935,139,271.3
50936,43,272.9
50937,59,273.3
50938,107,274.2
50939,75,275.6
50940,91,275.5
50941,11,276.5
50942,43,276.2
50943,27,277.8
50944,107,279.0
50945,43,279.5
50946,59,279.2
50947,91,279.90000000000003
50948,123,279.7
50949,75,280.40000000000003
50950,139,281.1
50951,43,284.7
50952,11,287.6
50953,91,287.7
50954,107,288.7
50955,43,289.90000000000003
50956,75,290.3
50957,59,293.40000000000003
50958,43,295.1
50959,91,295.5
50960,27,296.1
50961,107,298.6
50962,43,300.3
50963,75,300.2
50964,11,301.8
50965,91,302.6
50966,123,302.8
50967,43,304.5
50968,59,304.5
50969,107,305.7
50970,75,307.2
50971,139,307.40000000000003
50972,27,308.5
50973,43,308.7
50974,91,308.6
50975,11,311.7
50976,43,312.90000000000003
50977,107,312.7
50978,59,313.7
50979,75,314.2
50980,91,314.6
50981,123,316.6
50982,43,317.1
50983,27,320.0
50984,107,319.7
50985,91,320.6
50986,43,321.6
50987,75,324.3
50988,43,330.8
50989,91,335.2
50990,43,340.0
50991,107,342.0
50992,11,342.90000000000003
50993,75,342.6
50994,59,343.2
50995,91,343.8
50996,43,344.40000000000003
50997,27,347.1
50998,43,348.8
50999,107,349.7
51000,123,349.1
51001,75,350.3
51002,91,350.3
51003,11,353.90000000000003
51004,43,353.2
51005,59,353.6
51006,139,353.2
51007,91,356.8
51008,43,357.6
51009,75,358.0
51010,107,357.40000000000003
51011,27,360.3
51012,43,363.0
51013,91,365.6
51014,43,369.7
51015,107,371.3
51016,75,372.40000000000003
51017,43,376.40000000000003
51018,59,376.2
51019,91,376.1
51020,11,378.40000000000003
51021,43,382.6
51022,107,384.5
51023,75,385.3
51024,91,385.3
51025,43,388.3
51026,43,394.0
51027,59,394.0
51028,91,394.0
51029,27,394.90000000000003
51030,107,395.90000000000003
51031,11,396.6
51032,75,396.7
51033,43,399.7
51034,91,401.6
51035,123,401.5
51036,43,403.0
51037,107,402.8
51038,139,402.8
51039,59,403.3
51040,75,403.1
51041,11,404.6
51042,27,404.6
51043,43,406.3
51044,91,406.1
51045,107,407.7
51046,75,408.1
51047,43,409.6
51048,59,409.40000000000003
51049,123,409.7
51050,91,410.6
51051,11,411.2
51052,27,411.7
51053,43,412.90000000000003
51054,107,412.6
51055,75,413.1
51056,139,413.1
51057,59,415.5
51058,91,415.1
51059,43,416.2
51060,11,417.8
51061,107,417.5
51062,123,417.90000000000003
51063,27,418.8
51064,75,418.1
51065,43,419.5
51066,91,419.6
51067,59,423.6
51068,43,424.90000000000003
51069,107,425.6
51070,75,427.3
51071,91,427.90000000000003
51072,43,430.3
51073,11,432.7
51074,43,435.7
51075,91,436.2
51076,107,436.2
51077,75,438.0
51078,59,439.3
51079,27,441.3
51080,43,441.1
51081,91,443.0
51082,123,442.7
51083,107,444.0
51084,11,444.6
51085,139,444.1
51086,43,445.1
51087,75,445.1
51088,59,448.0
51089,91,448.8
51090,43,449.1
51091,107,450.6
51092,27,452.0
51093,75,451.8
51094,11,453.90000000000003
51095,43,453.1
51096,91,454.6
51097,123,455.40000000000003
51098,59,456.7
51099,43,457.1
51100,107,457.2
51101,75,458.5
51102,91,460.40000000000003
51103,139,461.0
51104,11,462.0
51105,27,461.7
51106,43,461.1
51107,59,463.0
51108,107,462.40000000000003
51109,75,463.1
51110,123,463.8
51111,43,464.1
51112,91,464.3
51113,107,466.6
51114,11,467.40000000000003
51115,27,467.5
51116,43,467.1
51117,75,467.40000000000003
51118,59,468.1
51119,91,468.2
51120,139,469.1
51121,43,470.1
51122,107,470.8
51123,123,470.40000000000003
51124,75,471.7
51125,11,472.8
51126,91,472.1
51127,27,473.3
51128,43,473.1
51129,59,473.2
51130,107,475.0
51131,75,476.0
51132,91,476.0
51133,43,476.1
51134,123,477.0
51135,139,477.2
51136,11,478.2
51137,59,478.3
51138,27,479.1
51139,43,479.1
51140,91,479.90000000000003
51141,107,479.2
51142,75,480.3
51143,43,482.1
51144,11,483.7
51145,59,483.5
51146,91,483.90000000000003
51147,107,483.5
51148,123,483.6
51149,27,485.0
51150,75,484.6
51151,43,485.1
51152,139,485.40000000000003
51153,91,487.90000000000003
51154,107,487.8
51155,43,488.1
51156,59,488.7
51157,75,488.90000000000003
51158,11,489.2
51159,27,490.90000000000003
51160,123,490.3
51161,43,491.1
51162,91,491.90000000000003
51163,107,492.1
51164,59,493.90000000000003
51165,75,493.2
51166,139,493.6
51167,11,494.7
51168,43,494.1
51169,91,495.90000000000003
51170,27,496.8
51171,107,496.40000000000003
51172,123,497.0
51173,43,497.1
51174,75,497.5
51175,59,499.1
51176,91,499.90000000000003
51177,11,500.2
51178,43,500.1
51179,107,500.7
51180,75,502.1
51181,139,502.2
51182,27,503.40000000000003
51183,43,503.5
51184,91,504.5
51185,123,504.8
51186,59,505.40000000000003
51187,107,505.7
51188,11,506.90000000000003
51189,43,506.90000000000003
51190,75,507.2
51191,91,509.1
51192,27,510.7
51193,43,510.3
51194,107,510.7
51195,59,511.7
51196,75,512.3
51197,139,512.8
51198,11,513.6
51199,43,513.7
51200,91,513.7
51201,123,513.2
51202,107,515.7
51203,27,518.0
51204,43,517.1
51205,59,518.0
51206,75,517.4
51207,91,518.3
51208,11,520.3
51209,43,520.5
51210,107,520.7
51211,123,522.0
51212,75,523.0
51213,91,523.5
51214,43,524.3
51215,59,525.6
51216,139,525.1
51217,107,526.8
51218,27,527.2
51219,11,528.8
51220,43,528.1
51221,91,528.9
51222,75,529.2
51223,43,531.9
51224,107,532.9
51225,59,533.5
51226,123,533.2
51227,91,534.3
51228,43,535.7
51229,75,535.4
51230,27,536.8
51231,11,537.3
51232,107,539.0
51233,43,539.5
51234,91,539.7
51235,139,539.8
51236,59,542.1
51237,75,542.3
51238,43,545.0
51239,91,548.1
51240,107,549.7
51241,43,550.5
51242,11,552.8000000000001
51243,75,553.1
51244,43,556.0
51245,91,556.5
51246,59,558.1
51247,27,559.2
51248,107,560.5
51249,43,561.8000000000001
51250,91,567.9
51251,43,569.8000000000001
51252,75,569.8000000000001
51253,43,577.8000000000001
51254,91,580.5
51255,11,581.6
51256,43,581.9
51257,59,581.8000000000001
51258,75,581.9
51259,107,581.2
51260,27,582.6
51261,123,582.5
51262,139,583.4
51263,43,584.9
51264,91,584.5
51265,107,585.5
51266,59,586.9
51267,75,586.2
51268,11,587.1
51269,43,587.9
51270,27,588.5
51271,91,588.5
51272,107,589.8000000000001
51273,123,589.1
51274,43,590.9
51275,75,590.5
51276,59,592.0
51277,139,591.6
51278,11,592.6
51279,91,592.5
51280,43,593.9
51281,27,594.4
51282,75,594.8000000000001
51283,107,594.1
51284,123,595.7
51285,43,596.9
51286,91,596.5
51287,59,597.1
51288,11,598.1
51289,107,598.4
51290,43,599.9
51291,75,599.1
51292,139,599.8000000000001
51293,27,600.3000000000001
51294,91,600.5
51295,43,603.8000000000001
51296,59,603.6
51297,107,604.2
51298,123,604.2
51299,75,605.5
51300,11,606.2
51301,91,606.1
51302,43,607.7
51303,27,610.3000000000001
51304,107,610.5
51305,43,611.6
51306,59,611.8000000000001
51307,75,611.9
51308,91,611.7
51309,11,615.0
51310,43,615.5
51311,139,615.4
51312,107,616.8000000000001
51313,123,616.1
51314,91,617.3000000000001
51315,75,618.3000000000001
51316,43,619.4
51317,59,620.0
51318,27,620.3000000000001
51319,43,629.7
51320,91,630.2
51321,43,640.0
51322,75,641.8000000000001
51323,91,641.9
51324,107,641.6
51325,11,642.6
51326,43,643.6
51327,59,643.2
51328,27,644.5
51329,123,645.1
51330,91,646.9
51331,139,646.8000000000001
51332,43,647.2
51333,75,647.4
51334,107,647.2
51335,11,650.1
51336,43,650.8000000000001
51337,59,650.2
51338,91,651.9
51339,27,652.9
51340,75,653.0
51341,107,652.8000000000001
51342,43,654.4
51343,123,654.8000000000001
51344,91,656.9
51345,11,657.6
51346,43,658.0
51347,59,657.2
51348,75,658.6
51349,107,658.4
51350,139,659.2
51351,27,661.2
51352,43,661.5
51353,91,661.7
51354,59,663.5
51355,75,663.6
51356,107,663.4
51357,123,663.6
51358,11,664.3000000000001
51359,43,664.8000000000001
51360,91,666.1
51361,27,668.1
51362,43,668.1
51363,75,668.5
51364,107,668.2
51365,59,669.5
51366,139,669.2
51367,11,670.7
51368,91,670.5
51369,43,671.4
51370,123,671.5
51371,107,673.0
51372,75,673.4
51373,27,675.0
51374,43,674.7
51375,91,674.9
51376,59,675.5
51377,11,677.1
51378,43,678.0
51379,107,677.8000000000001
51380,75,678.3000000000001
51381,91,679.3000000000001
51382,123,679.4
51383,139,679.2
51384,43,681.3000000000001
51385,59,681.6
51386,27,682.3000000000001
51387,75,683.8000000000001
51388,107,683.1
51389,11,684.3000000000001
51390,43,684.9
51391,91,684.3000000000001
51392,43,688.5
51393,59,688.7
51394,107,688.7
51395,75,689.5
51396,91,689.3000000000001
51397,123,689.3000000000001
51398,27,690.8000000000001
51399,11,691.9
51400,139,691.9
51401,43,692.1
51402,91,694.3000000000001
51403,107,694.3000000000001
51404,43,695.7
51405,59,695.8000000000001
51406,75,695.2
51407,11,699.5
51408,27,699.3000000000001
51409,43,699.3000000000001
51410,91,699.3000000000001
51411,107,699.9
51412,123,699.2
51413,75,700.9
51414,43,702.4
51415,59,702.2
51416,139,703.0
51417,91,703.4
51418,107,704.3000000000001
51419,11,705.2
51420,27,705.4
51421,43,705.5
51422,75,705.3000000000001
51423,123,706.1
51424,59,707.5
51425,91,707.5
51426,43,708.6
51427,107,708.7
51428,75,709.7
51429,11,710.9
51430,27,711.5
51431,43,711.7
51432,91,711.6
51433,139,711.6
51434,59,712.8000000000001
51435,123,713.0
51436,107,713.1
51437,43,714.8000000000001
51438,75,714.1
51439,91,715.7
51440,11,716.6
51441,27,717.6
51442,43,717.9
51443,107,717.5
51444,59,718.1
51445,75,718.5
51446,91,719.8000000000001
51447,123,719.9
51448,43,721.0
51449,139,720.2
51450,43,741.5
51451,91,742.0
51452,75,743.3000000000001
51453,107,743.1
51454,11,744.4
51455,59,744.7
51456,43,745.4
51457,27,746.3000000000001
51458,91,747.5
51459,123,748.2
51460,43,749.3000000000001
51461,75,749.6
51462,107,749.3000000000001
51463,139,750.8000000000001
51464,11,753.0
51465,59,752.8000000000001
51466,91,753.0
51467,43,753.2
51468,75,755.9
51469,107,755.5
51470,27,756.1
51471,43,757.1
51472,91,758.5
51473,123,759.7
51474,43,761.0
51475,59,760.9
51476,11,761.8000000000001
51477,107,761.8000000000001
51478,75,762.4
51479,91,764.4
51480,43,765.1
51481,27,767.0
51482,139,767.7
51483,107,768.7
51484,43,769.2
51485,59,770.0
51486,75,769.4
51487,91,770.4
51488,11,771.6
51489,43,773.3000000000001
51490,123,773.3000000000001
51491,107,775.6
51492,75,776.4
51493,91,776.4
51494,43,777.4
51495,27,778.3000000000001
51496,59,779.1
51497,43,786.7
51498,43,801.4
51499,91,801.2
51500,75,802.4
51501,107,802.3000000000001
51502,11,803.2
51503,59,803.9
51504,27,805.0
51505,43,804.9
51506,123,805.5
51507,91,806.1
51508,139,806.8000000000001
51509,75,807.9
51510,107,807.7
51511,43,808.4
51512,11,810.6
51513,59,810.8000000000001
51514,91,811.0
51515,43,811.9
51516,27,813.2
51517,75,813.4
51518,107,813.1
51519,123,815.0
51520,43,815.4
51521,91,815.9
51522,11,818.0
51523,59,817.7
51524,43,818.9
51525,75,818.9
51526,107,818.5
51527,139,818.9
51528,91,820.8000000000001
51529,27,821.3000000000001
51530,43,822.1
51531,59,823.6
51532,75,823.6
51533,107,823.2
51534,123,823.4
51535,11,824.2
51536,91,825.0
51537,43,825.3000000000001
51538,27,827.8000000000001
51539,107,827.8000000000001
51540,43,828.5
51541,75,828.2
51542,139,828.1
51543,59,829.2
51544,91,829.2
51545,11,830.2
51546,123,830.7
51547,43,831.7
51548,75,832.8000000000001
51549,107,832.4
51550,91,833.4
51551,27,834.3000000000001
51552,43,834.9
51553,59,834.8000000000001
51554,11,836.2
51555,107,837.0
51556,75,837.4
51557,91,837.6
51558,123,838.0
51559,139,837.2
51560,43,838.1
51561,27,840.8000000000001
51562,59,840.4
51563,43,841.3000000000001
51564,107,841.8000000000001
51565,11,842.8000000000001
51566,75,842.5
51567,91,842.1
51568,43,845.0
51569,59,847.7
51570,91,847.2
51571,107,847.5
51572,123,847.8000000000001
51573,43,848.7
51574,75,848.3000000000001
51575,27,849.6
51576,139,849.7
51577,11,850.6
51578,43,852.4
51579,91,852.3000000000001
51580,107,853.2
51581,59,855.0
51582,75,854.1
51583,43,856.1
51584,91,857.4
51585,123,858.0
51586,11,858.4
51587,27,858.4
51588,107,858.9
51589,43,859.8000000000001
51590,75,859.9
51591,91,864.4
51592,43,865.5
51593,59,866.2
51594,107,870.2
51595,43,871.2
51596,75,871.4
51597,91,873.1
51598,11,876.1
51599,43,876.9
51600,27,881.5
51601,43,881.6
51602,59,881.5
51603,75,881.5
51604,91,881.3000000000001
51605,107,881.3000000000001
51606,123,882.1
51607,139,882.3000000000001
51608,11,884.0
51609,43,884.8000000000001
51610,91,885.6
51611,107,885.9
51612,75,886.2
51613,27,888.0
51614,43,888.0
51615,59,887.2
51616,11,890.0
51617,91,889.9
51618,123,889.5
51619,75,890.9
51620,107,890.5
51621,43,891.2
51622,139,891.6
51623,59,892.9
51624,27,894.5
51625,43,894.4
51626,91,894.2
51627,11,896.0
51628,75,895.6
51629,107,895.1
