,senders,times
206125,191,2005.5
206126,223,2005.8
206127,303,2005.8
206128,319,2005.6000000000001
206129,47,2006.4
206130,127,2006.2
206131,271,2006.9
206132,15,2007.2
206133,207,2007.7
206134,111,2008.1000000000001
206135,63,2009.6000000000001
206136,95,2009.6000000000001
206137,175,2010.0
206138,255,2009.6000000000001
206139,319,2009.1000000000001
206140,335,2009.4
206141,351,2009.1000000000001
206142,415,2009.4
206143,79,2010.1000000000001
206144,127,2010.2
206145,287,2010.3
206146,367,2010.4
206147,399,2010.9
206148,15,2011.5
206149,31,2011.2
206150,207,2012.0
206151,383,2012.0
206152,47,2012.2
206153,111,2012.5
206154,143,2012.7
206155,191,2012.5
206156,223,2012.1000000000001
206157,239,2012.8
206158,271,2012.3
206159,303,2012.1000000000001
206160,319,2012.6000000000001
206161,159,2013.4
206162,63,2014.4
206163,79,2014.8
206164,95,2014.4
206165,127,2014.2
206166,335,2015.0
206167,415,2014.6000000000001
206168,15,2015.8
206169,175,2015.7
206170,287,2016.0
206171,351,2015.8
206172,111,2016.9
206173,207,2016.3
206174,255,2017.0
206175,319,2016.1000000000001
206176,47,2018.0
206177,271,2017.7
206178,367,2017.2
206179,399,2017.1000000000001
206180,31,2018.1000000000001
206181,127,2018.2
206182,223,2018.4
206183,303,2018.4
206184,383,2019.0
206185,63,2019.2
206186,79,2019.5
206187,95,2019.2
206188,143,2019.7
206189,191,2019.5
206190,319,2019.6000000000001
206191,415,2019.8
206192,15,2020.1000000000001
206193,207,2020.6000000000001
206194,239,2020.6000000000001
206195,335,2020.6000000000001
206196,111,2021.4
206197,175,2021.5
206198,287,2022.0
206199,127,2022.8
206200,319,2023.9
206201,351,2023.6000000000001
206202,271,2024.2
206203,399,2024.7
206204,15,2025.5
206205,47,2025.6000000000001
206206,63,2025.4
206207,79,2025.6000000000001
206208,95,2025.4
206209,207,2026.0
206210,367,2026.0
206211,111,2027.0
206212,159,2026.2
206213,223,2027.0
206214,255,2026.7
206215,303,2026.9
206216,415,2026.8
206217,31,2027.5
206218,127,2027.8
206219,319,2028.2
206220,335,2028.2
206221,383,2028.9
206222,143,2029.8
206223,175,2029.2
206224,191,2029.5
206225,287,2029.7
206226,15,2030.9
206227,63,2031.6000000000001
206228,79,2031.7
206229,95,2031.6000000000001
206230,207,2031.4
206231,271,2031.4
206232,111,2032.6000000000001
206233,127,2032.8
206234,239,2032.1000000000001
206235,319,2032.5
206236,47,2033.7
206237,351,2033.1000000000001
206238,399,2033.4
206239,415,2033.8
206240,223,2035.9
206241,303,2035.7
206242,335,2035.8
206243,367,2035.7
206244,15,2036.3
206245,175,2036.9
206246,207,2036.8
206247,319,2036.8
206248,31,2037.3
206249,63,2037.8
206250,79,2037.8
206251,95,2037.8
206252,127,2037.8
206253,255,2037.4
206254,287,2037.4
206255,111,2038.2
206256,271,2038.6000000000001
206257,383,2038.8
206258,143,2039.9
206259,191,2039.5
206260,415,2040.8
206261,15,2041.4
206262,47,2041.4
206263,127,2042.0
206264,159,2041.5
206265,207,2041.7
206266,319,2041.1000000000001
206267,351,2041.7
206268,399,2041.5
206269,63,2042.5
206270,79,2042.5
206271,95,2042.5
206272,111,2042.4
206273,175,2042.7
206274,223,2042.7
206275,239,2042.1000000000001
206276,287,2043.0
206277,303,2042.6000000000001
206278,335,2042.1000000000001
206279,367,2042.9
206280,31,2043.8
206281,271,2043.4
206282,255,2044.1000000000001
206283,319,2044.3
206284,383,2044.7
206285,15,2045.1000000000001
206286,127,2045.5
206287,143,2045.6000000000001
206288,191,2045.2
206289,207,2045.4
206290,415,2045.2
206291,47,2046.2
206292,63,2046.6000000000001
206293,79,2046.6000000000001
206294,95,2046.6000000000001
206295,111,2046.2
206296,335,2046.8
206297,399,2046.6000000000001
206298,175,2047.4
206299,223,2047.9
206300,271,2047.9
206301,287,2047.7
206302,303,2047.8
206303,319,2047.5
206304,351,2047.2
206305,15,2048.8
206306,127,2049.0
206307,239,2048.4
206308,367,2048.4
206309,31,2049.4
206310,111,2050.0
206311,159,2049.2
206312,207,2049.1
206313,415,2049.6
206314,47,2051.0
206315,63,2050.7
206316,79,2050.7
206317,95,2050.7
206318,191,2050.9
206319,255,2050.1
206320,319,2050.7
206321,383,2050.4
206322,143,2051.3
206323,335,2051.5
206324,399,2051.7
206325,15,2052.5
206326,127,2052.5
206327,175,2052.1
206328,207,2052.8
206329,271,2052.4
206330,287,2052.4
206331,303,2053.0
206332,351,2052.7
206333,111,2053.8
206334,223,2053.1
206335,319,2053.9
206336,367,2053.9
206337,415,2054.0
206338,31,2055.0
206339,63,2054.8
206340,79,2054.8
206341,95,2054.8
206342,239,2054.7
206343,47,2055.8
206344,127,2056.0
206345,15,2056.2
206346,143,2057.0
206347,159,2056.9
206348,175,2056.8
206349,191,2056.6
206350,207,2056.5
206351,255,2056.1
206352,271,2056.9
206353,335,2056.2
206354,383,2056.1
206355,399,2056.8
206356,111,2057.6
206357,287,2057.1
206358,319,2057.1
206359,63,2058.9
206360,79,2058.9
206361,95,2058.9
206362,223,2058.3
206363,303,2058.2
206364,351,2058.2
206365,415,2058.4
206366,15,2059.9
206367,127,2059.5
206368,367,2059.4
206369,31,2060.6
206370,47,2060.6
206371,207,2060.2
206372,239,2061.0
206373,319,2060.3
206374,335,2060.9
206375,111,2061.5
206376,175,2061.7
206377,271,2061.5
206378,191,2062.9
206379,255,2062.5
206380,287,2062.2
206381,383,2062.2
206382,399,2062.2
206383,63,2063.7
206384,79,2063.6
206385,95,2063.7
206386,127,2063.6
206387,143,2063.4
206388,319,2063.9
206389,415,2063.5
206390,15,2064.3
206391,207,2064.6
206392,223,2064.5
206393,303,2064.4
206394,351,2064.8
206395,111,2066.0
206396,47,2066.6
206397,159,2066.4
206398,271,2067.0
206399,335,2066.7
206400,367,2066.4
206401,31,2067.7
206402,127,2067.7
206403,175,2067.5
206404,287,2068.0
206405,319,2067.5
206406,15,2068.7
206407,63,2068.6
206408,79,2068.4
206409,95,2068.6
206410,207,2069.0
206411,399,2068.5
206412,415,2068.9
206413,239,2069.1
206414,383,2069.4
206415,111,2070.5
206416,143,2070.6
206417,191,2070.1
206418,223,2071.0
206419,255,2070.1
206420,303,2070.9
206421,127,2071.8
206422,319,2071.1
206423,351,2071.7
206424,47,2072.6
206425,271,2072.5
206426,335,2072.5
206427,15,2073.1
206428,63,2073.5
206429,79,2073.2
206430,95,2073.5
206431,175,2073.3
206432,207,2073.4
206433,287,2073.8
206434,367,2073.4
206435,31,2074.8
206436,111,2075.0
206437,319,2074.7
206438,399,2074.8
206439,415,2074.3
206440,127,2075.9
206441,159,2076.7
206442,383,2076.6
206443,15,2077.5
206444,79,2078.0
206445,143,2077.8
206446,191,2077.3
206447,207,2077.8
206448,223,2077.5
206449,239,2077.2
206450,255,2077.7
206451,271,2078.0
206452,303,2077.4
206453,47,2078.6
206454,63,2078.4
206455,95,2078.4
206456,319,2078.3
206457,335,2078.3
206458,351,2078.6
206459,111,2079.5
206460,127,2080.0
206461,175,2079.1
206462,287,2079.6
206463,415,2079.7
206464,367,2080.4
206465,15,2081.7
206466,31,2081.7
206467,207,2081.9
206468,319,2081.7
206469,399,2081.1
206470,63,2082.8
206471,79,2082.4
206472,95,2082.8
206473,271,2082.9
206474,47,2083.7
206475,111,2083.4
206476,127,2083.6
206477,143,2084.0
206478,175,2084.0
206479,191,2083.7
206480,223,2083.3
206481,303,2083.2
206482,335,2083.4
206483,383,2083.1
206484,239,2084.2
206485,255,2084.2
206486,287,2084.5
206487,319,2085.0
206488,351,2084.5
206489,415,2084.3
206490,15,2085.6
206491,159,2085.3
206492,207,2085.8
206493,63,2087.0
206494,79,2086.6
206495,95,2087.0
206496,367,2086.2
206497,399,2086.4
206498,31,2087.6
206499,111,2087.3
206500,127,2087.2
206501,271,2087.6
206502,47,2088.7
206503,175,2088.9
206504,223,2088.8
206505,303,2088.6
206506,319,2088.3
206507,335,2088.3
206508,415,2088.9
206509,15,2089.5
206510,143,2090.0
206511,191,2089.7
206512,207,2089.7
206513,287,2089.4
206514,383,2089.1
206515,79,2090.8
206516,127,2090.8
206517,239,2090.8
206518,255,2090.5
206519,351,2090.3
206520,63,2091.2
206521,95,2091.2
206522,111,2091.2
206523,319,2091.6
206524,367,2092.0
206525,399,2091.7
206526,271,2092.3
206527,15,2093.4
206528,31,2093.5
206529,47,2093.7
206530,159,2093.4
206531,175,2093.8
206532,207,2093.6
206533,303,2094.0
206534,335,2093.2
206535,415,2093.5
206536,79,2095.0
206537,127,2094.4
206538,223,2094.3
206539,287,2094.3
206540,319,2094.9
206541,63,2095.4
206542,95,2095.4
206543,111,2095.1
206544,143,2096.0
206545,191,2095.7
206546,383,2095.1
206547,255,2096.8
206548,271,2097.0
206549,351,2096.1
206550,399,2097.0
206551,15,2097.3
206552,127,2098.0
206553,207,2097.5
206554,239,2097.4
206555,367,2097.8
206556,47,2098.7
206557,111,2099.0
206558,175,2098.7
206559,319,2098.2
206560,335,2098.1
206561,415,2098.1
206562,31,2099.4
206563,63,2099.6
206564,79,2099.2
206565,95,2099.6
206566,223,2099.8
206567,287,2099.2
206568,303,2099.4
206569,15,2101.2
206570,207,2101.7
206571,319,2101.9
206572,383,2101.1
206573,127,2102.4
206574,271,2102.8
206575,191,2103.2
206576,351,2103.6
206577,143,2104.2
206578,159,2104.9
206579,399,2104.9
206580,111,2105.4
206581,415,2105.2
206582,63,2107.0
206583,79,2106.3
206584,95,2107.0
206585,319,2106.7
206586,335,2106.2
206587,15,2107.4
206588,175,2107.6
206589,207,2108.0
206590,255,2107.5
206591,47,2108.3
206592,127,2108.2
206593,287,2108.7
206594,367,2108.5
206595,223,2111.0
206596,239,2110.5
206597,303,2110.5
206598,31,2111.8
206599,111,2111.9
206600,271,2111.4
206601,319,2111.5
206602,15,2113.6
206603,79,2113.4
206604,127,2114.0
206605,383,2113.6
206606,415,2113.5
206607,63,2114.4
206608,95,2114.4
206609,207,2114.3
206610,191,2115.9
206611,335,2115.5
206612,351,2115.6
206613,399,2115.8
206614,175,2117.0
206615,319,2116.3
206616,143,2117.1
206617,47,2118.4
206618,111,2118.4
206619,287,2118.2
206620,15,2119.8
206621,127,2119.8
206622,271,2120.0
206623,79,2120.5
206624,207,2120.6
206625,367,2120.8
206626,63,2121.5
206627,95,2121.5
206628,223,2121.7
206629,255,2121.2
206630,303,2121.4
206631,319,2121.1
206632,415,2121.5
206633,31,2122.6
206634,111,2123.5
206635,159,2123.7
206636,239,2123.1
206637,335,2123.2
206638,383,2123.7
206639,15,2124.5
206640,127,2124.2
206641,175,2124.2
206642,287,2125.0
206643,319,2124.9
206644,351,2124.6
206645,399,2124.1
206646,47,2125.3
206647,79,2125.7
206648,143,2125.9
206649,191,2125.1
206650,207,2125.3
206651,63,2126.8
206652,95,2126.8
206653,271,2126.1
206654,415,2127.4
206655,111,2128.3
206656,127,2128.6
206657,223,2129.0
206658,303,2128.7
206659,319,2128.7
206660,367,2128.7
206661,15,2129.2
206662,207,2130.0
206663,255,2129.8
206664,335,2129.6
206665,31,2130.6
206666,79,2130.9
206667,175,2130.6
206668,47,2132.0
206669,287,2131.5
206670,383,2131.8
206671,399,2131.2
206672,63,2132.1
206673,95,2132.1
206674,127,2133.0
206675,239,2132.3
206676,271,2132.2
206677,319,2132.5
206678,351,2132.4
206679,15,2133.9
206680,111,2133.1
206681,191,2133.3
206682,415,2133.3
206683,143,2134.1
206684,207,2134.7
206685,159,2135.9
206686,303,2136.0
206687,335,2136.0
206688,79,2136.1
206689,175,2137.0
206690,223,2136.3
206691,319,2136.3
206692,367,2136.6
206693,63,2137.4
206694,95,2137.4
206695,111,2137.9
206696,127,2137.4
206697,287,2138.0
206698,15,2138.6
206699,31,2138.6
206700,47,2138.7
206701,255,2138.4
206702,271,2138.3
206703,399,2138.3
206704,207,2139.4
206705,383,2139.9
206706,415,2139.2
206707,319,2140.1
206708,351,2140.2
206709,79,2141.8
206710,127,2143.3
206711,111,2146.0
206712,63,2146.8
206713,95,2146.9
206714,319,2146.8
206715,15,2147.1
206716,191,2147.2
206717,335,2147.1
206718,207,2148.8
206719,175,2151.0
206720,127,2151.9
206721,79,2152.6
206722,271,2152.1
206723,319,2153.5
206724,415,2153.1
206725,287,2154.3
206726,303,2154.7
206727,111,2155.8
206728,15,2156.2
206729,223,2156.9
206730,63,2158.8
206731,143,2158.8
206732,207,2158.2
206733,47,2159.6
206734,95,2159.1
206735,127,2160.5
206736,319,2160.2
206737,15,2161.9
206738,31,2161.4
206739,79,2161.5
206740,111,2161.9
206741,175,2161.9
206742,239,2161.3
206743,255,2161.6
206744,271,2161.9
206745,335,2161.4
206746,351,2161.4
206747,367,2161.2
206748,383,2161.5
206749,399,2161.2
206750,415,2161.9
206751,63,2162.9
206752,95,2162.9
206753,159,2162.7
206754,191,2162.1
206755,207,2162.4
206756,287,2162.4
206757,303,2162.9
206758,127,2163.8
206759,223,2163.3
206760,319,2163.2
206761,47,2164.1
206762,143,2164.2
206763,15,2165.4
206764,79,2165.3
206765,111,2165.5
206766,207,2165.9
206767,335,2165.8
206768,399,2165.9
206769,415,2166.0
206770,31,2166.5
206771,63,2166.7
206772,95,2166.7
206773,175,2166.3
206774,239,2167.0
206775,255,2167.0
206776,271,2166.1
206777,287,2166.8
206778,319,2166.2
206779,351,2166.4
206780,367,2166.3
206781,383,2166.7
206782,127,2167.1
206783,191,2167.3
206784,303,2167.7
206785,15,2168.9
206786,47,2168.6
206787,223,2168.1
206788,79,2169.1
206789,111,2169.1
206790,143,2169.4
206791,159,2169.5
206792,207,2169.4
206793,319,2169.2
206794,63,2170.5
206795,95,2170.5
206796,127,2170.4
206797,175,2170.7
206798,271,2170.3
206799,335,2170.2
206800,399,2170.6
206801,415,2170.1
206802,31,2171.6
206803,287,2171.2
206804,351,2171.4
206805,367,2171.4
206806,383,2171.9
206807,15,2172.4
206808,79,2172.9
206809,111,2172.7
206810,191,2172.5
206811,207,2172.9
206812,223,2172.9
206813,239,2172.7
206814,255,2172.4
206815,303,2172.5
206816,319,2172.2
206817,47,2173.1
206818,127,2173.7
206819,63,2174.3
206820,95,2174.3
206821,143,2174.6
206822,271,2174.5
206823,335,2174.6
206824,415,2174.2
206825,15,2175.9
206826,175,2175.1
206827,287,2175.6
206828,319,2175.2
206829,399,2175.3
206830,31,2176.7
206831,79,2176.7
206832,111,2176.3
206833,127,2177.0
206834,159,2176.3
206835,207,2176.4
206836,351,2176.4
206837,367,2176.5
206838,47,2177.6
206839,191,2177.7
206840,223,2177.7
206841,255,2177.8
206842,303,2177.3
206843,383,2177.1
206844,63,2178.1
206845,95,2178.1
206846,239,2178.4
206847,271,2178.7
206848,319,2178.2
206849,335,2179.0
206850,415,2178.3
206851,15,2179.4
206852,111,2179.9
206853,143,2179.8
206854,175,2179.5
206855,207,2179.9
206856,287,2180.0
206857,399,2180.0
206858,79,2180.5
206859,127,2180.3
206860,319,2181.6
206861,351,2184.1
206862,63,2185.1
206863,95,2185.2000000000003
206864,367,2185.6
206865,15,2187.2000000000003
206866,31,2187.7000000000003
206867,47,2187.7000000000003
206868,127,2187.6
206869,207,2187.9
206870,319,2187.5
206871,415,2187.5
206872,111,2188.2000000000003
206873,303,2188.2000000000003
206874,79,2189.6
206875,271,2189.5
206876,223,2190.7000000000003
206877,383,2190.3
206878,335,2191.7000000000003
206879,175,2192.7000000000003
206880,191,2194.0
206881,287,2193.5
206882,319,2193.4
206883,15,2195.0
206884,63,2194.9
206885,127,2194.9
206886,95,2195.1
206887,207,2195.9
206888,111,2196.5
206889,255,2197.0
206890,399,2196.4
206891,79,2198.7000000000003
206892,415,2198.7000000000003
206893,319,2199.3
206894,143,2200.4
206895,271,2201.3
206896,15,2202.7000000000003
206897,47,2202.5
206898,127,2202.1
206899,351,2202.1
206900,207,2203.7000000000003
206901,239,2203.2000000000003
206902,63,2204.5
206903,95,2204.7000000000003
206904,111,2204.5
206905,303,2204.4
206906,319,2205.0
206907,335,2204.3
206908,367,2204.4
206909,175,2205.5
206910,31,2206.3
206911,223,2207.0
206912,287,2206.5
206913,79,2207.5
206914,383,2208.3
206915,127,2209.1
206916,415,2209.3
206917,15,2210.2000000000003
206918,319,2210.7000000000003
206919,207,2211.3
206920,399,2211.7000000000003
206921,111,2212.4
206922,191,2212.6
206923,271,2212.5
206924,63,2213.8
206925,95,2214.1
206926,47,2216.5
206927,79,2216.2000000000003
206928,127,2216.1
206929,319,2216.4
206930,335,2216.5
206931,15,2217.7000000000003
206932,175,2218.0
206933,255,2217.5
206934,207,2218.9
206935,351,2218.9
206936,143,2219.2000000000003
206937,287,2219.2000000000003
206938,303,2219.9
206939,415,2219.9
206940,111,2220.3
206941,319,2225.0
206942,127,2234.1
206943,15,2238.0
206944,319,2238.4
206945,79,2241.6
206946,111,2241.9
206947,207,2241.4
206948,63,2242.4
206949,95,2242.7000000000003
206950,271,2243.7000000000003
206951,127,2244.2000000000003
206952,319,2244.5
206953,415,2244.3
206954,175,2246.0
206955,335,2245.4
206956,15,2246.1
206957,287,2246.6
206958,47,2247.8
206959,223,2247.9
206960,399,2248.0
206961,207,2249.0
206962,383,2248.6
206963,31,2249.2000000000003
206964,111,2249.8
206965,303,2249.3
206966,367,2249.3
206967,79,2250.3
206968,191,2250.2000000000003
206969,319,2250.2000000000003
206970,351,2250.1
206971,63,2251.7000000000003
206972,127,2251.2000000000003
206973,95,2252.1
206974,143,2252.1
206975,255,2253.0
206976,15,2253.6
206977,239,2254.5
206978,271,2254.8
206979,415,2254.9
206980,319,2255.9
206981,207,2256.6
206982,111,2257.7000000000003
206983,335,2257.6
206984,79,2259.0
206985,127,2258.2000000000003
206986,175,2258.4
206987,287,2259.2000000000003
206988,63,2261.0
206989,15,2261.1
206990,47,2261.2000000000003
206991,95,2261.2000000000003
206992,223,2261.6
206993,303,2261.8
206994,319,2261.3
206995,383,2262.0
206996,399,2261.5
206997,31,2262.1
206998,111,2262.6
206999,127,2262.5
207000,143,2263.0
207001,159,2262.4
207002,191,2262.4
207003,207,2262.1
207004,271,2262.4
207005,351,2262.2000000000003
207006,367,2262.1
207007,415,2262.3
207008,79,2263.4
207009,175,2263.9
207010,255,2263.4
207011,335,2263.6
207012,239,2264.3
207013,287,2264.3
207014,319,2264.6
207015,15,2265.1
207016,63,2265.4
207017,95,2265.6
207018,47,2266.4
207019,111,2266.7000000000003
207020,127,2266.2000000000003
207021,207,2266.1
207022,399,2267.0
207023,79,2267.7000000000003
207024,223,2267.3
207025,271,2267.3
207026,303,2267.4
207027,319,2267.9
207028,415,2267.1
207029,31,2268.3
207030,175,2269.0
207031,191,2268.7000000000003
207032,335,2268.7000000000003
207033,351,2268.2000000000003
207034,367,2268.2000000000003
207035,383,2268.3
207036,15,2269.1
207037,63,2269.8
207038,95,2270.0
207039,127,2269.9
207040,143,2269.2000000000003
207041,255,2269.9
207042,287,2269.4
207043,111,2270.8
207044,159,2271.0
207045,207,2270.1
207046,47,2271.6
207047,79,2272.0
207048,239,2271.2000000000003
207049,319,2271.2000000000003
207050,415,2271.9
207051,223,2273.0
207052,271,2272.2000000000003
207053,303,2273.0
207054,399,2272.5
207055,15,2273.1
207056,127,2273.6
207057,335,2273.8
207058,31,2274.5
207059,63,2274.2000000000003
207060,95,2274.4
207061,111,2274.9
207062,175,2274.1
207063,191,2275.0
207064,207,2274.1
207065,287,2274.5
207066,319,2274.5
207067,351,2274.2000000000003
207068,367,2274.3
207069,383,2274.6
207070,143,2275.4
207071,47,2276.8
207072,79,2276.3
207073,255,2276.4
207074,415,2276.7000000000003
207075,15,2277.1
207076,127,2277.3
207077,271,2277.1
207078,319,2277.8
207079,399,2278.0
207080,63,2278.6
207081,95,2278.8
207082,111,2279.0
207083,207,2278.1
207084,223,2278.7000000000003
207085,239,2278.1
207086,303,2278.6
207087,335,2278.9
207088,159,2279.6
207089,175,2279.2000000000003
207090,287,2279.6
207091,31,2280.7000000000003
207092,79,2280.6
207093,127,2281.0
207094,351,2280.2000000000003
207095,367,2280.4
207096,383,2280.9
207097,15,2281.1
207098,143,2281.7000000000003
207099,191,2281.3
207100,319,2281.1
207101,415,2281.5
207102,47,2282.1
207103,207,2282.2000000000003
207104,271,2282.1
207105,63,2283.2000000000003
207106,95,2283.4
207107,111,2283.2000000000003
207108,255,2283.1
207109,399,2283.8
207110,127,2284.9
207111,175,2284.6
207112,223,2284.7000000000003
207113,287,2285.0
207114,303,2284.6
207115,319,2284.6
207116,335,2284.3
207117,15,2285.2000000000003
207118,79,2285.1
207119,239,2285.4
207120,207,2286.3
207121,351,2286.6
207122,367,2286.9
207123,415,2286.5
207124,31,2287.3
207125,47,2287.7000000000003
207126,63,2287.8
207127,95,2288.0
207128,111,2287.4
207129,191,2288.0
207130,271,2287.2000000000003
207131,383,2287.6
207132,127,2288.8
207133,143,2288.4
207134,159,2288.9
207135,319,2288.1
207136,15,2289.3
207137,79,2289.6
207138,175,2290.0
207139,335,2289.7000000000003
207140,399,2289.7000000000003
207141,207,2290.4
207142,223,2290.7000000000003
207143,255,2290.1
207144,287,2290.4
207145,303,2290.6
207146,111,2291.6
207147,319,2291.6
207148,415,2291.5
207149,63,2292.4
207150,95,2292.6
207151,127,2292.7000000000003
207152,239,2292.8
207153,271,2292.3
207154,351,2293.0
207155,15,2293.4
207156,31,2293.9
207157,47,2293.3
207158,367,2293.4
207159,79,2294.1
207160,191,2294.7000000000003
207161,207,2294.5
207162,383,2294.3
207163,111,2295.8
207164,143,2295.1
207165,175,2295.4
207166,287,2295.8
207167,319,2295.1
207168,335,2295.1
207169,399,2295.6
207170,63,2297.0
207171,127,2296.6
207172,223,2296.7000000000003
207173,303,2296.6
207174,415,2296.5
207175,15,2297.5
207176,95,2297.2000000000003
207177,255,2297.1
207178,271,2297.4
207179,47,2298.9
207180,79,2298.6
207181,159,2298.2000000000003
207182,207,2298.6
207183,319,2298.6
207184,111,2300.0
207185,351,2299.4
207186,367,2299.9
207187,31,2300.5
207188,127,2300.5
207189,175,2300.8
207190,239,2300.2000000000003
207191,335,2300.5
207192,383,2301.0
207193,15,2304.6
207194,319,2306.0
207195,63,2307.0
207196,415,2308.0
207197,95,2309.3
207198,207,2310.6
207199,127,2312.8
207200,79,2313.3
207201,111,2314.2000000000003
207202,319,2314.9
207203,15,2317.3
207204,207,2321.9
207205,271,2321.2000000000003
207206,287,2321.5
207207,319,2322.0
207208,63,2322.1
207209,95,2322.7000000000003
207210,127,2322.2000000000003
207211,175,2322.7000000000003
207212,303,2323.0
207213,335,2322.5
207214,399,2322.7000000000003
207215,415,2322.9
207216,47,2323.4
207217,79,2323.3
207218,111,2323.2000000000003
207219,143,2323.7000000000003
207220,191,2323.4
207221,223,2323.2000000000003
207222,15,2324.1
207223,31,2324.9
207224,255,2324.9
207225,351,2324.4
207226,367,2324.9
207227,383,2324.7000000000003
207228,239,2326.8
207229,319,2326.6
207230,127,2327.6
207231,207,2327.8
207232,63,2329.0
207233,15,2330.0
207234,79,2329.9
207235,95,2329.6
207236,111,2329.3
207237,271,2329.2000000000003
207238,287,2330.2000000000003
207239,335,2331.0
207240,415,2330.6
207241,175,2331.3
207242,319,2331.2000000000003
207243,47,2332.6
207244,127,2333.0
207245,399,2332.5
207246,159,2333.7000000000003
207247,207,2333.7000000000003
207248,223,2333.4
207249,303,2333.1
207250,191,2334.9
207251,15,2335.9
207252,63,2335.9
207253,111,2335.4
207254,143,2335.3
207255,319,2335.8
207256,351,2335.2000000000003
207257,367,2336.0
207258,383,2336.0
207259,31,2336.1
207260,79,2336.5
207261,95,2336.5
207262,255,2337.2000000000003
207263,271,2337.2000000000003
207264,127,2338.4
207265,287,2338.9
207266,415,2338.3
207267,175,2339.9
207268,207,2339.6
207269,335,2339.5
207270,239,2340.2000000000003
207271,319,2340.4
207272,15,2341.7000000000003
207273,47,2341.7000000000003
207274,111,2341.4
207275,63,2342.6
207276,79,2342.9
207277,303,2342.8
207278,399,2342.1
207279,95,2343.1
207280,127,2343.5
207281,223,2343.2000000000003
207282,271,2344.7000000000003
207283,319,2344.7000000000003
207284,143,2346.0
207285,191,2345.6
207286,207,2345.1
207287,351,2345.3
207288,415,2345.4
207289,31,2346.4
207290,287,2346.8
207291,367,2346.2000000000003
207292,383,2346.4
207293,15,2347.2000000000003
207294,111,2347.1
207295,175,2347.8
207296,335,2347.3
207297,63,2348.9
207298,127,2348.6
207299,255,2348.3
207300,319,2349.0
207301,47,2350.0
207302,79,2349.1
207303,95,2349.5
207304,207,2350.6
207305,399,2351.0
207306,159,2351.3
207307,239,2352.0
207308,271,2352.0
207309,303,2351.8
207310,15,2352.7000000000003
207311,111,2352.8
207312,223,2352.3
207313,415,2352.5
207314,127,2353.7000000000003
207315,319,2353.3
207316,287,2354.7000000000003
207317,351,2355.0
207318,63,2355.2000000000003
207319,79,2355.3
207320,95,2355.9
207321,175,2355.7000000000003
207322,191,2355.9
207323,335,2355.1
207324,31,2356.5
207325,143,2356.3
207326,207,2356.1
207327,367,2356.1
207328,383,2356.6
207329,319,2357.6
207330,15,2358.2000000000003
207331,47,2358.3
207332,111,2358.5
207333,127,2358.8
207334,255,2359.2000000000003
207335,271,2359.3
207336,399,2359.9
207337,415,2359.6
207338,303,2360.8
207339,63,2361.4
207340,79,2361.3
207341,95,2361.8
207342,207,2361.4
207343,223,2361.3
207344,287,2362.0
207345,319,2361.6
207346,15,2362.7000000000003
207347,111,2363.0
207348,127,2362.9
207349,175,2362.5
207350,239,2362.5
207351,335,2362.1
207352,191,2363.9
207353,351,2363.1
207354,367,2363.9
207355,31,2364.2000000000003
207356,47,2364.3
207357,143,2364.2000000000003
207358,159,2364.2000000000003
207359,271,2364.6
207360,383,2364.4
207361,415,2364.8
207362,79,2366.0
207363,207,2365.6
207364,319,2365.1
207365,399,2366.0
207366,15,2366.9
207367,63,2366.1
207368,95,2366.5
207369,127,2366.9
207370,255,2366.5
207371,303,2367.0
207372,111,2367.3
207373,223,2367.6
207374,287,2367.6
207375,335,2367.7000000000003
207376,175,2368.1
207377,319,2368.6
207378,207,2369.8
207379,271,2369.9
207380,351,2369.7000000000003
207381,415,2370.0
207382,31,2371.0
207383,47,2370.1
207384,63,2370.8
207385,79,2370.7000000000003
207386,127,2370.9
207387,191,2370.8
207388,239,2370.2000000000003
207389,367,2370.6
207390,15,2371.1
207391,95,2371.2000000000003
207392,111,2371.6
207393,143,2371.1
207394,383,2371.3
207395,319,2372.1
207396,399,2372.1
207397,159,2374.0
207398,175,2373.7000000000003
207399,207,2374.0
207400,223,2373.9
207401,255,2373.8
207402,287,2373.2000000000003
207403,303,2373.2000000000003
207404,335,2373.3
207405,127,2374.9
207406,15,2375.3
207407,47,2375.9
207408,63,2375.5
207409,79,2375.4
207410,95,2375.9
207411,111,2375.9
207412,271,2375.2000000000003
207413,319,2375.6
207414,415,2375.2000000000003
207415,351,2376.3
207416,31,2377.8
207417,143,2378.0
207418,191,2377.7000000000003
207419,239,2377.9
207420,367,2377.3
207421,127,2378.9
207422,207,2378.2000000000003
207423,287,2378.8
207424,335,2378.9
207425,383,2378.2000000000003
207426,399,2378.2000000000003
207427,15,2379.5
207428,175,2379.3
207429,303,2379.4
207430,319,2379.1
207431,63,2380.2000000000003
207432,79,2380.1
207433,95,2380.6
207434,111,2380.2000000000003
207435,223,2380.2000000000003
207436,271,2380.5
207437,415,2380.4
207438,47,2382.0
207439,255,2381.1
207440,127,2383.7000000000003
207441,207,2383.1
207442,319,2383.3
207443,15,2384.7000000000003
207444,351,2384.1
207445,79,2385.9
207446,111,2385.6
207447,367,2385.7000000000003
207448,31,2386.6
207449,63,2386.2000000000003
207450,95,2386.6
207451,159,2386.5
207452,175,2386.7000000000003
207453,191,2386.7000000000003
207454,287,2386.1
207455,335,2386.1
