,senders,times
34615,120,2000.1000000000001
34616,24,2001.7
34617,104,2001.5
34618,40,2002.8
34619,56,2002.8
34620,8,2004.2
34621,72,2005.0
34622,24,2006.7
34623,56,2006.8
34624,88,2006.5
34625,104,2006.9
34626,120,2006.5
34627,40,2007.5
34628,56,2010.8
34629,8,2011.8
34630,24,2011.7
34631,72,2012.0
34632,40,2012.2
34633,88,2012.4
34634,104,2012.3
34635,120,2012.9
34636,56,2014.8
34637,24,2016.7
34638,40,2016.9
34639,104,2017.7
34640,56,2018.8
34641,72,2019.0
34642,88,2018.3
34643,8,2019.4
34644,120,2019.3
34645,40,2021.9
34646,24,2022.1000000000001
34647,56,2023.6000000000001
34648,104,2024.2
34649,88,2026.0
34650,40,2028.0
34651,24,2028.8
34652,56,2028.5
34653,72,2028.9
34654,120,2028.4
34655,8,2030.8
34656,104,2031.4
34657,56,2033.4
34658,88,2034.0
34659,40,2034.1000000000001
34660,24,2035.5
34661,120,2037.5
34662,56,2038.3
34663,72,2038.8
34664,104,2038.6000000000001
34665,40,2040.2
34666,8,2041.5
34667,24,2041.6000000000001
34668,88,2041.5
34669,56,2042.2
34670,104,2043.4
34671,120,2043.5
34672,40,2044.2
34673,72,2044.7
34674,24,2045.9
34675,56,2045.7
34676,88,2046.4
34677,8,2047.6000000000001
34678,104,2047.9
34679,40,2048.2
34680,120,2048.8
34681,56,2049.2
34682,24,2050.2
34683,72,2050.4
34684,88,2051.3
34685,40,2052.2
34686,56,2052.7
34687,104,2052.4
34688,8,2053.7
34689,24,2054.5
34690,120,2054.1
34691,40,2056.2
34692,56,2056.2
34693,72,2056.1
34694,88,2056.2
34695,104,2056.9
34696,24,2058.8
34697,8,2059.8
34698,56,2059.7
34699,120,2059.4
34700,40,2060.2
34701,88,2061.1
34702,104,2061.5
34703,72,2062.2
34704,24,2063.8
34705,56,2063.8
34706,40,2065.0
34707,120,2066.0
34708,104,2067.0
34709,8,2067.7
34710,56,2067.9
34711,88,2067.1
34712,24,2068.9
34713,40,2069.8
34714,72,2069.4
34715,56,2072.0
34716,104,2072.5
34717,120,2072.6
34718,24,2074.0
34719,88,2073.1
34720,40,2074.6
34721,8,2075.6
34722,56,2076.1
34723,72,2076.6
34724,104,2078.0
34725,24,2079.1
34726,40,2079.4
34727,88,2079.1
34728,120,2079.2
34729,56,2080.2
34730,8,2082.8
34731,104,2082.9
34732,24,2083.5
34733,40,2083.6
34734,56,2083.8
34735,72,2083.1
34736,88,2084.2
34737,120,2084.7
34738,24,2087.9
34739,40,2087.8
34740,56,2087.4
34741,104,2087.6
34742,8,2089.2
34743,72,2089.1
34744,88,2089.3
34745,56,2091.0
34746,120,2090.2
34747,40,2092.0
34748,24,2092.3
34749,104,2092.3
34750,56,2094.6
34751,88,2094.4
34752,8,2095.6
34753,72,2095.1
34754,120,2095.7
34755,24,2096.7
34756,40,2096.2
34757,104,2097.0
34758,56,2098.2
34759,88,2099.5
34760,40,2100.4
34761,24,2101.1
34762,72,2101.1
34763,120,2101.5
34764,56,2102.8
34765,104,2102.8
34766,8,2104.9
34767,40,2107.6
34768,56,2108.4
34769,24,2109.1
34770,88,2109.4
34771,104,2111.4
34772,120,2112.9
34773,56,2114.0
34774,72,2113.5
34775,40,2114.8
34776,24,2117.1
34777,8,2120.0
34778,56,2119.6
34779,88,2119.3
34780,104,2120.0
34781,40,2121.6
34782,120,2122.7
34783,24,2123.4
34784,56,2124.0
34785,72,2123.6
34786,88,2126.0
34787,40,2126.8
34788,104,2126.1
34789,8,2129.0
34790,24,2129.0
34791,56,2128.4
34792,120,2130.1
34793,40,2132.0
34794,72,2131.7
34795,56,2132.8
34796,88,2132.7
34797,104,2132.2
34798,24,2134.6
34799,8,2138.0
34800,40,2137.2
34801,56,2137.2
34802,120,2137.5
34803,104,2138.3
34804,72,2139.8
34805,88,2139.4
34806,24,2140.2
34807,56,2142.4
34808,40,2145.7
34809,56,2150.4
34810,104,2152.2
34811,24,2153.8
34812,40,2157.1
34813,56,2158.4
34814,88,2158.5
34815,8,2161.9
34816,24,2162.0
34817,72,2161.4
34818,104,2161.9
34819,120,2161.2
34820,40,2162.4
34821,56,2162.3
34822,88,2163.4
34823,24,2166.0
34824,56,2165.6
34825,40,2166.2
34826,72,2166.7
34827,104,2166.1
34828,120,2166.1
34829,8,2167.4
34830,88,2167.9
34831,56,2168.9
34832,24,2170.0
34833,40,2170.0
34834,104,2170.3
34835,120,2171.0
34836,72,2172.0
34837,8,2172.9
34838,56,2172.2
34839,88,2172.4
34840,24,2174.0
34841,40,2173.8
34842,104,2174.5
34843,56,2175.5
34844,120,2175.9
34845,88,2176.9
34846,24,2178.0
34847,40,2177.6
34848,72,2177.3
34849,8,2178.4
34850,56,2178.8
34851,104,2178.7
34852,120,2180.8
34853,40,2182.4
34854,88,2183.1
34855,24,2185.7000000000003
34856,56,2185.1
34857,104,2189.6
34858,40,2191.8
34859,72,2191.1
34860,56,2192.1
34861,24,2196.5
34862,88,2197.3
34863,120,2198.2000000000003
34864,56,2199.1
34865,40,2201.2000000000003
34866,104,2201.4
34867,8,2204.6
34868,56,2205.8
34869,24,2206.9
34870,72,2208.9
34871,40,2210.2000000000003
34872,88,2210.7000000000003
34873,56,2212.5
34874,104,2212.6
34875,120,2214.3
34876,24,2217.2000000000003
34877,40,2219.2000000000003
34878,56,2219.2000000000003
34879,56,2236.0
34880,40,2243.0
34881,24,2244.0
34882,104,2243.8
34883,56,2244.4
34884,88,2245.8
34885,72,2248.4
34886,120,2248.9
34887,40,2252.0
34888,56,2251.1
34889,24,2254.2000000000003
34890,104,2255.0
34891,8,2256.6
34892,56,2257.8
34893,88,2259.1
34894,40,2261.0
34895,24,2262.0
34896,72,2262.0
34897,120,2261.8
34898,56,2262.3
34899,104,2262.5
34900,8,2264.9
34901,88,2264.4
34902,40,2265.3
34903,56,2266.0
34904,24,2266.6
34905,104,2267.4
34906,120,2267.6
34907,72,2268.3
34908,40,2269.6
34909,56,2269.7000000000003
34910,88,2269.7000000000003
34911,8,2271.6
34912,24,2271.2000000000003
34913,104,2272.3
34914,40,2273.9
34915,56,2273.4
34916,120,2273.4
34917,72,2274.6
34918,88,2275.0
34919,24,2275.8
34920,56,2277.1
34921,104,2277.2000000000003
34922,8,2278.3
34923,40,2278.2000000000003
34924,120,2279.2000000000003
34925,24,2280.4
34926,56,2280.8
34927,72,2280.9
34928,88,2280.3
34929,40,2282.7000000000003
34930,104,2282.2000000000003
34931,56,2284.7000000000003
34932,8,2285.5
34933,24,2285.2000000000003
34934,88,2285.9
34935,120,2285.3
34936,40,2287.2000000000003
34937,72,2287.6
34938,104,2287.3
34939,56,2288.6
34940,24,2290.0
34941,40,2291.7000000000003
34942,88,2291.5
34943,120,2291.4
34944,8,2292.7000000000003
34945,56,2292.5
34946,104,2292.4
34947,24,2294.8
34948,72,2294.3
34949,40,2296.2000000000003
34950,56,2296.4
34951,88,2297.1
34952,104,2297.5
34953,120,2297.5
34954,8,2299.9
34955,24,2299.6
34956,40,2300.7000000000003
34957,56,2300.3
34958,72,2301.0
34959,56,2311.1
34960,40,2318.8
34961,24,2321.5
34962,56,2321.4
34963,104,2321.2000000000003
34964,88,2322.2000000000003
34965,120,2323.6
34966,72,2324.7000000000003
34967,40,2325.7000000000003
34968,56,2326.7000000000003
34969,8,2327.1
34970,24,2328.9
34971,104,2329.2000000000003
34972,56,2332.0
34973,88,2331.3
34974,40,2332.4
34975,120,2334.0
34976,72,2336.0
34977,24,2336.3
34978,56,2337.3
34979,104,2337.2000000000003
34980,40,2339.1
34981,8,2340.4
34982,88,2340.4
34983,56,2342.5
34984,24,2343.4
34985,120,2343.9
34986,104,2344.7000000000003
34987,40,2345.3
34988,72,2346.4
34989,56,2347.5
34990,88,2348.6
34991,24,2350.2000000000003
34992,40,2351.5
34993,104,2352.0
34994,8,2352.1
34995,56,2352.5
34996,120,2353.2000000000003
34997,24,2357.0
34998,72,2356.5
34999,88,2356.8
35000,40,2357.7000000000003
35001,56,2357.5
35002,104,2359.3
35003,56,2362.0
35004,120,2361.9
35005,8,2362.4
35006,24,2362.7000000000003
35007,40,2362.8
35008,88,2363.4
35009,72,2364.3
35010,104,2364.6
35011,56,2366.0
35012,24,2367.7000000000003
35013,40,2367.5
35014,120,2368.3
35015,8,2369.9
35016,56,2370.0
35017,88,2369.2000000000003
35018,104,2369.9
35019,72,2371.2000000000003
35020,24,2372.7000000000003
35021,40,2372.2000000000003
35022,56,2374.0
35023,88,2375.0
35024,120,2374.7000000000003
35025,104,2375.2000000000003
35026,40,2376.9
35027,8,2377.4
35028,24,2377.7000000000003
35029,56,2378.0
35030,72,2378.1
35031,88,2380.8
35032,104,2380.5
35033,40,2381.8
35034,120,2381.1
35035,56,2382.3
35036,24,2383.5
35037,8,2387.4
35038,40,2387.7000000000003
35039,56,2387.1
35040,72,2387.2000000000003
35041,104,2387.4
35042,88,2388.5
35043,24,2389.9
35044,120,2389.8
35045,56,2391.9
35046,40,2393.6
35047,104,2394.3
35048,24,2396.3
35049,56,2396.7000000000003
35050,72,2396.6
35051,88,2396.2000000000003
35052,8,2398.1
35053,120,2398.5
35054,40,2399.5
35055,56,2401.4
35056,104,2401.2000000000003
35057,24,2402.3
35058,88,2403.2000000000003
35059,40,2404.5
35060,72,2404.7000000000003
35061,56,2405.6
35062,120,2405.6
35063,8,2406.7000000000003
35064,104,2407.0
35065,24,2407.7000000000003
35066,40,2409.5
35067,56,2409.8
35068,88,2409.5
35069,72,2412.3
35070,104,2412.8
35071,120,2412.6
35072,24,2413.1
35073,56,2414.0
35074,40,2414.5
35075,8,2415.1
35076,88,2415.8
35077,24,2418.5
35078,56,2418.2000000000003
35079,104,2418.6
35080,40,2419.5
35081,72,2419.9
35082,120,2419.6
35083,56,2422.0
35084,88,2421.8
35085,8,2422.6
35086,24,2423.0
35087,40,2423.6
35088,104,2423.3
35089,120,2425.0
35090,56,2425.6
35091,72,2425.8
35092,88,2426.8
35093,24,2427.3
35094,40,2427.7000000000003
35095,104,2427.9
35096,8,2428.9
35097,56,2429.2000000000003
35098,120,2430.4
35099,24,2431.6
35100,40,2431.8
35101,72,2431.7000000000003
35102,88,2431.8
35103,56,2432.8
35104,104,2432.5
35105,8,2435.2000000000003
35106,24,2435.9
35107,40,2435.9
35108,120,2435.8
35109,56,2436.4
35110,88,2436.8
35111,72,2437.6
35112,104,2437.1
35113,40,2440.0
35114,56,2440.0
35115,24,2440.2000000000003
35116,8,2441.5
35117,88,2441.9
35118,104,2441.8
35119,120,2441.2000000000003
35120,56,2443.8
35121,72,2443.9
35122,24,2444.9
35123,40,2444.4
35124,104,2446.8
35125,56,2447.6
35126,88,2447.4
35127,120,2447.2000000000003
35128,8,2448.5
35129,40,2448.8
35130,24,2449.6
35131,72,2450.4
35132,56,2451.4
35133,104,2451.8
35134,88,2452.9
35135,40,2453.2000000000003
35136,120,2453.2000000000003
35137,24,2454.3
35138,8,2455.5
35139,56,2455.2000000000003
35140,72,2456.9
35141,104,2456.8
35142,40,2457.6
35143,24,2459.0
35144,56,2459.0
35145,88,2458.4
35146,120,2459.2000000000003
35147,104,2462.7000000000003
35148,40,2463.1
35149,56,2464.4
35150,8,2465.3
35151,24,2466.5
35152,72,2466.6
35153,88,2467.1
35154,40,2470.0
35155,56,2469.8
35156,120,2469.9
35157,104,2470.9
35158,24,2474.1
35159,56,2475.2000000000003
35160,40,2476.9
35161,88,2476.4
35162,72,2478.2000000000003
35163,8,2479.2000000000003
35164,104,2479.1
35165,56,2480.6
35166,120,2480.6
35167,24,2481.5
35168,40,2483.2000000000003
35169,88,2484.7000000000003
35170,56,2485.4
35171,104,2486.1
35172,24,2488.0
35173,72,2487.9
35174,40,2489.1
35175,120,2489.4
35176,8,2490.1
35177,56,2490.2000000000003
35178,88,2492.5
35179,104,2493.1
35180,24,2494.5
35181,40,2495.0
35182,56,2495.0
35183,72,2497.5
35184,120,2498.2000000000003
35185,56,2499.8
35186,8,2501.0
35187,24,2501.0
35188,40,2500.9
35189,88,2500.3
35190,104,2500.1
35191,56,2505.2000000000003
35192,40,2507.7000000000003
35193,24,2508.5
35194,72,2508.8
35195,104,2508.2000000000003
35196,120,2508.6
35197,88,2509.6
35198,56,2510.6
35199,8,2514.7000000000003
35200,40,2514.5
35201,24,2516.0
35202,56,2516.0
35203,104,2516.3
35204,88,2518.9
35205,120,2519.2000000000003
35206,72,2520.3
35207,40,2523.0
35208,56,2522.2000000000003
35209,56,2534.4
35210,24,2542.1
35211,40,2542.4
35212,56,2544.0
35213,104,2543.1
35214,88,2548.2000000000003
35215,56,2551.9
35216,40,2553.5
35217,120,2554.2000000000003
35218,24,2555.1
35219,72,2555.2000000000003
35220,104,2557.4
35221,56,2559.8
35222,40,2563.3
35223,88,2563.7000000000003
35224,8,2565.2000000000003
35225,24,2565.5
35226,56,2566.1
35227,104,2568.0
35228,120,2569.6
35229,40,2571.6
35230,72,2571.3
35231,56,2572.4
35232,24,2574.9
35233,88,2575.6
35234,56,2578.7000000000003
35235,104,2578.2000000000003
35236,40,2579.9
35237,24,2583.9
35238,120,2583.2000000000003
35239,8,2584.3
35240,56,2584.7000000000003
35241,72,2585.7000000000003
35242,88,2586.7000000000003
35243,40,2587.6
35244,104,2587.6
35245,56,2590.6
35246,24,2592.5
35247,40,2595.3
35248,120,2595.7000000000003
35249,56,2596.5
35250,104,2596.9
35251,88,2597.5
35252,72,2599.3
35253,8,2601.4
35254,24,2601.1
35255,40,2603.0
35256,56,2602.4
35257,104,2606.2000000000003
35258,56,2608.4
35259,88,2608.3
35260,120,2608.3
35261,24,2609.7000000000003
35262,40,2610.7000000000003
35263,72,2612.9
35264,56,2614.4
35265,104,2615.5
35266,8,2618.6
35267,24,2618.3
35268,40,2618.4
35269,88,2619.1
35270,56,2620.4
35271,120,2620.9
35272,104,2622.9
35273,40,2623.7000000000003
35274,72,2623.4
35275,24,2624.1
35276,56,2624.6
35277,88,2625.5
35278,8,2627.3
35279,120,2628.0
35280,40,2628.8
35281,56,2628.8
35282,104,2628.7000000000003
35283,24,2629.5
35284,72,2631.1
35285,88,2631.9
35286,56,2633.0
35287,40,2633.9
35288,24,2634.9
35289,104,2634.5
35290,8,2635.8
35291,120,2635.1
35292,56,2637.2000000000003
35293,40,2639.0
35294,72,2638.8
35295,88,2638.3
35296,24,2640.3
35297,104,2640.3
35298,56,2641.3
35299,120,2641.7000000000003
35300,8,2642.8
35301,40,2642.9
35302,88,2643.2000000000003
35303,24,2644.3
35304,56,2644.7000000000003
35305,72,2644.2000000000003
35306,104,2644.6
35307,40,2646.7000000000003
35308,120,2646.6
35309,88,2647.8
35310,8,2648.4
35311,24,2648.3
35312,56,2648.1
35313,104,2648.9
35314,72,2649.5
35315,40,2650.5
35316,56,2651.5
35317,120,2651.5
35318,24,2652.3
35319,88,2652.4
35320,8,2654.0
35321,104,2653.2000000000003
35322,40,2654.3
35323,56,2654.9
35324,72,2654.8
35325,24,2656.3
35326,88,2657.0
35327,120,2656.4
35328,104,2657.5
35329,40,2658.1
35330,56,2658.3
35331,8,2659.6
35332,24,2660.3
35333,72,2660.1
35334,56,2661.8
35335,88,2661.7000000000003
35336,104,2661.9
35337,120,2661.4
35338,40,2662.1
35339,24,2664.8
35340,56,2665.5
35341,8,2666.3
35342,40,2666.4
35343,72,2666.3
35344,88,2666.9
35345,104,2666.7000000000003
35346,120,2667.1
35347,24,2669.3
35348,56,2669.2000000000003
35349,40,2670.7000000000003
35350,104,2671.5
35351,8,2673.0
35352,56,2672.9
35353,72,2672.5
35354,88,2672.1
35355,120,2672.8
35356,24,2673.8
35357,40,2675.0
35358,56,2676.6
35359,104,2676.3
35360,88,2677.3
35361,24,2678.3
35362,72,2678.7000000000003
35363,120,2678.5
35364,8,2679.7000000000003
35365,40,2679.3
35366,56,2680.3
35367,104,2681.1
35368,24,2682.8
35369,88,2682.5
35370,40,2683.5
35371,56,2684.0
35372,72,2684.8
35373,120,2684.1
35374,104,2685.9
35375,8,2686.3
35376,24,2687.3
35377,40,2687.7000000000003
35378,56,2687.7000000000003
35379,88,2687.7000000000003
35380,120,2689.7000000000003
35381,72,2690.9
35382,104,2690.7000000000003
35383,24,2691.8
35384,40,2691.9
35385,56,2691.4
35386,8,2692.9
35387,88,2692.9
35388,56,2695.1
35389,104,2695.5
35390,120,2695.3
35391,24,2696.3
35392,40,2696.1
35393,72,2697.0
35394,56,2698.8
35395,88,2698.1
35396,8,2699.5
35397,24,2700.8
35398,40,2700.3
35399,104,2700.3
35400,120,2700.9
35401,56,2702.5
35402,72,2703.2000000000003
35403,88,2703.4
35404,40,2704.6
35405,24,2705.4
35406,104,2705.2000000000003
35407,8,2706.3
35408,56,2706.2000000000003
35409,120,2706.7000000000003
35410,40,2708.9
35411,88,2708.7000000000003
35412,24,2710.0
35413,56,2709.9
35414,72,2709.5
35415,104,2710.1
35416,120,2712.5
35417,8,2713.1
35418,40,2713.2000000000003
35419,56,2713.6
35420,88,2714.0
35421,24,2714.6
35422,104,2715.0
35423,72,2715.8
35424,40,2717.5
35425,56,2717.3
35426,120,2718.3
35427,8,2719.9
35428,24,2719.2000000000003
35429,88,2719.3
35430,104,2719.9
35431,56,2721.0
35432,40,2722.0
35433,72,2722.4
35434,24,2724.5
35435,120,2725.0
35436,56,2725.2000000000003
35437,88,2725.5
35438,104,2725.6
35439,40,2727.0
35440,8,2728.2000000000003
35441,24,2729.8
35442,56,2729.4
35443,72,2729.9
35444,40,2732.0
35445,88,2731.7000000000003
35446,104,2731.3
35447,120,2731.9
35448,56,2733.6
35449,24,2735.1
35450,8,2736.5
35451,40,2737.0
35452,104,2737.0
35453,56,2737.8
35454,72,2737.4
35455,88,2737.9
35456,120,2738.8
35457,24,2740.4
35458,40,2741.7000000000003
35459,56,2741.7000000000003
35460,88,2743.0
35461,104,2742.1
35462,8,2743.3
35463,72,2743.5
35464,120,2744.0
35465,24,2744.5
35466,40,2745.6
35467,56,2745.2000000000003
35468,104,2746.5
35469,88,2747.7000000000003
35470,24,2748.6
35471,56,2748.7000000000003
35472,72,2749.0
35473,8,2749.2000000000003
35474,40,2749.5
35475,120,2749.1
35476,104,2750.9
35477,24,2752.7000000000003
35478,56,2752.2000000000003
35479,88,2752.4
35480,40,2753.4
35481,72,2754.5
35482,120,2754.2000000000003
35483,8,2755.1
35484,56,2755.7000000000003
35485,104,2755.3
35486,24,2756.8
35487,40,2757.3
35488,88,2757.1
35489,56,2759.2000000000003
35490,72,2760.0
35491,104,2759.7000000000003
35492,120,2759.3
35493,8,2761.0
35494,24,2760.9
35495,40,2761.3
35496,88,2762.1
35497,56,2763.1
35498,104,2764.9
35499,24,2765.8
35500,40,2765.9
35501,120,2765.5
35502,56,2767.0
35503,72,2766.8
35504,88,2767.7000000000003
35505,8,2768.3
35506,24,2770.7000000000003
35507,40,2770.5
35508,56,2770.9
35509,104,2770.1
35510,120,2771.7000000000003
35511,72,2773.6
35512,88,2773.3
35513,56,2774.8
35514,8,2775.6
35515,24,2775.6
35516,40,2775.1
35517,104,2775.3
35518,120,2777.9
35519,56,2778.7000000000003
35520,88,2778.9
35521,40,2779.7000000000003
35522,24,2780.5
35523,72,2780.4
35524,104,2780.5
35525,8,2784.0
35526,56,2783.1
35527,40,2785.2000000000003
35528,88,2786.0
35529,120,2785.5
35530,24,2786.5
35531,104,2786.9
35532,56,2787.7000000000003
35533,72,2789.1
35534,40,2790.7000000000003
35535,24,2792.5
35536,56,2792.3
35537,8,2793.8
35538,88,2793.1
35539,104,2793.3
35540,120,2793.5
35541,40,2796.2000000000003
35542,56,2796.9
35543,72,2797.8
35544,24,2798.5
35545,104,2799.7000000000003
35546,88,2800.2000000000003
35547,56,2804.1
35548,56,2820.2000000000003
35549,40,2821.4
35550,24,2822.4
35551,104,2822.7000000000003
35552,88,2823.5
35553,120,2823.4
35554,56,2824.8
35555,72,2824.2000000000003
35556,8,2825.2000000000003
35557,40,2827.0
35558,24,2828.5
35559,56,2829.4
35560,104,2829.2000000000003
35561,88,2830.8
35562,120,2831.5
35563,40,2832.6
35564,56,2834.0
35565,72,2833.1
35566,24,2834.6
35567,8,2835.2000000000003
35568,104,2835.7000000000003
35569,40,2838.2000000000003
35570,56,2838.6
35571,88,2838.1
35572,120,2839.6
35573,24,2840.7000000000003
35574,104,2844.8
35575,56,2845.8
35576,72,2846.2000000000003
35577,40,2847.9
35578,24,2853.1
35579,56,2853.4
35580,88,2854.0
35581,40,2858.5
35582,104,2858.4
35583,56,2861.0
35584,56,2871.6
35585,24,2873.5
35586,40,2875.7000000000003
35587,56,2881.4
35588,88,2881.8
35589,104,2881.4
35590,72,2882.3
35591,120,2882.1
35592,8,2883.6
35593,24,2883.3
35594,40,2883.5
35595,56,2885.9
35596,104,2887.8
35597,40,2889.0
35598,88,2888.9
35599,24,2889.2000000000003
35600,120,2890.0
35601,56,2890.4
35602,72,2890.9
35603,8,2893.3
35604,40,2894.5
35605,56,2894.9
35606,104,2894.2000000000003
35607,24,2895.1
35608,88,2896.0
35609,120,2897.9
35610,40,2900.0
35611,56,2899.4
35612,72,2899.5
35613,24,2901.0
35614,104,2900.6
35615,8,2902.1
35616,88,2902.3
35617,56,2903.1
35618,120,2904.0
35619,40,2904.3
35620,24,2905.5
35621,72,2905.7000000000003
35622,104,2905.4
35623,56,2906.8
35624,88,2907.5
35625,8,2908.7000000000003
35626,40,2908.6
35627,24,2910.0
35628,120,2909.7000000000003
35629,56,2910.5
35630,104,2910.2000000000003
35631,72,2911.9
35632,40,2912.9
35633,88,2912.7000000000003
35634,24,2914.5
35635,56,2914.2000000000003
35636,104,2915.0
35637,8,2915.3
35638,120,2915.4
35639,40,2917.2000000000003
35640,56,2917.9
35641,88,2917.9
35642,24,2919.0
35643,72,2918.1
35644,104,2919.8
35645,120,2921.1
35646,40,2922.1
35647,56,2922.4
35648,8,2925.8
35649,24,2927.9
35650,88,2927.6
35651,56,2928.6
35652,104,2929.6
35653,40,2930.2000000000003
35654,72,2931.4
35655,56,2934.8
35656,120,2934.6
35657,24,2936.9
35658,40,2938.3
35659,88,2939.1
35660,104,2939.4
35661,56,2941.0
35662,8,2941.7000000000003
35663,24,2942.7000000000003
35664,72,2942.4
35665,120,2943.0
35666,40,2943.1
35667,56,2944.7000000000003
35668,88,2944.4
35669,104,2944.3
35670,24,2947.3
35671,40,2947.4
35672,8,2948.4
35673,56,2948.4
35674,72,2948.6
35675,120,2948.7000000000003
35676,88,2949.7000000000003
35677,104,2949.2000000000003
35678,24,2951.9
35679,40,2951.7000000000003
35680,56,2952.1
35681,72,2954.8
35682,88,2955.0
35683,104,2954.1
35684,120,2954.4
35685,8,2955.1
35686,40,2956.0
35687,56,2955.8
35688,24,2956.5
35689,104,2959.0
35690,56,2959.5
35691,40,2960.3
35692,72,2961.0
35693,88,2960.3
35694,120,2960.1
35695,24,2961.1
35696,8,2962.3
35697,56,2963.9
35698,40,2965.7000000000003
35699,104,2965.2000000000003
35700,24,2966.9
35701,88,2967.2000000000003
35702,120,2967.8
35703,56,2968.3
35704,72,2969.3
35705,8,2971.6
35706,40,2971.1
35707,104,2971.4
35708,24,2972.7000000000003
35709,56,2972.7000000000003
35710,88,2974.1
35711,120,2975.5
35712,40,2976.5
35713,56,2977.1
35714,72,2977.6
35715,104,2977.6
35716,24,2978.5
35717,8,2980.9
35718,88,2981.0
35719,56,2982.8
35720,40,2985.3
35721,56,2992.5
35722,24,2996.9
35723,104,2996.7000000000003
35724,40,3000.5
35725,56,3001.3
35726,72,3001.7000000000003
35727,88,3001.6
35728,120,3001.5
35729,8,3002.6
35730,24,3002.7000000000003
35731,104,3002.9
35732,40,3004.3
35733,56,3004.7000000000003
35734,24,3006.7000000000003
35735,88,3006.2000000000003
35736,120,3006.4
35737,72,3007.1
35738,104,3007.2000000000003
35739,8,3008.3
35740,40,3008.1
35741,56,3008.1
35742,24,3010.7000000000003
35743,88,3010.8
35744,40,3011.9
35745,56,3011.5
35746,104,3011.5
35747,120,3011.3
35748,72,3012.5
35749,8,3014.0
35750,24,3014.7000000000003
35751,56,3014.9
35752,40,3015.7000000000003
35753,88,3015.4
35754,104,3015.8
35755,120,3016.2000000000003
35756,72,3017.9
35757,24,3018.7000000000003
35758,56,3018.3
35759,8,3019.7000000000003
35760,40,3019.5
35761,88,3020.0
35762,104,3020.1
35763,120,3021.1
35764,56,3022.5
35765,24,3025.2000000000003
35766,40,3025.9
35767,56,3027.6
35768,72,3027.1
35769,104,3027.7000000000003
35770,88,3028.6
35771,120,3030.8
35772,8,3032.0
35773,24,3032.2000000000003
35774,40,3032.3
35775,56,3032.7000000000003
35776,104,3035.3
35777,56,3037.8
35778,72,3037.7000000000003
35779,88,3037.2000000000003
35780,40,3038.7000000000003
35781,24,3039.2000000000003
35782,120,3040.5
35783,56,3043.6
35784,104,3043.8
35785,40,3046.6
35786,8,3047.7000000000003
35787,24,3048.2000000000003
35788,88,3048.1
35789,56,3049.8
35790,72,3051.9
35791,104,3053.6
35792,120,3054.0
35793,40,3054.7000000000003
35794,56,3056.0
35795,24,3057.2000000000003
35796,88,3059.6
35797,8,3062.0
35798,40,3061.6
35799,56,3061.5
35800,104,3061.8
35801,24,3062.7000000000003
35802,72,3062.4
35803,120,3062.7000000000003
35804,88,3064.5
35805,40,3065.7000000000003
35806,56,3065.1
35807,24,3067.0
35808,104,3066.4
35809,8,3068.2000000000003
35810,56,3068.7000000000003
35811,72,3068.2000000000003
35812,120,3068.1
35813,40,3069.8
35814,88,3069.4
35815,104,3071.0
35816,24,3071.3
35817,56,3072.3
35818,40,3073.9
35819,72,3074.0
35820,120,3073.5
35821,8,3074.4
35822,88,3074.3
35823,24,3075.6
35824,56,3075.9
35825,104,3075.6
35826,40,3078.0
35827,120,3078.9
35828,24,3079.9
35829,56,3079.5
35830,72,3079.8
35831,88,3079.2000000000003
35832,8,3080.6
35833,104,3080.2000000000003
35834,56,3090.6
35835,40,3091.9
35836,24,3101.4
35837,56,3101.2000000000003
35838,88,3102.0
35839,104,3101.5
35840,40,3102.1
35841,72,3102.6
35842,120,3102.4
35843,8,3103.5
35844,56,3105.0
35845,24,3106.1
35846,40,3106.5
35847,104,3106.5
35848,88,3107.4
35849,56,3108.8
35850,120,3108.3
35851,72,3109.1
35852,8,3110.5
35853,24,3110.8
35854,40,3110.9
35855,104,3111.5
35856,56,3112.6
35857,88,3112.8
35858,120,3114.2000000000003
35859,24,3115.5
35860,40,3115.3
35861,72,3115.6
35862,56,3116.4
35863,104,3116.5
35864,8,3117.5
35865,88,3118.2000000000003
35866,40,3119.7000000000003
35867,24,3120.2000000000003
35868,56,3120.2000000000003
35869,120,3120.1
35870,104,3123.7000000000003
35871,56,3128.5
35872,40,3131.6
35873,24,3134.5
35874,72,3135.3
35875,56,3136.8
35876,88,3136.8
35877,104,3139.4
35878,40,3142.0
35879,56,3143.0
35880,120,3142.2000000000003
35881,8,3144.0
35882,24,3143.9
35883,88,3146.6
35884,72,3147.8
35885,104,3147.1
35886,40,3148.5
35887,56,3148.2000000000003
35888,24,3151.0
35889,120,3152.1
35890,56,3153.4
35891,40,3155.0
35892,104,3154.8
35893,88,3155.3
35894,8,3156.7000000000003
35895,24,3158.1
35896,56,3158.6
35897,72,3158.6
35898,40,3161.9
35899,120,3164.0
35900,104,3164.1
35901,56,3165.5
35902,88,3167.8
35903,24,3168.9
35904,40,3171.7000000000003
35905,56,3172.7000000000003
35906,104,3176.5
35907,72,3178.5
35908,56,3179.9
35909,24,3180.3
35910,8,3181.5
35911,40,3181.2000000000003
35912,88,3181.4
35913,120,3181.3
35914,104,3182.9
35915,56,3183.5
35916,24,3184.6
35917,72,3184.7000000000003
35918,40,3185.3
35919,88,3186.4
