,senders,times
101868,14,2392.7000000000003
101869,142,2392.5
101870,158,2393.9
101871,110,2394.3
101872,94,2395.8
101873,174,2395.9
101874,46,2396.6
101875,206,2396.1
101876,30,2397.1
101877,62,2397.9
101878,190,2397.2000000000003
101879,78,2398.4
101880,126,2398.5
101881,142,2398.6
101882,14,2399.4
101883,46,2401.6
101884,110,2401.2000000000003
101885,206,2401.6
101886,94,2402.9
101887,30,2403.8
101888,142,2404.0
101889,14,2405.0
101890,78,2404.4
101891,126,2404.2000000000003
101892,174,2404.9
101893,46,2406.0
101894,158,2405.5
101895,190,2405.1
101896,110,2407.0
101897,206,2406.4
101898,62,2407.8
101899,94,2409.3
101900,126,2409.8
101901,142,2409.3
101902,14,2410.6
101903,30,2410.1
101904,46,2410.4
101905,78,2410.3
101906,206,2411.2000000000003
101907,110,2412.8
101908,190,2412.6
101909,174,2413.2000000000003
101910,46,2414.8
101911,142,2414.6
101912,94,2415.7000000000003
101913,126,2415.4
101914,158,2415.9
101915,206,2416.0
101916,14,2416.2000000000003
101917,30,2416.4
101918,78,2416.2000000000003
101919,62,2417.5
101920,110,2418.6
101921,46,2419.2000000000003
101922,142,2419.9
101923,126,2421.0
101924,190,2420.1
101925,206,2420.8
101926,14,2421.6
101927,78,2421.8
101928,94,2421.7000000000003
101929,174,2421.4
101930,30,2422.2000000000003
101931,46,2422.9
101932,110,2423.4
101933,62,2425.0
101934,142,2424.3
101935,158,2424.3
101936,206,2424.8
101937,126,2425.5
101938,190,2425.8
101939,14,2426.1
101940,46,2426.6
101941,78,2426.5
101942,94,2426.7000000000003
101943,30,2427.2000000000003
101944,110,2428.0
101945,174,2427.7000000000003
101946,142,2428.7000000000003
101947,206,2428.8
101948,126,2430.0
101949,14,2430.6
101950,46,2430.3
101951,78,2431.2000000000003
101952,94,2431.7000000000003
101953,158,2431.8
101954,190,2431.5
101955,30,2432.2000000000003
101956,62,2432.1
101957,110,2432.6
101958,206,2432.8
101959,46,2434.0
101960,142,2433.1
101961,174,2434.0
101962,126,2434.5
101963,14,2435.1
101964,78,2435.9
101965,94,2436.7000000000003
101966,206,2436.8
101967,30,2437.2000000000003
101968,46,2437.7000000000003
101969,110,2437.2000000000003
101970,142,2437.5
101971,190,2437.2000000000003
101972,126,2439.0
101973,14,2439.6
101974,62,2439.2000000000003
101975,158,2439.3
101976,78,2440.6
101977,174,2440.3
101978,206,2440.8
101979,46,2441.5
101980,94,2441.8
101981,110,2441.9
101982,142,2442.0
101983,30,2442.4
101984,126,2443.9
101985,190,2443.3
101986,14,2444.5
101987,46,2445.5
101988,78,2445.7000000000003
101989,206,2445.1
101990,110,2446.9
101991,142,2446.7000000000003
101992,30,2447.8
101993,62,2447.2000000000003
101994,94,2447.3
101995,158,2447.8
101996,174,2447.3
101997,126,2448.8
101998,14,2449.4
101999,46,2449.5
102000,190,2449.7000000000003
102001,206,2449.4
102002,78,2450.8
102003,110,2451.9
102004,142,2451.4
102005,94,2452.8
102006,30,2453.2000000000003
102007,46,2453.5
102008,126,2453.7000000000003
102009,206,2453.7000000000003
102010,14,2454.3
102011,174,2454.3
102012,62,2455.2000000000003
102013,78,2455.9
102014,110,2456.9
102015,142,2456.1
102016,158,2456.3
102017,190,2456.1
102018,46,2457.5
102019,206,2458.0
102020,30,2458.6
102021,94,2458.3
102022,126,2458.6
102023,14,2459.2000000000003
102024,78,2461.0
102025,142,2460.8
102026,46,2461.9
102027,174,2461.6
102028,110,2462.9
102029,206,2463.5
102030,190,2464.8
102031,126,2466.0
102032,94,2466.9
102033,14,2467.3
102034,30,2467.1
102035,46,2467.8
102036,62,2467.8
102037,142,2467.8
102038,78,2469.6
102039,206,2470.0
102040,110,2471.1
102041,158,2472.8
102042,46,2473.7000000000003
102043,126,2473.8
102044,142,2474.8
102045,174,2474.8
102046,14,2475.4
102047,30,2476.0
102048,94,2476.1
102049,190,2476.7000000000003
102050,206,2476.5
102051,78,2478.2000000000003
102052,46,2479.6
102053,110,2479.3
102054,126,2481.5
102055,142,2481.7000000000003
102056,14,2482.9
102057,206,2482.6
102058,62,2483.3
102059,30,2484.1
102060,46,2484.8
102061,94,2484.4
102062,78,2485.6
102063,110,2486.3
102064,174,2486.2000000000003
102065,190,2486.7000000000003
102066,142,2487.9
102067,126,2488.2000000000003
102068,158,2488.2000000000003
102069,206,2488.3
102070,14,2489.7000000000003
102071,46,2490.0
102072,30,2491.7000000000003
102073,78,2492.8
102074,94,2492.2000000000003
102075,110,2493.3
102076,206,2494.0
102077,126,2494.9
102078,142,2494.1
102079,46,2495.2000000000003
102080,14,2496.5
102081,62,2496.2000000000003
102082,174,2496.9
102083,190,2496.3
102084,30,2499.3
102085,78,2500.0
102086,94,2500.0
102087,206,2499.7000000000003
102088,46,2500.4
102089,110,2500.3
102090,142,2500.3
102091,126,2501.7000000000003
102092,14,2503.9
102093,158,2503.3
102094,46,2506.3
102095,206,2506.2000000000003
102096,142,2507.3
102097,190,2507.5
102098,30,2508.2000000000003
102099,78,2508.5
102100,110,2508.4
102101,94,2509.2000000000003
102102,126,2509.5
102103,174,2509.6
102104,14,2511.9
102105,46,2512.2000000000003
102106,62,2512.3
102107,206,2512.7000000000003
102108,142,2514.3
102109,78,2517.0
102110,110,2516.5
102111,30,2517.1
102112,126,2517.3
102113,46,2518.1
102114,94,2518.4
102115,14,2519.9
102116,190,2519.3
102117,206,2519.2000000000003
102118,142,2521.6
102119,46,2533.7000000000003
102120,142,2536.3
102121,206,2540.2000000000003
102122,110,2543.0
102123,126,2542.3
102124,30,2543.7000000000003
102125,14,2545.3
102126,46,2545.1
102127,78,2545.5
102128,94,2546.2000000000003
102129,142,2547.0
102130,206,2550.6
102131,46,2554.3
102132,126,2555.5
102133,142,2557.0
102134,110,2557.2000000000003
102135,14,2559.8
102136,30,2559.1
102137,206,2561.0
102138,78,2561.3
102139,190,2561.8
102140,46,2562.7000000000003
102141,94,2562.1
102142,174,2562.4
102143,126,2566.0
102144,142,2565.5
102145,110,2567.8
102146,206,2568.9
102147,14,2569.9
102148,46,2569.8
102149,30,2570.2000000000003
102150,62,2571.6
102151,78,2572.2000000000003
102152,94,2573.7000000000003
102153,142,2573.6
102154,126,2575.6
102155,46,2576.9
102156,206,2576.8
102157,110,2578.0
102158,190,2578.2000000000003
102159,14,2580.0
102160,174,2580.8
102161,30,2581.2000000000003
102162,142,2581.7000000000003
102163,78,2582.8
102164,158,2582.5
102165,46,2583.7000000000003
102166,94,2584.8
102167,126,2584.7000000000003
102168,206,2584.3
102169,110,2587.4
102170,14,2589.2000000000003
102171,142,2589.3
102172,46,2590.3
102173,30,2591.3
102174,206,2591.6
102175,78,2592.6
102176,190,2592.5
102177,62,2594.0
102178,126,2593.5
102179,94,2595.4
102180,46,2596.9
102181,110,2596.7000000000003
102182,142,2596.9
102183,174,2596.7000000000003
102184,14,2598.4
102185,206,2598.9
102186,30,2601.4
102187,78,2602.4
102188,126,2602.3
102189,46,2603.5
102190,142,2604.6
102191,94,2606.0
102192,110,2606.0
102193,190,2606.8
102194,206,2606.2000000000003
102195,14,2607.6
102196,158,2609.4
102197,46,2610.1
102198,30,2611.5
102199,126,2611.1
102200,78,2612.3
102201,142,2612.3
102202,174,2612.7000000000003
102203,206,2613.5
102204,62,2615.8
102205,110,2615.3
102206,14,2616.8
102207,46,2616.7000000000003
102208,94,2616.6
102209,126,2619.9
102210,142,2620.0
102211,206,2620.8
102212,30,2621.4
102213,78,2621.6
102214,190,2621.1
102215,46,2622.2000000000003
102216,110,2622.8
102217,14,2623.5
102218,174,2624.0
102219,94,2624.1
102220,158,2624.8
102221,126,2625.5
102222,142,2625.4
102223,206,2625.6
102224,46,2626.7000000000003
102225,62,2627.0
102226,30,2627.7000000000003
102227,78,2627.6
102228,110,2628.6
102229,190,2628.8
102230,14,2629.2000000000003
102231,94,2630.5
102232,142,2630.8
102233,206,2630.4
102234,46,2631.2000000000003
102235,126,2631.1
102236,174,2632.4
102237,30,2634.0
102238,78,2633.6
102239,14,2634.9
102240,110,2634.4
102241,46,2635.7000000000003
102242,158,2635.4
102243,206,2635.2000000000003
102244,62,2636.9
102245,94,2636.9
102246,126,2636.7000000000003
102247,142,2636.2000000000003
102248,190,2636.5
102249,78,2639.6
102250,206,2640.0
102251,14,2640.6
102252,30,2640.3
102253,46,2640.2000000000003
102254,110,2640.2000000000003
102255,174,2640.8
102256,126,2641.8
102257,142,2641.4
102258,94,2642.4
102259,190,2642.7000000000003
102260,46,2643.7000000000003
102261,78,2643.9
102262,158,2643.5
102263,206,2643.7000000000003
102264,14,2644.8
102265,30,2644.9
102266,62,2644.1
102267,110,2644.5
102268,126,2646.0
102269,142,2645.5
102270,94,2647.0
102271,174,2646.5
102272,46,2647.2000000000003
102273,190,2647.9
102274,206,2647.4
102275,14,2649.0
102276,78,2648.2000000000003
102277,110,2648.8
102278,30,2649.5
102279,142,2649.6
102280,46,2650.7000000000003
102281,62,2650.4
102282,126,2650.2000000000003
102283,158,2650.1
102284,94,2651.6
102285,206,2651.1
102286,78,2652.5
102287,174,2652.2000000000003
102288,14,2653.2000000000003
102289,110,2653.1
102290,142,2653.7000000000003
102291,190,2653.1
102292,30,2654.1
102293,46,2654.2000000000003
102294,126,2654.4
102295,206,2654.8
102296,62,2656.7000000000003
102297,78,2656.8
102298,94,2656.2000000000003
102299,158,2656.7000000000003
102300,14,2657.4
102301,46,2657.7000000000003
102302,110,2657.4
102303,142,2657.8
102304,174,2657.9
102305,30,2658.7000000000003
102306,126,2658.6
102307,190,2658.3
102308,206,2658.5
102309,94,2660.8
102310,14,2661.7000000000003
102311,46,2661.2000000000003
102312,78,2661.1
102313,110,2661.8
102314,142,2662.1
102315,206,2662.5
102316,30,2663.8
102317,62,2663.7000000000003
102318,126,2663.2000000000003
102319,158,2664.1
102320,174,2664.3
102321,190,2664.2000000000003
102322,46,2665.1
102323,78,2666.0
102324,14,2666.4
102325,94,2666.1
102326,110,2666.6
102327,142,2666.7000000000003
102328,206,2666.6
102329,126,2667.9
102330,30,2669.0
102331,46,2669.0
102332,78,2670.9
102333,174,2671.0
102334,190,2670.3
102335,206,2670.7000000000003
102336,14,2671.1
102337,62,2671.3
102338,94,2671.4
102339,110,2671.4
102340,142,2671.3
102341,46,2672.9
102342,126,2672.6
102343,158,2672.1
102344,30,2674.2000000000003
102345,206,2674.8
102346,14,2675.8
102347,78,2675.8
102348,142,2675.9
102349,46,2676.8
102350,94,2676.7000000000003
102351,110,2676.2000000000003
102352,190,2676.4
102353,126,2677.3
102354,174,2677.7000000000003
102355,62,2678.9
102356,206,2678.9
102357,30,2679.4
102358,14,2680.5
102359,46,2680.7000000000003
102360,78,2680.7000000000003
102361,110,2681.0
102362,142,2680.5
102363,158,2680.1
102364,94,2682.0
102365,126,2682.0
102366,190,2682.4
102367,206,2683.0
102368,30,2684.6
102369,46,2684.5
102370,142,2685.0
102371,174,2684.3
102372,14,2685.2000000000003
102373,78,2685.5
102374,110,2685.8
102375,62,2686.3
102376,126,2686.6
102377,94,2687.2000000000003
102378,158,2687.9
102379,206,2687.1
102380,46,2688.3
102381,190,2688.4
102382,14,2689.9
102383,30,2689.8
102384,142,2689.5
102385,78,2690.3
102386,110,2690.6
102387,174,2690.9
102388,126,2691.2000000000003
102389,206,2691.2000000000003
102390,46,2692.1
102391,94,2692.4
102392,62,2693.7000000000003
102393,142,2694.0
102394,14,2694.6
102395,30,2695.0
102396,190,2694.4
102397,46,2695.9
102398,78,2695.1
102399,110,2695.4
102400,126,2695.8
102401,158,2695.7000000000003
102402,206,2695.3
102403,94,2697.6
102404,174,2697.5
102405,142,2698.5
102406,14,2699.3
102407,46,2699.7000000000003
102408,78,2699.9
102409,206,2699.4
102410,30,2700.2000000000003
102411,110,2700.2000000000003
102412,126,2700.4
102413,190,2700.4
102414,62,2701.1
102415,94,2702.9
102416,46,2703.6
102417,142,2703.1
102418,158,2703.7000000000003
102419,206,2703.6
102420,14,2704.1
102421,78,2704.9
102422,174,2704.2000000000003
102423,30,2705.5
102424,110,2705.1
102425,126,2705.2000000000003
102426,190,2706.6
102427,46,2707.5
102428,142,2707.7000000000003
102429,206,2707.8
102430,14,2708.9
102431,62,2708.8
102432,94,2708.2000000000003
102433,78,2709.9
102434,110,2710.0
102435,126,2710.0
102436,30,2710.8
102437,174,2711.0
102438,46,2711.4
102439,158,2711.8
102440,206,2712.0
102441,142,2712.3
102442,190,2712.8
102443,14,2713.7000000000003
102444,94,2713.5
102445,78,2714.9
102446,110,2714.9
102447,126,2714.8
102448,46,2715.3
102449,30,2716.1
102450,62,2716.5
102451,142,2716.9
102452,206,2716.2000000000003
102453,174,2717.8
102454,14,2718.5
102455,94,2718.8
102456,190,2719.0
102457,46,2719.2000000000003
102458,78,2719.9
102459,110,2719.8
102460,126,2719.6
102461,158,2719.9
102462,206,2720.4
102463,30,2721.5
102464,142,2721.6
102465,14,2723.9
102466,46,2723.6
102467,94,2725.0
102468,62,2725.4
102469,78,2725.7000000000003
102470,110,2725.5
102471,126,2725.1
102472,174,2725.7000000000003
102473,206,2725.1
102474,142,2726.9
102475,190,2726.4
102476,30,2727.7000000000003
102477,46,2728.0
102478,14,2729.5
102479,206,2729.8
102480,126,2730.6
102481,158,2730.1
102482,78,2731.5
102483,94,2731.3
102484,110,2731.2000000000003
102485,46,2732.4
102486,142,2732.2000000000003
102487,30,2733.9
102488,174,2733.9
102489,190,2733.8
102490,62,2734.9
102491,206,2734.5
102492,14,2735.1
102493,46,2736.8
102494,110,2736.9
102495,126,2736.1
102496,78,2737.3
102497,94,2737.6
102498,142,2737.5
102499,206,2739.2000000000003
102500,14,2740.7000000000003
102501,30,2740.1
102502,158,2740.3
102503,46,2741.2000000000003
102504,110,2742.0
102505,126,2741.4
102506,174,2741.7000000000003
102507,190,2741.2000000000003
102508,62,2743.0
102509,78,2742.4
102510,94,2742.9
102511,142,2742.2000000000003
102512,206,2743.0
102513,14,2745.0
102514,30,2744.8
102515,46,2744.8
102516,126,2745.7000000000003
102517,78,2746.8
102518,110,2746.4
102519,142,2746.4
102520,190,2746.6
102521,206,2746.8
102522,94,2747.7000000000003
102523,158,2747.2000000000003
102524,174,2747.6
102525,46,2748.4
102526,14,2749.3
102527,30,2749.5
102528,62,2749.6
102529,126,2750.0
102530,110,2750.8
102531,142,2750.6
102532,206,2750.6
102533,46,2752.0
102534,78,2751.2000000000003
102535,190,2752.0
102536,94,2752.5
102537,14,2753.6
102538,174,2753.5
102539,30,2754.2000000000003
102540,126,2754.3
102541,142,2754.8
102542,158,2754.1
102543,206,2754.4
102544,46,2755.6
102545,78,2755.6
102546,110,2755.2000000000003
102547,62,2756.2000000000003
102548,14,2757.9
102549,94,2757.3
102550,190,2757.4
102551,30,2758.9
102552,126,2758.6
102553,142,2759.0
102554,206,2758.2000000000003
102555,46,2759.2000000000003
102556,78,2760.0
102557,110,2759.6
102558,174,2759.4
102559,158,2761.0
102560,14,2762.6
102561,94,2762.4
102562,206,2762.3
102563,46,2763.3
102564,62,2763.6
102565,126,2763.5
102566,142,2763.8
102567,190,2763.5
102568,30,2764.5
102569,110,2764.8
102570,78,2765.3
102571,174,2766.7000000000003
102572,206,2766.7000000000003
102573,14,2767.7000000000003
102574,46,2767.4
102575,94,2768.1
102576,126,2768.5
102577,142,2768.7000000000003
102578,110,2770.0
102579,158,2769.9
102580,30,2770.1
102581,78,2770.6
102582,190,2770.1
102583,46,2771.5
102584,62,2772.0
102585,206,2771.1
102586,14,2772.8
102587,94,2773.8
102588,126,2773.5
102589,142,2773.6
102590,174,2774.0
102591,30,2775.7000000000003
102592,46,2775.6
102593,78,2775.9
102594,110,2775.2000000000003
102595,206,2775.5
102596,190,2776.7000000000003
102597,14,2777.9
102598,126,2778.5
102599,142,2778.5
102600,158,2778.8
102601,46,2779.7000000000003
102602,94,2779.5
102603,206,2779.9
102604,62,2780.4
102605,110,2780.4
102606,30,2781.4
102607,78,2781.2000000000003
102608,174,2781.4
102609,14,2783.8
102610,46,2784.6
102611,126,2784.5
102612,142,2784.1
102613,190,2784.5
102614,206,2785.2000000000003
102615,94,2786.6
102616,110,2786.8
102617,78,2787.8
102618,30,2788.4
102619,46,2789.5
102620,142,2789.9
102621,14,2790.1
102622,126,2790.7000000000003
102623,174,2791.0
102624,206,2790.5
102625,62,2791.8
102626,158,2791.1
102627,94,2793.7000000000003
102628,110,2793.2000000000003
102629,190,2793.2000000000003
102630,46,2794.4
102631,78,2794.4
102632,30,2795.4
102633,142,2795.7000000000003
102634,206,2795.8
102635,14,2796.4
102636,126,2796.9
102637,46,2799.3
102638,110,2799.6
102639,78,2801.0
102640,94,2800.8
102641,174,2800.6
102642,206,2801.1
102643,142,2804.0
102644,46,2821.5
102645,126,2822.0
102646,142,2821.3
102647,206,2821.9
102648,14,2822.4
102649,30,2822.2000000000003
102650,110,2822.7000000000003
102651,78,2823.2000000000003
102652,94,2823.3
102653,190,2824.2000000000003
102654,174,2825.6
102655,46,2826.4
102656,62,2826.2000000000003
102657,142,2827.2000000000003
102658,158,2827.3
102659,206,2827.3
102660,14,2828.8
102661,126,2828.3
102662,30,2829.3
102663,78,2829.9
102664,110,2829.2000000000003
102665,94,2830.6
102666,46,2831.3
102667,206,2832.7000000000003
102668,142,2833.1
102669,190,2833.1
102670,126,2834.6
102671,14,2835.2000000000003
102672,110,2835.7000000000003
102673,174,2835.4
102674,30,2836.4
102675,46,2836.2000000000003
102676,78,2836.6
102677,62,2837.9
102678,94,2837.9
102679,142,2839.0
102680,206,2838.1
102681,158,2840.0
102682,126,2840.9
102683,46,2841.1
102684,14,2842.9
102685,110,2844.8
102686,206,2847.0
102687,30,2848.2000000000003
102688,78,2848.5
102689,142,2848.7000000000003
102690,46,2850.0
102691,190,2849.4
102692,94,2852.7000000000003
102693,126,2853.5
102694,14,2856.6
102695,206,2857.0
102696,46,2858.9
102697,110,2858.3
102698,142,2858.4
102699,30,2868.2000000000003
102700,142,2871.3
102701,46,2872.7000000000003
102702,206,2872.3
102703,126,2873.5
102704,14,2881.4
102705,78,2881.2000000000003
102706,94,2881.4
102707,110,2881.4
102708,142,2882.0
102709,30,2882.8
102710,46,2882.1
102711,174,2883.0
102712,206,2882.4
102713,126,2883.4
102714,190,2883.1
102715,62,2884.8
102716,158,2885.9
102717,46,2886.9
102718,14,2887.6
102719,78,2887.8
102720,110,2887.8
102721,142,2887.8
102722,206,2887.6
102723,94,2888.5
102724,30,2889.7000000000003
102725,126,2889.5
102726,46,2891.7000000000003
102727,190,2891.7000000000003
102728,174,2892.5
102729,206,2892.8
102730,14,2893.8
102731,142,2893.6
102732,78,2894.4
102733,110,2894.2000000000003
102734,94,2895.6
102735,126,2895.6
102736,30,2896.6
102737,46,2896.5
102738,62,2896.1
102739,206,2898.0
102740,158,2898.1
102741,14,2900.0
102742,142,2899.4
102743,78,2901.0
102744,110,2900.6
102745,190,2900.3
102746,46,2901.3
102747,126,2901.5
102748,174,2901.6
102749,30,2902.6
102750,94,2902.1
102751,206,2902.5
102752,142,2904.0
102753,14,2904.7000000000003
102754,62,2904.6
102755,46,2905.1
102756,78,2905.9
102757,110,2905.4
102758,126,2906.2000000000003
102759,158,2906.3
102760,190,2906.3
102761,206,2906.6
102762,30,2907.8
102763,94,2907.3
102764,46,2908.9
102765,142,2908.6
102766,174,2908.2000000000003
102767,14,2909.4
102768,78,2910.8
102769,110,2910.2000000000003
102770,126,2910.9
102771,206,2910.7000000000003
102772,30,2913.0
102773,46,2912.7000000000003
102774,62,2912.1
102775,94,2912.5
102776,190,2912.3
102777,142,2913.2000000000003
102778,14,2914.1
102779,110,2915.0
102780,158,2914.2000000000003
102781,174,2914.8
102782,206,2914.8
102783,78,2915.7000000000003
102784,126,2915.6
102785,46,2916.5
102786,94,2917.7000000000003
102787,142,2917.8
102788,14,2918.8
102789,30,2918.2000000000003
102790,190,2918.3
102791,206,2918.9
102792,62,2919.6
102793,110,2919.8
102794,46,2920.3
102795,78,2920.6
102796,126,2920.3
102797,174,2922.6
102798,142,2924.2000000000003
102799,94,2926.9
102800,206,2926.3
102801,30,2927.7000000000003
102802,46,2927.2000000000003
102803,14,2928.1
102804,110,2929.6
102805,126,2929.6
102806,78,2931.0
102807,142,2932.1
102808,190,2932.7000000000003
102809,206,2933.9
102810,46,2934.1
102811,158,2934.5
102812,14,2937.8
102813,30,2938.4
102814,94,2938.1
102815,126,2938.9
102816,110,2939.4
102817,142,2940.0
102818,174,2940.0
102819,46,2941.0
102820,62,2941.5
102821,78,2941.2000000000003
102822,206,2941.3
102823,190,2942.8
102824,14,2943.3
102825,30,2944.0
102826,94,2944.0
102827,126,2943.7000000000003
102828,46,2944.9
102829,110,2944.3
102830,142,2944.6
102831,158,2945.2000000000003
102832,206,2945.4
102833,78,2946.1
102834,174,2946.7000000000003
102835,14,2948.0
102836,46,2948.8
102837,126,2948.4
102838,190,2948.9
102839,30,2949.3
102840,62,2949.1
102841,94,2949.3
102842,110,2949.2000000000003
102843,142,2949.2000000000003
102844,206,2949.5
102845,78,2951.0
102846,14,2952.7000000000003
102847,46,2952.7000000000003
102848,126,2953.1
102849,142,2953.8
102850,158,2953.2000000000003
102851,174,2953.4
102852,206,2953.6
102853,30,2954.6
102854,94,2954.6
102855,110,2954.1
102856,190,2955.0
102857,78,2955.9
102858,46,2956.6
102859,62,2956.7000000000003
102860,14,2957.4
102861,126,2957.8
102862,206,2957.7000000000003
102863,110,2959.0
102864,142,2958.4
102865,30,2959.9
102866,94,2959.9
102867,46,2960.5
102868,78,2960.8
102869,174,2960.1
102870,158,2961.3
102871,190,2961.1
102872,14,2962.7000000000003
102873,206,2962.2000000000003
102874,126,2963.2000000000003
102875,142,2963.8
102876,46,2965.2000000000003
102877,110,2965.2000000000003
102878,30,2966.7000000000003
102879,62,2966.5
102880,94,2966.8
102881,78,2967.2000000000003
102882,206,2967.3
102883,14,2968.8
102884,46,2969.9
102885,126,2969.2000000000003
102886,142,2969.4
102887,174,2969.3
102888,190,2969.4
102889,110,2971.4
102890,158,2973.0
102891,206,2972.4
102892,30,2973.5
102893,78,2973.6
102894,94,2973.7000000000003
102895,14,2974.9
102896,46,2974.6
102897,142,2975.0
102898,126,2975.2000000000003
102899,62,2977.3
102900,110,2977.6
102901,190,2977.7000000000003
102902,206,2977.5
102903,174,2978.5
102904,46,2979.3
102905,78,2980.0
102906,14,2981.0
102907,30,2980.3
102908,94,2980.6
102909,142,2980.6
102910,126,2981.5
102911,206,2988.3
102912,46,2991.6
102913,142,2992.7000000000003
102914,110,2996.3
102915,126,3000.6
102916,14,3001.3
102917,30,3001.3
102918,46,3001.4
102919,78,3001.4
102920,94,3001.4
102921,142,3001.7000000000003
102922,190,3002.0
102923,206,3001.3
102924,62,3002.8
102925,110,3002.8
102926,158,3002.8
102927,174,3002.2000000000003
102928,46,3004.9
102929,126,3004.8
102930,206,3005.0
102931,14,3005.5
102932,30,3005.9
102933,78,3005.7000000000003
102934,94,3006.0
102935,142,3005.8
102936,110,3007.1
102937,174,3007.9
102938,190,3007.2000000000003
102939,46,3008.4
102940,126,3009.0
102941,206,3008.7000000000003
102942,14,3009.7000000000003
102943,62,3009.2000000000003
102944,78,3010.0
102945,142,3009.9
102946,158,3009.5
102947,30,3010.5
102948,94,3010.6
102949,46,3011.9
102950,110,3011.4
102951,190,3012.4
102952,206,3012.4
102953,14,3013.9
102954,126,3013.2000000000003
102955,142,3014.0
102956,174,3013.6
102957,78,3014.3
102958,30,3015.1
102959,46,3015.4
102960,62,3015.6
102961,94,3015.2000000000003
102962,110,3015.7000000000003
102963,158,3016.2000000000003
102964,206,3016.1
102965,126,3017.4
102966,190,3017.6
102967,14,3018.1
102968,46,3018.9
102969,78,3018.6
102970,142,3018.1
102971,30,3019.7000000000003
102972,94,3019.8
102973,110,3020.0
102974,174,3019.3
102975,206,3019.8
102976,126,3022.3
102977,142,3023.6
102978,14,3024.2000000000003
102979,46,3024.2000000000003
102980,62,3024.6
102981,78,3025.9
102982,206,3025.9
102983,190,3026.3
102984,30,3028.0
102985,110,3027.6
102986,94,3028.3
102987,158,3028.2000000000003
102988,46,3029.8
102989,126,3029.6
102990,142,3030.2000000000003
102991,14,3031.6
102992,174,3031.2000000000003
102993,206,3032.0
102994,78,3033.8
102995,46,3035.4
102996,110,3035.2000000000003
102997,30,3036.3
102998,94,3036.8
102999,126,3036.9
103000,142,3036.8
103001,190,3037.0
103002,14,3039.0
103003,206,3038.1
103004,62,3039.4
103005,46,3041.0
103006,78,3042.0
103007,110,3043.6
103008,142,3044.2000000000003
103009,174,3045.0
103010,126,3045.5
103011,206,3045.4
103012,30,3046.1
103013,46,3047.9
103014,94,3047.3
103015,14,3048.7000000000003
103016,190,3051.8
103017,78,3052.4
103018,142,3052.1
103019,206,3053.0
103020,110,3053.4
103021,46,3054.8
103022,126,3054.8
103023,158,3054.8
103024,30,3056.8
103025,14,3058.4
103026,94,3058.5
103027,142,3060.0
103028,206,3060.6
103029,46,3061.3
103030,62,3061.4
103031,78,3061.6
103032,110,3061.7000000000003
103033,126,3062.0
103034,174,3061.3
103035,190,3062.4
103036,14,3063.3
103037,30,3063.1
103038,94,3063.8
103039,46,3065.0
103040,142,3064.4
103041,158,3064.9
103042,206,3064.5
103043,78,3066.3
103044,110,3066.3
103045,126,3066.5
103046,14,3067.8
103047,174,3067.5
103048,30,3068.1
103049,46,3068.7000000000003
103050,62,3068.4
103051,94,3068.8
103052,142,3068.8
103053,190,3068.1
103054,206,3068.4
103055,78,3071.0
103056,110,3070.9
103057,126,3071.0
103058,14,3072.3
103059,46,3072.4
103060,158,3072.3
103061,206,3072.3
103062,30,3073.1
103063,94,3073.8
103064,142,3073.2000000000003
103065,174,3073.7000000000003
103066,190,3073.8
103067,62,3075.4
103068,78,3075.7000000000003
103069,110,3075.5
103070,126,3075.5
103071,14,3076.8
103072,46,3076.1
103073,206,3076.2000000000003
103074,142,3077.6
103075,30,3078.1
103076,94,3078.8
103077,46,3079.8
103078,126,3080.0
103079,158,3079.7000000000003
103080,174,3079.9
103081,190,3079.5
103082,78,3080.4
103083,110,3080.1
103084,206,3080.1
103085,142,3086.6
103086,46,3094.7000000000003
103087,206,3097.7000000000003
103088,142,3100.2000000000003
103089,14,3101.2000000000003
103090,30,3101.4
103091,78,3101.8
103092,94,3101.7000000000003
103093,110,3101.5
103094,126,3101.4
103095,46,3102.2000000000003
103096,190,3102.8
103097,206,3103.0
103098,62,3103.4
103099,174,3103.1
103100,142,3104.9
103101,158,3104.6
103102,14,3106.1
103103,30,3106.8
103104,46,3106.2000000000003
103105,78,3106.9
103106,110,3106.5
103107,126,3106.2000000000003
103108,94,3107.2000000000003
103109,206,3107.2000000000003
103110,142,3109.6
103111,174,3110.0
103112,190,3109.1
103113,14,3111.0
103114,46,3110.2000000000003
103115,126,3111.0
103116,62,3111.3
103117,78,3112.0
103118,110,3111.5
103119,206,3111.4
103120,30,3112.2000000000003
103121,94,3112.7000000000003
103122,158,3113.0
103123,46,3114.2000000000003
103124,142,3114.3
103125,14,3115.9
103126,126,3115.8
103127,190,3115.4
103128,206,3115.6
103129,110,3116.5
103130,174,3116.9
103131,30,3117.6
103132,78,3117.1
103133,46,3118.2000000000003
103134,94,3118.2000000000003
103135,142,3119.0
103136,62,3119.2000000000003
103137,206,3119.8
103138,14,3120.8
103139,126,3120.6
103140,110,3123.7000000000003
103141,46,3125.8
103142,78,3129.0
103143,142,3129.4
103144,206,3131.0
103145,30,3131.2000000000003
103146,126,3135.0
103147,46,3135.7000000000003
103148,94,3135.2000000000003
103149,14,3136.9
103150,110,3139.3
103151,142,3139.9
103152,190,3141.6
103153,206,3141.5
103154,46,3143.0
103155,78,3142.7000000000003
103156,174,3142.8
