,senders,times
45722,105,78.4
45723,137,78.10000000000001
45724,9,79.5
45725,57,79.4
45726,89,79.3
45727,153,79.10000000000001
45728,73,80.10000000000001
45729,25,81.2
45730,105,82.8
45731,121,83.4
45732,137,85.3
45733,153,87.7
45734,25,88.9
45735,57,88.60000000000001
45736,105,88.5
45737,9,89.8
45738,89,89.2
45739,73,91.0
45740,121,92.3
45741,105,94.2
45742,137,94.4
45743,25,96.60000000000001
45744,41,96.9
45745,153,96.3
45746,57,97.8
45747,89,99.10000000000001
45748,105,99.9
45749,9,100.10000000000001
45750,73,101.60000000000001
45751,121,101.2
45752,137,102.7
45753,25,103.4
45754,153,103.8
45755,105,104.60000000000001
45756,57,105.3
45757,89,106.8
45758,9,107.9
45759,121,108.10000000000001
45760,25,109.60000000000001
45761,73,109.8
45762,105,109.3
45763,137,109.7
45764,153,110.7
45765,41,112.4
45766,57,112.5
45767,105,114.0
45768,89,114.5
45769,121,115.0
45770,9,115.7
45771,25,115.8
45772,137,116.7
45773,73,118.0
45774,153,117.60000000000001
45775,105,118.7
45776,57,119.7
45777,25,121.5
45778,89,121.60000000000001
45779,121,121.5
45780,9,122.2
45781,105,122.3
45782,137,122.3
45783,153,122.8
45784,41,123.4
45785,73,123.5
45786,57,124.3
45787,25,125.60000000000001
45788,105,125.7
45789,121,126.0
45790,89,126.5
45791,137,126.8
45792,9,127.10000000000001
45793,153,127.3
45794,57,128.9
45795,73,128.5
45796,25,129.7
45797,105,129.1
45798,121,130.5
45799,9,132.0
45800,41,131.2
45801,89,131.4
45802,137,131.3
45803,153,131.8
45804,105,132.5
45805,25,133.8
45806,57,133.5
45807,73,133.5
45808,121,135.0
45809,105,135.9
45810,137,135.8
45811,9,136.9
45812,89,136.3
45813,153,136.3
45814,25,137.9
45815,41,139.0
45816,57,138.1
45817,73,138.5
45818,105,139.3
45819,121,139.5
45820,137,140.3
45821,153,140.8
45822,89,141.20000000000002
45823,9,142.70000000000002
45824,25,143.1
45825,57,144.5
45826,105,144.1
45827,73,146.4
45828,121,146.6
45829,137,147.5
45830,153,147.8
45831,105,148.9
45832,25,149.4
45833,89,149.1
45834,9,150.8
45835,57,151.9
45836,105,153.70000000000002
45837,121,153.70000000000002
45838,41,154.70000000000002
45839,73,154.9
45840,137,154.70000000000002
45841,153,154.8
45842,25,155.70000000000002
45843,89,157.0
45844,9,158.9
45845,105,158.5
45846,57,159.3
45847,121,160.8
45848,25,161.8
45849,137,161.70000000000002
45850,153,161.6
45851,73,162.70000000000002
45852,105,162.8
45853,89,163.8
45854,9,165.4
45855,57,165.20000000000002
45856,25,167.0
45857,41,167.0
45858,105,166.9
45859,121,166.5
45860,137,167.5
45861,153,167.4
45862,73,169.4
45863,89,170.20000000000002
45864,105,171.0
45865,9,171.8
45866,57,171.1
45867,25,172.20000000000002
45868,121,172.20000000000002
45869,137,173.3
45870,153,173.20000000000002
45871,105,175.1
45872,57,177.0
45873,73,176.1
45874,89,176.6
45875,25,177.4
45876,121,177.9
45877,9,178.20000000000002
45878,41,178.3
45879,153,179.0
45880,105,179.20000000000002
45881,137,179.1
45882,25,202.0
45883,105,201.6
45884,9,202.8
45885,57,202.5
45886,73,202.8
45887,89,202.5
45888,121,202.5
45889,137,202.70000000000002
45890,153,202.3
45891,41,205.3
45892,105,205.20000000000002
45893,25,206.4
45894,9,208.0
45895,57,207.3
45896,89,207.70000000000002
45897,121,207.20000000000002
45898,137,207.4
45899,153,207.1
45900,73,208.20000000000002
45901,105,208.8
45902,25,210.8
45903,121,211.9
45904,153,211.9
45905,57,212.1
45906,89,212.9
45907,105,212.4
45908,137,212.1
45909,9,213.20000000000002
45910,41,213.70000000000002
45911,73,213.6
45912,25,215.20000000000002
45913,105,216.0
45914,57,216.9
45915,121,216.6
45916,137,216.8
45917,153,216.70000000000002
45918,9,218.4
45919,73,219.0
45920,89,218.1
45921,25,219.6
45922,105,219.6
45923,57,222.0
45924,121,221.4
45925,137,221.70000000000002
45926,153,221.6
45927,41,222.8
45928,105,223.8
45929,9,224.70000000000002
45930,25,224.9
45931,89,224.20000000000002
45932,73,225.70000000000002
45933,57,228.0
45934,105,228.0
45935,121,227.20000000000002
45936,137,227.6
45937,153,227.4
45938,25,230.20000000000002
45939,89,230.6
45940,9,231.20000000000002
45941,73,232.5
45942,105,232.20000000000002
45943,121,233.0
45944,57,234.0
45945,137,233.5
45946,153,233.20000000000002
45947,41,234.3
45948,25,235.5
45949,89,237.0
45950,105,236.4
45951,9,237.70000000000002
45952,121,238.8
45953,153,239.0
45954,57,240.0
45955,73,239.3
45956,137,239.4
45957,25,240.8
45958,105,240.6
45959,89,245.3
45960,9,246.70000000000002
45961,105,246.1
45962,121,247.1
45963,137,248.0
45964,153,247.20000000000002
45965,25,248.20000000000002
45966,57,248.8
45967,73,249.6
45968,105,251.6
45969,41,253.3
45970,89,254.70000000000002
45971,25,255.6
45972,121,255.5
45973,153,255.4
45974,9,256.4
45975,137,256.6
45976,57,257.6
45977,105,257.1
45978,73,259.9
45979,25,261.8
45980,105,261.7
45981,9,262.9
45982,89,262.2
45983,121,262.1
45984,137,262.6
45985,153,262.1
45986,57,263.1
45987,41,264.6
45988,25,266.0
45989,73,265.1
45990,105,265.2
45991,121,266.7
45992,153,266.7
45993,9,267.9
45994,57,267.8
45995,89,267.2
45996,137,267.2
45997,105,268.7
45998,25,270.2
45999,73,270.3
46000,121,271.3
46001,137,271.8
46002,153,271.3
46003,9,272.9
46004,41,272.7
46005,57,272.5
46006,89,272.2
46007,105,272.2
46008,25,274.40000000000003
46009,73,275.5
46010,105,275.7
46011,121,275.90000000000003
46012,153,275.90000000000003
46013,137,276.40000000000003
46014,9,277.90000000000003
46015,57,277.2
46016,89,277.2
46017,25,278.6
46018,105,279.2
46019,41,280.8
46020,73,280.7
46021,121,280.5
46022,137,281.0
46023,153,280.5
46024,57,283.6
46025,89,284.6
46026,105,285.0
46027,25,285.8
46028,9,286.8
46029,121,289.6
46030,153,289.3
46031,105,290.8
46032,137,290.3
46033,73,291.90000000000003
46034,25,293.7
46035,57,293.1
46036,89,294.7
46037,105,296.6
46038,9,297.3
46039,121,298.7
46040,153,298.1
46041,137,299.6
46042,25,301.40000000000003
46043,57,302.0
46044,105,301.90000000000003
46045,41,302.8
46046,73,302.2
46047,89,303.40000000000003
46048,153,304.90000000000003
46049,9,305.3
46050,121,305.40000000000003
46051,105,306.40000000000003
46052,137,306.2
46053,25,307.3
46054,57,308.8
46055,73,310.0
46056,89,310.7
46057,105,310.90000000000003
46058,121,312.0
46059,153,311.40000000000003
46060,9,312.7
46061,137,312.8
46062,25,313.2
46063,57,315.6
46064,105,315.40000000000003
46065,41,316.7
46066,73,317.8
46067,89,318.0
46068,153,317.90000000000003
46069,121,318.6
46070,25,319.1
46071,105,319.90000000000003
46072,137,319.40000000000003
46073,9,320.1
46074,105,330.3
46075,57,335.1
46076,153,335.3
46077,25,336.40000000000003
46078,105,340.7
46079,89,341.40000000000003
46080,121,341.3
46081,137,341.7
46082,9,342.3
46083,73,342.3
46084,25,344.40000000000003
46085,57,344.90000000000003
46086,153,344.5
46087,105,345.6
46088,41,348.40000000000003
46089,121,348.5
46090,137,349.0
46091,89,349.40000000000003
46092,9,350.5
46093,25,350.8
46094,73,350.90000000000003
46095,105,350.5
46096,153,351.6
46097,57,352.3
46098,105,355.40000000000003
46099,121,355.7
46100,137,356.3
46101,25,357.2
46102,89,357.40000000000003
46103,9,358.7
46104,153,358.7
46105,57,359.7
46106,73,359.5
46107,105,360.3
46108,121,365.8
46109,25,366.7
46110,105,367.8
46111,137,367.8
46112,153,370.8
46113,89,371.2
46114,57,374.0
46115,9,374.90000000000003
46116,105,375.3
46117,25,377.8
46118,73,377.5
46119,121,379.2
46120,137,381.7
46121,105,382.40000000000003
46122,153,382.5
46123,89,384.5
46124,57,386.0
46125,25,386.90000000000003
46126,9,387.90000000000003
46127,105,388.7
46128,121,389.6
46129,73,390.8
46130,137,392.40000000000003
46131,153,392.40000000000003
46132,105,395.0
46133,25,395.8
46134,57,396.90000000000003
46135,89,396.1
46136,121,400.0
46137,9,400.1
46138,41,401.3
46139,73,401.7
46140,105,401.2
46141,137,401.6
46142,153,401.5
46143,25,402.2
46144,57,403.1
46145,89,403.1
46146,105,404.8
46147,121,404.7
46148,9,405.3
46149,25,406.6
46150,137,406.3
46151,153,406.3
46152,57,407.90000000000003
46153,73,407.1
46154,89,408.3
46155,105,408.40000000000003
46156,41,409.7
46157,121,409.40000000000003
46158,9,410.5
46159,25,411.0
46160,137,411.0
46161,105,412.0
46162,153,411.1
46163,57,412.7
46164,73,412.5
46165,89,413.5
46166,121,414.1
46167,9,415.7
46168,25,415.40000000000003
46169,105,415.6
46170,137,415.7
46171,153,415.90000000000003
46172,57,417.5
46173,73,417.90000000000003
46174,41,418.1
46175,89,418.7
46176,121,418.8
46177,25,419.8
46178,105,419.2
46179,9,420.90000000000003
46180,137,420.40000000000003
46181,153,420.7
46182,57,425.2
46183,105,425.3
46184,25,428.2
46185,73,428.3
46186,121,428.1
46187,89,429.1
46188,137,430.40000000000003
46189,153,430.1
46190,105,431.40000000000003
46191,9,432.3
46192,57,435.40000000000003
46193,25,436.6
46194,105,437.5
46195,121,437.8
46196,89,440.0
46197,153,439.5
46198,73,440.40000000000003
46199,137,440.40000000000003
46200,9,442.3
46201,41,442.40000000000003
46202,105,442.5
46203,25,443.2
46204,57,443.40000000000003
46205,121,444.5
46206,153,445.7
46207,89,446.90000000000003
46208,105,446.90000000000003
46209,137,446.7
46210,73,447.7
46211,25,448.8
46212,9,449.3
46213,57,449.90000000000003
46214,121,450.8
46215,105,451.3
46216,153,451.90000000000003
46217,137,453.0
46218,89,453.8
46219,25,454.40000000000003
46220,73,455.0
46221,41,455.2
46222,105,455.7
46223,9,456.3
46224,57,456.40000000000003
46225,121,457.1
46226,153,458.1
46227,25,460.0
46228,137,459.3
46229,89,460.7
46230,105,460.1
46231,57,461.90000000000003
46232,73,461.7
46233,9,462.1
46234,121,462.2
46235,153,462.7
46236,25,463.8
46237,41,463.8
46238,105,463.3
46239,137,463.40000000000003
46240,89,465.1
46241,9,466.5
46242,57,466.1
46243,73,466.3
46244,105,466.5
46245,121,466.3
46246,153,466.8
46247,25,467.6
46248,137,467.5
46249,89,469.5
46250,105,469.7
46251,9,470.90000000000003
46252,41,470.6
46253,57,470.3
46254,73,470.90000000000003
46255,121,470.40000000000003
46256,153,470.90000000000003
46257,25,471.40000000000003
46258,137,471.6
46259,105,472.90000000000003
46260,89,473.90000000000003
46261,57,474.5
46262,121,474.5
46263,153,475.0
46264,9,475.3
46265,25,475.2
46266,73,475.5
46267,137,475.7
46268,105,476.1
46269,41,477.40000000000003
46270,25,479.0
46271,57,478.7
46272,89,478.3
46273,121,478.6
46274,9,479.7
46275,105,479.3
46276,137,479.8
46277,153,479.1
46278,73,480.1
46279,25,482.8
46280,57,482.90000000000003
46281,89,482.8
46282,105,482.5
46283,121,482.7
46284,137,483.90000000000003
46285,153,483.3
46286,9,484.2
46287,41,484.3
46288,73,484.7
46289,105,485.7
46290,25,486.7
46291,121,486.8
46292,57,487.1
46293,89,487.3
46294,137,488.0
46295,153,487.5
46296,9,488.7
46297,105,488.90000000000003
46298,73,489.3
46299,25,490.6
46300,121,490.90000000000003
46301,41,491.2
46302,57,491.3
46303,89,491.8
46304,153,491.7
46305,105,492.1
46306,137,492.1
46307,9,493.2
46308,73,493.90000000000003
46309,25,494.5
46310,121,495.0
46311,57,495.5
46312,105,495.3
46313,153,495.90000000000003
46314,89,496.3
46315,137,496.2
46316,9,497.7
46317,25,498.40000000000003
46318,41,498.1
46319,73,498.5
46320,105,498.5
46321,57,499.7
46322,121,499.1
46323,89,500.8
46324,137,500.3
46325,153,500.1
46326,105,501.90000000000003
46327,9,502.6
46328,25,502.6
46329,73,503.8
46330,121,503.90000000000003
46331,57,504.6
46332,153,505.0
46333,105,505.5
46334,137,505.1
46335,25,507.0
46336,41,506.5
46337,89,506.1
46338,9,507.90000000000003
46339,121,508.7
46340,57,509.5
46341,73,509.3
46342,105,509.1
46343,137,509.90000000000003
46344,153,509.90000000000003
46345,25,511.40000000000003
46346,89,511.40000000000003
46347,105,512.7
46348,9,513.2
46349,121,513.5
46350,57,514.4
46351,73,514.8
46352,137,514.7
46353,153,514.8
46354,25,515.8
46355,41,515.2
46356,89,516.7
46357,105,516.3
46358,9,518.5
46359,121,518.3
46360,57,519.3
46361,105,519.9
46362,137,519.5
46363,153,519.7
46364,25,520.2
46365,73,520.3
46366,89,522.3
46367,121,523.9
46368,9,524.8
46369,105,524.1
46370,25,525.5
46371,41,525.3
46372,57,525.3
46373,137,525.3
46374,153,525.5
46375,73,527.1
46376,89,528.7
46377,105,528.3
46378,121,529.7
46379,25,530.8
46380,9,531.3
46381,57,531.3
46382,137,531.1
46383,153,531.3
46384,105,532.5
46385,73,533.9
46386,89,535.1
46387,121,535.5
46388,25,536.1
46389,41,536.7
46390,105,536.7
46391,137,536.9
46392,9,537.8
46393,57,537.3
46394,153,537.1
46395,73,540.7
46396,105,540.9
46397,25,541.7
46398,121,541.5
46399,89,542.1
46400,137,545.0
46401,153,545.0
46402,57,546.1
46403,105,547.0
46404,9,548.3000000000001
46405,25,550.2
46406,121,551.3000000000001
46407,73,553.0
46408,89,553.1
46409,105,553.1
46410,153,554.5
46411,137,555.2
46412,57,556.4
46413,25,558.7
46414,9,559.8000000000001
46415,105,559.2
46416,121,561.1
46417,153,567.3000000000001
46418,105,568.2
46419,89,569.3000000000001
46420,25,572.5
46421,137,572.5
46422,57,574.6
46423,73,576.7
46424,105,577.2
46425,121,579.2
46426,9,581.3000000000001
46427,25,581.7
46428,89,581.8000000000001
46429,105,581.9
46430,153,581.3000000000001
46431,41,582.3000000000001
46432,57,582.4
46433,137,582.1
46434,73,583.2
46435,121,583.3000000000001
46436,9,585.8000000000001
46437,25,585.5
46438,105,585.1
46439,153,585.5
46440,57,586.6
46441,89,586.3000000000001
46442,137,586.2
46443,73,587.8000000000001
46444,121,587.4
46445,105,588.3000000000001
46446,25,589.3000000000001
46447,41,589.1
46448,153,589.7
46449,9,590.3000000000001
46450,57,590.8000000000001
46451,89,590.8000000000001
46452,137,590.3000000000001
46453,105,591.5
46454,121,591.5
46455,73,592.4
46456,25,593.1
46457,153,593.9
46458,9,594.8000000000001
46459,57,595.0
46460,105,594.7
46461,137,594.4
46462,41,595.9
46463,89,595.3000000000001
46464,121,595.6
46465,25,596.9
46466,73,597.0
46467,105,597.9
46468,137,598.5
46469,153,598.1
46470,9,599.3000000000001
46471,57,599.2
46472,89,599.8000000000001
46473,121,599.7
46474,25,600.7
46475,105,601.1
46476,73,602.1
46477,153,603.3000000000001
46478,137,604.1
46479,9,606.0
46480,41,605.1
46481,57,605.4
46482,105,605.4
46483,121,605.7
46484,25,606.1
46485,89,606.4
46486,73,609.1
46487,105,609.7
46488,153,609.3000000000001
46489,137,610.1
46490,25,611.5
46491,57,611.6
46492,121,611.7
46493,9,612.7
46494,89,613.0
46495,105,614.0
46496,153,615.3000000000001
46497,25,616.9
46498,73,616.1
46499,137,616.1
46500,41,617.1
46501,57,617.8000000000001
46502,121,617.7
46503,105,618.3000000000001
46504,9,619.4
46505,89,619.6
46506,153,623.2
46507,105,628.1
46508,25,631.5
46509,105,639.8000000000001
46510,9,642.0
46511,57,641.6
46512,73,641.8000000000001
46513,89,641.8000000000001
46514,121,641.4
46515,137,641.4
46516,153,641.5
46517,25,642.3000000000001
46518,105,643.7
46519,41,644.9
46520,57,647.0
46521,121,646.7
46522,137,646.7
46523,153,646.8000000000001
46524,9,647.9
46525,25,647.1
46526,73,647.9
46527,89,647.6
46528,105,647.6
46529,25,651.9
46530,105,651.5
46531,121,652.0
46532,137,652.0
46533,57,652.4
46534,153,652.1
46535,9,653.8000000000001
46536,73,654.0
46537,89,653.4
46538,41,654.8000000000001
46539,105,655.4
46540,25,656.7
46541,57,657.8000000000001
46542,121,657.3000000000001
46543,137,657.3000000000001
46544,153,657.4
46545,9,659.7
46546,89,659.2
46547,105,659.3000000000001
46548,73,660.1
46549,25,661.5
46550,57,662.8000000000001
46551,105,662.8000000000001
46552,121,662.3000000000001
46553,137,662.3000000000001
46554,153,662.4
46555,41,663.8000000000001
46556,9,664.8000000000001
46557,89,664.3000000000001
46558,25,665.8000000000001
46559,73,665.4
46560,105,666.3000000000001
46561,121,666.9
46562,137,666.9
46563,57,667.5
46564,153,667.1
46565,9,669.9
46566,89,669.4
46567,105,669.8000000000001
46568,25,670.1
46569,73,670.7
46570,41,672.0
46571,121,671.5
46572,137,671.5
46573,153,671.8000000000001
46574,57,672.2
46575,105,673.3000000000001
46576,9,675.0
46577,25,674.4
46578,89,674.5
46579,73,676.0
46580,57,676.9
46581,105,676.8000000000001
46582,121,676.1
46583,137,676.1
46584,153,676.5
46585,25,678.7
46586,89,679.6
46587,9,680.1
46588,41,680.2
46589,105,680.3000000000001
46590,121,680.7
46591,137,680.7
46592,57,681.8000000000001
46593,73,681.3000000000001
46594,153,681.2
46595,25,683.5
46596,105,684.2
46597,9,686.0
46598,89,685.5
46599,121,686.0
46600,137,686.1
46601,153,686.6
46602,57,687.3000000000001
46603,73,687.5
46604,25,688.4
46605,105,688.1
46606,41,690.3000000000001
46607,9,691.9
46608,89,691.4
46609,105,692.0
46610,121,691.3000000000001
46611,137,691.5
46612,153,692.0
46613,57,692.8000000000001
46614,25,693.3000000000001
46615,73,693.7
46616,105,695.9
46617,121,696.6
46618,137,696.9
46619,9,697.8000000000001
46620,89,697.3000000000001
46621,153,697.4
46622,25,698.2
46623,57,698.3000000000001
46624,73,699.9
46625,105,699.8000000000001
46626,41,700.4
46627,121,701.7
46628,137,701.9
46629,9,702.8000000000001
46630,25,702.4
46631,57,702.9
46632,89,702.5
46633,153,702.2
46634,105,703.1
46635,73,704.6
46636,121,705.9
46637,25,706.3000000000001
46638,105,706.4
46639,137,706.1
46640,153,706.5
46641,9,707.4
46642,41,707.5
46643,57,707.2
46644,89,707.1
46645,73,709.3000000000001
46646,105,709.7
46647,25,710.2
46648,121,710.1
46649,137,710.3000000000001
46650,153,710.8000000000001
46651,9,712.0
46652,57,711.5
46653,89,711.7
46654,105,713.0
46655,73,714.0
46656,25,714.1
46657,41,714.6
46658,121,714.3000000000001
46659,137,714.5
46660,57,715.8000000000001
46661,153,715.1
46662,9,716.6
46663,89,716.3000000000001
46664,105,716.3000000000001
46665,25,718.0
46666,73,718.7
46667,121,718.5
46668,137,718.7
46669,105,719.6
46670,153,719.4
46671,57,720.1
46672,89,720.9
46673,105,741.6
46674,9,743.0
46675,25,742.2
46676,121,742.9
46677,153,742.6
46678,57,743.3000000000001
46679,73,743.8000000000001
46680,89,743.4
46681,137,743.2
46682,105,745.8000000000001
46683,41,746.7
46684,25,747.5
46685,121,748.8000000000001
46686,153,748.5
46687,9,749.6
46688,57,749.4
46689,89,749.9
46690,105,750.0
46691,137,749.1
46692,73,750.7
46693,25,752.8000000000001
46694,105,754.2
46695,121,754.7
46696,137,755.0
46697,153,754.4
46698,57,755.5
46699,9,756.2
46700,89,756.4
46701,73,757.6
46702,25,758.1
46703,41,758.4
46704,105,758.4
46705,121,760.6
46706,137,760.9
46707,153,760.3000000000001
46708,57,761.7
46709,105,762.8000000000001
46710,9,763.1
46711,25,763.8000000000001
46712,89,763.3000000000001
46713,73,765.1
46714,153,766.8000000000001
46715,105,767.3000000000001
46716,121,767.1
46717,137,767.5
46718,57,768.4
46719,25,769.7
46720,9,770.5
46721,89,770.5
46722,41,772.0
46723,105,771.8000000000001
46724,73,772.8000000000001
46725,121,773.6
46726,153,773.3000000000001
46727,137,774.1
46728,25,775.6
46729,57,775.1
46730,105,776.3000000000001
46731,9,777.9
46732,89,777.7
46733,153,779.8000000000001
46734,73,780.5
46735,105,780.8000000000001
46736,121,780.1
46737,137,780.7
46738,25,801.5
46739,105,801.2
46740,153,802.0
46741,9,802.7
46742,57,802.1
46743,89,802.4
46744,121,802.4
46745,137,802.6
46746,73,803.1
46747,105,805.0
46748,41,805.1
46749,25,806.3000000000001
46750,57,807.4
46751,121,807.6
46752,137,807.8000000000001
46753,153,807.2
46754,9,808.5
46755,89,808.1
46756,105,808.8000000000001
46757,73,809.1
46758,25,811.1
46759,57,812.7
46760,105,812.6
46761,121,812.8000000000001
46762,137,813.0
46763,153,812.4
46764,89,813.8000000000001
46765,9,814.3000000000001
46766,41,814.8000000000001
46767,25,815.9
46768,73,815.1
46769,105,816.4
46770,57,818.0
46771,121,818.0
46772,153,817.6
46773,137,818.2
46774,89,819.5
46775,9,820.1
46776,25,820.7
46777,105,820.2
46778,73,821.1
46779,57,822.8000000000001
46780,121,822.7
46781,137,822.8000000000001
46782,153,822.4
46783,41,823.4
46784,105,823.6
46785,9,824.9
46786,25,824.8000000000001
46787,89,824.3000000000001
46788,73,826.1
46789,105,827.0
46790,153,826.8000000000001
46791,57,827.3000000000001
46792,121,827.1
46793,137,827.2
46794,25,828.9
46795,9,829.7
46796,89,829.1
46797,41,831.0
46798,105,830.4
46799,57,831.8000000000001
46800,73,831.1
46801,121,831.5
46802,137,831.6
46803,153,831.2
46804,25,833.0
46805,89,833.9
46806,105,833.8000000000001
46807,9,834.5
46808,121,835.9
46809,137,836.0
46810,153,835.6
46811,57,836.3000000000001
46812,73,836.1
46813,25,837.1
46814,105,837.2
46815,41,838.6
46816,89,838.7
46817,9,839.3000000000001
46818,153,840.0
46819,57,840.8000000000001
46820,105,840.6
46821,121,840.3000000000001
46822,137,840.4
46823,25,841.2
46824,73,841.1
46825,89,844.6
46826,105,844.6
46827,9,845.4
46828,121,845.8000000000001
46829,137,845.9
46830,153,845.5
46831,25,846.2
46832,57,846.4
46833,73,847.4
46834,41,848.9
46835,105,848.6
46836,89,850.6
46837,153,851.0
46838,9,851.5
46839,25,851.2
46840,57,852.0
46841,121,851.3000000000001
46842,137,851.4
46843,105,852.6
46844,73,853.7
46845,25,856.2
46846,89,856.6
46847,105,856.6
46848,121,856.8000000000001
46849,137,856.9
46850,153,856.5
46851,9,857.6
46852,57,857.6
46853,41,859.3000000000001
46854,73,860.0
46855,105,860.6
46856,25,861.2
46857,153,863.4
46858,121,864.4
46859,137,864.9
46860,89,865.4
46861,57,866.9
46862,105,867.0
46863,9,868.3000000000001
46864,25,870.1
46865,73,873.1
46866,105,873.4
46867,153,873.4
46868,121,874.8000000000001
46869,137,875.7
46870,57,877.9
46871,89,877.1
46872,25,879.0
46873,105,879.8000000000001
46874,9,880.6
46875,153,881.7
46876,41,882.1
46877,73,882.2
46878,121,882.1
46879,137,882.4
46880,25,883.2
46881,57,883.2
46882,89,883.2
46883,105,883.2
46884,9,885.4
46885,105,886.6
46886,121,886.5
46887,137,886.8000000000001
46888,153,886.2
46889,25,887.3000000000001
46890,57,887.7
46891,73,887.2
46892,89,888.0
46893,41,889.8000000000001
46894,105,890.0
46895,9,890.2
46896,121,890.9
46897,153,890.7
46898,25,891.4
46899,137,891.2
46900,57,892.2
46901,73,892.2
46902,89,892.8000000000001
46903,105,893.4
46904,9,895.0
46905,25,895.5
46906,121,895.3000000000001
46907,137,895.6
46908,153,895.2
46909,57,896.7
46910,105,896.8000000000001
46911,41,897.5
46912,73,897.2
46913,89,897.6
46914,9,899.8000000000001
46915,25,899.6
46916,121,899.7
46917,137,900.0
46918,153,899.7
46919,105,900.2
46920,57,901.3000000000001
46921,73,903.1
46922,89,903.4
46923,105,904.5
46924,25,905.1
46925,121,905.7
46926,153,905.7
46927,9,906.6
46928,137,906.1
46929,57,907.5
46930,41,908.8000000000001
46931,105,908.8000000000001
46932,25,910.6
46933,73,910.2
46934,89,910.1
46935,121,911.7
46936,153,911.7
46937,137,912.2
46938,9,913.4
46939,57,913.7
46940,105,913.1
46941,25,916.1
46942,89,916.8000000000001
46943,73,917.3000000000001
46944,105,917.4
46945,121,917.7
46946,153,917.7
46947,137,918.3000000000001
46948,57,919.9
46949,9,920.2
46950,41,921.0
46951,25,921.6
46952,105,921.7
46953,89,923.5
46954,121,923.7
46955,153,923.7
46956,73,924.4
46957,137,924.4
46958,105,926.0
46959,9,927.0
46960,57,926.1
46961,25,927.1
46962,121,929.7
46963,153,929.7
46964,89,930.2
46965,105,930.3000000000001
46966,137,930.5
46967,73,931.5
46968,25,932.6
46969,57,932.3000000000001
46970,9,933.8000000000001
46971,41,933.1
46972,105,934.6
46973,121,935.7
46974,153,935.7
46975,89,936.9
46976,137,936.6
46977,25,938.1
46978,57,938.5
46979,73,938.6
46980,105,938.9
46981,9,940.6
46982,121,941.5
46983,153,941.5
46984,25,942.8000000000001
46985,89,942.7
46986,105,942.5
46987,137,942.1
46988,41,943.4
46989,57,943.5
46990,73,944.1
46991,9,945.8000000000001
46992,105,946.1
46993,121,946.2
46994,137,946.8000000000001
46995,153,946.3000000000001
46996,25,947.2
46997,89,947.9
46998,57,948.3000000000001
46999,73,949.5
47000,105,949.7
47001,9,951.0
47002,121,950.9
47003,25,951.6
47004,41,951.8000000000001
47005,137,951.5
47006,153,951.1
47007,57,953.1
47008,89,953.1
47009,105,953.3000000000001
47010,73,954.9
47011,25,956.0
47012,121,955.6
47013,153,955.9
47014,9,956.2
47015,105,956.9
47016,137,956.2
47017,57,957.9
47018,89,958.3000000000001
47019,25,960.4
47020,41,960.2
47021,73,960.3000000000001
47022,105,960.5
47023,121,960.3000000000001
47024,137,960.9
47025,153,960.7
47026,9,967.9
47027,105,970.1
47028,25,975.8000000000001
47029,57,976.8000000000001
47030,153,977.7
47031,89,979.5
47032,105,979.7
47033,121,980.8000000000001
47034,9,982.0
47035,73,981.6
47036,137,981.3000000000001
47037,25,982.5
47038,41,983.7
47039,57,983.2
47040,105,983.1
47041,153,983.3000000000001
47042,89,984.4
47043,121,985.3000000000001
47044,137,985.8000000000001
47045,9,986.9
47046,25,986.7
47047,73,986.7
47048,105,986.5
47049,57,987.8000000000001
47050,153,987.8000000000001
47051,89,989.3000000000001
47052,105,989.9
47053,121,989.8000000000001
47054,25,990.9
47055,137,990.3000000000001
47056,9,991.8000000000001
47057,41,991.5
47058,73,991.8000000000001
47059,57,992.4
47060,153,992.3000000000001
47061,105,993.3000000000001
47062,89,994.2
47063,121,994.3000000000001
47064,137,994.8000000000001
47065,25,995.1
47066,9,996.7
47067,57,997.0
47068,73,996.9
47069,105,996.7
47070,153,996.8000000000001
47071,121,998.8000000000001
47072,25,999.3000000000001
47073,41,999.3000000000001
47074,89,999.1
47075,137,999.3000000000001
47076,105,1000.1
47077,9,1001.7
47078,57,1001.7
47079,153,1001.4
47080,73,1002.2
47081,25,1003.9
47082,105,1003.8000000000001
47083,121,1003.7
47084,89,1004.6
47085,137,1004.3000000000001
47086,57,1006.8000000000001
47087,153,1006.4
47088,9,1007.2
47089,73,1007.9
47090,105,1007.5
47091,25,1008.5
47092,41,1008.4
47093,121,1008.7
47094,137,1009.3000000000001
47095,89,1010.1
47096,57,1011.9
47097,105,1011.2
47098,153,1011.4
47099,9,1012.7
47100,25,1013.1
47101,73,1013.6
47102,121,1013.7
47103,105,1014.9
47104,137,1014.3000000000001
47105,89,1015.6
47106,57,1017.0
47107,153,1016.4
47108,25,1017.7
47109,41,1017.5
47110,9,1018.2
47111,105,1018.6
47112,121,1018.7
47113,73,1019.3000000000001
47114,137,1019.3000000000001
47115,57,1022.0
47116,89,1021.1
47117,153,1021.4
47118,25,1022.1
47119,105,1022.2
47120,9,1023.4
47121,121,1023.3000000000001
47122,137,1023.9
47123,73,1024.5
47124,41,1025.8
47125,105,1025.7
47126,153,1026.0
47127,25,1026.4
47128,57,1026.7
47129,89,1026.1
47130,121,1027.9
47131,9,1028.4
47132,137,1028.5
47133,73,1029.7
