,senders,times
140369,251,1655.8
140370,347,1655.4
140371,27,1656.7
140372,91,1656.5
140373,139,1656.8
140374,203,1656.9
140375,331,1656.2
140376,59,1657.2
140377,219,1657.6000000000001
140378,283,1657.3
140379,123,1658.9
140380,155,1658.7
140381,251,1658.9
140382,299,1658.1000000000001
140383,315,1658.7
140384,379,1658.8
140385,11,1659.4
140386,43,1659.4
140387,267,1659.6000000000001
140388,75,1660.4
140389,107,1660.1000000000001
140390,139,1660.6000000000001
140391,171,1660.8
140392,235,1660.4
140393,347,1660.1000000000001
140394,91,1663.1000000000001
140395,251,1664.1000000000001
140396,27,1665.3
140397,203,1667.0
140398,155,1667.5
140399,283,1667.1000000000001
140400,59,1668.5
140401,11,1669.3
140402,139,1669.3
140403,187,1669.8
140404,251,1669.7
140405,219,1672.2
140406,107,1673.1000000000001
140407,267,1673.6000000000001
140408,347,1673.1000000000001
140409,331,1674.1000000000001
140410,251,1675.3
140411,299,1675.2
140412,75,1677.5
140413,139,1678.0
140414,155,1677.1000000000001
140415,91,1678.2
140416,11,1679.2
140417,27,1680.8
140418,251,1680.9
140419,283,1680.3
140420,59,1681.6000000000001
140421,107,1682.0
140422,171,1681.6000000000001
140423,203,1681.4
140424,235,1681.6000000000001
140425,347,1682.0
140426,43,1682.4
140427,139,1682.4
140428,155,1682.4
140429,187,1682.5
140430,219,1682.4
140431,267,1682.2
140432,315,1683.0
140433,379,1683.0
140434,11,1683.3
140435,75,1684.0
140436,91,1683.5
140437,123,1683.1000000000001
140438,251,1683.9
140439,299,1683.1000000000001
140440,331,1683.4
140441,363,1683.4
140442,27,1685.6000000000001
140443,283,1685.3
140444,59,1686.5
140445,107,1686.5
140446,139,1686.1000000000001
140447,155,1686.2
140448,203,1686.3
140449,251,1686.9
140450,267,1686.8
140451,347,1686.5
140452,11,1687.4
140453,171,1687.5
140454,219,1687.4
140455,235,1687.5
140456,91,1688.2
140457,187,1688.2
140458,299,1688.2
140459,43,1689.6000000000001
140460,75,1689.5
140461,139,1689.8
140462,155,1690.0
140463,251,1689.9
140464,331,1689.1000000000001
140465,27,1690.4
140466,107,1691.0
140467,123,1690.6000000000001
140468,283,1690.3
140469,315,1690.4
140470,347,1691.0
140471,379,1690.5
140472,11,1691.5
140473,59,1691.4
140474,203,1691.2
140475,267,1691.4
140476,91,1692.9
140477,219,1692.4
140478,251,1692.9
140479,363,1692.8
140480,139,1693.5
140481,155,1693.8
140482,171,1693.4
140483,187,1693.9
140484,235,1693.4
140485,299,1693.3
140486,75,1695.0
140487,331,1694.8
140488,11,1695.6000000000001
140489,27,1695.2
140490,107,1695.5
140491,251,1695.9
140492,267,1696.0
140493,283,1695.3
140494,347,1695.5
140495,43,1696.8
140496,59,1696.3
140497,203,1696.1000000000001
140498,91,1697.6000000000001
140499,139,1697.2
140500,155,1697.6000000000001
140501,219,1697.4
140502,315,1697.8
140503,379,1698.0
140504,123,1698.1000000000001
140505,251,1698.9
140506,299,1698.4
140507,11,1699.7
140508,27,1700.0
140509,107,1700.0
140510,171,1699.3
140511,187,1699.6000000000001
140512,235,1699.3
140513,347,1700.0
140514,75,1700.5
140515,139,1700.9
140516,203,1701.0
140517,267,1700.6000000000001
140518,283,1700.3
140519,331,1700.5
140520,251,1709.3
140521,251,1720.8
140522,11,1721.5
140523,139,1721.5
140524,155,1721.4
140525,283,1721.9
140526,27,1722.4
140527,59,1722.1000000000001
140528,75,1722.5
140529,91,1722.1000000000001
140530,107,1722.1000000000001
140531,203,1722.5
140532,219,1722.4
140533,267,1722.2
140534,299,1722.7
140535,347,1722.1000000000001
140536,43,1723.8
140537,171,1723.3
140538,187,1723.2
140539,235,1723.3
140540,251,1723.8
140541,331,1723.2
140542,123,1724.8
140543,315,1724.6000000000001
140544,379,1724.7
140545,11,1725.6000000000001
140546,139,1725.2
140547,155,1725.3
140548,363,1725.2
140549,59,1727.0
140550,91,1726.8
140551,107,1726.6000000000001
140552,251,1726.8
140553,267,1726.9
140554,283,1726.9
140555,347,1726.6000000000001
140556,27,1727.3
140557,75,1728.0
140558,203,1727.4
140559,219,1727.5
140560,299,1727.8
140561,139,1728.9
140562,187,1728.9
140563,331,1728.9
140564,11,1729.7
140565,155,1729.2
140566,171,1729.3
140567,235,1729.2
140568,251,1729.8
140569,43,1731.0
140570,59,1731.9
140571,91,1731.5
140572,107,1731.1000000000001
140573,267,1731.6000000000001
140574,283,1731.9
140575,347,1731.1000000000001
140576,27,1732.2
140577,123,1732.3
140578,139,1732.6000000000001
140579,203,1732.3
140580,219,1732.6000000000001
140581,251,1732.8
140582,299,1732.9
140583,315,1732.1000000000001
140584,379,1732.2
140585,11,1733.8
140586,75,1733.5
140587,155,1733.1000000000001
140588,187,1734.6000000000001
140589,331,1734.6000000000001
140590,363,1734.7
140591,107,1735.6000000000001
140592,171,1735.3
140593,235,1735.1000000000001
140594,251,1735.8
140595,347,1735.6000000000001
140596,59,1736.8
140597,91,1736.2
140598,139,1736.3
140599,155,1737.0
140600,267,1736.3
140601,283,1736.9
140602,11,1737.9
140603,27,1737.1000000000001
140604,203,1737.2
140605,219,1737.7
140606,299,1738.0
140607,43,1738.2
140608,75,1739.0
140609,251,1738.8
140610,123,1739.8
140611,139,1740.0
140612,315,1739.6000000000001
140613,379,1739.7
140614,91,1740.9
140615,107,1740.1000000000001
140616,155,1740.9
140617,187,1740.3
140618,235,1741.0
140619,267,1741.0
140620,331,1740.3
140621,347,1740.1000000000001
140622,251,1744.3
140623,11,1746.5
140624,283,1746.8
140625,59,1750.4
140626,139,1750.8
140627,251,1750.7
140628,27,1751.5
140629,155,1753.2
140630,203,1754.7
140631,107,1757.8
140632,251,1757.1000000000001
140633,347,1757.7
140634,11,1758.8
140635,267,1760.6000000000001
140636,75,1761.4
140637,91,1761.5
140638,139,1761.3
140639,219,1761.4
140640,283,1761.8
140641,299,1761.9
140642,155,1762.6000000000001
140643,171,1762.2
140644,251,1762.2
140645,331,1764.0
140646,27,1764.2
140647,59,1764.1000000000001
140648,187,1764.1000000000001
140649,235,1764.6000000000001
140650,11,1765.5
140651,203,1765.7
140652,347,1766.0
140653,43,1766.8
140654,107,1766.1000000000001
140655,139,1767.0
140656,251,1766.3
140657,155,1768.7
140658,267,1768.7
140659,91,1769.8
140660,219,1770.7
140661,251,1770.4
140662,283,1770.2
140663,315,1770.9
140664,11,1772.0
140665,75,1771.2
140666,123,1771.6000000000001
140667,299,1771.4
140668,379,1771.1000000000001
140669,27,1772.8
140670,59,1772.9
140671,139,1772.7
140672,107,1773.7
140673,171,1773.9
140674,347,1773.7
140675,155,1774.8
140676,203,1774.5
140677,251,1774.5
140678,187,1775.3
140679,331,1775.2
140680,235,1776.4
140681,267,1776.8
140682,11,1778.5
140683,91,1778.1000000000001
140684,139,1778.4
140685,251,1778.6000000000001
140686,283,1778.6000000000001
140687,363,1778.4
140688,219,1780.0
140689,75,1781.0
140690,155,1780.9
140691,299,1780.9
140692,27,1781.5
140693,59,1781.8
140694,107,1781.4
140695,347,1781.4
140696,251,1783.0
140697,43,1783.2
140698,203,1783.9
140699,139,1784.6000000000001
140700,11,1785.8
140701,267,1785.7
140702,91,1787.6000000000001
140703,155,1787.8
140704,171,1787.1000000000001
140705,251,1787.5
140706,187,1788.2
140707,283,1788.1000000000001
140708,331,1788.1000000000001
140709,107,1790.2
140710,139,1790.9
140711,219,1791.0
140712,235,1790.4
140713,347,1790.2
140714,27,1791.5
140715,251,1792.0
140716,59,1792.1000000000001
140717,75,1792.4
140718,299,1792.2
140719,11,1793.1000000000001
140720,155,1794.7
140721,203,1794.2
140722,267,1795.0
140723,315,1796.0
140724,251,1796.5
140725,379,1796.7
140726,91,1797.3
140727,139,1797.2
140728,283,1797.6000000000001
140729,107,1799.0
140730,123,1798.7
140731,347,1799.0
140732,11,1800.4
140733,251,1801.0
140734,27,1801.3
140735,43,1801.5
140736,59,1801.6000000000001
140737,155,1801.3
140738,171,1801.2
140739,187,1801.3
140740,219,1801.4
140741,299,1801.9
140742,331,1801.3
140743,75,1802.1000000000001
140744,139,1802.2
140745,203,1802.3
140746,235,1802.2
140747,267,1802.4
140748,91,1803.5
140749,107,1804.0
140750,283,1803.9
140751,363,1803.3
140752,11,1804.9
140753,251,1804.2
140754,347,1804.1000000000001
140755,155,1805.5
140756,27,1806.7
140757,139,1806.2
140758,315,1806.3
140759,379,1806.7
140760,59,1807.1000000000001
140761,123,1807.7
140762,171,1808.0
140763,187,1807.8
140764,203,1807.8
140765,219,1807.1000000000001
140766,251,1807.4
140767,267,1807.6000000000001
140768,299,1807.6000000000001
140769,331,1807.8
140770,75,1808.3
140771,91,1808.7
140772,107,1809.0
140773,235,1809.0
140774,11,1809.4
140775,43,1809.8
140776,155,1809.7
140777,283,1809.5
140778,347,1809.1000000000001
140779,139,1810.2
140780,251,1810.6000000000001
140781,27,1812.1000000000001
140782,59,1812.6000000000001
140783,219,1812.8
140784,267,1812.8
140785,11,1813.9
140786,91,1813.9
140787,107,1814.0
140788,155,1813.9
140789,203,1813.3
140790,251,1813.8
140791,299,1813.3
140792,75,1814.5
140793,139,1814.2
140794,171,1814.8
140795,187,1814.3
140796,331,1814.3
140797,347,1814.1000000000001
140798,363,1814.6000000000001
140799,235,1815.8
140800,283,1815.1000000000001
140801,315,1815.1000000000001
140802,379,1815.5
140803,123,1816.6000000000001
140804,251,1817.0
140805,27,1817.5
140806,267,1818.0
140807,11,1818.4
140808,43,1818.1000000000001
140809,59,1818.1000000000001
140810,107,1819.0
140811,139,1818.2
140812,155,1818.1000000000001
140813,203,1818.8
140814,219,1818.5
140815,299,1819.0
140816,91,1819.1000000000001
140817,347,1819.1000000000001
140818,75,1820.7
140819,187,1820.8
140820,251,1820.2
140821,283,1820.7
140822,331,1820.8
140823,139,1826.0
140824,155,1826.9
140825,251,1826.3
140826,11,1828.5
140827,251,1832.4
140828,267,1832.8
140829,27,1833.2
140830,107,1834.7
140831,347,1834.9
140832,139,1836.0
140833,283,1836.0
140834,59,1836.9
140835,91,1838.5
140836,155,1838.2
140837,251,1838.5
140838,11,1839.9
140839,203,1839.7
140840,75,1841.3
140841,171,1841.6000000000001
140842,219,1841.3
140843,299,1841.8
140844,235,1842.3
140845,251,1842.8
140846,139,1843.1000000000001
140847,187,1843.4
140848,267,1843.8
140849,331,1843.4
140850,27,1844.5
140851,107,1844.3
140852,155,1844.5
140853,347,1844.4
140854,43,1845.7
140855,283,1845.4
140856,11,1846.2
140857,59,1846.3
140858,91,1846.7
140859,251,1846.8
140860,203,1848.0
140861,315,1847.7
140862,379,1848.0
140863,123,1848.7
140864,139,1848.6000000000001
140865,75,1850.7
140866,155,1850.4
140867,219,1850.1000000000001
140868,251,1850.8
140869,299,1850.8
140870,107,1851.6000000000001
140871,267,1851.5
140872,347,1851.8
140873,11,1852.5
140874,27,1852.7
140875,171,1852.6000000000001
140876,187,1854.0
140877,235,1853.4
140878,283,1853.5
140879,331,1854.0
140880,59,1854.7
140881,91,1854.6000000000001
140882,139,1854.1000000000001
140883,251,1854.8
140884,363,1854.6000000000001
140885,155,1856.3
140886,203,1856.3
140887,11,1858.8
140888,107,1858.9
140889,219,1858.9
140890,251,1858.8
140891,139,1859.6000000000001
140892,267,1859.2
140893,299,1859.8
140894,347,1859.2
140895,27,1860.9
140896,43,1860.2
140897,75,1860.1000000000001
140898,251,1881.6000000000001
140899,11,1884.3
140900,139,1884.4
140901,155,1884.4
140902,283,1884.6000000000001
140903,107,1886.9
140904,251,1886.5
140905,347,1886.9
140906,59,1888.0
140907,91,1887.5
140908,267,1887.6000000000001
140909,27,1888.5
140910,75,1888.6000000000001
140911,203,1888.5
140912,219,1890.1000000000001
140913,299,1890.8
140914,139,1891.7
140915,251,1891.4
140916,11,1892.7
140917,155,1892.4
140918,171,1892.7
140919,331,1892.8
140920,187,1893.1000000000001
140921,235,1893.9
140922,283,1895.6000000000001
140923,251,1896.3
140924,107,1897.3
140925,347,1897.4
140926,139,1899.0
140927,267,1898.7
140928,91,1899.2
140929,27,1900.6000000000001
140930,59,1900.5
140931,155,1900.4
140932,203,1901.0
140933,11,1901.1000000000001
140934,43,1901.8
140935,75,1901.6000000000001
140936,251,1901.2
140937,219,1902.3
140938,299,1902.8
140939,107,1904.9
140940,123,1904.6000000000001
140941,139,1904.3
140942,283,1904.4
140943,315,1904.2
140944,347,1905.0
140945,379,1904.3
140946,171,1905.4
140947,187,1905.3
140948,251,1905.1000000000001
140949,331,1905.2
140950,91,1906.7
140951,155,1906.1000000000001
140952,235,1906.2
140953,267,1906.2
140954,11,1907.2
140955,27,1908.4
140956,59,1908.4
140957,203,1908.9
140958,251,1909.0
140959,139,1909.6000000000001
140960,363,1909.5
140961,75,1910.5
140962,219,1910.7
140963,107,1911.9
140964,155,1911.8
140965,299,1911.3
140966,347,1912.0
140967,251,1912.9
140968,283,1912.1000000000001
140969,11,1913.3
140970,267,1913.5
140971,91,1914.2
140972,139,1914.9
140973,43,1915.3
140974,171,1915.8
140975,187,1915.2
140976,331,1915.2
140977,27,1916.2
140978,59,1916.3
140979,203,1916.8
140980,235,1916.7
140981,251,1916.8
140982,155,1917.5
140983,107,1918.9
140984,347,1919.0
140985,11,1919.4
140986,75,1919.4
140987,219,1919.1000000000001
140988,283,1919.8
140989,299,1919.8
140990,315,1919.6000000000001
140991,379,1919.9
140992,123,1920.4
140993,139,1920.2
140994,251,1920.7
140995,267,1920.8
140996,251,1929.0
140997,155,1935.3
140998,139,1937.8
140999,251,1937.3
141000,11,1938.3
141001,27,1941.8
141002,59,1942.0
141003,91,1941.7
141004,107,1941.7
141005,251,1942.0
141006,267,1942.0
141007,283,1941.5
141008,347,1941.7
141009,75,1942.3
141010,139,1943.0
141011,155,1942.7
141012,171,1943.0
141013,187,1942.9
141014,203,1942.1000000000001
141015,219,1942.6000000000001
141016,299,1942.7
141017,331,1942.9
141018,11,1943.6000000000001
141019,235,1943.2
141020,43,1944.2
141021,123,1946.0
141022,251,1945.3
141023,315,1945.8
141024,379,1945.8
141025,107,1947.0
141026,347,1947.0
141027,363,1946.7
141028,27,1947.6000000000001
141029,59,1947.8
141030,91,1947.3
141031,139,1947.2
141032,155,1947.1000000000001
141033,203,1947.9
141034,267,1947.5
141035,283,1947.4
141036,11,1948.3
141037,75,1948.9
141038,219,1948.7
141039,251,1948.6000000000001
141040,299,1948.8
141041,187,1949.8
141042,331,1949.9
141043,171,1950.3
141044,235,1950.4
141045,139,1951.4
141046,155,1951.5
141047,251,1951.9
141048,11,1953.0
141049,91,1952.9
141050,107,1952.3
141051,267,1953.0
141052,347,1952.3
141053,27,1953.4
141054,43,1953.2
141055,59,1953.6000000000001
141056,203,1953.7
141057,283,1953.3
141058,219,1954.8
141059,299,1954.9
141060,75,1955.5
141061,123,1955.7
141062,139,1955.6000000000001
141063,155,1955.9
141064,251,1955.2
141065,315,1955.3
141066,379,1955.4
141067,187,1956.7
141068,331,1956.9
141069,11,1957.7
141070,107,1957.6000000000001
141071,171,1957.6000000000001
141072,235,1957.6000000000001
141073,347,1957.6000000000001
141074,91,1958.5
141075,251,1958.5
141076,267,1958.5
141077,27,1959.2
141078,59,1959.4
141079,139,1959.8
141080,203,1959.5
141081,283,1959.2
141082,363,1959.1000000000001
141083,155,1960.3
141084,219,1960.9
141085,299,1961.0
141086,75,1962.9
141087,251,1962.3
141088,11,1963.4
141089,43,1963.8
141090,107,1964.2
141091,347,1964.3
141092,139,1965.4
141093,91,1966.4
141094,155,1966.4
141095,187,1966.2
141096,251,1966.4
141097,267,1966.1000000000001
141098,331,1966.6000000000001
141099,27,1967.7
141100,283,1967.5
141101,59,1968.1000000000001
141102,171,1968.3
141103,203,1968.1000000000001
141104,235,1968.3
141105,11,1969.9
141106,139,1971.0
141107,219,1970.1000000000001
141108,251,1970.5
141109,299,1970.4
141110,315,1970.7
141111,107,1971.8
141112,123,1972.0
141113,347,1971.9
141114,379,1971.1000000000001
141115,75,1972.6000000000001
141116,155,1972.5
141117,91,1974.6000000000001
141118,251,1974.6000000000001
141119,267,1974.1000000000001
141120,283,1975.8
141121,11,1976.4
141122,27,1976.2
141123,59,1976.8
141124,139,1976.6000000000001
141125,203,1976.7
141126,187,1977.2
141127,331,1977.7
141128,155,1978.6000000000001
141129,251,1978.7
141130,43,1979.1000000000001
141131,107,1979.4
141132,171,1979.8
141133,219,1979.3
141134,235,1979.9
141135,299,1979.8
141136,347,1979.5
141137,11,1982.0
141138,75,1981.6000000000001
141139,91,1981.9
141140,139,1981.7
141141,251,1982.0
141142,267,1981.6000000000001
141143,363,1982.0
141144,27,1982.8
141145,155,1982.9
141146,283,1982.6000000000001
141147,59,1983.2
141148,123,1984.0
141149,203,1983.1000000000001
141150,315,1983.4
141151,379,1983.6000000000001
141152,107,1984.2
141153,187,1984.3
141154,219,1984.8
141155,331,1984.6000000000001
141156,347,1984.4
141157,139,1985.6000000000001
141158,251,1985.2
141159,299,1985.3
141160,11,1986.4
141161,91,1987.0
141162,155,1987.0
141163,171,1986.3
141164,235,1986.4
141165,267,1986.6000000000001
141166,43,1987.1000000000001
141167,75,1987.6000000000001
141168,283,1988.0
141169,27,1988.1000000000001
141170,59,1988.5
141171,107,1989.0
141172,203,1988.4
141173,251,1988.4
141174,139,1989.5
141175,347,1989.3
141176,11,1990.8
141177,187,1990.5
141178,219,1990.3
141179,299,1990.8
141180,331,1990.9
141181,155,1991.1000000000001
141182,251,1991.6000000000001
141183,267,1991.6000000000001
141184,315,1991.8
141185,91,1992.1000000000001
141186,123,1992.5
141187,171,1992.8
141188,235,1992.9
141189,363,1992.7
141190,379,1992.1000000000001
141191,27,1993.4
141192,59,1993.8
141193,75,1993.6000000000001
141194,107,1993.8
141195,139,1993.4
141196,203,1993.7
141197,283,1993.4
141198,251,1994.8
141199,347,1994.2
141200,11,1995.2
141201,43,1995.1000000000001
141202,155,1995.2
141203,219,1995.8
141204,187,1996.7
141205,267,1996.6000000000001
141206,299,1996.3
141207,91,1997.2
141208,139,1997.3
141209,251,1998.0
141210,331,1997.2
141211,27,1998.7
141212,107,1998.6000000000001
141213,203,1999.0
141214,283,1998.8
141215,11,1999.6000000000001
141216,59,1999.1000000000001
141217,75,1999.6000000000001
141218,155,1999.3
141219,171,1999.3
141220,235,1999.4
141221,347,1999.1000000000001
141222,123,2001.0
141223,315,2000.2
141224,379,2000.6000000000001
141225,139,2001.2
141226,219,2001.3
141227,251,2001.2
141228,267,2001.7
141229,299,2001.9
141230,91,2002.4
141231,43,2003.4
141232,107,2003.7
141233,155,2003.6000000000001
141234,187,2003.2
141235,331,2003.8
141236,363,2003.9
141237,11,2004.3
141238,27,2004.3
141239,59,2004.8
141240,203,2004.7
141241,251,2004.5
141242,283,2004.5
141243,347,2004.3
141244,75,2006.0
141245,139,2005.3
141246,171,2006.4
141247,235,2006.5
141248,91,2007.8
141249,155,2007.9
141250,219,2007.2
141251,251,2007.8
141252,267,2007.1000000000001
141253,299,2007.9
141254,11,2009.0
141255,107,2008.9
141256,27,2009.9
141257,139,2009.4
141258,187,2009.9
141259,315,2009.4
141260,347,2009.5
141261,379,2009.9
141262,59,2010.5
141263,123,2010.4
141264,203,2010.4
141265,283,2010.3
141266,331,2010.6000000000001
141267,251,2011.1000000000001
141268,43,2012.1000000000001
141269,75,2012.4
141270,155,2012.2
141271,267,2012.5
141272,11,2013.7
141273,91,2013.2
141274,139,2013.5
141275,171,2013.5
141276,219,2013.1000000000001
141277,235,2013.6000000000001
141278,299,2013.9
141279,107,2014.1000000000001
141280,251,2014.4
141281,347,2014.7
141282,27,2015.5
141283,363,2015.9
141284,59,2016.2
141285,155,2016.5
141286,187,2016.6000000000001
141287,203,2016.1000000000001
141288,283,2016.1000000000001
141289,139,2017.6000000000001
141290,251,2017.7
141291,267,2017.9
141292,331,2017.4
141293,11,2018.4
141294,75,2018.8
141295,91,2018.6000000000001
141296,219,2019.0
141297,315,2018.6000000000001
141298,107,2019.3
141299,123,2019.8
141300,299,2019.9
141301,347,2019.9
141302,379,2019.2
141303,43,2020.8
141304,155,2020.8
141305,171,2020.6000000000001
141306,235,2020.7
141307,251,2021.0
141308,27,2021.1000000000001
141309,139,2022.0
141310,59,2022.4
141311,203,2022.2
141312,283,2022.3
141313,11,2024.1000000000001
141314,187,2025.0
141315,251,2024.9
141316,267,2024.5
141317,91,2025.8
141318,107,2026.2
141319,155,2026.4
141320,331,2026.3
141321,347,2026.8
141322,75,2027.4
141323,139,2027.2
141324,219,2027.2
141325,27,2028.8
141326,251,2028.8
141327,299,2028.2
141328,203,2030.0
141329,283,2029.9
141330,11,2030.1000000000001
141331,59,2030.2
141332,171,2030.8
141333,235,2030.9
141334,155,2032.0
141335,267,2031.7
141336,139,2032.4
141337,251,2032.7
141338,43,2034.0
141339,91,2033.2
141340,107,2033.1000000000001
141341,315,2033.3
141342,347,2033.7
141343,123,2035.0
141344,187,2034.7
141345,379,2034.3
141346,219,2035.4
141347,363,2035.6000000000001
141348,11,2036.1000000000001
141349,27,2036.5
141350,75,2036.2
141351,251,2036.6000000000001
141352,299,2036.5
141353,331,2036.1000000000001
141354,59,2038.0
141355,139,2037.6000000000001
141356,155,2037.6000000000001
141357,203,2037.8
141358,283,2037.5
141359,267,2038.9
141360,107,2040.0
141361,91,2040.6000000000001
141362,171,2041.0
141363,251,2040.5
141364,347,2040.6000000000001
141365,11,2041.6000000000001
141366,139,2041.9
141367,235,2041.1000000000001
141368,27,2042.5
141369,75,2042.9
141370,155,2042.1000000000001
141371,187,2042.4
141372,219,2042.2
141373,299,2042.7
141374,43,2043.4
141375,59,2043.3
141376,203,2043.2
141377,251,2043.5
141378,267,2043.5
141379,283,2043.1000000000001
141380,315,2043.5
141381,331,2043.1000000000001
141382,379,2044.0
141383,107,2044.4
141384,123,2044.3
141385,347,2045.0
141386,11,2045.6000000000001
141387,91,2045.2
141388,139,2045.5
141389,155,2045.9
141390,171,2046.8
141391,235,2046.8
141392,251,2046.5
141393,363,2046.2
141394,27,2047.2
141395,187,2047.9
141396,203,2047.9
141397,219,2047.1000000000001
141398,267,2048.0
141399,283,2048.0
141400,299,2047.6000000000001
141401,59,2048.1
141402,75,2048.2
141403,107,2048.8
141404,331,2048.6
141405,11,2049.6
141406,91,2049.8
141407,139,2049.1
141408,155,2049.7
141409,251,2049.5
141410,347,2049.4
141411,43,2050.3
141412,315,2050.7
141413,27,2051.9
141414,123,2051.5
141415,219,2052.0
141416,379,2051.2
141417,59,2052.9
141418,139,2052.7
141419,171,2052.6
141420,203,2052.6
141421,235,2052.5
141422,251,2052.5
141423,267,2052.5
141424,283,2052.9
141425,299,2052.5
141426,11,2053.6
141427,75,2053.5
141428,107,2053.2
141429,155,2053.5
141430,187,2053.4
141431,347,2053.8
141432,91,2054.4
141433,331,2054.1
141434,251,2055.5
141435,363,2055.2
141436,27,2056.6
141437,139,2056.3
141438,219,2056.9
141439,267,2057.0
141440,11,2057.6
141441,43,2057.2
141442,59,2057.7
141443,107,2057.6
141444,155,2057.3
141445,203,2057.3
141446,283,2057.8
141447,299,2057.4
141448,315,2057.9
141449,75,2058.8
141450,91,2059.0
141451,123,2058.7
141452,171,2058.4
141453,187,2058.9
141454,235,2058.2
141455,251,2058.5
141456,347,2058.2
141457,379,2058.4
141458,139,2059.9
141459,331,2059.6
141460,11,2061.8
141461,27,2061.4
141462,155,2061.1
141463,251,2061.6
141464,267,2061.7
141465,59,2063.0
141466,107,2062.3
141467,203,2062.4
141468,219,2062.1
141469,299,2062.9
141470,283,2063.3
141471,347,2063.2
141472,91,2064.5
141473,139,2064.1
141474,251,2064.9
141475,43,2065.5
141476,75,2065.3
141477,155,2065.5
141478,171,2065.4
141479,187,2065.8
141480,235,2065.1
141481,11,2066.5
141482,331,2066.6
141483,363,2066.2
141484,27,2067.2
141485,107,2067.6
141486,267,2067.2
141487,315,2067.1
141488,379,2067.8
141489,59,2068.8
141490,123,2068.2
141491,139,2068.3
141492,203,2068.2
141493,219,2068.2
141494,251,2068.2
141495,299,2069.0
141496,347,2068.5
141497,155,2069.9
141498,283,2069.2
141499,91,2070.1
141500,11,2071.2
141501,75,2071.9
141502,251,2071.5
141503,27,2073.0
141504,107,2072.9
141505,139,2072.5
141506,171,2072.7
141507,187,2072.7
141508,235,2072.3
141509,267,2072.7
141510,203,2074.0
141511,331,2073.6
141512,347,2073.8
141513,43,2074.5
141514,59,2074.6
141515,155,2074.3
141516,219,2074.3
141517,251,2074.8
141518,11,2075.9
141519,91,2075.7
141520,283,2075.1
141521,299,2075.1
141522,139,2076.7
141523,315,2076.7
141524,123,2077.9
141525,379,2077.4
141526,27,2078.8
141527,75,2078.5
141528,107,2078.2
141529,155,2078.7
141530,251,2078.1
141531,267,2078.2
141532,363,2078.6
141533,171,2080.0
141534,187,2079.6
141535,203,2079.8
141536,235,2079.5
141537,347,2079.1
141538,11,2080.6
141539,59,2080.4
141540,139,2080.9
141541,219,2080.4
141542,283,2081.0
141543,331,2080.6
141544,91,2081.2
141545,251,2081.4
141546,299,2081.2
141547,43,2082.8
141548,107,2082.9
141549,155,2082.7
141550,27,2083.8
141551,267,2083.1
141552,347,2083.7
141553,11,2084.8
141554,75,2084.2
141555,139,2084.6
141556,203,2084.7
141557,251,2084.5
141558,315,2084.8
141559,59,2085.4
141560,91,2086.0
141561,123,2085.8
141562,171,2086.0
141563,187,2085.4
141564,219,2085.5
141565,235,2085.5
141566,379,2085.4
141567,155,2086.6
141568,283,2086.1
141569,299,2086.4
141570,331,2086.4
141571,107,2087.4
141572,251,2087.6
141573,267,2087.8
141574,11,2089.0
141575,27,2088.7
141576,139,2088.3
141577,347,2088.3
141578,363,2088.3
141579,75,2089.8
141580,203,2089.6
141581,43,2090.1
141582,59,2090.4
141583,91,2090.8
141584,155,2090.5
141585,219,2090.6
141586,251,2090.7
141587,107,2091.9
141588,139,2092.0
141589,171,2092.0
141590,187,2091.2
141591,235,2091.5
141592,283,2091.2
141593,299,2091.6
141594,267,2092.5
141595,315,2092.4
141596,331,2092.2
141597,347,2092.9
141598,11,2093.2
141599,27,2093.6
141600,123,2093.5
141601,251,2093.8
141602,379,2093.1
141603,155,2094.4
141604,203,2094.5
141605,59,2095.4
141606,75,2095.4
141607,91,2095.6
141608,139,2095.7
141609,219,2095.7
141610,107,2096.4
141611,187,2097.0
141612,251,2096.9
141613,283,2096.3
141614,299,2096.8
141615,11,2097.4
141616,43,2097.4
141617,171,2098.0
141618,235,2097.5
141619,267,2097.2
141620,331,2098.0
141621,347,2097.5
141622,363,2097.9
141623,27,2098.5
141624,155,2098.3
141625,139,2099.4
141626,203,2099.4
141627,251,2100.0
141628,315,2100.0
141629,59,2100.4
141630,75,2101.0
141631,91,2100.4
141632,107,2100.9
141633,219,2100.8
141634,379,2100.8
141635,123,2101.3
141636,283,2101.8
141637,11,2102.2
141638,155,2103.8
141639,267,2103.3
141640,299,2103.8
141641,347,2103.7
141642,251,2104.3
141643,139,2105.4
141644,187,2106.5
141645,27,2107.2
141646,203,2108.9
141647,235,2108.6
141648,251,2108.6
141649,11,2109.2
141650,59,2110.0
141651,91,2109.4
141652,107,2109.1
141653,171,2109.7
141654,331,2109.1
141655,155,2110.3
141656,219,2111.0
141657,283,2110.8
141658,75,2111.6
141659,139,2111.4
141660,267,2112.0
141661,347,2112.0
141662,251,2112.9
141663,43,2113.2
141664,299,2114.2
141665,11,2116.2
141666,27,2116.5
141667,155,2116.8
141668,107,2117.3
141669,139,2117.4
141670,251,2117.2
141671,91,2118.4
141672,187,2118.9
141673,203,2118.4
141674,59,2119.6
141675,283,2119.8
141676,267,2120.7
141677,347,2120.3
141678,75,2121.7
141679,123,2121.9
141680,171,2121.8
141681,219,2121.2
141682,235,2121.4
141683,251,2121.4
