,senders,times
22316,73,1076.1
22317,25,1077.7
22318,9,1079.6
22319,73,1080.7
22320,73,1096.4
22321,25,1097.9
22322,73,1121.9
22323,9,1122.5
22324,25,1122.5
22325,41,1122.3
22326,57,1125.4
22327,73,1126.3
22328,25,1127.8
22329,41,1127.9
22330,9,1128.2
22331,73,1130.7
22332,9,1133.9
22333,25,1133.1000000000001
22334,41,1133.5
22335,57,1134.7
22336,73,1135.1000000000001
22337,25,1138.4
22338,9,1139.6000000000001
22339,41,1139.1000000000001
22340,73,1139.5
22341,25,1143.7
22342,57,1144.0
22343,73,1143.9
22344,41,1144.6000000000001
22345,9,1145.3
22346,25,1149.0
22347,73,1148.3
22348,9,1151.0
22349,41,1150.1000000000001
22350,73,1152.7
22351,57,1153.3
22352,25,1154.3
22353,41,1155.6000000000001
22354,9,1156.7
22355,73,1157.1000000000001
22356,25,1159.6000000000001
22357,41,1161.1000000000001
22358,73,1161.5
22359,9,1162.4
22360,57,1162.5
22361,25,1164.8
22362,73,1165.9
22363,41,1166.6000000000001
22364,9,1168.0
22365,25,1170.0
22366,73,1170.3
22367,57,1171.6000000000001
22368,41,1172.1000000000001
22369,9,1173.6000000000001
22370,73,1174.7
22371,25,1175.2
22372,41,1177.6000000000001
22373,9,1179.2
22374,73,1179.1000000000001
22375,25,1180.4
22376,57,1180.7
22377,41,1185.2
22378,73,1185.6000000000001
22379,9,1188.4
22380,25,1188.6000000000001
22381,73,1192.1000000000001
22382,41,1194.0
22383,25,1196.8
22384,9,1197.6000000000001
22385,73,1198.6000000000001
22386,57,1200.2
22387,41,1205.7
22388,73,1208.7
22389,25,1209.3
22390,9,1213.9
22391,73,1219.1000000000001
22392,25,1243.6000000000001
22393,41,1243.9
22394,73,1243.3
22395,9,1244.4
22396,57,1248.7
22397,73,1248.5
22398,25,1250.0
22399,41,1250.7
22400,9,1251.5
22401,73,1253.7
22402,25,1256.4
22403,41,1257.5
22404,9,1258.6000000000001
22405,73,1258.9
22406,57,1261.2
22407,25,1262.6000000000001
22408,41,1263.9
22409,73,1263.8
22410,9,1265.1000000000001
22411,25,1268.5
22412,73,1268.7
22413,41,1270.2
22414,9,1271.6000000000001
22415,57,1272.3
22416,73,1273.6000000000001
22417,25,1274.4
22418,41,1276.5
22419,9,1278.1000000000001
22420,73,1278.5
22421,25,1280.3
22422,41,1282.5
22423,57,1282.9
22424,73,1283.1000000000001
22425,9,1284.1000000000001
22426,25,1285.7
22427,73,1287.6000000000001
22428,41,1288.2
22429,9,1289.9
22430,25,1291.1000000000001
22431,57,1292.4
22432,73,1292.1000000000001
22433,41,1293.9
22434,9,1295.7
22435,25,1296.5
22436,73,1296.6000000000001
22437,41,1299.6000000000001
22438,73,1301.1000000000001
22439,9,1303.6000000000001
22440,25,1304.5
22441,73,1311.2
22442,41,1315.0
22443,25,1318.0
22444,9,1320.1000000000001
22445,73,1321.4
22446,73,1334.9
22447,25,1337.1000000000001
22448,41,1338.0
22449,9,1341.6000000000001
22450,73,1342.9
22451,25,1344.7
22452,41,1345.5
22453,57,1345.1000000000001
22454,9,1348.7
22455,73,1348.2
22456,25,1351.2
22457,41,1352.4
22458,73,1353.5
22459,9,1355.8
22460,25,1357.7
22461,57,1357.8
22462,73,1358.8
22463,41,1359.3
22464,9,1362.5
22465,25,1363.5
22466,73,1363.4
22467,41,1365.1000000000001
22468,57,1367.9
22469,73,1368.0
22470,9,1368.5
22471,25,1369.0
22472,41,1370.9
22473,73,1372.6000000000001
22474,9,1374.5
22475,25,1374.5
22476,41,1376.7
22477,57,1377.8
22478,73,1377.2
22479,25,1380.0
22480,9,1380.5
22481,73,1381.7
22482,41,1382.2
22483,25,1384.9
22484,9,1385.8
22485,73,1385.8
22486,57,1386.3
22487,41,1387.3
22488,25,1389.8
22489,73,1389.9
22490,9,1391.1000000000001
22491,41,1392.4
22492,73,1394.0
22493,25,1394.7
22494,57,1394.7
22495,9,1396.4
22496,41,1397.5
22497,73,1398.1000000000001
22498,25,1399.6000000000001
22499,73,1416.7
22500,9,1422.4
22501,25,1422.4
22502,41,1422.5
22503,73,1424.6000000000001
22504,25,1430.4
22505,57,1430.7
22506,73,1431.0
22507,9,1431.5
22508,41,1431.2
22509,73,1437.4
22510,25,1438.4
22511,41,1439.9
22512,9,1440.6000000000001
22513,73,1442.5
22514,25,1443.8
22515,57,1443.8
22516,41,1445.3
22517,9,1446.2
22518,73,1446.8
22519,25,1448.9
22520,41,1450.7
22521,9,1451.8
22522,73,1451.1000000000001
22523,57,1452.7
22524,25,1454.0
22525,73,1455.4
22526,41,1456.1000000000001
22527,9,1457.4
22528,25,1459.1000000000001
22529,73,1459.7
22530,41,1462.1000000000001
22531,57,1464.7
22532,9,1465.9
22533,73,1466.8
22534,25,1468.1000000000001
22535,41,1471.9
22536,73,1473.9
22537,9,1476.2
22538,25,1477.1000000000001
22539,73,1481.0
22540,41,1481.5
22541,57,1484.0
22542,9,1484.6000000000001
22543,25,1484.5
22544,73,1486.6000000000001
22545,41,1488.8
22546,25,1491.4
22547,9,1492.2
22548,73,1492.2
22549,41,1496.1000000000001
22550,57,1498.0
22551,73,1497.8
22552,25,1498.3
22553,9,1499.8
22554,73,1522.9
22555,25,1523.6000000000001
22556,41,1523.8
22557,9,1524.4
22558,73,1528.0
22559,57,1528.6000000000001
22560,25,1529.8
22561,41,1530.4
22562,9,1531.2
22563,73,1533.1000000000001
22564,25,1536.0
22565,41,1537.0
22566,9,1538.0
22567,73,1538.2
22568,57,1540.5
22569,25,1541.9
22570,41,1542.8
22571,73,1542.7
22572,9,1543.7
22573,25,1546.9
22574,73,1546.9
22575,41,1548.1000000000001
22576,9,1549.2
22577,57,1549.2
22578,25,1551.9
22579,73,1551.1000000000001
22580,41,1553.4
22581,9,1554.7
22582,73,1555.3
22583,25,1556.9
22584,57,1557.9
22585,41,1558.7
22586,73,1559.5
22587,9,1560.2
22588,25,1562.1000000000001
22589,73,1564.0
22590,41,1564.4
22591,9,1566.1000000000001
22592,25,1567.5
22593,57,1567.4
22594,73,1568.5
22595,41,1570.1000000000001
22596,9,1572.0
22597,25,1572.9
22598,73,1573.0
22599,41,1575.8
22600,57,1577.0
22601,9,1577.9
22602,73,1577.5
22603,25,1578.3
22604,41,1581.5
22605,73,1581.9
22606,9,1583.6000000000001
22607,25,1583.5
22608,41,1586.9
22609,57,1586.2
22610,73,1586.2
22611,25,1588.7
22612,9,1589.2
22613,73,1590.5
22614,41,1592.3
22615,25,1593.9
22616,9,1594.8
22617,73,1594.8
22618,57,1595.2
22619,41,1597.7
22620,25,1599.1000000000001
22621,73,1599.1000000000001
22622,9,1600.4
22623,41,1603.9
22624,73,1604.3
22625,25,1605.4
22626,57,1606.0
22627,9,1607.3
22628,73,1609.5
22629,41,1610.6000000000001
22630,25,1611.7
22631,9,1614.2
22632,73,1614.7
22633,25,1618.0
22634,41,1617.3
22635,57,1618.2
22636,73,1619.9
22637,9,1621.1000000000001
22638,73,1631.6000000000001
22639,25,1632.5
22640,41,1633.4
22641,9,1641.2
22642,73,1641.6000000000001
22643,25,1642.6000000000001
22644,41,1643.2
22645,57,1644.5
22646,73,1646.3
22647,9,1647.4
22648,25,1648.3
22649,41,1649.2
22650,73,1651.0
22651,9,1653.6000000000001
22652,25,1654.0
22653,57,1654.9
22654,41,1655.2
22655,73,1655.7
22656,9,1659.8
22657,25,1659.7
22658,73,1660.4
22659,41,1661.9
22660,73,1674.2
22661,25,1679.5
22662,9,1681.5
22663,41,1681.5
22664,73,1682.3
22665,57,1684.0
22666,25,1684.9
22667,73,1686.8
22668,9,1687.4
22669,41,1687.2
22670,25,1690.3
22671,73,1691.3
22672,41,1692.9
22673,9,1693.3
22674,57,1693.6000000000001
22675,25,1695.7
22676,73,1695.8
22677,41,1698.6000000000001
22678,9,1699.2
22679,73,1700.3
22680,25,1701.1000000000001
22681,25,1722.8
22682,41,1723.0
22683,73,1722.3
22684,9,1723.3
22685,57,1725.7
22686,73,1726.8
22687,25,1728.2
22688,41,1728.7
22689,9,1729.2
22690,73,1731.3
22691,25,1733.6000000000001
22692,41,1734.4
22693,9,1735.1000000000001
22694,57,1735.4
22695,73,1735.8
22696,25,1739.0
22697,9,1741.0
22698,41,1740.1000000000001
22699,73,1740.3
22700,73,1760.1000000000001
22701,25,1762.4
22702,41,1763.7
22703,9,1764.3
22704,73,1767.9
22705,25,1772.4
22706,41,1774.7
22707,9,1775.9
22708,73,1775.7
22709,25,1782.9
22710,73,1784.1000000000001
22711,41,1787.2
22712,9,1789.5
22713,73,1793.2
22714,25,1794.8
22715,41,1800.5
22716,9,1801.8
22717,73,1801.5
22718,57,1802.3
22719,25,1803.1000000000001
22720,41,1807.0
22721,73,1806.5
22722,9,1808.5
22723,25,1809.2
22724,73,1811.5
22725,41,1813.5
22726,57,1813.9
22727,9,1815.2
22728,25,1815.3
22729,73,1816.5
22730,41,1820.0
22731,73,1824.4
22732,25,1826.1000000000001
22733,9,1841.9
22734,73,1841.3
22735,41,1843.0
22736,25,1843.3
22737,73,1848.8
22738,9,1852.9
22739,25,1852.8
22740,41,1853.4
22741,73,1856.3
22742,57,1858.9
22743,73,1887.2
22744,25,1889.4
22745,41,1891.9
22746,9,1893.1000000000001
22747,73,1898.1000000000001
22748,25,1902.4
22749,41,1904.5
22750,9,1905.6000000000001
22751,73,1905.5
22752,25,1911.4
22753,57,1912.7
22754,73,1912.6000000000001
22755,41,1914.3
22756,9,1915.9
22757,73,1919.7
22758,25,1920.4
22759,73,1942.0
22760,25,1942.8
22761,41,1942.7
22762,9,1943.1000000000001
22763,57,1947.7
22764,73,1947.3
22765,25,1949.3
22766,41,1949.6000000000001
22767,9,1950.3
22768,73,1952.6000000000001
22769,25,1955.8
22770,41,1956.5
22771,9,1957.5
22772,73,1957.9
22773,57,1960.5
22774,25,1963.5
22775,73,1964.9
22776,41,1965.7
22777,9,1968.0
22778,73,1972.6000000000001
22779,25,1973.4
22780,41,1976.6000000000001
22781,9,1979.4
22782,73,1980.3
22783,25,1982.1000000000001
22784,57,1982.8
22785,41,1984.0
22786,9,1985.9
22787,73,1985.2
22788,25,1988.0
22789,41,1990.2
22790,73,1990.1000000000001
22791,9,1992.4
22792,25,1993.9
22793,57,1993.8
22794,73,1995.0
22795,41,1996.4
22796,9,1998.9
22797,25,1999.8
22798,73,1999.9
22799,41,2002.9
22800,9,2005.9
22801,57,2005.5
22802,73,2005.1000000000001
22803,25,2006.1000000000001
22804,41,2009.6000000000001
22805,73,2010.3
22806,9,2012.9
22807,25,2012.4
22808,73,2015.5
22809,41,2016.3
22810,57,2017.9
22811,25,2018.7
22812,9,2019.9
22813,73,2020.7
22814,41,2024.5
22815,25,2027.4
22816,73,2027.7
22817,9,2030.0
22818,41,2034.1000000000001
22819,73,2034.7
22820,25,2036.2
22821,9,2040.1000000000001
22822,57,2040.7
22823,73,2041.4
22824,25,2042.8
22825,41,2042.2
22826,9,2045.8
22827,73,2045.8
22828,25,2048.0
22829,41,2047.7
22830,57,2049.9
22831,73,2050.2
22832,9,2051.5
22833,25,2053.2
22834,41,2053.2
22835,73,2054.6
22836,9,2057.2
22837,25,2058.4
22838,41,2058.7
22839,73,2059.0
22840,57,2059.1
22841,9,2063.7
22842,25,2064.7
22843,73,2064.3
22844,41,2065.5
22845,73,2069.6
22846,9,2070.9
22847,25,2071.2
22848,57,2072.0
22849,41,2072.4
22850,73,2074.9
22851,25,2077.7
22852,9,2078.1
22853,41,2079.3
22854,73,2080.2
22855,25,2083.5
22856,57,2083.6
22857,9,2084.3
22858,73,2084.8
22859,41,2085.1
22860,25,2089.0
22861,73,2089.4
22862,9,2090.3
22863,41,2090.9
22864,57,2093.4
22865,73,2094.0
22866,25,2094.5
22867,9,2096.3
22868,41,2096.7
22869,73,2098.6
22870,25,2100.0
22871,9,2105.1
22872,41,2105.5
22873,73,2106.5
22874,25,2111.0
22875,73,2115.0
22876,9,2118.0
22877,41,2117.7
22878,25,2121.6
22879,57,2122.6
22880,73,2122.4
22881,41,2126.0
22882,9,2126.5
22883,25,2128.9
22884,73,2128.3
22885,41,2133.8
22886,9,2134.6
22887,73,2134.2
22888,25,2136.2
22889,57,2138.2
22890,73,2140.1
22891,41,2148.5
22892,25,2154.0
22893,73,2155.3
22894,9,2161.2
22895,25,2162.7
22896,41,2162.2
22897,73,2162.3
22898,57,2163.9
22899,9,2166.4
22900,73,2166.4
22901,25,2167.5
22902,41,2167.2
22903,73,2170.5
22904,9,2171.6
22905,57,2172.0
22906,25,2172.3
22907,41,2172.2
22908,73,2174.6
22909,9,2176.8
22910,25,2177.1
22911,41,2177.2
22912,73,2178.7
22913,57,2180.1
22914,25,2186.9
22915,9,2189.6
22916,73,2189.4
22917,41,2190.2000000000003
22918,73,2201.2000000000003
22919,25,2202.8
22920,41,2208.2000000000003
22921,9,2209.2000000000003
22922,73,2212.3
22923,25,2217.9
22924,73,2244.3
22925,25,2248.2000000000003
22926,41,2249.3
22927,9,2250.8
22928,73,2255.4
22929,25,2261.5
22930,9,2262.6
22931,41,2262.1
22932,73,2262.5
22933,57,2263.8
22934,25,2267.2000000000003
22935,73,2267.2000000000003
22936,9,2268.8
22937,41,2268.1
22938,73,2271.9
22939,25,2272.9
22940,9,2275.0
22941,41,2274.1
22942,57,2274.2000000000003
22943,73,2276.6
22944,25,2278.6
22945,41,2280.1
22946,9,2281.2000000000003
22947,73,2281.3
22948,25,2284.6
22949,57,2285.2000000000003
22950,41,2286.5
22951,73,2286.3
22952,9,2287.9
22953,25,2290.7000000000003
22954,73,2291.3
22955,41,2292.9
22956,9,2294.6
22957,25,2296.8
22958,57,2296.7000000000003
22959,73,2296.3
22960,41,2299.3
22961,73,2311.4
22962,25,2322.8
22963,9,2323.7000000000003
22964,41,2324.7000000000003
22965,73,2324.2000000000003
22966,73,2332.0
22967,25,2332.8
22968,9,2335.3
22969,41,2335.7000000000003
22970,73,2339.8
22971,25,2342.6
22972,57,2343.8
22973,9,2346.0
22974,41,2345.9
22975,73,2346.9
22976,25,2351.6
22977,73,2354.0
22978,41,2355.7000000000003
22979,9,2356.3
22980,25,2360.6
22981,73,2361.1
22982,41,2363.6
22983,57,2363.1
22984,9,2364.2000000000003
22985,25,2366.9
22986,73,2366.2000000000003
22987,41,2370.3
22988,9,2371.1
22989,73,2371.3
22990,25,2373.2000000000003
22991,57,2375.2000000000003
22992,41,2377.0
22993,73,2376.4
22994,9,2378.0
22995,25,2379.5
22996,73,2381.8
22997,41,2385.2000000000003
22998,9,2387.1
22999,25,2387.9
23000,73,2388.5
23001,41,2394.3
23002,57,2394.2000000000003
23003,73,2395.2000000000003
23004,9,2396.7000000000003
23005,25,2396.3
23006,73,2401.7000000000003
23007,41,2402.8
23008,25,2403.8
23009,9,2404.8
23010,73,2407.3
23011,57,2409.3
23012,25,2410.7000000000003
23013,41,2410.2000000000003
23014,9,2412.4
23015,73,2412.9
23016,25,2417.6
23017,41,2417.6
23018,73,2418.5
23019,9,2420.0
23020,57,2422.3
23021,25,2423.4
23022,41,2423.7000000000003
23023,73,2423.1
23024,9,2425.8
23025,73,2427.6
23026,25,2428.7000000000003
23027,41,2429.3
23028,9,2431.6
23029,57,2431.8
23030,73,2432.1
23031,25,2434.0
23032,41,2434.9
23033,73,2436.6
23034,9,2437.4
23035,25,2439.3
23036,41,2440.5
23037,57,2441.3
23038,73,2441.1
23039,9,2443.6
23040,25,2445.2000000000003
23041,73,2446.0
23042,41,2446.7000000000003
23043,9,2450.1
23044,73,2450.9
23045,25,2451.1
23046,41,2452.9
23047,57,2452.3
23048,73,2455.8
23049,9,2456.6
23050,25,2457.0
23051,41,2459.1
23052,73,2460.7000000000003
23053,25,2465.3
23054,9,2466.1
23055,73,2468.7000000000003
23056,41,2470.5
23057,25,2475.6
23058,73,2476.7000000000003
23059,9,2478.1
23060,41,2481.6
23061,57,2481.9
23062,73,2483.9
23063,25,2484.8
23064,9,2488.0
23065,41,2490.9
23066,73,2490.7000000000003
23067,25,2493.4
23068,9,2497.7000000000003
23069,73,2497.5
23070,41,2500.2000000000003
23071,25,2502.2000000000003
23072,73,2505.1
23073,9,2509.3
23074,41,2511.5
23075,25,2512.4
23076,73,2513.0
23077,57,2514.0
23078,73,2520.9
23079,73,2545.6
23080,25,2548.1
23081,41,2554.5
23082,9,2559.4
23083,73,2560.1
23084,25,2564.9
23085,41,2570.9
23086,73,2570.1
23087,9,2575.7000000000003
23088,25,2578.3
23089,73,2580.1
23090,41,2585.2000000000003
23091,73,2589.2000000000003
23092,9,2590.2000000000003
23093,25,2590.3
23094,41,2598.6
23095,73,2598.3
23096,25,2602.3
23097,9,2604.5
23098,73,2607.5
23099,41,2612.1
23100,25,2614.3
23101,73,2616.7000000000003
23102,9,2618.8
23103,41,2622.9
23104,25,2623.4
23105,57,2623.1
23106,73,2623.4
23107,9,2626.7000000000003
23108,73,2629.0
23109,25,2630.4
23110,41,2630.4
23111,9,2634.5
23112,73,2634.6
23113,25,2637.4
23114,41,2637.9
23115,57,2637.5
23116,73,2640.2000000000003
23117,9,2641.7000000000003
23118,25,2642.9
23119,41,2643.5
23120,73,2644.3
23121,9,2647.0
23122,57,2646.4
23123,25,2647.8
23124,41,2648.6
23125,73,2648.4
23126,9,2652.3
23127,25,2652.7000000000003
23128,73,2652.5
23129,41,2653.7000000000003
23130,57,2654.7000000000003
23131,73,2656.6
23132,9,2657.6
23133,25,2657.6
23134,41,2658.8
23135,73,2660.7000000000003
23136,25,2662.9
23137,9,2663.4
23138,57,2663.8
23139,41,2664.7000000000003
23140,73,2665.4
23141,25,2668.5
23142,9,2669.6
23143,41,2670.7000000000003
23144,73,2670.1
23145,25,2674.1
23146,57,2674.1
23147,73,2674.8
23148,9,2675.8
23149,41,2676.7000000000003
23150,25,2679.7000000000003
23151,73,2679.5
23152,9,2681.9
23153,41,2682.6
23154,57,2684.3
23155,73,2684.1
23156,25,2685.3
23157,9,2688.0
23158,41,2688.5
23159,73,2688.7000000000003
23160,25,2690.9
23161,73,2693.3
23162,9,2694.1
23163,41,2694.4
23164,57,2694.4
23165,25,2696.5
23166,73,2697.9
23167,9,2700.2000000000003
23168,41,2700.3
23169,25,2702.1
23170,73,2702.6
23171,57,2704.7000000000003
23172,9,2706.5
23173,41,2706.3
23174,25,2707.8
23175,73,2707.3
23176,73,2712.0
23177,9,2712.8
23178,41,2712.3
23179,25,2713.5
23180,57,2715.2000000000003
23181,73,2716.7000000000003
23182,41,2718.3
23183,9,2719.1
23184,25,2719.2000000000003
23185,73,2721.5
23186,25,2726.0
23187,41,2725.4
23188,9,2726.6
23189,73,2727.0
23190,57,2727.9
23191,25,2732.8
23192,41,2732.6
23193,73,2732.5
23194,9,2734.1
23195,73,2738.0
23196,25,2739.6
23197,41,2739.8
23198,9,2741.4
23199,57,2741.4
23200,73,2742.6
23201,25,2744.7000000000003
23202,41,2745.1
23203,9,2746.9
23204,73,2746.8
23205,25,2749.8
23206,41,2750.4
23207,57,2750.1
23208,73,2751.0
23209,9,2752.4
23210,25,2754.9
23211,41,2755.7000000000003
23212,73,2755.2000000000003
23213,9,2757.9
23214,57,2758.8
23215,25,2760.0
23216,73,2759.4
23217,41,2761.0
23218,9,2764.2000000000003
23219,73,2764.4
23220,25,2766.1
23221,41,2767.5
23222,73,2769.4
23223,9,2770.9
23224,57,2770.4
23225,25,2772.2000000000003
23226,41,2774.0
23227,73,2774.4
23228,9,2777.6
23229,25,2778.3
23230,73,2779.4
23231,41,2780.5
23232,57,2783.1
23233,9,2785.8
23234,25,2785.8
23235,73,2785.6
23236,41,2788.9
23237,73,2791.8
23238,25,2793.6
23239,9,2794.6
23240,41,2797.3
23241,73,2798.0
23242,57,2800.8
23243,73,2822.7000000000003
23244,25,2823.1
23245,9,2824.2000000000003
23246,41,2824.3
23247,73,2829.0
23248,25,2831.1
23249,41,2832.9
23250,9,2833.2000000000003
23251,57,2833.7000000000003
23252,73,2835.3
23253,25,2839.1
23254,73,2843.0
23255,41,2843.9
23256,9,2849.8
23257,73,2856.7000000000003
23258,25,2858.7000000000003
23259,73,2881.4
23260,9,2883.0
23261,25,2882.6
23262,41,2882.5
23263,73,2887.6
23264,25,2890.3
23265,41,2890.8
23266,57,2890.3
23267,9,2891.7000000000003
23268,73,2893.8
23269,25,2898.0
23270,41,2899.1
23271,73,2900.0
23272,9,2900.4
23273,25,2903.9
23274,57,2903.9
23275,41,2905.0
23276,73,2904.6
23277,9,2906.5
23278,25,2909.5
23279,73,2909.2000000000003
23280,41,2910.9
23281,9,2912.6
23282,57,2914.0
23283,73,2913.8
23284,25,2915.1
23285,41,2916.8
23286,9,2918.7000000000003
23287,73,2918.4
23288,25,2920.7000000000003
23289,41,2927.5
23290,73,2927.1
23291,9,2933.7000000000003
23292,25,2933.5
23293,73,2936.8
23294,41,2941.3
23295,25,2942.6
23296,57,2942.8
23297,73,2942.9
23298,9,2943.2000000000003
23299,41,2947.3
23300,73,2947.6
23301,25,2948.3
23302,9,2949.4
23303,73,2952.3
23304,25,2954.0
23305,41,2953.3
23306,57,2953.2000000000003
23307,9,2955.6
23308,73,2957.0
23309,25,2959.7000000000003
23310,41,2959.3
23311,73,2962.0
23312,9,2962.2000000000003
23313,57,2966.3
23314,25,2967.2000000000003
23315,41,2967.4
23316,73,2968.0
23317,9,2970.6
23318,73,2974.0
23319,25,2974.7000000000003
23320,41,2975.5
23321,9,2979.0
23322,73,2980.0
23323,25,3001.3
23324,41,3001.6
23325,73,3001.2000000000003
23326,9,3002.1
23327,57,3003.8
23328,73,3005.3
23329,25,3006.2000000000003
23330,41,3006.7000000000003
23331,9,3007.4
23332,73,3009.4
23333,25,3011.1
23334,41,3011.8
23335,9,3012.7000000000003
23336,57,3012.1
23337,73,3013.5
23338,25,3016.0
23339,41,3016.9
23340,9,3018.0
23341,73,3017.6
23342,25,3020.9
23343,57,3020.4
23344,73,3022.8
23345,41,3024.0
23346,9,3027.4
23347,25,3030.3
23348,73,3030.2000000000003
23349,41,3034.3
23350,73,3037.6
23351,9,3038.2000000000003
23352,25,3039.7000000000003
23353,41,3047.0
23354,73,3046.8
23355,25,3052.5
23356,9,3053.4
23357,73,3056.5
23358,41,3061.2000000000003
23359,9,3062.9
23360,25,3062.1
23361,57,3062.3
23362,73,3062.6
23363,41,3066.8
23364,73,3067.0
23365,25,3067.4
23366,9,3068.7000000000003
23367,57,3071.7000000000003
23368,73,3071.4
23369,25,3072.7000000000003
23370,41,3072.4
23371,9,3074.5
23372,73,3075.8
23373,25,3078.0
23374,41,3078.0
23375,9,3080.3
23376,73,3080.2000000000003
23377,57,3081.1
23378,25,3102.0
23379,73,3101.6
23380,9,3102.8
23381,41,3102.4
23382,57,3106.8
23383,73,3106.4
23384,25,3107.9
23385,41,3108.6
23386,9,3109.2000000000003
23387,73,3111.2000000000003
23388,25,3113.8
23389,41,3114.8
23390,9,3115.6
23391,73,3116.0
23392,57,3117.7000000000003
23393,25,3119.7000000000003
23394,41,3121.0
23395,73,3120.8
23396,73,3136.9
23397,9,3141.6
23398,25,3141.7000000000003
23399,41,3142.9
23400,73,3145.5
23401,25,3151.3
23402,9,3152.7000000000003
23403,73,3153.0
23404,41,3153.4
23405,25,3160.9
23406,57,3160.8
23407,73,3160.5
23408,41,3169.5
23409,9,3170.1
23410,73,3172.9
23411,25,3178.2000000000003
23412,73,3181.9
23413,9,3182.5
23414,41,3182.2000000000003
23415,25,3184.1
23416,57,3184.5
23417,73,3186.4
23418,41,3187.8
23419,9,3188.3
23420,25,3189.4
23421,73,3190.9
23422,41,3193.4
23423,57,3194.0
23424,9,3194.1
23425,25,3194.7000000000003
23426,73,3195.4
23427,41,3199.0
23428,9,3199.9
23429,25,3200.0
23430,73,3199.9
23431,73,3207.5
23432,25,3209.7000000000003
23433,41,3209.5
23434,9,3211.1
23435,73,3215.1
23436,57,3217.5
23437,25,3219.4
23438,41,3220.1
23439,9,3221.4
23440,73,3221.6
23441,25,3224.3
23442,41,3225.2000000000003
23443,73,3225.7000000000003
23444,9,3226.7000000000003
23445,57,3226.6
23446,25,3229.2000000000003
23447,73,3229.8
23448,41,3230.3
23449,9,3232.0
23450,73,3233.9
23451,25,3234.1
23452,57,3234.9
23453,41,3235.4
23454,9,3237.3
23455,73,3238.0
23456,25,3239.0
23457,41,3240.5
23458,73,3242.7000000000003
23459,9,3243.6
23460,25,3245.5
23461,57,3245.3
23462,41,3247.5
23463,73,3248.0
23464,9,3250.9
23465,25,3252.1
23466,73,3253.3
23467,41,3254.5
23468,9,3258.2000000000003
23469,25,3258.7000000000003
23470,57,3258.3
23471,73,3258.6
23472,41,3261.4
23473,73,3263.6
23474,9,3265.0
23475,25,3264.8
23476,41,3267.9
23477,73,3268.6
23478,57,3269.9
23479,25,3270.9
23480,9,3271.7000000000003
23481,73,3273.6
23482,41,3274.4
23483,25,3277.0
23484,9,3278.4
23485,73,3278.6
23486,41,3280.9
23487,57,3281.8
23488,25,3283.9
23489,73,3284.5
23490,9,3286.6
23491,41,3289.0
23492,73,3290.5
23493,25,3291.4
23494,9,3295.0
23495,73,3296.5
23496,41,3297.1
23497,25,3298.9
23498,57,3298.4
23499,73,3303.9
23500,9,3306.6
23501,41,3309.6
23502,25,3311.0
23503,73,3313.2000000000003
23504,9,3321.2000000000003
23505,25,3322.5
23506,41,3322.5
23507,73,3322.1
23508,73,3329.6
23509,9,3332.2000000000003
23510,25,3332.1
23511,41,3333.0
23512,57,3335.0
23513,73,3337.1
23514,9,3341.8
23515,25,3341.3
23516,41,3341.9
23517,73,3342.4
23518,57,3345.8
23519,25,3346.3
23520,73,3346.6
23521,9,3347.2000000000003
23522,41,3347.1
23523,73,3350.8
23524,25,3351.3
23525,9,3352.6
23526,41,3352.3
23527,57,3354.3
23528,73,3355.0
23529,25,3356.3
23530,9,3358.0
23531,41,3357.5
23532,73,3359.2000000000003
23533,25,3363.2000000000003
23534,73,3373.9
23535,41,3380.7000000000003
23536,9,3381.3
23537,25,3381.4
23538,73,3382.1
23539,57,3383.3
23540,41,3385.8
23541,9,3386.5
23542,25,3386.2000000000003
23543,73,3386.2000000000003
23544,25,3391.0
23545,41,3390.9
23546,73,3390.3
23547,9,3391.7000000000003
23548,57,3391.5
23549,73,3394.4
23550,25,3395.8
23551,41,3396.0
23552,9,3396.9
23553,73,3398.5
23554,57,3399.7000000000003
23555,25,3400.6
23556,41,3401.1
23557,9,3402.5
23558,73,3403.1
23559,25,3406.3
23560,41,3407.1
23561,73,3407.8
23562,9,3408.8
23563,57,3410.2000000000003
23564,25,3412.0
23565,73,3412.5
23566,41,3413.1
23567,9,3415.1
23568,25,3417.7000000000003
23569,73,3417.2000000000003
23570,41,3419.1
23571,57,3420.7000000000003
23572,9,3421.8
23573,73,3423.1
23574,25,3426.8
23575,41,3430.6
23576,73,3431.2000000000003
23577,9,3434.0
23578,25,3437.3
23579,73,3439.3
23580,41,3441.5
23581,9,3443.3
23582,57,3443.8
23583,25,3444.4
23584,73,3444.6
23585,41,3448.3
23586,73,3449.9
23587,9,3450.4
23588,25,3450.8
23589,41,3455.1
23590,73,3455.2000000000003
23591,57,3456.4
23592,9,3457.5
23593,25,3457.2000000000003
23594,73,3460.5
23595,41,3462.9
23596,25,3465.9
23597,9,3468.0
23598,73,3468.2000000000003
23599,41,3473.8
23600,25,3475.8
23601,73,3475.9
23602,9,3479.4
23603,73,3483.6
23604,41,3484.7000000000003
23605,25,3485.7000000000003
23606,57,3489.1
23607,9,3490.8
23608,73,3491.3
23609,25,3495.6
23610,41,3495.5
23611,73,3499.0
23612,9,3501.8
23613,25,3504.2000000000003
23614,41,3504.7000000000003
23615,73,3505.2000000000003
23616,57,3509.3
23617,9,3510.5
23618,25,3512.0
23619,73,3511.4
