,senders,times
22297,43,888.2
22298,11,893.0
22299,59,892.1
22300,27,893.5
22301,43,893.6
22302,11,897.3000000000001
22303,59,897.1
22304,27,898.1
22305,43,899.0
22306,11,902.0
22307,59,902.9
22308,27,903.8000000000001
22309,43,906.8000000000001
22310,11,907.8000000000001
22311,59,910.0
22312,27,910.1
22313,11,913.6
22314,43,914.6
22315,27,916.4
22316,59,917.1
22317,11,919.4
22318,27,922.7
22319,43,922.4
22320,59,924.1
22321,11,925.2
22322,27,929.0
22323,11,931.0
22324,43,930.2
22325,59,931.1
22326,27,935.3000000000001
22327,11,936.8000000000001
22328,43,938.0
22329,59,938.1
22330,27,941.4
22331,11,942.1
22332,59,943.8000000000001
22333,43,944.2
22334,11,946.7
22335,27,946.3000000000001
22336,43,950.0
22337,59,949.2
22338,11,951.3000000000001
22339,27,951.2
22340,59,954.6
22341,11,955.9
22342,43,955.8000000000001
22343,27,956.1
22344,59,960.0
22345,11,960.5
22346,27,961.0
22347,11,978.9
22348,27,981.3000000000001
22349,43,981.4
22350,59,981.5
22351,11,983.4
22352,27,985.9
22353,43,986.9
22354,59,986.6
22355,11,987.8000000000001
22356,27,990.5
22357,59,991.7
22358,11,992.2
22359,43,992.4
22360,27,995.1
22361,11,996.6
22362,59,996.8000000000001
22363,43,997.9
22364,27,999.7
22365,11,1001.0
22366,59,1002.1
22367,43,1003.9
22368,27,1004.9
22369,11,1005.9
22370,59,1007.8000000000001
22371,11,1010.8000000000001
22372,27,1010.1
22373,43,1010.1
22374,59,1013.5
22375,11,1015.7
22376,27,1015.3000000000001
22377,43,1016.3000000000001
22378,59,1019.2
22379,11,1020.6
22380,27,1020.5
22381,43,1022.3000000000001
22382,59,1024.4
22383,11,1025.1
22384,27,1025.3
22385,43,1028.0
22386,11,1029.6
22387,59,1029.6
22388,27,1030.1
22389,43,1033.7
22390,11,1034.1
22391,27,1034.9
22392,59,1034.8
22393,11,1038.6
22394,27,1039.7
22395,43,1039.4
22396,59,1040.0
22397,11,1050.8
22398,27,1055.6
22399,59,1058.4
22400,11,1061.6
22401,43,1061.3
22402,27,1062.8
22403,59,1064.0
22404,11,1066.0
22405,43,1066.9
22406,27,1067.5
22407,59,1069.2
22408,11,1070.4
22409,27,1072.2
22410,43,1072.5
22411,11,1074.8
22412,59,1074.4
22413,27,1076.9
22414,43,1078.1
22415,11,1079.2
22416,59,1079.6
22417,27,1084.9
22418,11,1092.6000000000001
22419,59,1098.0
22420,27,1100.8
22421,43,1100.4
22422,11,1121.5
22423,27,1122.0
22424,43,1122.6000000000001
22425,59,1122.1000000000001
22426,11,1125.8
22427,27,1126.5
22428,43,1128.0
22429,59,1127.1000000000001
22430,11,1130.1000000000001
22431,27,1131.0
22432,59,1132.1000000000001
22433,43,1133.4
22434,11,1134.4
22435,27,1135.5
22436,59,1137.1000000000001
22437,11,1138.7
22438,43,1138.8
22439,27,1140.0
22440,11,1143.0
22441,59,1142.1000000000001
22442,27,1144.5
22443,43,1144.1000000000001
22444,59,1147.0
22445,11,1147.3
22446,27,1149.0
22447,43,1149.4
22448,11,1151.6000000000001
22449,59,1151.9
22450,27,1153.5
22451,43,1154.7
22452,11,1155.9
22453,59,1156.8
22454,27,1158.0
22455,43,1160.0
22456,11,1160.2
22457,59,1161.7
22458,27,1162.5
22459,11,1164.4
22460,43,1165.3
22461,27,1167.0
22462,59,1166.6000000000001
22463,11,1168.6000000000001
22464,43,1170.6000000000001
22465,27,1171.5
22466,59,1171.5
22467,11,1172.8
22468,27,1176.0
22469,43,1175.9
22470,11,1177.0
22471,59,1176.4
22472,27,1180.5
22473,11,1181.3
22474,43,1181.2
22475,59,1181.5
22476,11,1187.5
22477,27,1187.2
22478,59,1189.0
22479,43,1189.5
22480,11,1193.7
22481,27,1193.9
22482,59,1196.5
22483,43,1197.8
22484,11,1199.9
22485,27,1200.6000000000001
22486,59,1206.9
22487,11,1209.3
22488,27,1211.2
22489,43,1211.3
22490,11,1218.7
22491,59,1219.0
22492,11,1242.9
22493,27,1242.9
22494,43,1243.7
22495,59,1243.6000000000001
22496,11,1247.9
22497,27,1248.3
22498,59,1249.6000000000001
22499,43,1250.2
22500,11,1252.9
22501,27,1253.7
22502,59,1255.6000000000001
22503,43,1256.7
22504,11,1257.9
22505,27,1259.1000000000001
22506,59,1261.5
22507,11,1262.7
22508,43,1263.0
22509,27,1264.1000000000001
22510,59,1267.0
22511,11,1267.4
22512,43,1269.0
22513,27,1269.1000000000001
22514,11,1272.1000000000001
22515,59,1272.5
22516,27,1274.1000000000001
22517,43,1275.0
22518,11,1276.8
22519,59,1278.0
22520,27,1279.1000000000001
22521,43,1281.0
22522,11,1281.5
22523,27,1283.7
22524,59,1283.2
22525,11,1285.8
22526,43,1286.4
22527,27,1288.3
22528,59,1288.2
22529,11,1290.1000000000001
22530,43,1291.8
22531,27,1292.9
22532,59,1293.2
22533,11,1294.4
22534,27,1297.5
22535,43,1297.2
22536,11,1298.7
22537,59,1298.2
22538,27,1304.8
22539,11,1307.3
22540,43,1307.5
22541,59,1308.5
22542,27,1315.2
22543,11,1316.5
22544,59,1320.2
22545,43,1321.4
22546,11,1327.7
22547,27,1327.8
22548,59,1336.0
22549,11,1339.6000000000001
22550,27,1341.2
22551,43,1341.2
22552,59,1343.9
22553,11,1344.7
22554,27,1346.6000000000001
22555,43,1347.8
22556,11,1349.8
22557,59,1349.9
22558,27,1352.0
22559,11,1354.9
22560,43,1354.4
22561,59,1355.9
22562,27,1357.4
22563,11,1360.0
22564,43,1361.0
22565,59,1361.7
22566,27,1362.4
22567,11,1364.4
22568,43,1366.6000000000001
22569,59,1366.9
22570,27,1367.1000000000001
22571,11,1368.8
22572,27,1371.8
22573,43,1372.2
22574,59,1372.1000000000001
22575,11,1373.2
22576,27,1376.5
22577,11,1377.6000000000001
22578,43,1377.8
22579,59,1377.3
22580,11,1381.9
22581,27,1381.2
22582,43,1383.0
22583,59,1382.2
22584,11,1385.9
22585,27,1385.4
22586,59,1386.8
22587,43,1388.0
22588,11,1389.9
22589,27,1389.6000000000001
22590,59,1391.4
22591,43,1393.0
22592,11,1393.9
22593,27,1393.8
22594,59,1396.0
22595,11,1397.9
22596,27,1398.0
22597,43,1398.0
22598,59,1400.6000000000001
22599,11,1410.1000000000001
22600,27,1416.2
22601,43,1422.0
22602,59,1421.8
22603,11,1422.3
22604,27,1424.6000000000001
22605,11,1428.4
22606,59,1429.2
22607,43,1430.2
22608,27,1431.2
22609,11,1434.5
22610,59,1436.6000000000001
22611,27,1437.8
22612,43,1438.4
22613,11,1440.6000000000001
22614,27,1442.8
22615,59,1442.5
22616,43,1443.9
22617,11,1444.8
22618,27,1447.2
22619,59,1447.3
22620,11,1449.0
22621,43,1449.1000000000001
22622,27,1451.6000000000001
22623,59,1452.1000000000001
22624,11,1453.2
22625,43,1454.3
22626,27,1456.0
22627,59,1456.9
22628,11,1457.4
22629,43,1459.5
22630,27,1460.4
22631,11,1462.2
22632,59,1462.6000000000001
22633,27,1467.7
22634,11,1468.9
22635,43,1468.7
22636,59,1470.8
22637,27,1475.0
22638,11,1475.6000000000001
22639,43,1477.9
22640,59,1479.0
22641,11,1481.9
22642,27,1481.9
22643,43,1485.2
22644,59,1485.4
22645,11,1487.2
22646,27,1487.6000000000001
22647,59,1491.7
22648,11,1492.5
22649,43,1492.2
22650,27,1493.3
22651,11,1497.8
22652,59,1498.0
22653,27,1499.0
22654,43,1499.2
22655,11,1522.5
22656,27,1523.0
22657,43,1523.8
22658,59,1523.1000000000001
22659,11,1527.4
22660,27,1528.2
22661,59,1528.9
22662,43,1530.1000000000001
22663,11,1532.3
22664,27,1533.4
22665,59,1534.7
22666,43,1536.4
22667,11,1537.2
22668,27,1538.6000000000001
22669,59,1540.5
22670,11,1541.8
22671,43,1542.2
22672,27,1543.1000000000001
22673,11,1545.9
22674,59,1545.3
22675,27,1547.5
22676,43,1547.3
22677,11,1550.0
22678,59,1550.1000000000001
22679,27,1551.9
22680,43,1552.4
22681,11,1554.1000000000001
22682,59,1554.9
22683,27,1556.3
22684,43,1557.5
22685,11,1558.2
22686,59,1559.7
22687,27,1560.7
22688,11,1562.5
22689,43,1562.8
22690,59,1564.8
22691,27,1565.3
22692,11,1566.9
22693,43,1568.3
22694,27,1569.9
22695,59,1569.9
22696,11,1571.3
22697,43,1573.8
22698,27,1574.5
22699,59,1575.0
22700,11,1575.7
22701,27,1579.1000000000001
22702,43,1579.3
22703,11,1580.1000000000001
22704,59,1580.1000000000001
22705,27,1583.5
22706,11,1584.3
22707,43,1584.5
22708,59,1585.0
22709,27,1587.9
22710,11,1588.5
22711,43,1589.7
22712,59,1589.9
22713,11,1592.7
22714,27,1592.3
22715,43,1594.9
22716,59,1594.8
22717,11,1596.9
22718,27,1596.7
22719,59,1599.7
22720,43,1600.1000000000001
22721,11,1601.1000000000001
22722,27,1601.1000000000001
22723,59,1605.6000000000001
22724,11,1606.1000000000001
22725,27,1606.4
22726,43,1606.5
22727,11,1611.1000000000001
22728,27,1611.7
22729,59,1611.5
22730,43,1612.9
22731,11,1616.1000000000001
22732,27,1617.0
22733,59,1617.4
22734,43,1619.3
22735,11,1621.1000000000001
22736,27,1625.4
22737,59,1628.5
22738,11,1631.5
22739,43,1635.7
22740,27,1637.3
22741,11,1641.3
22742,59,1641.3
22743,27,1643.3
22744,43,1643.6000000000001
22745,11,1645.8
22746,59,1646.6000000000001
22747,27,1648.1000000000001
22748,43,1649.4
22749,11,1650.3
22750,59,1651.9
22751,27,1652.9
22752,11,1654.8
22753,43,1655.2
22754,27,1657.7
22755,59,1657.2
22756,11,1659.3
22757,43,1661.0
22758,27,1668.4
22759,59,1668.9
22760,11,1671.4
22761,11,1681.5
22762,27,1681.3
22763,43,1681.2
22764,59,1681.7
22765,11,1685.8
22766,27,1685.9
22767,43,1686.7
22768,59,1686.8
22769,11,1690.1000000000001
22770,27,1690.5
22771,59,1691.9
22772,43,1692.2
22773,11,1694.4
22774,27,1695.1000000000001
22775,59,1697.0
22776,43,1697.7
22777,11,1698.7
22778,27,1699.7
22779,11,1721.9
22780,27,1722.2
22781,43,1722.6000000000001
22782,59,1722.1000000000001
22783,11,1726.3
22784,27,1726.8
22785,59,1727.2
22786,43,1728.1000000000001
22787,11,1730.7
22788,27,1731.4
22789,59,1732.3
22790,43,1733.6000000000001
22791,11,1735.1000000000001
22792,27,1736.0
22793,59,1737.4
22794,11,1739.5
22795,43,1739.1000000000001
22796,27,1740.6000000000001
22797,11,1755.5
22798,59,1755.1000000000001
22799,27,1760.5
22800,43,1762.6000000000001
22801,11,1764.6000000000001
22802,59,1766.1000000000001
22803,27,1768.5
22804,11,1771.9
22805,43,1772.8
22806,59,1775.1000000000001
22807,27,1776.5
22808,11,1779.2
22809,43,1783.7
22810,59,1784.9
22811,27,1785.3
22812,11,1787.5
22813,27,1794.6000000000001
22814,11,1795.8
22815,43,1795.8
22816,59,1795.4
22817,11,1802.3
22818,27,1802.2
22819,59,1803.0
22820,43,1803.7
22821,11,1807.1000000000001
22822,27,1807.3
22823,59,1808.7
22824,43,1809.9
22825,11,1811.9
22826,27,1812.4
22827,59,1814.4
22828,11,1816.7
22829,43,1816.1000000000001
22830,27,1817.5
22831,59,1820.1000000000001
22832,11,1823.7
22833,27,1830.9
22834,43,1836.0
22835,11,1838.2
22836,59,1840.5
22837,27,1843.1000000000001
22838,11,1845.6000000000001
22839,43,1847.2
22840,59,1849.1000000000001
22841,27,1850.8
22842,11,1852.6000000000001
22843,43,1856.9
22844,59,1857.7
22845,27,1858.5
22846,11,1859.6000000000001
22847,11,1886.4
22848,27,1887.5
22849,59,1888.2
22850,43,1890.4
22851,11,1896.2
22852,27,1898.6000000000001
22853,59,1900.8
22854,43,1903.0
22855,11,1903.9
22856,27,1906.1000000000001
22857,59,1909.0
22858,11,1910.6000000000001
22859,43,1912.2
22860,27,1913.4
22861,11,1917.3
22862,59,1917.2
22863,27,1920.7
22864,11,1941.4
22865,27,1942.0
22866,59,1942.0
22867,43,1942.1000000000001
22868,11,1946.5
22869,27,1947.4
22870,59,1948.0
22871,43,1948.7
22872,11,1951.6000000000001
22873,27,1952.8
22874,59,1954.0
22875,43,1955.3
22876,11,1956.7
22877,27,1958.2
22878,59,1960.0
22879,11,1962.3
22880,43,1962.7
22881,27,1965.6000000000001
22882,59,1968.9
22883,11,1969.5
22884,43,1972.8
22885,27,1973.5
22886,11,1976.7
22887,59,1977.8
22888,27,1981.3
22889,43,1981.9
22890,11,1982.5
22891,59,1983.9
22892,27,1986.3
22893,11,1987.2
22894,43,1987.9
22895,59,1989.4
22896,11,1991.9
22897,27,1991.3
22898,43,1993.9
22899,59,1994.9
22900,11,1996.6000000000001
22901,27,1996.3
22902,43,1999.9
22903,59,2000.4
22904,11,2001.3
22905,27,2001.3
22906,11,2006.3
22907,27,2006.6000000000001
22908,43,2006.3
22909,59,2006.3
22910,11,2011.3
22911,27,2011.9
22912,43,2012.7
22913,59,2012.2
22914,11,2016.3
22915,27,2017.2
22916,59,2018.1000000000001
22917,43,2019.1000000000001
22918,11,2021.4
22919,27,2023.4
22920,59,2025.7
22921,11,2028.0
22922,43,2028.1000000000001
22923,27,2030.6000000000001
22924,59,2033.7
22925,11,2034.6000000000001
22926,27,2037.8
22927,43,2037.1000000000001
22928,11,2041.2
22929,59,2041.4
22930,27,2042.9
22931,43,2043.3
22932,11,2045.4
22933,59,2046.3
22934,27,2047.4
22935,43,2048.6
22936,11,2049.6
22937,27,2051.9
22938,59,2051.2
22939,11,2053.8
22940,43,2053.9
22941,27,2056.4
22942,59,2056.1
22943,11,2058.0
22944,43,2059.2
22945,27,2060.9
22946,59,2061.0
22947,11,2062.7
22948,43,2065.8
22949,27,2066.3
22950,59,2067.0
22951,11,2067.8
22952,27,2071.7
22953,11,2072.9
22954,43,2072.4
22955,59,2073.0
22956,11,2078.0
22957,27,2077.1
22958,43,2079.0
22959,59,2079.0
22960,11,2082.6
22961,27,2082.2
22962,43,2084.6
22963,59,2084.2
22964,11,2087.0
22965,27,2086.9
22966,59,2089.3
22967,43,2090.2
22968,11,2091.4
22969,27,2091.6
22970,59,2094.4
22971,11,2095.8
22972,43,2095.8
22973,27,2096.3
22974,59,2099.5
22975,11,2100.2
22976,27,2101.0
22977,43,2101.9
22978,11,2108.0
22979,27,2109.7
22980,59,2109.3
22981,43,2113.1
22982,11,2115.8
22983,27,2118.4
22984,59,2119.1
22985,11,2122.6
22986,43,2122.8
22987,27,2124.7
22988,59,2125.8
22989,11,2128.2
22990,27,2130.7
22991,43,2130.2
22992,59,2132.5
22993,11,2133.8
22994,27,2136.7
22995,43,2137.6
22996,11,2139.4
22997,59,2139.2
22998,27,2148.0
22999,11,2152.4
23000,59,2157.0
23001,43,2159.0
23002,11,2161.7
23003,27,2161.4
23004,43,2163.9
23005,59,2163.1
23006,11,2165.7
23007,27,2165.6
23008,59,2167.6
23009,43,2168.8
23010,11,2169.7
23011,27,2169.8
23012,59,2172.1
23013,11,2173.7
23014,27,2174.0
23015,43,2173.7
23016,59,2176.6
23017,11,2177.7
23018,27,2178.2
23019,43,2178.6
23020,59,2181.1
23021,11,2184.0
23022,27,2187.8
23023,43,2194.0
23024,11,2194.5
23025,59,2194.8
23026,27,2199.8
23027,11,2204.7000000000003
23028,59,2207.9
23029,43,2209.7000000000003
23030,27,2211.2000000000003
23031,11,2214.7000000000003
23032,59,2220.8
23033,11,2243.1
23034,27,2244.1
23035,59,2246.5
23036,43,2247.2000000000003
23037,11,2253.1
23038,27,2255.4
23039,59,2259.4
23040,11,2261.6
23041,43,2261.4
23042,27,2262.6
23043,59,2264.7000000000003
23044,11,2266.2000000000003
23045,27,2267.4
23046,43,2267.2000000000003
23047,59,2270.0
23048,11,2270.8
23049,27,2272.2000000000003
23050,43,2273.0
23051,11,2275.4
23052,59,2275.3
23053,27,2277.0
23054,43,2278.8
23055,11,2280.0
23056,59,2280.6
23057,27,2281.9
23058,11,2284.8
23059,43,2284.9
23060,27,2287.0
23061,59,2286.2000000000003
23062,11,2289.6
23063,43,2291.1
23064,59,2291.8
23065,27,2292.1
23066,11,2294.4
23067,27,2297.2000000000003
23068,43,2297.3
23069,59,2297.4
23070,11,2299.2000000000003
23071,11,2321.3
23072,27,2321.3
23073,59,2321.9
23074,43,2323.1
23075,11,2328.6
23076,27,2329.3
23077,59,2330.9
23078,43,2333.3
23079,11,2335.9
23080,27,2337.3
23081,59,2339.9
23082,11,2342.9
23083,43,2343.1
23084,27,2344.8
23085,59,2348.1
23086,11,2349.6
23087,27,2352.1
23088,43,2352.3
23089,11,2356.3
23090,59,2356.3
23091,27,2359.4
23092,43,2361.3
23093,11,2362.2000000000003
23094,59,2363.1
23095,27,2364.7000000000003
23096,11,2367.1
23097,43,2367.7000000000003
23098,59,2368.9
23099,27,2370.0
23100,11,2372.0
23101,43,2374.1
23102,59,2374.7000000000003
23103,27,2375.3
23104,11,2376.9
23105,27,2380.6
23106,43,2380.5
23107,59,2380.5
23108,11,2382.2000000000003
23109,27,2387.5
23110,11,2388.5
23111,59,2388.2000000000003
23112,43,2389.1
23113,11,2394.8
23114,27,2394.4
23115,59,2395.9
23116,43,2397.7000000000003
23117,11,2401.1
23118,27,2401.2000000000003
23119,59,2402.9
23120,43,2405.0
23121,11,2406.4
23122,27,2406.9
23123,59,2409.3
23124,11,2411.7000000000003
23125,43,2412.0
23126,27,2412.6
23127,59,2415.7000000000003
23128,11,2417.0
23129,27,2418.3
23130,43,2419.0
23131,11,2421.9
23132,59,2421.7000000000003
23133,27,2423.1
23134,43,2424.4
23135,11,2426.2000000000003
23136,59,2426.7000000000003
23137,27,2427.7000000000003
23138,43,2429.8
23139,11,2430.5
23140,59,2431.7000000000003
23141,27,2432.3
23142,11,2434.8
23143,43,2435.2000000000003
23144,27,2436.9
23145,59,2436.7000000000003
23146,11,2439.1
23147,43,2440.6
23148,27,2441.5
23149,59,2441.8
23150,11,2443.8
23151,27,2446.5
23152,43,2446.6
23153,59,2447.3
23154,11,2448.5
23155,27,2451.5
23156,43,2452.6
23157,59,2452.8
23158,11,2453.2000000000003
23159,27,2456.5
23160,11,2457.9
23161,43,2458.6
23162,59,2458.3
23163,27,2462.0
23164,11,2464.3
23165,59,2466.9
23166,43,2468.7000000000003
23167,27,2470.2000000000003
23168,11,2471.8
23169,59,2476.1
23170,27,2478.4
23171,11,2479.3
23172,43,2479.2000000000003
23173,59,2484.4
23174,11,2485.7000000000003
23175,27,2485.5
23176,43,2487.9
23177,11,2492.1
23178,27,2492.5
23179,59,2492.2000000000003
23180,43,2496.6
23181,11,2498.5
23182,27,2499.5
23183,59,2500.0
23184,11,2505.8
23185,43,2506.5
23186,27,2507.7000000000003
23187,59,2509.2000000000003
23188,11,2513.2000000000003
23189,27,2515.9
23190,43,2516.9
23191,59,2518.4
23192,11,2520.6
23193,11,2543.2000000000003
23194,27,2543.6
23195,59,2546.3
23196,43,2550.5
23197,11,2555.8
23198,27,2558.3
23199,59,2562.2000000000003
23200,11,2565.8
23201,43,2566.6
23202,27,2568.8
23203,59,2573.9
23204,11,2575.0
23205,27,2579.1
23206,43,2580.3
23207,11,2583.8
23208,59,2585.0
23209,27,2588.5
23210,11,2592.2000000000003
23211,43,2592.5
23212,59,2595.6
23213,27,2597.9
23214,11,2600.6
23215,43,2604.7000000000003
23216,59,2606.2000000000003
23217,27,2607.3
23218,11,2609.0
23219,27,2616.7000000000003
23220,43,2617.0
23221,59,2616.8
23222,11,2617.4
23223,11,2623.5
23224,27,2623.5
23225,43,2624.9
23226,59,2624.2000000000003
23227,11,2628.9
23228,27,2629.3
23229,59,2630.6
23230,43,2632.0
23231,11,2634.3
23232,27,2635.1
23233,59,2637.0
23234,11,2639.7000000000003
23235,43,2639.1
23236,27,2640.9
23237,59,2642.4
23238,11,2643.7000000000003
23239,43,2644.0
23240,27,2645.1
23241,59,2647.0
23242,11,2647.7000000000003
23243,43,2648.9
23244,27,2649.3
23245,11,2651.7000000000003
23246,59,2651.6
23247,27,2653.5
23248,43,2653.8
23249,11,2655.7000000000003
23250,59,2656.2000000000003
23251,27,2657.7000000000003
23252,43,2658.7000000000003
23253,11,2659.7000000000003
23254,59,2660.8
23255,27,2662.1
23256,11,2664.2000000000003
23257,43,2664.3
23258,27,2666.9
23259,59,2666.1
23260,11,2668.7000000000003
23261,43,2670.0
23262,27,2671.7000000000003
23263,59,2671.4
23264,11,2673.2000000000003
23265,43,2675.7000000000003
23266,27,2676.5
23267,59,2676.7000000000003
23268,11,2677.7000000000003
23269,27,2681.3
23270,43,2681.4
23271,59,2682.0
23272,11,2682.2000000000003
23273,27,2686.0
23274,11,2686.7000000000003
23275,43,2687.0
23276,59,2687.2000000000003
23277,27,2690.7000000000003
23278,11,2691.2000000000003
23279,43,2692.6
23280,59,2692.4
23281,11,2695.7000000000003
23282,27,2695.4
23283,59,2697.6
23284,43,2698.2000000000003
23285,11,2700.2000000000003
23286,27,2700.1
23287,59,2702.9
23288,43,2704.0
23289,11,2704.8
23290,27,2705.0
23291,59,2708.2000000000003
23292,11,2709.4
23293,27,2709.9
23294,43,2709.8
23295,11,2714.0
23296,59,2713.5
23297,27,2714.8
23298,43,2715.6
23299,11,2718.6
23300,59,2718.8
23301,27,2719.7000000000003
23302,43,2721.5
23303,11,2723.8
23304,59,2725.0
23305,27,2725.4
23306,43,2728.4
23307,11,2729.1
23308,27,2731.1
23309,59,2731.3
23310,11,2734.4
23311,43,2735.3
23312,27,2736.8
23313,59,2737.6
23314,11,2739.7000000000003
23315,27,2742.0
23316,43,2741.8
23317,59,2742.9
23318,11,2743.8
23319,27,2746.4
23320,43,2746.9
23321,11,2747.9
23322,59,2747.7000000000003
23323,27,2750.8
23324,11,2752.0
23325,43,2752.0
23326,59,2752.5
23327,27,2755.2000000000003
23328,11,2756.1
23329,43,2757.1
23330,59,2757.3
23331,27,2759.6
23332,11,2760.2000000000003
23333,43,2762.7000000000003
23334,59,2762.4
23335,11,2765.0
23336,27,2764.8
23337,43,2768.9
23338,59,2768.1
23339,11,2769.8
23340,27,2770.0
23341,59,2773.8
23342,11,2774.6
23343,27,2775.2000000000003
23344,43,2775.1
23345,11,2779.4
23346,59,2779.5
23347,27,2780.4
23348,43,2781.4
23349,11,2785.3
23350,27,2786.8
23351,59,2786.7000000000003
23352,43,2789.3
23353,11,2791.2000000000003
23354,27,2793.2000000000003
23355,59,2793.9
23356,11,2797.1
23357,43,2797.2000000000003
23358,27,2799.6
23359,59,2801.1
23360,11,2822.0
23361,27,2822.9
23362,43,2823.7000000000003
23363,59,2823.3
23364,11,2828.0
23365,27,2829.4
23366,59,2830.6
23367,43,2831.8
23368,11,2834.0
23369,27,2835.9
23370,59,2837.9
23371,11,2840.0
23372,43,2839.9
23373,27,2845.5
23374,11,2852.0
23375,59,2852.8
23376,27,2859.5
23377,43,2860.1
23378,11,2869.0
23379,27,2881.7000000000003
23380,59,2881.5
23381,11,2882.3
23382,43,2882.8
23383,11,2888.2000000000003
23384,27,2888.1
23385,59,2888.6
23386,43,2890.7000000000003
23387,11,2894.1
23388,27,2894.5
23389,59,2895.7000000000003
23390,43,2898.6
23391,11,2900.0
23392,27,2900.9
23393,59,2902.1
23394,11,2904.5
23395,43,2904.4
23396,27,2905.7000000000003
23397,59,2907.3
23398,11,2909.0
23399,27,2910.5
23400,43,2910.1
23401,59,2912.5
23402,11,2913.5
23403,27,2915.3
23404,43,2915.8
23405,11,2918.0
23406,59,2917.7000000000003
23407,27,2920.1
23408,43,2922.6
23409,11,2925.2000000000003
23410,59,2926.9
23411,27,2930.0
23412,11,2934.1
23413,43,2935.7000000000003
23414,59,2938.1
23415,27,2939.9
23416,11,2941.7000000000003
23417,43,2943.4
23418,59,2944.0
23419,27,2944.7000000000003
23420,11,2946.2000000000003
23421,27,2949.5
23422,43,2949.2000000000003
23423,59,2949.3
23424,11,2950.7000000000003
23425,27,2954.3
23426,43,2955.0
23427,59,2954.6
23428,11,2955.2000000000003
23429,11,2959.7000000000003
23430,27,2959.1
23431,59,2959.9
23432,43,2960.8
23433,11,2965.4
23434,27,2965.3
23435,59,2966.8
23436,43,2968.4
23437,11,2971.1
23438,27,2971.5
23439,59,2973.7000000000003
23440,43,2976.0
23441,11,2976.8
23442,27,2977.7000000000003
23443,59,2980.6
23444,11,2989.6
23445,27,2998.7000000000003
23446,11,3001.6
23447,43,3001.4
23448,59,3001.4
23449,27,3003.3
23450,11,3005.6
23451,59,3006.0
23452,43,3006.4
23453,27,3007.5
23454,11,3009.6
23455,59,3010.6
23456,27,3011.7000000000003
23457,43,3011.4
23458,11,3013.6
23459,27,3015.9
23460,59,3015.2000000000003
23461,43,3016.4
23462,11,3017.6
23463,59,3019.8
23464,27,3020.1
23465,43,3021.9
23466,11,3022.5
23467,27,3027.7000000000003
23468,59,3028.3
23469,11,3029.4
23470,43,3031.5
23471,27,3035.3
23472,11,3036.3
23473,59,3036.8
23474,43,3041.1
23475,27,3043.8
23476,11,3044.2000000000003
23477,59,3047.3
23478,11,3053.1
23479,27,3053.7000000000003
23480,43,3054.2000000000003
23481,59,3058.5
23482,11,3061.4
23483,27,3061.8
23484,43,3062.7000000000003
23485,59,3063.8
23486,11,3065.7000000000003
23487,27,3066.4
23488,43,3068.1
23489,59,3068.8
23490,11,3070.0
23491,27,3071.0
23492,43,3073.5
23493,59,3073.8
23494,11,3074.3
23495,27,3075.6
23496,11,3078.6
23497,43,3078.9
23498,59,3078.8
23499,27,3080.2000000000003
23500,11,3101.2000000000003
23501,27,3101.6
23502,59,3101.7000000000003
23503,43,3102.2000000000003
23504,11,3105.9
23505,27,3106.6
23506,59,3107.2000000000003
23507,43,3108.1
23508,11,3110.6
23509,27,3111.6
23510,59,3112.7000000000003
23511,43,3114.0
23512,11,3115.3
23513,27,3116.6
23514,59,3118.2000000000003
23515,11,3120.0
23516,43,3119.9
23517,27,3124.5
23518,11,3133.7000000000003
23519,59,3135.3
23520,27,3140.8
23521,43,3141.8
23522,11,3143.4
23523,59,3145.7000000000003
23524,27,3148.5
23525,11,3150.4
23526,43,3151.6
23527,59,3154.4
23528,27,3156.2000000000003
23529,11,3157.4
23530,43,3162.0
23531,59,3165.6
23532,27,3167.0
23533,11,3167.4
23534,11,3178.4
23535,27,3179.7000000000003
23536,43,3179.7000000000003
23537,59,3180.1
23538,11,3183.2000000000003
23539,27,3184.3
23540,43,3185.1
23541,59,3185.1
23542,11,3187.5
23543,27,3188.9
23544,43,3190.5
23545,59,3190.1
23546,11,3191.8
23547,27,3193.5
23548,43,3195.9
23549,59,3195.1
23550,11,3196.1
23551,27,3198.1
23552,11,3200.4
23553,59,3200.1
23554,43,3201.6
23555,27,3204.8
23556,11,3207.5
23557,59,3208.8
23558,43,3211.5
23559,27,3212.6
23560,11,3214.6
23561,59,3217.5
23562,27,3220.4
23563,11,3221.3
23564,43,3221.2000000000003
23565,59,3223.0
23566,27,3224.6
23567,11,3225.3
23568,43,3226.1
23569,59,3227.6
23570,27,3228.8
23571,11,3229.3
23572,43,3231.0
23573,27,3233.0
23574,59,3232.2000000000003
23575,11,3233.3
23576,43,3235.9
23577,59,3236.8
23578,11,3237.3
23579,27,3237.2000000000003
23580,43,3240.8
23581,11,3241.4
23582,27,3241.6
23583,59,3241.6
23584,11,3246.5
23585,27,3247.1
23586,43,3247.5
23587,59,3247.7000000000003
23588,11,3251.6
23589,27,3252.6
23590,59,3253.8
23591,43,3254.2000000000003
23592,11,3256.7000000000003
23593,27,3258.1
23594,59,3259.9
23595,43,3260.9
23596,11,3261.7000000000003
23597,27,3263.3
23598,59,3265.6
23599,11,3266.5
23600,43,3267.1
23601,27,3268.4
23602,11,3271.3
23603,59,3271.3
23604,27,3273.5
