,senders,times
43911,167,1683.5
43912,39,1684.5
43913,103,1686.1000000000001
43914,119,1686.5
43915,7,1687.4
43916,23,1687.5
43917,55,1687.5
43918,87,1687.4
43919,135,1687.3
43920,39,1688.7
43921,71,1689.1000000000001
43922,103,1690.8
43923,119,1691.3
43924,151,1691.7
43925,167,1691.3
43926,39,1692.9
43927,87,1692.4
43928,135,1692.3
43929,7,1693.2
43930,23,1693.4
43931,55,1693.7
43932,71,1694.8
43933,103,1695.5
43934,119,1696.1000000000001
43935,39,1697.1000000000001
43936,87,1697.4
43937,135,1697.3
43938,7,1699.0
43939,23,1699.3
43940,55,1699.9
43941,167,1699.1000000000001
43942,71,1700.5
43943,103,1700.2
43944,119,1700.9
43945,151,1700.3
43946,39,1709.0
43947,39,1721.9
43948,87,1722.2
43949,103,1722.4
43950,119,1722.4
43951,135,1722.1000000000001
43952,7,1723.3
43953,23,1723.2
43954,55,1723.2
43955,71,1723.1000000000001
43956,151,1724.8
43957,167,1725.3
43958,39,1726.1000000000001
43959,87,1727.2
43960,103,1727.2
43961,119,1727.2
43962,135,1727.1000000000001
43963,71,1728.9
43964,7,1729.1000000000001
43965,23,1729.2
43966,55,1729.4
43967,39,1730.3
43968,103,1732.0
43969,119,1732.0
43970,87,1732.2
43971,135,1732.1000000000001
43972,151,1733.5
43973,167,1733.2
43974,7,1734.9
43975,39,1734.5
43976,71,1734.7
43977,23,1735.2
43978,55,1735.6000000000001
43979,103,1736.8
43980,119,1736.8
43981,87,1737.2
43982,135,1737.1000000000001
43983,39,1738.7
43984,7,1740.7
43985,71,1740.5
43986,167,1741.1000000000001
43987,103,1747.6000000000001
43988,119,1747.3
43989,39,1749.6000000000001
43990,135,1752.4
43991,87,1754.3
43992,39,1761.3
43993,55,1762.0
43994,23,1762.1000000000001
43995,103,1762.9
43996,119,1762.8
43997,71,1763.5
43998,7,1764.5
43999,135,1764.8
44000,87,1765.6000000000001
44001,39,1767.9
44002,151,1767.1000000000001
44003,103,1771.3
44004,119,1771.2
44005,23,1773.8
44006,55,1773.9
44007,135,1773.7
44008,39,1774.5
44009,71,1774.5
44010,87,1774.5
44011,167,1774.5
44012,7,1776.1000000000001
44013,103,1779.7
44014,119,1779.6000000000001
44015,39,1781.1000000000001
44016,135,1783.0
44017,87,1784.0
44018,23,1787.0
44019,71,1786.9
44020,55,1787.3
44021,39,1788.5
44022,7,1789.8
44023,103,1789.5
44024,119,1789.4
44025,151,1790.2
44026,135,1793.3
44027,87,1794.4
44028,39,1795.9
44029,103,1799.3
44030,119,1799.2
44031,71,1800.1000000000001
44032,7,1801.9
44033,23,1801.1000000000001
44034,55,1801.3
44035,135,1802.0
44036,167,1801.8
44037,39,1802.1000000000001
44038,87,1802.5
44039,103,1804.6000000000001
44040,119,1804.5
44041,151,1804.7
44042,39,1806.7
44043,71,1806.6000000000001
44044,23,1807.9
44045,135,1807.6000000000001
44046,7,1808.5
44047,55,1808.3
44048,87,1808.1000000000001
44049,103,1809.9
44050,119,1809.8
44051,39,1811.3
44052,167,1811.1000000000001
44053,71,1813.1000000000001
44054,87,1813.7
44055,135,1813.2
44056,23,1814.7
44057,151,1814.8
44058,7,1815.1000000000001
44059,39,1815.9
44060,55,1815.3
44061,103,1815.2
44062,119,1815.1000000000001
44063,135,1818.8
44064,71,1819.6000000000001
44065,87,1819.3
44066,39,1820.5
44067,103,1820.5
44068,119,1820.4
44069,167,1820.4
44070,39,1831.6000000000001
44071,135,1838.2
44072,103,1839.9
44073,119,1839.4
44074,87,1840.3
44075,23,1841.6000000000001
44076,39,1841.8
44077,55,1841.5
44078,7,1842.1000000000001
44079,71,1842.7
44080,151,1846.7
44081,103,1847.9
44082,119,1847.4
44083,135,1847.1000000000001
44084,39,1848.2
44085,87,1848.8
44086,167,1852.0
44087,23,1852.7
44088,55,1852.8
44089,7,1853.1000000000001
44090,71,1853.2
44091,39,1854.6000000000001
44092,103,1855.9
44093,119,1855.4
44094,135,1855.6000000000001
44095,87,1857.3
44096,39,1861.0
44097,39,1884.1000000000001
44098,103,1887.7
44099,119,1887.4
44100,135,1887.6000000000001
44101,87,1888.4
44102,55,1891.7
44103,71,1891.2
44104,23,1892.6000000000001
44105,39,1892.5
44106,7,1894.0
44107,103,1899.5
44108,119,1899.1000000000001
44109,135,1900.0
44110,39,1900.9
44111,87,1901.0
44112,151,1902.9
44113,55,1905.0
44114,71,1904.1000000000001
44115,23,1905.4
44116,7,1906.2
44117,39,1907.0
44118,119,1906.7
44119,167,1906.4
44120,103,1907.1000000000001
44121,135,1908.1000000000001
44122,87,1909.1000000000001
44123,39,1913.1000000000001
44124,71,1914.0
44125,103,1914.7
44126,119,1914.3
44127,23,1915.8
44128,55,1915.7
44129,7,1916.5
44130,135,1916.2
44131,87,1917.2
44132,39,1919.2
44133,151,1919.6000000000001
44134,39,1936.4
44135,87,1942.0
44136,103,1941.7
44137,119,1941.6000000000001
44138,135,1941.8
44139,23,1943.0
44140,55,1942.9
44141,71,1942.6000000000001
44142,7,1943.2
44143,39,1943.2
44144,151,1945.6000000000001
44145,167,1945.6000000000001
44146,39,1948.0
44147,87,1947.9
44148,103,1947.3
44149,119,1947.2
44150,135,1947.8
44151,71,1949.6000000000001
44152,7,1950.3
44153,23,1950.3
44154,55,1950.4
44155,39,1952.8
44156,103,1952.9
44157,119,1952.8
44158,87,1953.8
44159,135,1953.8
44160,167,1955.8
44161,71,1956.6000000000001
44162,151,1956.5
44163,7,1957.4
44164,23,1957.6000000000001
44165,39,1957.6000000000001
44166,55,1957.9
44167,103,1958.5
44168,119,1958.4
44169,87,1959.7
44170,135,1959.8
44171,39,1963.3
44172,71,1965.9
44173,103,1966.5
44174,119,1966.3
44175,7,1967.8
44176,23,1968.3
44177,87,1968.5
44178,135,1968.6000000000001
44179,39,1969.8
44180,55,1969.1000000000001
44181,103,1974.8
44182,119,1974.6000000000001
44183,151,1974.3
44184,167,1974.5
44185,39,1976.3
44186,71,1976.8
44187,87,1977.3
44188,135,1977.4
44189,7,1979.2
44190,23,1979.8
44191,55,1980.9
44192,39,1982.0
44193,103,1982.0
44194,119,1981.9
44195,87,1983.5
44196,135,1983.6000000000001
44197,71,1984.1000000000001
44198,7,1985.6000000000001
44199,151,1985.9
44200,167,1985.6000000000001
44201,23,1986.4
44202,39,1986.5
44203,55,1987.7
44204,103,1987.2
44205,119,1987.1000000000001
44206,87,1988.9
44207,135,1989.0
44208,39,1991.0
44209,71,1990.4
44210,7,1992.0
44211,23,1993.0
44212,103,1992.4
44213,119,1992.3
44214,55,1994.5
44215,87,1994.3
44216,135,1994.4
44217,167,1994.5
44218,39,1995.5
44219,151,1995.6000000000001
44220,71,1996.7
44221,103,1997.6000000000001
44222,119,1997.5
44223,7,1998.4
44224,23,1999.6000000000001
44225,39,2000.0
44226,87,1999.7
44227,135,1999.8
44228,55,2001.3
44229,103,2003.0
44230,119,2002.9
44231,71,2003.3
44232,167,2003.8
44233,39,2004.7
44234,7,2005.3
44235,87,2005.5
44236,135,2005.6000000000001
44237,151,2005.9
44238,23,2006.7
44239,55,2008.7
44240,103,2008.5
44241,119,2008.4
44242,39,2009.4
44243,71,2010.1000000000001
44244,87,2011.3
44245,135,2011.4
44246,7,2012.2
44247,23,2013.8
44248,103,2014.0
44249,119,2013.9
44250,167,2013.6000000000001
44251,39,2014.1000000000001
44252,55,2016.1000000000001
44253,71,2016.9
44254,151,2016.5
44255,87,2017.1000000000001
44256,135,2017.2
44257,39,2018.8
44258,7,2019.1000000000001
44259,103,2019.5
44260,119,2019.4
44261,23,2020.9
44262,87,2024.0
44263,39,2024.7
44264,135,2024.2
44265,55,2025.1000000000001
44266,71,2025.5
44267,103,2027.0
44268,119,2026.9
44269,167,2026.6000000000001
44270,7,2029.1000000000001
44271,39,2030.7
44272,23,2031.1000000000001
44273,87,2031.9
44274,151,2031.7
44275,135,2032.1000000000001
44276,103,2034.5
44277,119,2034.4
44278,55,2035.5
44279,71,2035.2
44280,39,2036.7
44281,7,2039.1000000000001
44282,87,2039.8
44283,135,2040.0
44284,23,2041.2
44285,39,2041.9
44286,103,2041.5
44287,119,2041.5
44288,167,2041.7
44289,71,2042.7
44290,55,2043.2
44291,151,2043.6000000000001
44292,7,2044.7
44293,87,2044.6000000000001
44294,135,2044.9
44295,39,2046.0
44296,23,2047.0
44297,103,2046.1000000000001
44298,119,2046.1000000000001
44299,71,2048.3
44300,55,2049.2
44301,87,2049.4
44302,135,2049.8
44303,167,2049.2
44304,7,2050.3
44305,39,2050.1
44306,103,2050.7
44307,119,2050.7
44308,151,2051.9
44309,23,2052.8
44310,71,2053.9
44311,39,2054.2
44312,87,2054.2
44313,135,2054.7
44314,7,2055.9
44315,55,2055.2
44316,103,2055.3
44317,119,2055.3
44318,167,2056.7
44319,23,2058.6
44320,39,2058.3
44321,87,2059.0
44322,71,2059.5
44323,103,2059.9
44324,119,2059.9
44325,135,2059.6
44326,151,2060.2
44327,7,2061.7
44328,55,2061.2
44329,39,2062.9
44330,87,2064.9
44331,23,2065.7
44332,103,2065.5
44333,119,2065.6
44334,135,2065.6
44335,167,2066.0
44336,71,2066.5
44337,39,2067.7
44338,7,2068.8
44339,55,2068.7
44340,87,2070.8
44341,103,2071.1
44342,119,2071.3
44343,135,2071.6
44344,151,2071.1
44345,23,2073.0
44346,39,2072.5
44347,71,2073.5
44348,7,2075.9
44349,55,2076.2
44350,87,2076.7
44351,103,2076.7
44352,119,2077.0
44353,167,2076.2
44354,39,2077.3
44355,135,2077.6
44356,23,2080.3
44357,71,2080.5
44358,39,2081.9
44359,103,2082.0
44360,151,2081.8
44361,7,2082.5
44362,87,2082.3
44363,119,2082.3
44364,135,2083.0
44365,55,2083.1
44366,167,2084.8
44367,23,2086.3
44368,39,2086.1
44369,71,2086.3
44370,103,2086.8
44371,87,2087.3
44372,119,2087.1
44373,7,2088.4
44374,135,2088.1
44375,55,2089.4
44376,39,2090.3
44377,151,2090.6
44378,103,2091.6
44379,119,2091.9
44380,23,2092.3
44381,71,2092.1
44382,87,2092.3
44383,167,2092.8
44384,135,2093.2
44385,7,2094.3
44386,39,2094.5
44387,55,2095.7
44388,103,2096.4
44389,119,2096.7
44390,71,2097.9
44391,87,2097.3
44392,23,2098.3
44393,39,2098.7
44394,135,2098.3
44395,151,2099.4
44396,7,2100.2
44397,167,2100.8
44398,103,2101.4
44399,119,2102.3
44400,55,2104.0
44401,87,2104.6
44402,39,2105.3
44403,135,2107.0
44404,71,2108.7
44405,23,2110.4
44406,103,2110.5
44407,119,2111.4
44408,39,2112.3
44409,7,2113.1
44410,87,2114.3
44411,135,2116.7
44412,55,2117.1
44413,39,2119.3
44414,103,2119.6
44415,71,2120.8
44416,119,2120.5
44417,151,2121.3
44418,23,2122.2
44419,87,2122.7
44420,167,2122.6
44421,7,2123.5
44422,39,2124.5
44423,135,2124.1
44424,103,2125.9
44425,55,2126.2
44426,119,2126.8
44427,71,2128.7
44428,39,2129.7
44429,87,2129.3
44430,23,2130.4
44431,135,2130.7
44432,7,2131.6
44433,103,2132.2
44434,119,2133.1
44435,151,2133.9
44436,39,2134.9
44437,55,2134.7
44438,167,2134.7
44439,87,2135.9
44440,71,2136.6
44441,135,2137.3
44442,23,2138.6
44443,103,2138.5
44444,7,2139.7
44445,119,2139.4
44446,39,2140.1
44447,87,2148.0
44448,39,2150.5
44449,135,2152.2
44450,103,2154.5
44451,119,2155.9
44452,55,2158.3
44453,39,2160.9
44454,7,2161.6
44455,23,2161.5
44456,71,2161.2
44457,87,2161.6
44458,103,2162.4
44459,119,2162.6
44460,135,2162.1
44461,151,2162.2
44462,167,2162.8
44463,39,2164.7
44464,55,2164.3
44465,7,2166.7
44466,23,2166.8
44467,71,2166.3
44468,87,2166.1
44469,103,2166.7
44470,119,2166.9
44471,135,2166.6
44472,39,2168.5
44473,55,2169.8
44474,151,2169.7
44475,167,2169.5
44476,87,2170.6
44477,103,2171.0
44478,7,2171.8
44479,71,2171.4
44480,119,2171.2
44481,135,2171.1
44482,23,2172.1
44483,39,2172.3
44484,55,2175.3
44485,87,2175.1
44486,103,2175.3
44487,119,2175.5
44488,135,2175.6
44489,7,2176.9
44490,39,2176.1
44491,71,2176.5
44492,167,2176.2
44493,23,2177.4
44494,151,2177.2
44495,39,2179.9
44496,87,2179.6
44497,103,2179.6
44498,119,2179.8
44499,55,2180.8
44500,135,2180.1
44501,71,2185.5
44502,39,2188.8
44503,7,2190.5
44504,103,2192.5
44505,119,2192.5
44506,23,2193.2000000000003
44507,87,2193.3
44508,135,2193.6
44509,39,2197.7000000000003
44510,55,2200.9
44511,71,2203.7000000000003
44512,103,2205.0
44513,119,2204.9
44514,39,2206.3
44515,87,2206.5
44516,135,2206.6
44517,7,2210.5
44518,23,2212.3
44519,39,2214.8
44520,119,2216.9
44521,103,2217.1
44522,55,2219.5
44523,87,2219.4
44524,135,2219.3
44525,71,2220.9
44526,39,2234.0
44527,39,2245.2000000000003
44528,103,2245.7000000000003
44529,119,2245.4
44530,87,2246.6
44531,135,2246.2000000000003
44532,23,2250.7000000000003
44533,71,2250.6
44534,7,2251.8
44535,55,2251.1
44536,39,2253.7000000000003
44537,103,2257.8
44538,119,2257.4
44539,135,2258.9
44540,87,2259.4
44541,39,2261.5
44542,151,2261.7000000000003
44543,7,2262.9
44544,23,2262.6
44545,55,2262.8
44546,71,2262.4
44547,167,2262.6
44548,103,2263.6
44549,119,2263.4
44550,87,2264.6
44551,135,2264.3
44552,39,2265.9
44553,23,2268.9
44554,71,2268.5
44555,103,2268.6
44556,119,2268.4
44557,7,2269.1
44558,55,2269.4
44559,87,2269.8
44560,135,2269.6
44561,39,2270.3
44562,151,2271.0
44563,167,2271.1
44564,103,2273.6
44565,119,2273.4
44566,39,2274.7000000000003
44567,71,2274.6
44568,87,2275.0
44569,135,2274.9
44570,7,2275.3
44571,23,2275.2000000000003
44572,55,2276.0
44573,103,2278.6
44574,119,2278.4
44575,39,2279.1
44576,167,2279.6
44577,71,2280.7000000000003
44578,87,2280.2000000000003
44579,135,2280.2000000000003
44580,151,2280.3
44581,7,2281.5
44582,23,2281.6
44583,55,2282.7000000000003
44584,39,2283.7000000000003
44585,103,2283.8
44586,119,2283.6
44587,87,2285.7000000000003
44588,135,2285.8
44589,71,2287.2000000000003
44590,7,2288.1
44591,23,2288.3
44592,39,2288.3
44593,119,2288.9
44594,167,2288.8
44595,55,2289.7000000000003
44596,103,2289.1
44597,151,2290.3
44598,87,2291.2000000000003
44599,135,2291.4
44600,39,2292.9
44601,71,2293.7000000000003
44602,7,2294.7000000000003
44603,23,2295.0
44604,103,2294.4
44605,119,2294.2000000000003
44606,55,2296.7000000000003
44607,87,2296.7000000000003
44608,135,2297.0
44609,39,2297.5
44610,167,2298.0
44611,103,2299.7000000000003
44612,119,2299.5
44613,71,2300.2000000000003
44614,151,2300.3
44615,39,2307.2000000000003
44616,39,2321.3
44617,87,2321.8
44618,135,2321.7000000000003
44619,103,2322.5
44620,119,2322.3
44621,7,2324.0
44622,23,2323.7000000000003
44623,55,2323.9
44624,71,2324.6
44625,39,2327.9
44626,87,2330.7000000000003
44627,103,2330.9
44628,119,2330.7000000000003
44629,135,2330.6
44630,151,2331.1
44631,39,2334.5
44632,167,2334.9
44633,7,2335.6
44634,23,2335.4
44635,55,2335.8
44636,71,2335.6
44637,87,2339.6
44638,103,2339.3
44639,119,2339.1
44640,135,2339.5
44641,39,2341.1
44642,71,2345.8
44643,7,2346.2000000000003
44644,23,2346.2000000000003
44645,55,2346.8
44646,103,2346.9
44647,119,2346.7000000000003
44648,39,2347.2000000000003
44649,87,2347.7000000000003
44650,135,2347.6
44651,151,2348.6
44652,167,2352.7000000000003
44653,39,2353.3
44654,103,2354.5
44655,119,2354.3
44656,71,2355.7000000000003
44657,87,2355.8
44658,135,2355.7000000000003
44659,7,2356.5
44660,23,2356.6
44661,55,2357.5
44662,39,2359.4
44663,103,2361.7000000000003
44664,119,2361.6
44665,87,2362.7000000000003
44666,135,2362.7000000000003
44667,151,2363.0
44668,71,2363.6
44669,7,2364.2000000000003
44670,23,2364.4
44671,39,2364.1
44672,167,2364.9
44673,55,2365.3
44674,103,2367.2000000000003
44675,119,2367.1
44676,39,2368.8
44677,87,2368.4
44678,135,2368.5
44679,7,2371.0
44680,71,2370.3
44681,23,2371.4
44682,55,2372.6
44683,103,2372.7000000000003
44684,119,2372.6
44685,39,2373.5
44686,151,2373.4
44687,87,2374.1
44688,135,2374.3
44689,167,2374.6
44690,71,2377.0
44691,7,2377.8
44692,23,2378.4
44693,39,2378.2000000000003
44694,103,2378.2000000000003
44695,119,2378.1
44696,55,2379.9
44697,87,2379.8
44698,135,2380.1
44699,39,2383.7000000000003
44700,103,2385.0
44701,119,2384.9
44702,71,2385.3
44703,7,2386.8
44704,151,2386.1
44705,23,2387.8
44706,87,2387.4
44707,135,2387.7000000000003
44708,167,2387.5
44709,39,2389.5
44710,55,2389.8
44711,103,2392.2000000000003
44712,119,2392.1
44713,71,2394.5
44714,87,2395.0
44715,39,2395.3
44716,135,2395.3
44717,7,2396.3
44718,23,2397.4
44719,55,2399.7000000000003
44720,103,2399.4
44721,119,2399.3
44722,39,2401.1
44723,151,2401.3
44724,71,2402.9
44725,87,2402.2000000000003
44726,135,2402.4
44727,167,2402.1
44728,7,2404.5
44729,23,2405.5
44730,103,2405.3
44731,119,2405.2000000000003
44732,39,2406.1
44733,55,2407.7000000000003
44734,87,2408.4
44735,135,2408.7000000000003
44736,71,2410.3
44737,39,2411.1
44738,103,2411.2000000000003
44739,119,2411.1
44740,7,2412.1
44741,151,2413.0
44742,23,2413.2000000000003
44743,167,2413.2000000000003
44744,87,2414.6
44745,135,2415.0
44746,55,2415.7000000000003
44747,39,2416.1
44748,119,2417.0
44749,71,2417.7000000000003
44750,103,2417.1
44751,7,2419.7000000000003
44752,23,2420.9
44753,87,2420.8
44754,39,2421.1
44755,135,2421.2000000000003
44756,55,2422.8
44757,103,2422.4
44758,119,2422.3
44759,167,2422.9
44760,71,2423.8
44761,151,2423.3
44762,7,2425.4
44763,39,2425.3
44764,87,2425.7000000000003
44765,23,2426.8
44766,119,2427.0
44767,135,2426.2000000000003
44768,103,2427.1
44769,55,2428.9
44770,39,2429.5
44771,71,2429.5
44772,87,2430.6
44773,167,2430.6
44774,7,2431.1
44775,103,2431.8
44776,119,2431.7000000000003
44777,135,2431.2000000000003
44778,151,2431.9
44779,23,2432.7000000000003
44780,39,2433.7000000000003
44781,55,2435.0
44782,71,2435.2000000000003
44783,87,2435.5
44784,7,2436.8
44785,103,2436.5
44786,119,2436.4
44787,135,2436.2000000000003
44788,39,2437.9
44789,23,2438.6
44790,167,2438.3
44791,71,2440.9
44792,87,2440.4
44793,151,2440.5
44794,55,2441.1
44795,103,2441.2000000000003
44796,119,2441.1
44797,135,2441.2000000000003
44798,7,2442.8
44799,39,2442.2000000000003
44800,23,2445.1
44801,87,2445.8
44802,39,2446.7000000000003
44803,103,2446.4
44804,119,2446.3
44805,135,2446.6
44806,167,2447.0
44807,55,2447.9
44808,71,2447.2000000000003
44809,7,2449.2000000000003
44810,151,2450.2000000000003
44811,23,2451.6
44812,39,2451.2000000000003
44813,87,2451.2000000000003
44814,103,2451.6
44815,119,2451.5
44816,135,2452.0
44817,71,2453.5
44818,55,2454.7000000000003
44819,7,2455.6
44820,39,2455.7000000000003
44821,167,2455.9
44822,87,2456.6
44823,103,2456.8
44824,119,2456.7000000000003
44825,135,2457.4
44826,23,2458.1
44827,71,2459.8
44828,151,2459.9
44829,39,2460.2000000000003
44830,55,2462.1
44831,119,2462.9
44832,7,2463.6
44833,87,2463.2000000000003
44834,103,2463.1
44835,135,2465.0
44836,39,2466.9
44837,23,2469.3
44838,71,2471.1
44839,103,2471.7000000000003
44840,119,2471.5
44841,87,2472.3
44842,39,2473.6
44843,55,2474.4
44844,135,2474.1
44845,7,2475.6
44846,167,2475.5
44847,39,2480.3
44848,103,2480.3
44849,119,2480.1
44850,151,2480.1
44851,23,2481.3
44852,87,2481.3
44853,71,2482.1
44854,135,2482.7000000000003
44855,7,2485.9
44856,55,2485.3
44857,39,2486.2000000000003
44858,103,2487.6
44859,119,2487.4
44860,87,2489.0
44861,135,2490.4
44862,23,2491.1
44863,71,2491.4
44864,167,2491.8
44865,39,2492.1
44866,103,2494.9
44867,119,2494.7000000000003
44868,7,2495.6
44869,55,2495.4
44870,151,2495.6
44871,87,2496.7000000000003
44872,39,2498.0
44873,135,2498.1
44874,23,2500.9
44875,71,2500.7000000000003
44876,103,2502.5
44877,119,2502.2000000000003
44878,39,2504.5
44879,87,2505.3
44880,7,2506.7000000000003
44881,55,2506.9
44882,135,2507.0
44883,119,2510.7000000000003
44884,39,2511.2000000000003
44885,71,2512.0
44886,103,2511.1
44887,23,2512.8
44888,167,2512.4
44889,87,2514.4
44890,151,2515.1
44891,135,2516.1
44892,39,2517.9
44893,7,2518.6
44894,55,2519.1
44895,103,2519.7000000000003
44896,119,2519.2000000000003
44897,39,2533.1
44898,135,2545.0
44899,39,2545.3
44900,87,2545.1
44901,103,2546.5
44902,119,2546.1
44903,71,2552.4
44904,39,2555.4
44905,55,2557.4
44906,23,2558.2000000000003
44907,87,2561.7000000000003
44908,103,2561.8
44909,119,2561.5
44910,135,2561.4
44911,7,2562.1
44912,39,2564.2000000000003
44913,71,2569.2000000000003
44914,39,2572.1
44915,103,2572.7000000000003
44916,119,2572.4
44917,135,2572.9
44918,55,2574.0
44919,87,2573.3
44920,23,2574.7000000000003
44921,151,2576.1
44922,7,2578.7000000000003
44923,39,2580.0
44924,119,2582.9
44925,71,2583.6
44926,103,2583.2000000000003
44927,135,2583.9
44928,87,2584.3
44929,39,2587.4
44930,55,2588.8
44931,23,2589.4
44932,119,2592.7000000000003
44933,7,2593.1
44934,103,2593.1
44935,39,2594.8
44936,87,2594.8
44937,135,2594.3
44938,71,2596.9
44939,167,2601.4
44940,39,2602.2000000000003
44941,103,2603.0
44942,119,2602.5
44943,151,2602.5
44944,23,2603.7000000000003
44945,55,2603.2000000000003
44946,135,2604.7000000000003
44947,87,2605.3
44948,7,2607.5
44949,39,2609.6
44950,71,2610.3
44951,103,2612.9
44952,119,2612.4
44953,87,2615.8
44954,135,2615.2000000000003
44955,39,2617.0
44956,23,2618.0
44957,55,2617.7000000000003
44958,7,2621.4
44959,103,2621.9
44960,119,2621.6
44961,39,2622.9
44962,71,2622.1
44963,151,2622.9
44964,87,2623.5
44965,135,2623.2000000000003
44966,167,2623.3
44967,23,2626.3
44968,55,2626.3
44969,39,2628.0
44970,103,2627.9
44971,119,2627.6
44972,7,2629.1
44973,71,2629.6
44974,87,2629.8
44975,135,2629.6
44976,39,2633.1
44977,103,2633.9
44978,119,2633.6
44979,23,2634.1
44980,55,2634.4
44981,151,2634.8
44982,167,2634.6
44983,135,2636.0
44984,7,2636.8
44985,87,2636.1
44986,71,2637.1
44987,39,2638.2000000000003
44988,103,2639.9
44989,119,2639.6
44990,23,2641.6
44991,55,2641.9
44992,87,2641.8
44993,135,2641.8
44994,7,2642.9
44995,39,2642.4
44996,71,2643.1
44997,119,2644.0
44998,151,2644.0
44999,167,2643.3
45000,103,2644.2000000000003
45001,23,2646.9
45002,39,2646.3
45003,87,2646.3
45004,135,2646.4
45005,55,2647.5
45006,7,2648.1
45007,71,2648.3
45008,103,2648.5
45009,119,2648.4
45010,39,2650.2000000000003
45011,87,2650.8
45012,135,2651.0
45013,167,2650.1
45014,151,2651.6
45015,23,2652.2000000000003
45016,103,2652.8
45017,119,2652.8
45018,7,2653.3
45019,55,2653.1
45020,71,2653.5
45021,39,2654.1
45022,87,2655.3
45023,135,2655.6
45024,167,2656.9
45025,23,2657.5
45026,39,2658.0
45027,103,2657.1
45028,119,2657.2000000000003
45029,7,2658.5
45030,55,2658.7000000000003
45031,71,2658.7000000000003
45032,87,2659.8
45033,151,2659.2000000000003
45034,135,2660.2000000000003
45035,103,2661.5
45036,119,2661.7000000000003
45037,39,2662.1
45038,23,2663.4
45039,7,2664.4
45040,71,2664.6
45041,87,2665.0
45042,167,2664.7000000000003
45043,55,2665.1
45044,135,2665.4
45045,39,2666.4
45046,103,2666.5
45047,119,2666.7000000000003
45048,151,2668.3
45049,23,2669.6
45050,7,2670.5
45051,39,2670.7000000000003
45052,71,2670.6
45053,87,2670.2000000000003
45054,135,2670.6
45055,55,2671.6
45056,103,2671.5
45057,119,2671.7000000000003
45058,167,2673.0
45059,39,2675.0
45060,23,2675.8
45061,87,2675.4
45062,135,2675.8
45063,7,2676.6
45064,71,2676.6
45065,103,2676.5
45066,119,2676.7000000000003
45067,151,2677.4
45068,55,2678.1
45069,39,2679.3
45070,87,2680.6
45071,135,2681.0
45072,23,2682.0
45073,103,2681.4
45074,119,2681.6
45075,167,2681.3
45076,7,2682.6
45077,71,2682.6
45078,39,2683.6
45079,55,2684.5
45080,87,2685.7000000000003
45081,103,2686.3
45082,119,2686.5
45083,135,2686.2000000000003
45084,151,2686.4
45085,39,2687.9
45086,7,2688.6
45087,23,2688.2000000000003
45088,71,2688.5
45089,167,2689.5
45090,55,2690.9
45091,87,2690.8
45092,103,2691.2000000000003
45093,119,2691.4
45094,135,2691.4
45095,39,2692.2000000000003
45096,7,2694.6
45097,23,2694.4
45098,71,2694.4
45099,87,2695.9
45100,151,2695.4
45101,39,2696.5
45102,103,2696.1
45103,119,2696.3
45104,135,2696.6
45105,55,2697.3
45106,167,2697.7000000000003
45107,7,2700.6
45108,23,2700.6
45109,39,2700.8
45110,71,2700.3
45111,87,2701.0
45112,103,2701.0
45113,119,2701.2000000000003
45114,135,2701.8
45115,55,2703.8
45116,151,2704.6
45117,39,2705.2000000000003
45118,103,2706.0
45119,7,2706.8
45120,23,2706.9
45121,71,2706.4
45122,87,2706.2000000000003
45123,119,2706.2000000000003
45124,167,2706.1
45125,135,2707.1
45126,39,2709.6
45127,55,2710.4
45128,103,2711.0
45129,87,2711.4
45130,119,2711.2000000000003
45131,7,2713.0
45132,71,2712.5
45133,135,2712.4
45134,23,2713.2000000000003
45135,39,2714.0
45136,151,2713.9
45137,167,2714.6
45138,103,2716.0
45139,55,2717.0
45140,87,2716.6
45141,119,2716.2000000000003
45142,135,2717.7000000000003
45143,39,2718.4
45144,71,2718.6
45145,7,2719.2000000000003
45146,23,2719.5
45147,103,2721.0
45148,119,2721.2000000000003
45149,87,2722.1
45150,39,2723.2000000000003
45151,135,2723.6
45152,167,2724.0
45153,55,2724.4
45154,151,2724.1
45155,71,2725.8
45156,7,2726.7000000000003
45157,103,2726.9
45158,23,2727.1
45159,119,2727.1
45160,39,2728.2000000000003
45161,87,2728.3
45162,135,2729.8
45163,55,2732.3
45164,103,2732.8
45165,119,2733.0
45166,39,2733.2000000000003
45167,71,2733.1
45168,7,2734.2000000000003
45169,23,2734.7000000000003
45170,87,2734.5
45171,167,2734.9
45172,135,2736.0
45173,151,2735.6
45174,39,2738.2000000000003
45175,103,2738.7000000000003
45176,119,2738.9
45177,55,2740.2000000000003
45178,71,2740.4
45179,87,2740.7000000000003
45180,7,2741.4
45181,23,2741.8
45182,135,2741.8
45183,39,2742.5
45184,103,2743.3
45185,119,2743.5
45186,167,2743.6
45187,151,2744.6
45188,55,2746.0
45189,71,2745.8
45190,87,2745.4
45191,7,2746.8
45192,39,2746.5
45193,135,2746.5
45194,23,2747.4
45195,103,2747.8
45196,119,2748.0
45197,39,2750.5
45198,87,2750.1
45199,167,2750.8
45200,55,2751.8
45201,71,2751.2000000000003
45202,135,2751.2000000000003
45203,7,2752.2000000000003
45204,23,2753.0
45205,103,2752.3
45206,119,2752.5
45207,151,2752.6
45208,39,2754.5
45209,87,2754.8
45210,135,2755.9
45211,71,2756.6
